% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
485 +2.321342300e+01 +2.321342300e+01 +3.096734230e+02 +3.096734230e+02 +4.7937e-01 +1.2932e+00 -2.3020e+00 -5.0000e+00 -1.9935e+00 +4.4142e+00 +5.2960e-02 +3.6292e+00 +3.5461e+00 -4.0473e-01 -2.8648e+00 +3.9698e+00 +1.8144e+00 -2.9982e+00 -3.8804e+00 -9.1944e-01 -2.1906e+00 +2.2712e+00 -3.0353e+00 +1.3339e+00
667 +1.291184866e+01 +1.291184866e+01 +2.993718487e+02 +2.993718487e+02 +1.7181e+00 +1.1870e+00 -1.7424e+00 -4.9999e+00 -3.7819e+00 +4.4990e+00 -5.7137e-01 +4.3359e+00 +2.8239e+00 -9.9371e-03 -2.8490e+00 +3.7401e+00 +1.4294e+00 -4.0803e+00 -3.8293e+00 -1.1318e+00 -5.0000e+00 +1.1340e+00 -2.8169e+00 +1.4020e+00
864 +8.301033292e+00 +8.301033292e+00 +2.947610333e+02 +2.947610333e+02 +1.5339e+00 +6.8012e-01 -2.2681e+00 -4.9999e+00 -3.9530e+00 +4.4202e+00 -1.3023e+00 +3.5290e+00 +2.3766e+00 +1.1443e+00 -3.6421e+00 +4.3578e+00 +1.6605e+00 -2.7740e+00 -3.9507e+00 -5.6646e-01 -5.0000e+00 +7.5742e-01 -2.4836e+00 +9.2659e-01
1349 +6.088545553e+00 +6.088545553e+00 +2.925485456e+02 +2.925485456e+02 +1.7718e+00 +6.2923e-01 -2.5225e+00 -4.9801e+00 -3.7163e+00 +4.1865e+00 -9.0354e-01 +3.4340e+00 +2.7034e+00 +1.0826e+00 -2.6929e+00 +4.6544e+00 +1.9097e+00 -2.8891e+00 -4.1110e+00 -1.0373e+00 -3.6029e+00 +1.5576e+00 -2.1571e+00 -5.2265e-01
1648 +3.969045840e+00 +3.969045840e+00 +2.904290458e+02 +2.904290458e+02 +2.2403e+00 +5.8737e-01 -2.6138e+00 -5.0000e+00 -3.8208e+00 +4.1324e+00 -8.0749e-01 +3.1828e+00 +2.8522e+00 +1.4417e+00 -2.2477e+00 +4.1529e+00 +1.9294e+00 -3.0010e+00 -4.1132e+00 -6.3823e-01 -3.4777e+00 +1.5665e+00 -1.5668e+00 +7.4227e-01
2162 +2.357588038e+00 +2.357588038e+00 +2.888175880e+02 +2.888175880e+02 +2.1450e+00 +6.2569e-01 -1.6542e+00 -4.4536e+00 -4.0754e+00 +3.9989e+00 -1.2785e+00 +2.4845e+00 +3.0474e+00 +1.7931e+00 -2.5953e+00 +3.4065e+00 +1.6668e+00 -2.7343e+00 -4.0753e+00 -6.7881e-01 -4.1298e+00 +1.2943e+00 -1.8926e+00 -2.1588e-01
2926 +1.557168977e+00 +1.557168977e+00 +2.880171690e+02 +2.880171690e+02 +2.6306e+00 +7.1531e-01 -2.5001e+00 -3.9338e+00 -3.9067e+00 +3.5490e+00 -1.2291e+00 +2.6540e+00 +3.0922e+00 +1.8735e+00 -2.4385e+00 +3.1307e+00 +2.0210e+00 -2.6641e+00 -4.2770e+00 -6.9647e-01 -4.3458e+00 +1.6040e+00 -2.1190e+00 -9.9442e-02
4116 +9.816497636e-01 +9.816497636e-01 +2.874416498e+02 +2.874416498e+02 +2.5535e+00 +7.0403e-01 -2.3230e+00 -4.0995e+00 -3.7693e+00 +2.9461e+00 -1.0182e+00 +2.4299e+00 +3.0890e+00 +1.7098e+00 -2.0387e+00 +2.9737e+00 +1.9191e+00 -2.3565e+00 -4.0771e+00 -8.7357e-01 -4.2400e+00 +1.3758e+00 -2.0938e+00 +5.4533e-02
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.454676932e+01 +8.454676932e+01 +1.979667693e+02 +1.979667693e+02 +1.1410e+00 -4.0081e+00 +4.5131e+00 +4.3374e+00 -1.7281e+00 -1.1085e+00 +1.3336e+00 -1.6085e-01 -4.8211e+00 -3.9060e+00 +2.8947e+00 -3.0358e-01 -2.3463e+00 -1.6572e-01 +1.0419e-02 -1.5365e+00 +2.6506e+00 +5.4140e-01 +2.9672e+00 -7.3258e-01
320 +6.189150386e+01 +6.189150386e+01 +1.753115039e+02 +1.753115039e+02 -3.7964e+00 +9.2314e-01 -1.7899e+00 +4.6079e+00 +1.9997e+00 -4.3068e+00 -1.4903e-01 -2.0257e-02 -2.0000e-01 +2.4600e+00 +4.7228e+00 +1.5687e+00 -1.4779e+00 -2.6047e+00 -3.3412e+00 -1.2624e+00 +1.2612e-01 +1.8505e-02 -4.8938e+00 +2.7119e+00
745 +3.845172176e+01 +3.845172176e+01 +1.518717218e+02 +1.518717218e+02 -2.2466e+00 +2.3880e+00 +2.6858e-01 +1.6090e+00 +3.4287e+00 -3.6867e+00 +3.9636e+00 +1.4874e+00 +1.2887e-02 +1.0645e+00 +4.5577e+00 -7.6318e-01 -1.1067e+00 -9.0519e-01 -3.9955e+00 -3.0143e+00 +7.7149e-01 -2.3906e+00 -1.5146e+00 +4.2263e+00
1251 +2.438357184e+01 +2.438357184e+01 +1.378035718e+02 +1.378035718e+02 -2.1912e+00 +4.2290e-01 +1.5691e-01 +1.8916e+00 +2.0752e+00 -3.5186e+00 +4.0926e+00 -3.7774e-01 -1.4455e+00 +1.6964e+00 +4.7147e+00 +8.8041e-01 -1.4041e-01 -1.5480e+00 -4.7491e+00 -3.4384e+00 +4.8024e-01 -2.2366e+00 -2.0402e+00 +4.4644e+00
2065 +1.541671919e+01 +1.541671919e+01 +1.288367192e+02 +1.288367192e+02 -3.0097e+00 +1.0187e+00 -1.3883e-01 +3.5737e+00 +2.2540e+00 -3.9766e+00 +3.2910e+00 +9.7850e-01 -1.7054e+00 +1.2423e+00 +2.7999e+00 +1.3256e+00 -1.6887e+00 -2.0453e-01 -4.4766e+00 -2.8876e+00 +1.2440e+00 -2.3158e+00 -3.3612e+00 +3.6247e+00
2884 +9.545251734e+00 +9.545251734e+00 +1.229652517e+02 +1.229652517e+02 -1.4448e+00 +6.6851e-01 +7.0793e-01 +2.0189e+00 +2.3251e+00 -3.4001e+00 +3.4472e+00 +9.2768e-01 -1.7221e+00 +1.4873e+00 +1.8601e+00 +8.6040e-01 -1.1094e+00 -4.0216e-01 -4.4148e+00 -3.6221e+00 +1.3040e+00 -2.7491e+00 -2.8652e+00 +3.2377e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.169139349e+01 +8.169139349e+01 -1.141686065e+02 -1.141686065e+02 +4.5645e-01 -2.6119e-03 +3.7934e+00 +2.3184e+00 +1.9600e+00 +1.3883e+00 -1.7402e+00 -2.4348e+00 -3.9361e+00 +7.3068e-01 +1.6669e+00 +9.7507e-01 +4.9218e-01 +2.9015e+00 -3.3783e+00 +9.2730e-01 -3.2019e+00 -6.3981e-01 -2.5797e-01 +3.7175e+00
269 +6.050799635e+01 +6.050799635e+01 -1.353520036e+02 -1.353520036e+02 -3.2625e+00 +2.7317e+00 +2.9454e+00 +3.8626e+00 +2.1783e+00 +2.4217e+00 +2.8961e+00 -9.6736e-01 +5.0000e+00 -3.1696e+00 -1.8896e+00 +2.7769e+00 +1.2614e+00 -3.2941e+00 -3.3739e+00 +9.0455e-03 -3.3590e+00 +2.2141e+00 -4.7670e-01 -3.6956e+00
382 +3.771252172e+01 +3.771252172e+01 -1.581474783e+02 -1.581474783e+02 -3.4931e+00 +3.7568e+00 +1.5640e+00 +4.0130e+00 +2.1489e+00 +2.0156e+00 +5.0000e+00 -9.6660e-01 +1.9319e+00 -4.6758e+00 -1.7681e+00 +1.4618e+00 +1.8418e+00 -4.0460e+00 -3.4152e+00 -1.5388e-01 -3.1214e+00 +1.4150e-01 +2.7686e-01 -3.6324e+00
1137 +2.430187529e+01 +2.430187529e+01 -1.715581247e+02 -1.715581247e+02 -2.4927e+00 +4.1364e+00 +2.5822e+00 +3.7005e+00 +1.4595e+00 +1.9850e+00 +4.9488e+00 +7.4573e-02 +2.2988e+00 -4.1328e+00 -1.9340e+00 +9.8400e-01 +1.9814e+00 -4.1108e+00 -2.2837e+00 -7.8691e-01 -2.8366e+00 +1.2699e+00 -3.7112e-01 -3.2563e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.215443373e+01 +8.215443373e+01 +7.639443373e+01 +7.639443373e+01 +3.0703e+00 +3.8618e+00 +1.3847e+00 -5.8967e-01 -2.0006e+00 -4.6235e+00 -5.6092e-01 -2.9295e+00 +2.8945e+00 +5.5987e-01 -6.0540e-01 -2.6817e+00 +9.9538e-01 -2.8327e+00 -3.8091e+00 +2.0085e+00 +2.6388e+00 -2.3340e+00 -1.2266e+00 -1.0571e+00
122 +5.816800809e+01 +5.816800809e+01 +5.240800809e+01 +5.240800809e+01 +0.0000e+00 -4.2937e-01 -1.9269e+00 -1.5106e+00 +5.0000e+00 -1.6649e+00 -1.4252e-01 -2.4139e+00 +1.3024e+00 -4.3854e+00 +2.4665e+00 -3.6533e+00 +3.5038e+00 -9.8861e-01 +1.7075e+00 +3.7643e-01 -4.4310e-01 +9.8880e-01 -2.6523e+00 -2.5242e+00
475 +3.681032661e+01 +3.681032661e+01 +3.105032661e+01 +3.105032661e+01 +9.2772e-01 +4.4324e-01 -2.3463e-01 -8.1552e-01 +3.9644e+00 -3.1852e+00 -6.0034e-01 -1.1129e+00 +2.0635e+00 -4.5026e+00 +5.9014e-01 -5.0000e+00 +2.3693e+00 +1.8572e-01 +5.1031e-01 -3.3816e+00 -3.0989e-01 +2.0440e+00 +6.7335e-01 -5.0574e-01
772 +1.838031671e+01 +1.838031671e+01 +1.262031671e+01 +1.262031671e+01 +1.1379e+00 -7.2521e-01 -2.2010e+00 -3.2229e-01 +3.3747e+00 -1.7369e+00 -2.0741e+00 -1.3878e+00 +2.3814e-01 -3.9528e+00 -4.6712e-01 -3.6998e+00 +2.3332e+00 +2.3972e-02 -2.9336e-01 -3.1108e+00 -6.6694e-01 +1.9357e+00 -1.3403e+00 +8.6116e-01
884 +1.256211553e+01 +1.256211553e+01 +6.802115535e+00 +6.802115535e+00 +9.5524e-01 +2.7787e-01 -1.8188e+00 -2.1677e+00 +2.7189e+00 -1.8501e+00 -1.7933e+00 -2.1619e+00 +4.0451e-01 -4.0938e+00 -8.5742e-01 -3.7600e+00 +1.9490e+00 -1.0735e+00 -1.5287e+00 -3.0796e+00 -1.0518e+00 +2.0714e+00 -1.7899e+00 -1.1727e-01
1586 +9.967817467e+00 +9.967817467e+00 +4.207817467e+00 +4.207817467e+00 +1.7460e+00 +2.1103e-02 -1.9758e+00 -2.6989e+00 +2.9126e+00 -2.0911e+00 -1.1968e+00 -3.2962e+00 +2.8848e+00 -4.0424e+00 -8.9300e-01 -3.9631e+00 +2.0157e+00 -6.1331e-01 -6.0876e-01 -3.9873e+00 -1.0481e+00 +1.6165e+00 -2.1710e+00 -4.0283e-01
2202 +3.826177207e+00 +3.826177207e+00 -1.933822793e+00 -1.933822793e+00 +2.6431e+00 +5.6210e-02 -6.0621e-02 -2.3717e+00 +3.0071e+00 -1.6160e+00 -1.5676e+00 -3.0622e+00 +2.4893e+00 -3.9368e+00 -1.5956e+00 -4.1004e+00 +1.9475e+00 -1.7251e+00 -2.2419e+00 -3.8536e+00 -1.5674e+00 +8.7289e-01 -2.4234e-01 +2.2760e+00
2436 +2.491590180e+00 +2.491590180e+00 -3.268409820e+00 -3.268409820e+00 +3.0170e+00 +4.8330e-02 +6.5249e-02 -2.1330e+00 +2.8031e+00 -1.9365e+00 -1.5224e+00 -2.8872e+00 +2.3798e+00 -3.8735e+00 -1.6259e+00 -3.8030e+00 +1.9611e+00 -1.6104e+00 -1.8072e+00 -3.8165e+00 -1.2571e+00 +7.7661e-01 -7.2895e-02 +1.9183e+00
2771 +1.278138477e+00 +1.278138477e+00 -4.481861523e+00 -4.481861523e+00 +3.0428e+00 -9.9334e-01 +4.0460e-01 -1.9045e+00 +3.0362e+00 -2.4804e+00 -1.4247e+00 -2.3743e+00 +2.9743e+00 -3.7258e+00 -1.7815e+00 -3.2483e+00 +2.1565e+00 -1.5182e+00 -1.8457e+00 -3.1167e+00 -1.5139e+00 -6.8130e-01 +1.6864e-01 +1.3127e+00
2962 +6.058279672e-01 +6.058279672e-01 -5.154172033e+00 -5.154172033e+00 +2.8499e+00 -1.0039e+00 +3.6298e-01 -2.2632e+00 +2.6968e+00 -1.9464e+00 -1.5294e+00 -2.6116e+00 +2.9259e+00 -3.4012e+00 -8.9482e-01 -3.8583e+00 +2.0206e+00 -1.8322e+00 -1.7096e+00 -3.3811e+00 -9.9509e-01 -5.9674e-01 +1.2596e-01 +1.7608e+00
4219 +3.057299434e-01 +3.057299434e-01 -5.454270057e+00 -5.454270057e+00 +2.6295e+00 -1.6020e+00 +7.9337e-01 -2.0984e+00 +2.5903e+00 -2.1840e+00 -1.6736e+00 -2.6879e+00 +2.6079e+00 -3.8129e+00 -1.6596e+00 -3.5275e+00 +1.8944e+00 -1.9101e+00 -1.1619e+00 -3.5257e+00 -1.4017e+00 -4.2470e-01 -1.9610e-01 +1.3329e+00
4225 +1.770972489e-01 +1.770972489e-01 -5.582902751e+00 -5.582902751e+00 +3.2032e+00 -1.1096e+00 +2.8585e-01 -2.0603e+00 +3.0127e+00 -2.2323e+00 -1.7539e+00 -2.6942e+00 +2.4817e+00 -3.4750e+00 -1.6383e+00 -3.6360e+00 +1.8786e+00 -2.1381e+00 -1.1705e+00 -3.2636e+00 -1.4909e+00 -4.9001e-01 -3.2874e-02 +1.2669e+00
4535 +1.418313643e-01 +1.418313643e-01 -5.618168636e+00 -5.618168636e+00 +3.2074e+00 -1.0859e+00 +2.5617e-01 -1.9862e+00 +2.9664e+00 -2.2307e+00 -1.7887e+00 -2.7218e+00 +2.4949e+00 -3.4023e+00 -1.4306e+00 -3.6991e+00 +1.8846e+00 -2.1543e+00 -1.1303e+00 -3.1074e+00 -1.3580e+00 -5.2209e-01 -4.7888e-02 +1.2599e+00
4745 +8.458707196e-02 +8.458707196e-02 -5.675412928e+00 -5.675412928e+00 +3.1274e+00 -1.3041e+00 +3.3614e-01 -1.8815e+00 +3.0301e+00 -2.2343e+00 -1.5231e+00 -3.1501e+00 +2.4995e+00 -3.3679e+00 -1.3954e+00 -3.9911e+00 +1.8612e+00 -2.0682e+00 -1.1290e+00 -2.5137e+00 -1.3912e+00 -5.2989e-01 -6.0767e-01 +1.2450e+00
5025 +5.770198567e-02 +5.770198567e-02 -5.702298014e+00 -5.702298014e+00 +3.0616e+00 -1.3105e+00 +3.0658e-01 -1.9127e+00 +3.0288e+00 -2.2395e+00 -1.6228e+00 -3.1211e+00 +2.4770e+00 -3.3962e+00 -1.4516e+00 -3.9432e+00 +1.8724e+00 -2.1269e+00 -1.0861e+00 -2.9615e+00 -1.4367e+00 -3.3323e-01 -7.0322e-01 +1.2548e+00
5745 +3.749354686e-02 +3.749354686e-02 -5.722506453e+00 -5.722506453e+00 +3.1326e+00 -1.3546e+00 +5.0988e-02 -1.9784e+00 +2.9833e+00 -2.2567e+00 -1.6853e+00 -3.0340e+00 +2.4802e+00 -3.3458e+00 -1.2915e+00 -3.7317e+00 +1.8758e+00 -1.9944e+00 -1.0655e+00 -2.8821e+00 -1.4495e+00 -3.2732e-01 -7.1271e-01 +1.2704e+00
6091 +2.120573767e-02 +2.120573767e-02 -5.738794262e+00 -5.738794262e+00 +3.1165e+00 -1.3991e+00 +1.5215e-01 -2.0089e+00 +2.9278e+00 -2.3614e+00 -1.7069e+00 -3.0454e+00 +2.4049e+00 -3.2436e+00 -1.4661e+00 -3.6739e+00 +1.8487e+00 -2.0158e+00 -8.6138e-01 -2.7504e+00 -1.3922e+00 -3.8843e-01 -7.9963e-01 +1.1906e+00
6286 +1.558496099e-02 +1.558496099e-02 -5.744415039e+00 -5.744415039e+00 +3.0990e+00 -1.4573e+00 +6.9493e-02 -2.0160e+00 +2.8104e+00 -2.4616e+00 -1.6323e+00 -3.0486e+00 +2.3955e+00 -3.1536e+00 -1.4945e+00 -3.7321e+00 +2.0024e+00 -2.0599e+00 -9.2341e-01 -2.7629e+00 -1.3747e+00 -3.4792e-01 -8.9938e-01 +1.1885e+00
6366 +8.245338090e-03 +8.245338090e-03 -5.751754662e+00 -5.751754662e+00 +3.0789e+00 -1.4359e+00 +1.0348e-01 -2.0163e+00 +2.6978e+00 -2.5603e+00 -1.6657e+00 -3.0823e+00 +2.4150e+00 -3.1723e+00 -1.3833e+00 -3.7094e+00 +1.8737e+00 -2.0671e+00 -9.7257e-01 -2.7810e+00 -1.3069e+00 -3.4297e-01 -9.1291e-01 +1.1873e+00
6585 +6.116455352e-03 +6.116455352e-03 -5.753883545e+00 -5.753883545e+00 +3.0694e+00 -1.4562e+00 +3.7127e-02 -2.0285e+00 +2.5022e+00 -2.7149e+00 -1.6225e+00 -3.1134e+00 +2.3873e+00 -3.1575e+00 -1.3528e+00 -3.7295e+00 +1.8561e+00 -2.0660e+00 -1.0946e+00 -2.8242e+00 -1.3441e+00 -4.0771e-01 -9.2015e-01 +1.1833e+00
6811 +3.911594384e-03 +3.911594384e-03 -5.756088406e+00 -5.756088406e+00 +3.0856e+00 -1.4214e+00 -5.7136e-02 -2.0636e+00 +2.4758e+00 -2.8656e+00 -1.5464e+00 -3.1261e+00 +2.2382e+00 -3.1251e+00 -1.3760e+00 -3.7332e+00 +1.5906e+00 -2.0879e+00 -1.1123e+00 -2.7763e+00 -1.1996e+00 -4.5716e-01 -9.5905e-01 +1.1757e+00
7969 +1.742367471e-03 +1.742367471e-03 -5.758257633e+00 -5.758257633e+00 +3.1082e+00 -1.4064e+00 +2.3329e-02 -1.8997e+00 +2.4437e+00 -3.0845e+00 -1.5431e+00 -3.1332e+00 +2.2674e+00 -3.1029e+00 -1.3293e+00 -3.7176e+00 +1.6061e+00 -2.0219e+00 -1.1186e+00 -2.7412e+00 -1.2167e+00 -3.4724e-01 -1.0367e+00 +1.1718e+00
8129 +1.533529001e-03 +1.533529001e-03 -5.758466471e+00 -5.758466471e+00 +3.1127e+00 -1.4030e+00 +2.1002e-02 -1.8843e+00 +2.4304e+00 -3.0692e+00 -1.5431e+00 -3.1333e+00 +2.2666e+00 -3.1023e+00 -1.3235e+00 -3.7126e+00 +1.6073e+00 -2.0246e+00 -1.1181e+00 -2.7380e+00 -1.2118e+00 -3.6453e-01 -1.0363e+00 +1.1717e+00
9411 +9.974142353e-04 +9.974142353e-04 -5.759002586e+00 -5.759002586e+00 +3.1226e+00 -1.4058e+00 +1.0504e-01 -1.8696e+00 +2.5215e+00 -3.0812e+00 -1.5275e+00 -3.2393e+00 +2.2722e+00 -3.0829e+00 -1.3556e+00 -3.6999e+00 +1.6296e+00 -2.0292e+00 -1.1028e+00 -2.7140e+00 -1.1981e+00 -3.9980e-01 -1.0572e+00 +1.1594e+00
10443 +6.221307268e-04 +6.221307268e-04 -5.759377869e+00 -5.759377869e+00 +3.2176e+00 -1.3969e+00 +5.6297e-03 -1.8861e+00 +2.4794e+00 -3.1107e+00 -1.5330e+00 -3.2901e+00 +2.2597e+00 -2.9746e+00 -1.3358e+00 -3.7528e+00 +1.6066e+00 -2.0616e+00 -1.0948e+00 -2.6416e+00 -1.1392e+00 -4.4577e-01 -1.0857e+00 +1.1651e+00
10845 +3.675377669e-04 +3.675377669e-04 -5.759632462e+00 -5.759632462e+00 +3.2203e+00 -1.3773e+00 +2.2286e-02 -1.8840e+00 +2.4876e+00 -3.1539e+00 -1.5505e+00 -3.2846e+00 +2.2704e+00 -2.9234e+00 -1.2708e+00 -3.7522e+00 +1.5679e+00 -2.0258e+00 -1.0584e+00 -2.6494e+00 -1.1386e+00 -4.5544e-01 -1.0997e+00 +1.2008e+00
11407 +2.316869568e-04 +2.316869568e-04 -5.759768313e+00 -5.759768313e+00 +3.2265e+00 -1.3844e+00 +5.0345e-02 -1.8302e+00 +2.4826e+00 -3.1713e+00 -1.5513e+00 -3.2195e+00 +2.2538e+00 -2.9063e+00 -1.3100e+00 -3.7411e+00 +1.5603e+00 -2.0645e+00 -1.0266e+00 -2.6320e+00 -1.1549e+00 -4.5958e-01 -1.0489e+00 +1.2239e+00
11967 +1.533105236e-04 +1.533105236e-04 -5.759846689e+00 -5.759846689e+00 +3.3021e+00 -1.3887e+00 +2.6305e-02 -1.8419e+00 +2.4958e+00 -3.1429e+00 -1.5456e+00 -3.2474e+00 +2.2384e+00 -2.9178e+00 -1.3504e+00 -3.7354e+00 +1.5471e+00 -2.0535e+00 -9.8554e-01 -2.6239e+00 -1.1477e+00 -4.9526e-01 -1.0376e+00 +1.2309e+00
12289 +9.859254654e-05 +9.859254654e-05 -5.759901407e+00 -5.759901407e+00 +3.3078e+00 -1.3879e+00 +4.2786e-02 -1.8403e+00 +2.4945e+00 -3.1809e+00 -1.5463e+00 -3.2501e+00 +2.2482e+00 -2.9210e+00 -1.3460e+00 -3.7433e+00 +1.5502e+00 -2.0708e+00 -9.5538e-01 -2.5085e+00 -1.0897e+00 -4.8998e-01 -1.0909e+00 +1.2286e+00
12929 +4.784312338e-05 +4.784312338e-05 -5.759952157e+00 -5.759952157e+00 +3.3955e+00 -1.4038e+00 +6.7109e-02 -1.8212e+00 +2.5881e+00 -3.1781e+00 -1.5449e+00 -3.2369e+00 +2.2303e+00 -2.8458e+00 -1.3318e+00 -3.7427e+00 +1.5486e+00 -2.0386e+00 -9.1529e-01 -2.5372e+00 -1.0395e+00 -5.1643e-01 -9.9648e-01 +1.2345e+00
13055 +3.347140876e-05 +3.347140876e-05 -5.759966529e+00 -5.759966529e+00 +3.3443e+00 -1.4045e+00 +6.1886e-02 -1.8321e+00 +2.5847e+00 -3.1431e+00 -1.5537e+00 -3.2432e+00 +2.2206e+00 -2.8532e+00 -1.3353e+00 -3.7467e+00 +1.5503e+00 -2.0455e+00 -9.0179e-01 -2.5134e+00 -1.0595e+00 -5.0860e-01 -1.0411e+00 +1.2346e+00
13811 +2.356443939e-05 +2.356443939e-05 -5.759976436e+00 -5.759976436e+00 +3.3848e+00 -1.4277e+00 +4.3057e-02 -1.8232e+00 +2.5970e+00 -3.1709e+00 -1.5662e+00 -3.2358e+00 +2.2511e+00 -2.8649e+00 -1.3235e+00 -3.7458e+00 +1.5616e+00 -2.0484e+00 -9.0575e-01 -2.5133e+00 -1.0476e+00 -5.3439e-01 -1.0334e+00 +1.2237e+00
14146 +1.490151897e-05 +1.490151897e-05 -5.759985098e+00 -5.759985098e+00 +3.3670e+00 -1.4112e+00 +4.4551e-02 -1.8150e+00 +2.5322e+00 -3.1604e+00 -1.5744e+00 -3.2538e+00 +2.2687e+00 -2.8374e+00 -1.3170e+00 -3.7455e+00 +1.5842e+00 -2.0791e+00 -9.0671e-01 -2.5149e+00 -1.0324e+00 -5.3667e-01 -1.0443e+00 +1.2161e+00
14910 +7.335334213e-06 +7.335334213e-06 -5.759992665e+00 -5.759992665e+00 +3.3873e+00 -1.4322e+00 +4.5286e-02 -1.8134e+00 +2.5562e+00 -3.1765e+00 -1.5666e+00 -3.2603e+00 +2.2450e+00 -2.8036e+00 -1.3085e+00 -3.7453e+00 +1.5761e+00 -2.0719e+00 -8.8571e-01 -2.4794e+00 -1.0144e+00 -5.4283e-01 -1.0534e+00 +1.2076e+00
15668 +6.301266521e-06 +6.301266521e-06 -5.759993699e+00 -5.759993699e+00 +3.3830e+00 -1.4216e+00 +5.5090e-02 -1.7828e+00 +2.5479e+00 -3.1694e+00 -1.5729e+00 -3.2624e+00 +2.2486e+00 -2.8149e+00 -1.3128e+00 -3.7464e+00 +1.5737e+00 -2.0789e+00 -8.7010e-01 -2.4800e+00 -1.0132e+00 -5.4800e-01 -1.0485e+00 +1.2142e+00
16310 +3.831412018e-06 +3.831412018e-06 -5.759996169e+00 -5.759996169e+00 +3.3904e+00 -1.4261e+00 +5.0820e-02 -1.7750e+00 +2.5570e+00 -3.1677e+00 -1.5974e+00 -3.2622e+00 +2.2469e+00 -2.8293e+00 -1.3140e+00 -3.7463e+00 +1.5792e+00 -2.0775e+00 -8.4610e-01 -2.4846e+00 -1.0123e+00 -5.4725e-01 -1.0579e+00 +1.2187e+00
16470 +2.496364769e-06 +2.496364769e-06 -5.759997504e+00 -5.759997504e+00 +3.3882e+00 -1.4279e+00 +4.4494e-02 -1.7462e+00 +2.5566e+00 -3.1930e+00 -1.5938e+00 -3.2631e+00 +2.2323e+00 -2.8360e+00 -1.3141e+00 -3.7465e+00 +1.5799e+00 -2.0776e+00 -8.5053e-01 -2.4809e+00 -9.9642e-01 -5.6148e-01 -1.0582e+00 +1.2213e+00
16802 +1.554374910e-06 +1.554374910e-06 -5.759998446e+00 -5.759998446e+00 +3.3901e+00 -1.4097e+00 +4.5947e-02 -1.7466e+00 +2.5928e+00 -3.2060e+00 -1.6048e+00 -3.2546e+00 +2.2421e+00 -2.8118e+00 -1.2836e+00 -3.7461e+00 +1.5798e+00 -2.0700e+00 -8.3664e-01 -2.4622e+00 -9.8381e-01 -5.5598e-01 -1.0665e+00 +1.2208e+00
16992 +9.460544028e-07 +9.460544028e-07 -5.759999054e+00 -5.759999054e+00 +3.3950e+00 -1.4130e+00 +4.3940e-02 -1.7524e+00 +2.5518e+00 -3.2027e+00 -1.6012e+00 -3.2507e+00 +2.2266e+00 -2.8337e+00 -1.2837e+00 -3.7456e+00 +1.5820e+00 -2.0802e+00 -8.3435e-01 -2.4640e+00 -9.7556e-01 -5.4721e-01 -1.0617e+00 +1.2200e+00
17694 +6.065711409e-07 +6.065711409e-07 -5.759999393e+00 -5.759999393e+00 +3.3962e+00 -1.4160e+00 +3.9329e-02 -1.7453e+00 +2.5516e+00 -3.2024e+00 -1.6086e+00 -3.2445e+00 +2.2185e+00 -2.8213e+00 -1.2818e+00 -3.7452e+00 +1.5803e+00 -2.0804e+00 -8.3807e-01 -2.4618e+00 -9.6677e-01 -5.4978e-01 -1.0623e+00 +1.2206e+00
17986 +3.026285427e-07 +3.026285427e-07 -5.759999697e+00 -5.759999697e+00 +3.3970e+00 -1.4135e+00 +4.5453e-02 -1.7415e+00 +2.5594e+00 -3.2025e+00 -1.6055e+00 -3.2413e+00 +2.2226e+00 -2.8188e+00 -1.2796e+00 -3.7449e+00 +1.5856e+00 -2.0674e+00 -8.3224e-01 -2.4620e+00 -9.5609e-01 -5.5396e-01 -1.0563e+00 +1.2211e+00
18186 +2.468141815e-07 +2.468141815e-07 -5.759999753e+00 -5.759999753e+00 +3.3963e+00 -1.4071e+00 +4.2984e-02 -1.7288e+00 +2.5608e+00 -3.2016e+00 -1.6033e+00 -3.2279e+00 +2.2228e+00 -2.8218e+00 -1.2830e+00 -3.7448e+00 +1.5887e+00 -2.0624e+00 -8.3133e-01 -2.4596e+00 -9.5176e-01 -5.5431e-01 -1.0556e+00 +1.2196e+00
19032 +1.525510394e-07 +1.525510394e-07 -5.759999847e+00 -5.759999847e+00 +3.3949e+00 -1.4122e+00 +3.2725e-02 -1.7280e+00 +2.5838e+00 -3.2055e+00 -1.6144e+00 -3.2285e+00 +2.2189e+00 -2.8182e+00 -1.2809e+00 -3.7453e+00 +1.5897e+00 -2.0625e+00 -8.1877e-01 -2.4565e+00 -9.5565e-01 -5.5046e-01 -1.0572e+00 +1.2205e+00
