% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4082 +9.875701989e+01 +9.875701989e+01 +6.221701989e+01 +6.221701989e+01 -4.8317e+00 -3.2118e+00 -1.5573e+00 -2.8302e+00 -6.2131e-02 -2.2329e-01 +2.0352e+00 -9.7149e-01 +1.0160e+00 -3.1195e+00 +1.9662e-01 -2.0289e+00 +3.5281e-01 +1.4004e+00 -8.9521e-01 -2.7606e+00 +2.6566e+00 -1.6354e+00 +2.4054e+00 +1.0725e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.382539925e+03 +1.382539925e+03 +2.382539925e+03 +2.382539925e+03 -1.9577e+00 +6.5135e-01 +1.3255e+00 -2.8140e-01 +2.8593e+00 -3.1029e+00 +3.0570e+00 +1.8346e+00 +3.1710e+00 -3.8918e+00 +2.1129e+00 -2.1946e+00 -2.2434e+00 -3.2189e+00 -3.4665e+00 -6.4240e-01 -3.8741e+00 +2.3660e+00 -1.6307e+00 -1.9857e+00
3 +6.206315487e+02 +6.206315487e+02 +1.620631549e+03 +1.620631549e+03 +1.4844e+00 -1.0895e+00 -2.2748e+00 +4.0275e-01 -8.7334e-01 +2.5582e+00 +4.2657e+00 +7.1282e-02 +4.0359e+00 -3.5380e+00 +1.3770e+00 -1.3146e+00 +1.0509e+00 +3.0693e-01 -6.4801e-01 +1.3393e+00 +3.6012e-01 -1.8757e+00 +1.3463e+00 +8.0032e-01
220 +3.915981704e+02 +3.915981704e+02 +1.391598170e+03 +1.391598170e+03 -5.6909e-01 +1.8848e+00 -1.6230e+00 +1.4670e+00 -6.4405e-01 -4.3956e-01 +1.7932e+00 +9.3343e-02 +1.9904e+00 -1.0366e+00 +4.9990e-01 -1.2278e+00 +5.9831e-01 +2.0127e+00 +1.3872e+00 +1.6063e+00 +1.4164e+00 +7.4999e-02 +6.0486e-01 +5.7153e-01
928 +2.307745478e+02 +2.307745478e+02 +1.230774548e+03 +1.230774548e+03 -2.7785e-01 +1.5582e+00 -2.5367e+00 +1.0635e+00 +2.2813e+00 +1.7662e+00 +1.4120e+00 +3.2798e-01 +1.2895e+00 -2.4464e+00 +7.2279e-02 -2.3339e+00 +1.1734e+00 +2.2441e+00 +8.4629e-01 +1.2181e+00 +2.8911e+00 +1.7606e+00 +5.9551e-01 -4.4472e-01
2160 +1.579871011e+02 +1.579871011e+02 +1.157987101e+03 +1.157987101e+03 -4.6294e-01 +1.8308e+00 -1.5757e+00 +1.6727e+00 +2.2534e+00 +1.9801e+00 +1.5705e+00 +2.7666e-01 +1.1681e+00 -2.4296e+00 +6.8719e-02 -3.2943e+00 +2.6925e+00 +2.2522e+00 +1.5329e+00 +1.2683e+00 +2.5797e+00 +1.4263e+00 +6.6898e-01 -4.3779e-01
4644 +9.959044767e+01 +9.959044767e+01 +1.099590448e+03 +1.099590448e+03 -4.1142e-01 -8.2180e-01 -1.4746e+00 +1.5570e+00 +2.1723e+00 +1.7897e+00 +1.6867e+00 +3.3299e-01 +2.6176e+00 -2.4422e+00 +2.5872e-02 -3.3097e+00 +2.6456e+00 +2.2264e+00 +1.9963e+00 +1.2320e+00 +2.5788e+00 +1.4268e+00 +6.3931e-01 -4.6796e-01
6227 +6.211953857e+01 +6.211953857e+01 +1.062119539e+03 +1.062119539e+03 -3.8573e-01 -7.3864e-01 -1.4773e+00 +1.5943e+00 +2.0890e+00 +1.7704e+00 +1.6801e+00 +3.2613e-01 +2.6755e+00 -2.4627e+00 +2.2402e+00 -3.2691e+00 +2.6556e+00 +3.3584e+00 +2.0056e+00 +1.2397e+00 +2.5760e+00 +1.4209e+00 +6.4185e-01 -4.7223e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.559307268e+04 +1.559307268e+04 +1.563968268e+04 +1.563968268e+04 +2.0437e+00 +4.0529e-01 +3.3296e+00 +4.8632e-01 +3.5880e+00 -1.9184e+00 -3.0426e+00 -6.4491e-01 -1.1493e+00 +2.4931e+00 -4.6910e+00 -2.3361e+00 -4.1025e+00 -4.6257e+00 +1.4012e+00 -2.1178e+00 +4.1264e+00 +2.9145e+00 +4.7297e+00 +2.0827e+00
3 +5.907567946e+03 +5.907567946e+03 +5.954177946e+03 +5.954177946e+03 +1.9084e+00 -2.0071e+00 -2.6737e+00 +4.0037e+00 -3.9819e+00 -4.1417e+00 -2.1745e+00 +2.6249e+00 +3.1495e+00 +4.7652e+00 +1.3246e+00 +2.2676e-01 +2.7495e+00 -1.1243e+00 -1.1055e+00 +2.0121e+00 -4.8557e+00 -4.5151e+00 -1.5875e+00 -1.4470e+00
5 +3.974209276e+03 +3.974209276e+03 +4.020819276e+03 +4.020819276e+03 +4.8988e+00 -3.8968e+00 -1.7240e+00 +3.9305e+00 +1.1052e+00 -3.2886e+00 +4.5801e+00 -1.8165e+00 +2.7409e+00 -3.8440e+00 -3.6891e-01 +1.0706e+00 +5.5631e-01 -3.0723e-01 -1.1135e+00 +2.8162e-01 -4.9732e+00 +2.2037e+00 -3.0933e+00 +4.6058e-01
10 +1.621195982e+03 +1.621195982e+03 +1.667805982e+03 +1.667805982e+03 +1.2074e+00 +1.4506e+00 +5.0920e-01 +6.1273e-01 +2.2382e+00 +9.9569e-01 +2.3438e-01 +3.9955e+00 +1.0062e+00 -3.4191e+00 -3.8336e+00 +4.7185e+00 -3.5817e+00 +2.9493e+00 -4.7793e+00 -4.4392e+00 -6.6668e-01 +2.8968e+00 -2.5054e+00 +1.7054e+00
13 +1.130825962e+03 +1.130825962e+03 +1.177435962e+03 +1.177435962e+03 +2.5015e+00 +2.9929e+00 +1.3507e+00 +5.8093e-01 -6.8603e-01 -8.9380e-01 +7.7028e-01 +1.6589e+00 -1.6540e+00 -2.3475e-01 -2.9941e+00 +5.0000e+00 -1.8156e+00 +3.8757e+00 -1.4198e+00 -2.0941e+00 -2.4574e+00 +4.8486e-01 +9.0475e-01 -2.5498e+00
30 +9.960021062e+02 +9.960021062e+02 +1.042612106e+03 +1.042612106e+03 +7.3660e-01 +1.5160e+00 -4.4060e-02 +2.6294e-01 +3.7085e-01 +1.5470e+00 -8.2184e-01 +1.2539e+00 +6.8426e-01 +8.3817e-01 -4.1065e+00 +4.3985e+00 -3.1326e+00 +5.2460e-01 -2.9794e-01 -4.2111e+00 -1.9177e+00 +5.2584e-01 -8.8197e-01 -3.3252e+00
122 +6.109012825e+02 +6.109012825e+02 +6.575112825e+02 +6.575112825e+02 +9.5973e-01 +4.1385e+00 +1.6727e+00 -6.8006e-01 -3.8200e-01 -3.8258e+00 -4.5969e+00 -1.7083e+00 +7.6630e-02 +1.1926e+00 -3.2480e+00 +1.6428e+00 -1.9495e+00 -4.3698e+00 -3.1646e+00 +1.0934e+00 -6.2867e-01 +3.5054e-01 +1.9866e+00 +9.0618e-01
297 +3.941116481e+02 +3.941116481e+02 +4.407216481e+02 +4.407216481e+02 +8.5489e-01 +3.4209e+00 +1.5157e+00 +2.5960e-01 -3.6009e-01 -3.2418e+00 -4.9562e+00 -6.4494e-01 -4.8377e-01 -1.3518e+00 -1.6211e+00 +4.3110e+00 +0.0000e+00 -3.9484e+00 -3.9747e-01 -1.1737e-01 +7.1402e-02 +1.1144e+00 +1.0932e+00 +2.0014e+00
1873 +2.335584252e+02 +2.335584252e+02 +2.801684252e+02 +2.801684252e+02 +9.3877e-01 +3.8686e+00 -6.7679e-02 +2.0365e+00 -4.1503e-01 -2.5707e+00 -4.3470e+00 -1.3447e+00 +9.1564e-03 -2.7220e+00 -1.4994e-01 +4.3770e+00 +5.4030e-02 -4.1891e-01 -3.6137e-01 +2.3031e-01 +8.0549e-02 +1.5006e-01 +2.2883e+00 +1.1102e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.817449373e+03 +8.817449373e+03 +8.553139373e+03 +8.553139373e+03 +5.4553e-01 +4.8249e+00 +3.8231e+00 +3.4119e+00 -2.4964e+00 +2.4541e+00 +4.8627e+00 -2.1033e+00 +4.3197e+00 -3.4001e-02 +4.1271e+00 +2.2897e+00 +1.2452e+00 -3.2889e+00 +2.7477e+00 +3.6643e+00 +1.5333e+00 +4.3379e+00 +2.1985e+00 -7.7177e-01
2 +1.380290000e+03 +1.380290000e+03 +1.115980000e+03 +1.115980000e+03 -7.8714e-01 +8.4928e-01 -4.6587e+00 +3.8496e+00 +1.6489e+00 +1.0850e-01 -2.3137e+00 -1.5826e+00 -1.2638e+00 +1.9311e+00 -1.7826e+00 -3.3404e+00 -4.8677e+00 +2.5082e+00 -3.4563e+00 -5.7783e-01 -3.0281e-01 -3.1468e+00 +2.3168e+00 +2.3925e+00
8 +9.003279758e+02 +9.003279758e+02 +6.360179758e+02 +6.360179758e+02 +2.8289e+00 -3.5085e+00 -2.2848e-02 +2.4943e+00 -1.7207e+00 -3.6338e+00 -2.8955e+00 -3.8167e+00 +2.0391e-01 +3.3747e+00 -1.4266e-01 +5.6879e-01 +2.6871e+00 +1.1531e+00 -1.9058e+00 +3.3023e+00 -4.2010e+00 +8.2231e-01 -9.0675e-01 -2.7208e+00
54 +6.205446395e+02 +6.205446395e+02 +3.562346395e+02 +3.562346395e+02 +1.6201e+00 -3.8770e+00 -1.5163e-01 -2.8424e+00 -2.2553e+00 -2.5494e+00 -3.6037e+00 -2.5761e+00 -3.2998e-01 -8.5750e-01 -1.9136e-01 +1.7703e-01 +4.9294e-01 +1.3396e+00 -7.9175e-01 +2.8942e+00 -2.2022e-01 -2.6340e+00 +1.1842e+00 -1.7250e+00
299 +3.898155402e+02 +3.898155402e+02 +1.255055402e+02 +1.255055402e+02 +2.2798e+00 -3.9754e+00 -1.2336e+00 -3.4196e-03 +4.8851e-01 -3.6990e+00 -3.6723e+00 -2.3624e+00 -7.7414e-01 +2.8973e+00 -4.9789e-01 +1.9918e+00 +3.9464e-01 -4.6823e-01 +2.2936e+00 +1.5688e+00 +9.0085e-01 -2.0653e+00 +8.9812e-01 -3.2567e+00
1148 +2.425701397e+02 +2.425701397e+02 -2.173986031e+01 -2.173986031e+01 +2.3320e+00 -4.2306e+00 -5.6491e-02 +8.1147e-01 +1.3790e+00 -3.6371e+00 -4.1971e+00 +4.1898e-01 -5.8773e-02 +1.5845e+00 -5.3766e-01 +3.3024e+00 +1.8331e+00 -1.4431e+00 +2.2971e+00 -1.0483e-01 +5.6123e-01 -2.7880e+00 +7.0716e-01 -3.0571e+00
5103 +1.583939869e+02 +1.583939869e+02 -1.059160131e+02 -1.059160131e+02 +2.2586e+00 -4.3417e+00 -3.0933e-02 +9.5349e-01 +2.8507e+00 -3.7842e+00 -4.1967e+00 +3.5644e-01 -7.6076e-02 +1.4942e+00 -2.1221e-01 +2.7939e+00 +1.9480e+00 -1.4107e+00 +2.3271e+00 +3.5239e-01 +5.2842e-01 -2.7633e+00 +1.9090e+00 -2.9965e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.062486100e+03 +1.062486100e+03 +1.135216100e+03 +1.135216100e+03 -6.9306e-01 -4.4752e-01 +3.3295e-01 -2.6973e+00 -1.5670e+00 +4.9568e+00 +9.0241e-01 -1.9454e+00 -3.8899e+00 +1.3880e+00 -4.3182e+00 +1.8778e+00 -3.1794e+00 -2.0573e+00 -7.5427e-01 +3.6929e+00 +3.4410e+00 +4.9138e+00 +2.2336e+00 +3.3318e+00
23 +9.865376433e+02 +9.865376433e+02 +1.059267643e+03 +1.059267643e+03 -6.5010e-01 -1.1191e+00 -8.1766e-01 +3.1934e-01 -1.7644e+00 +3.5688e+00 -2.2812e+00 -1.5010e+00 -9.7526e-01 -2.6090e+00 -3.1069e+00 +1.1777e+00 -2.6374e+00 -2.3653e+00 -2.4253e+00 +5.0000e+00 +1.0530e+00 +2.2006e+00 +3.4592e+00 +4.9063e-01
150 +6.287305918e+02 +6.287305918e+02 +7.014605918e+02 +7.014605918e+02 -7.8970e-01 -2.1303e+00 -4.5121e+00 +4.2963e+00 -2.3251e+00 +4.7768e+00 +1.1966e+00 -5.5040e-01 -3.0201e+00 +0.0000e+00 -4.6637e+00 -3.7800e+00 -6.3112e-01 -7.8530e-02 +2.4630e-02 +4.0652e+00 +3.2177e+00 +5.1401e-01 +1.3289e+00 +4.2273e+00
994 +3.836610106e+02 +3.836610106e+02 +4.563910106e+02 +4.563910106e+02 +2.4488e+00 +1.6677e-01 +1.3858e-02 +4.5556e+00 +1.4149e+00 +3.9145e+00 +9.1177e-01 -2.4412e+00 +4.5986e-01 +2.2356e+00 -4.3724e+00 -4.3620e+00 -9.7302e-01 +2.4878e+00 +1.2524e-01 +3.9662e+00 +3.3686e+00 -1.3014e+00 +3.3277e+00 +3.4786e+00
2695 +2.473439068e+02 +2.473439068e+02 +3.200739068e+02 +3.200739068e+02 +1.6082e+00 -3.1594e+00 +1.1424e+00 +4.4068e+00 +8.2856e-01 +4.0581e+00 +8.4255e-01 -4.5266e+00 +4.0976e-04 +1.5354e+00 -3.8105e+00 -4.0736e+00 -1.3696e+00 +1.5372e+00 -8.2692e-02 +3.8822e+00 +3.1382e+00 -1.6947e+00 +3.3442e+00 +2.8852e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.404017856e+03 +7.404017856e+03 +7.540887856e+03 +7.540887856e+03 +4.7923e+00 +2.4027e+00 +4.7056e+00 +3.5899e+00 -1.2034e-01 +4.9637e+00 +4.9687e+00 -1.0955e+00 +1.0662e+00 +4.2697e+00 -4.5675e+00 -2.2996e+00 -4.4372e+00 -3.4352e+00 -3.4897e+00 +1.6028e+00 +3.3951e+00 -4.4438e+00 -4.9259e+00 -1.7371e+00
2 +1.532773852e+03 +1.532773852e+03 +1.669643852e+03 +1.669643852e+03 -2.2763e+00 +9.8304e-01 -1.3155e+00 +2.2897e+00 -4.1135e+00 +1.4146e+00 -3.4296e+00 -3.0383e+00 -5.4808e-01 +2.3682e+00 -3.8111e+00 +2.8410e+00 +1.3662e+00 -3.8448e-01 +3.9792e+00 +4.2485e+00 -4.2046e+00 +3.3585e+00 +1.3132e+00 -3.5560e+00
32 +9.989263881e+02 +9.989263881e+02 +1.135796388e+03 +1.135796388e+03 -1.2794e+00 +4.2351e+00 -2.0396e+00 -7.6539e-01 -4.2116e+00 +5.0000e+00 -2.4567e+00 +3.7043e+00 -2.4089e+00 -5.8242e-01 +9.7376e-01 -2.3424e+00 +1.4485e+00 +2.4614e+00 +1.0852e+00 +1.5828e+00 -1.7015e+00 -4.7112e+00 +3.8558e-02 +2.8764e+00
103 +6.022940981e+02 +6.022940981e+02 +7.391640981e+02 +7.391640981e+02 +7.1504e-01 +3.3627e+00 -2.4066e+00 -2.9415e+00 -4.4722e+00 +4.8972e+00 -1.0646e+00 +5.0000e+00 +4.3637e-01 -5.0000e+00 -1.1978e+00 -5.7403e-01 +1.5301e+00 +4.3432e+00 +2.8161e+00 -6.3668e-01 -4.6817e-01 -2.7855e+00 -3.4243e-01 -8.7250e-01
193 +3.936532540e+02 +3.936532540e+02 +5.305232540e+02 +5.305232540e+02 +4.2732e-01 +2.5912e+00 -1.9514e+00 +3.5684e+00 -3.4913e+00 -1.3711e+00 -1.9644e+00 +4.9829e+00 +1.4583e-01 -3.0475e+00 -4.0746e-01 +7.4818e-01 +2.4861e+00 -1.5797e+00 +2.0673e+00 -9.1030e-01 +1.3153e+00 -2.0550e+00 +2.0761e-02 -2.9479e+00
850 +2.418641031e+02 +2.418641031e+02 +3.787341031e+02 +3.787341031e+02 +1.1652e+00 +2.6942e+00 +3.7962e+00 -7.4381e-01 -1.7604e+00 +1.6571e+00 -2.4466e+00 +4.9873e+00 -1.7076e+00 -2.9014e+00 -1.9131e-01 +5.0008e-01 +3.1558e+00 -4.9895e-01 +1.5982e+00 -3.4011e-01 +1.6608e+00 -2.9532e+00 +7.7794e-02 -2.3013e+00
1968 +1.567720927e+02 +1.567720927e+02 +2.936420927e+02 +2.936420927e+02 +1.2365e+00 +2.6997e+00 +3.7481e+00 -7.6902e-01 -1.9593e+00 +1.4810e+00 -1.5684e-01 +4.9911e+00 +5.2616e-01 -2.9169e+00 -2.9446e-01 +5.0166e-01 +3.2173e+00 +1.1069e-01 +1.6214e+00 +1.6007e+00 +1.5324e+00 -2.7921e+00 +7.7719e-02 -2.2535e+00
5937 +9.997071246e+01 +9.997071246e+01 +2.368407125e+02 +2.368407125e+02 +3.5091e+00 +2.6513e+00 +3.8454e+00 -6.6422e-01 -2.7714e-01 +1.4942e+00 -3.0928e-01 +4.9703e+00 +6.6141e-01 -2.9581e+00 -3.4051e-01 +5.0887e-01 +3.2348e+00 +6.2422e-01 +1.5737e+00 +1.1670e+00 +1.4879e+00 -2.8387e+00 +9.3161e-02 -2.0499e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.544734943e+03 +6.544734943e+03 +6.566694943e+03 +6.566694943e+03 +4.7276e+00 +4.8106e+00 +2.7852e+00 -1.5233e+00 -2.5663e+00 -3.3953e-01 -4.8956e+00 +2.6404e+00 -4.9347e+00 +6.5380e-02 -6.8686e-03 -3.3746e+00 +1.5182e+00 +8.1148e-02 +4.5143e+00 -3.5462e-01 +2.2013e+00 +2.5378e+00 +2.3979e+00 -4.3155e+00
2 +1.315405202e+03 +1.315405202e+03 +1.337365202e+03 +1.337365202e+03 -3.6165e+00 -4.4270e+00 -3.8458e+00 -4.9016e+00 -1.6034e+00 -1.0532e+00 -3.6655e+00 -2.7328e+00 -3.8835e+00 +1.8650e+00 -4.9248e+00 +2.3173e+00 -1.0005e+00 -4.9948e+00 +1.5448e+00 +2.7966e+00 -3.1778e+00 -2.0848e+00 -1.4655e+00 -3.1377e+00
24 +7.730569735e+02 +7.730569735e+02 +7.950169735e+02 +7.950169735e+02 -4.2086e+00 +6.4316e-01 -2.8495e+00 -3.3966e+00 -1.0237e-01 +3.3551e+00 -3.5490e+00 +1.0789e+00 -3.0566e+00 -1.0411e+00 -2.9579e-01 +2.1896e+00 -3.1577e+00 -2.2873e+00 +1.9926e+00 -1.8813e-01 +0.0000e+00 -1.8981e+00 -6.7640e-01 -2.0351e-01
89 +6.032563046e+02 +6.032563046e+02 +6.252163046e+02 +6.252163046e+02 -2.5205e+00 +2.7563e+00 -7.7033e-01 -4.8283e-01 -5.5031e-01 +3.3659e-01 -5.1188e-02 +1.3101e+00 -5.8628e-01 -1.6184e+00 +5.1322e-01 +2.2392e+00 -2.9635e-01 -4.2004e+00 +9.7912e-01 +9.2111e-02 +2.3807e+00 -1.9867e+00 -2.6903e+00 +2.5357e-01
254 +3.804675118e+02 +3.804675118e+02 +4.024275118e+02 +4.024275118e+02 -1.8205e+00 +1.0037e+00 +6.8137e-01 -5.3003e-01 -1.4688e+00 -8.3654e-01 -4.3582e-01 +1.2149e+00 -5.7929e-01 +1.0844e+00 +1.4498e+00 +2.0782e+00 +4.4185e-01 -3.3876e+00 +1.9775e+00 -2.3642e-01 +9.2181e-01 -2.2406e+00 +4.4304e-01 -2.7061e-01
947 +2.497484363e+02 +2.497484363e+02 +2.717084363e+02 +2.717084363e+02 +0.0000e+00 +1.2123e+00 +7.8983e-01 -2.9161e-01 +1.7757e+00 +3.7516e+00 +3.6854e-01 +1.7320e+00 -3.4770e-01 +4.7704e-01 +1.0917e+00 +1.4823e+00 +1.4128e+00 -3.7126e+00 +8.4870e-01 -4.1212e-01 +1.6668e+00 -1.6719e+00 +2.7044e-01 -1.6238e+00
2261 +1.563548772e+02 +1.563548772e+02 +1.783148772e+02 +1.783148772e+02 +1.3052e+00 +1.2317e+00 +7.9387e-01 -3.5022e-01 +2.5227e+00 +4.3802e+00 +1.0800e+00 +1.7737e+00 -1.1059e+00 -1.2622e+00 +8.2825e-01 -5.0533e-01 +1.4294e+00 -3.4442e+00 +7.8756e-01 -6.5632e-01 +1.8878e+00 -1.0562e+00 +1.9769e-01 -1.8382e+00
4168 +9.940919125e+01 +9.940919125e+01 +1.213691913e+02 +1.213691913e+02 +1.2893e+00 +1.2594e+00 +7.8665e-01 -3.5331e-01 +2.6045e+00 +1.9850e+00 +1.1039e+00 +1.7645e+00 -1.6629e+00 -1.3543e+00 +8.0241e-01 -5.1922e-01 +3.3812e+00 -3.4354e+00 +8.0935e-01 -7.0705e-01 +1.8846e+00 -5.6168e-01 +2.2279e-01 -8.8899e-01
5444 +6.280072219e+01 +6.280072219e+01 +8.476072219e+01 +8.476072219e+01 +1.3225e+00 +1.3088e+00 +7.9276e-01 -3.5341e-01 +2.6078e+00 +3.5462e+00 +3.8602e+00 +1.7439e+00 -1.6409e+00 -1.3566e+00 +7.9218e-01 -5.2157e-01 +3.3687e+00 -3.4442e+00 +1.4770e+00 -6.5304e-01 +1.8846e+00 -5.7952e-01 +2.6000e-01 -8.7376e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.733937820e+03 +2.733937820e+03 +2.712547820e+03 +2.712547820e+03 +2.8657e+00 -1.3531e+00 +3.1812e+00 -1.9077e+00 -9.4158e-02 -7.4538e-01 -3.1243e-01 -2.1262e+00 -4.4828e+00 +2.5435e+00 -1.6452e+00 +3.8557e+00 -2.4827e+00 -3.6895e+00 +4.3407e+00 +1.5236e+00 +1.1825e+00 +2.0130e+00 +1.1223e+00 +2.5225e+00
12 +1.364990523e+03 +1.364990523e+03 +1.343600523e+03 +1.343600523e+03 -3.7481e+00 -2.3151e+00 +4.0172e-01 -2.6269e+00 +1.3201e+00 +3.7444e+00 +4.5141e+00 +5.0000e+00 +3.4604e+00 -5.0000e+00 +7.5503e-01 +9.8004e-02 -2.0293e+00 +5.0000e+00 -7.9614e-01 +3.6279e+00 +1.2856e-01 +4.5808e+00 -1.6803e+00 +2.5065e+00
42 +6.339246891e+02 +6.339246891e+02 +6.125346891e+02 +6.125346891e+02 +2.0751e+00 -9.1747e-01 -4.4200e+00 +2.2180e+00 +1.6844e+00 +3.1984e+00 +4.2152e+00 +4.7917e+00 +2.8674e+00 -3.4840e+00 -2.7876e+00 -1.5354e+00 +1.6455e+00 -9.5935e-01 +0.0000e+00 +9.2110e-01 -2.7204e+00 +3.5712e+00 +1.2292e+00 +2.8661e+00
69 +5.415415863e+02 +5.415415863e+02 +5.201515863e+02 +5.201515863e+02 +1.0997e+00 -2.0230e+00 -3.6090e+00 +2.1867e+00 +1.1554e+00 +3.1505e+00 +3.3443e+00 +2.6892e+00 +2.7019e+00 +0.0000e+00 -3.0520e+00 -2.1056e-01 +1.9547e+00 -1.3591e+00 +1.2758e+00 +8.9018e-01 -3.4474e+00 +3.0541e+00 +4.9632e-01 +2.5008e+00
172 +3.835804475e+02 +3.835804475e+02 +3.621904475e+02 +3.621904475e+02 +4.4318e-01 -5.0775e-02 -3.2052e+00 -9.0952e-01 +6.5244e-01 +3.2506e+00 +2.9335e+00 +3.4346e+00 +1.1143e+00 -2.2016e-02 -5.7434e-01 -2.0779e-01 +2.0442e+00 -1.0187e+00 +2.0930e+00 +1.5693e+00 -2.1079e+00 +3.0485e+00 -1.4514e-01 +2.7930e+00
584 +2.390833963e+02 +2.390833963e+02 +2.176933963e+02 +2.176933963e+02 +1.2647e+00 -1.2204e-01 -2.6402e+00 -2.3341e+00 -9.0990e-01 +3.2865e+00 +2.8474e+00 +2.3595e+00 +2.6513e+00 +2.5914e+00 +2.8765e-01 -1.2696e+00 +1.6990e+00 -2.4173e+00 +2.1768e+00 +1.6714e+00 +4.8458e-01 +3.4765e+00 +9.4816e-01 +2.9115e+00
1995 +1.529569611e+02 +1.529569611e+02 +1.315669611e+02 +1.315669611e+02 +1.1126e+00 -1.1703e-01 -2.4833e+00 -1.4300e+00 -9.0876e-01 +3.2351e+00 +2.4830e+00 +2.5862e+00 +1.7711e+00 +2.5900e+00 +3.5239e-01 -1.2069e+00 +1.6534e+00 -2.4149e+00 +2.2037e+00 +1.8586e+00 +8.9789e-01 +2.9566e+00 +1.6063e+00 +2.8852e+00
3824 +9.745212500e+01 +9.745212500e+01 +7.606212500e+01 +7.606212500e+01 +1.1030e+00 -9.6410e-02 +1.4887e-01 -1.2936e+00 -7.9424e-01 +3.3256e+00 +2.6945e+00 +2.5124e+00 +2.2011e+00 +2.5069e+00 +2.0551e-01 -1.6856e+00 +1.6153e+00 -2.3427e+00 +2.1901e+00 +1.7888e+00 +8.9861e-01 +2.9637e+00 +1.5570e+00 +2.8677e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.122172160e+03 +8.122172160e+03 +8.639832160e+03 +8.639832160e+03 -3.1762e+00 -1.1183e-01 +7.6742e-01 +3.0094e+00 -2.9462e+00 -8.9872e-01 -3.0199e+00 +2.1709e+00 -1.0729e+00 +4.8639e+00 -3.3311e+00 +2.3842e+00 -1.4320e-01 +4.5766e+00 +4.5345e+00 +1.0184e+00 +3.9073e+00 +1.8296e+00 +8.0184e-01 +8.4879e-01
2 +2.430710747e+03 +2.430710747e+03 +2.948370747e+03 +2.948370747e+03 -7.8488e-01 -6.3217e-01 -3.8959e+00 -2.2302e+00 -8.2485e-01 +4.1690e+00 -1.7971e+00 -1.2305e+00 +1.0659e+00 -2.7374e+00 -3.9463e+00 -1.6628e+00 +1.5472e+00 +2.4676e+00 +3.2035e+00 +3.9002e+00 -4.8476e+00 +4.3269e-03 -6.2410e-01 -3.2357e+00
14 +1.479705611e+03 +1.479705611e+03 +1.997365611e+03 +1.997365611e+03 -5.0000e+00 -3.0011e-01 -1.0015e+00 -5.0000e+00 -2.9775e-01 -5.0000e+00 +7.0330e-01 +4.0180e+00 +1.0396e+00 -8.8641e-01 -1.2702e+00 -4.1262e-02 -2.4015e+00 +1.5903e+00 -5.0000e+00 +5.0000e+00 +5.2819e-01 -5.0000e+00 -1.3819e+00 -3.3139e+00
16 +9.739996645e+02 +9.739996645e+02 +1.491659665e+03 +1.491659665e+03 -4.3022e+00 -8.2935e-01 -2.3526e+00 -2.7453e+00 +2.8159e-01 -2.2479e+00 +3.3721e+00 -6.2852e-01 +1.4251e+00 -7.1684e-01 -2.5007e+00 -2.5932e+00 +4.4526e+00 +2.1874e+00 -2.0078e+00 -1.0526e+00 -2.5339e+00 -8.7067e-02 -3.0831e-01 -3.7716e+00
68 +4.355125017e+02 +4.355125017e+02 +9.531725017e+02 +9.531725017e+02 +7.9420e-01 -1.5168e+00 -2.0160e+00 +1.0477e+00 -1.1928e+00 -2.9005e+00 +2.9649e+00 +3.8587e-01 -3.4742e+00 -3.7302e-02 -3.7133e-01 -2.2042e-01 -7.1428e-02 +3.0052e-01 +1.5909e+00 +1.8787e-01 +7.4782e-01 +2.8634e+00 +1.6073e+00 -3.7541e+00
182 +3.115226592e+02 +3.115226592e+02 +8.291826592e+02 +8.291826592e+02 +1.7788e-01 -1.4869e+00 -2.8298e+00 +2.2532e+00 -3.8341e-01 -3.7222e+00 +3.0504e+00 +8.4937e-01 -2.1336e+00 -1.3267e+00 -5.0256e-01 -9.2353e-01 +3.4264e+00 +3.9615e-01 +5.2299e-01 +1.5586e-01 +7.6488e-01 +1.1731e+00 +1.7931e+00 -3.6944e+00
