% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
539173 +3.936695191e+04 +3.936695191e+04 +3.914913191e+04 +3.914913191e+04 +3.3485e+00 -6.0330e+00 +6.0832e+00 +3.6694e+00 -2.5546e-01 +2.4648e+00 -5.4919e+00 +1.6174e+00 -8.5740e-01 -3.8898e+00 +1.6279e+00 +2.2821e+00 -3.9277e+00 +6.3575e+00 -1.3902e-01 +2.3962e-01 -2.0032e+00 -7.8367e+00 +3.2062e+00 +5.1123e-01
% function evaluation | noise-free fitness - Fopt (-2.180000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.611157296e+06 +6.611157296e+06 +6.611135496e+06 +6.611135496e+06 +9.4371e-01 +6.3064e-01 +4.8172e+00 -3.9908e+00 +1.1776e+00 -3.9406e+00 -4.9999e+00 -6.4214e-01 -3.6792e+00 +2.3781e-01 +3.2075e+00 -2.3296e+00 +3.1773e+00 -4.6344e+00 +2.7827e+00 +4.3808e+00 +3.1229e+00 +4.4271e+00 +3.7914e+00 -1.4695e-01
20 +6.219395480e+06 +6.219395480e+06 +6.219373680e+06 +6.219373680e+06 +2.7002e+00 +8.8095e-02 +4.3422e+00 +2.9328e-01 +3.0496e+00 -4.2159e+00 -2.4123e+00 +6.3176e-01 +3.2574e+00 +2.5354e+00 +5.5387e-01 -4.2304e+00 -3.1136e+00 +1.1317e-01 -4.8765e+00 +4.8559e+00 +1.3317e+00 -3.3122e+00 +4.0792e+00 -3.6286e+00
28 +2.420115343e+06 +2.420115343e+06 +2.420093543e+06 +2.420093543e+06 +4.7779e+00 +4.4730e+00 -2.1401e+00 +2.5517e-01 +1.5633e+00 -2.2763e+00 +1.8786e+00 -1.0039e+00 +3.8526e+00 +3.4298e+00 -2.1782e+00 +4.7310e+00 -2.1701e+00 +4.0561e+00 -4.8987e+00 -2.9807e+00 +4.2862e+00 +1.3040e+00 -7.5348e-01 -1.4958e+00
530 +1.362049748e+06 +1.362049748e+06 +1.362027948e+06 +1.362027948e+06 +6.4467e+00 -3.9505e+00 -8.8761e+00 -1.1726e-01 +2.5493e+00 -4.6923e+00 +4.6573e+00 +1.9869e+00 +2.1182e+00 -4.5092e-01 +1.0570e+00 -1.5446e+00 +2.4546e+00 +4.5339e-01 -4.5113e+00 -4.5582e-03 +3.0457e+00 +4.6491e+00 +9.3247e-03 -1.1119e+00
661 +7.727912638e+05 +7.727912638e+05 +7.727694638e+05 +7.727694638e+05 +4.2194e+00 -9.4171e-01 -4.9834e+00 -7.3932e-01 -2.5241e+00 -1.6621e+00 +6.8524e+00 -2.0041e+00 +2.6699e+00 -8.4934e-01 +2.8444e+00 +2.4382e+00 +2.3629e+00 +2.4517e+00 -4.5892e+00 -1.1923e+00 +5.5568e+00 +4.6115e+00 +2.6731e-01 -1.9744e-01
2311 +3.235824675e+05 +3.235824675e+05 +3.235606675e+05 +3.235606675e+05 +8.8102e-01 -4.1153e+00 +2.3290e+00 -1.4118e+00 -3.5501e+00 -4.8279e+00 +1.0572e+00 +7.5397e-01 +1.8584e-01 -6.8725e-01 +6.3873e+00 +4.0794e-01 +2.7323e+00 +3.1915e-01 -5.2454e+00 -4.7729e-01 +3.9027e+00 +1.6986e+00 -3.7426e-02 +1.4962e+00
19040 +1.840318907e+05 +1.840318907e+05 +1.840100907e+05 +1.840100907e+05 -2.5408e+00 -7.4122e-02 +1.2241e-02 -2.7617e+00 -5.6840e-01 -1.9983e+00 +1.6656e+00 -1.9693e-01 -1.0662e+00 -1.7456e+00 +2.9823e+00 +5.8532e-01 +1.7655e+00 +8.4611e-01 -4.0006e+00 -2.0163e-01 -8.0810e-01 +3.6597e+00 -2.8037e-01 +1.1332e+00
56131 +1.573180728e+05 +1.573180728e+05 +1.572962728e+05 +1.572962728e+05 -2.3346e+00 -1.3536e+00 -4.5021e+00 -5.0987e+00 +3.5083e-01 -3.3647e+00 +2.7459e+00 -5.1685e-01 -2.7361e+00 -1.8311e+00 +4.6691e+00 -2.2061e+00 +5.0057e+00 +9.7024e-01 -4.2253e+00 +1.0058e+00 +4.0347e-01 +1.4727e+00 -3.7648e-01 -5.1131e-02
103001 +9.553738714e+04 +9.553738714e+04 +9.551558714e+04 +9.551558714e+04 -3.1481e+00 -1.0355e+00 -1.7304e+00 -5.5084e-01 -9.2336e-01 -2.2362e+00 +1.5323e+00 +3.1437e+00 -4.7850e+00 -2.0019e+00 +3.3996e+00 +2.2678e+00 +1.8565e+00 -6.9889e-01 -1.6960e+00 -1.0772e+00 -1.2359e+00 +5.7081e-01 -3.4212e-01 +9.4052e-01
179624 +3.795695843e+04 +3.795695843e+04 +3.793515843e+04 +3.793515843e+04 -4.0767e+00 -9.2530e-02 +8.7729e-01 -2.9798e+00 -2.5437e+00 -1.8928e+00 +3.2325e+00 -2.6814e-01 -2.9964e+00 -2.9386e+00 +5.6105e+00 +1.3781e+00 +3.8056e+00 +6.0756e-01 -1.7423e+00 +2.2263e-01 +1.2775e+00 +1.7804e+00 +5.0117e-01 +1.4499e+00
% function evaluation | noise-free fitness - Fopt (8.714000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.038151601e+07 +1.038151601e+07 +1.038160315e+07 +1.038160315e+07 -3.2915e+00 +3.5784e+00 +3.3844e+00 -4.3887e+00 -9.4361e-01 -4.8451e+00 -4.7705e+00 -7.8393e-01 +2.5970e+00 -3.5645e+00 -9.0368e-01 -4.1983e+00 -4.4750e-02 -2.4568e+00 +2.9891e+00 -2.4553e+00 +8.7438e-01 +4.0619e+00 +5.0150e-01 +2.2869e+00
3 +8.345162151e+06 +8.345162151e+06 +8.345249291e+06 +8.345249291e+06 +4.5280e+00 +4.5010e+00 -3.4408e+00 -3.5694e+00 +7.4929e-01 -1.1227e+00 -2.5285e+00 -2.1582e+00 -1.8390e+00 +3.8249e+00 -3.9881e+00 -3.0294e+00 -7.9600e-01 -3.6522e+00 +3.9599e+00 -4.3100e+00 +3.3648e+00 +6.4682e-01 -4.6275e+00 -3.3444e+00
8 +5.239791263e+06 +5.239791263e+06 +5.239878403e+06 +5.239878403e+06 +3.2171e+00 -4.9896e+00 -3.0938e+00 +3.4193e+00 -1.1502e+00 -2.0616e+00 +2.2848e+00 +2.7821e+00 +4.9046e-01 +2.3672e+00 -2.0635e+00 -2.8328e+00 -1.5596e+00 +2.6223e+00 +3.9741e-01 -4.6761e+00 -3.4575e-01 -3.6629e+00 -2.1123e+00 -3.0311e+00
71 +3.200967382e+06 +3.200967382e+06 +3.201054522e+06 +3.201054522e+06 -2.4359e+00 -3.4267e-01 -3.3038e+00 -4.7944e+00 -2.6698e+00 +2.7437e+00 -4.8219e-01 -9.0711e-01 -2.7134e+00 -4.3191e-01 +2.6771e+00 -4.3433e+00 -2.1331e-01 +3.7084e+00 -1.5070e+00 +2.6318e+00 +2.5836e+00 -1.3432e+00 -3.4098e+00 +4.0562e+00
97 +1.602822605e+06 +1.602822605e+06 +1.602909745e+06 +1.602909745e+06 +4.3864e-01 -3.9684e+00 -1.1795e-01 -1.5614e+00 +6.4966e-01 +8.6625e-01 +1.0286e+00 -2.3478e-01 -2.5097e+00 -4.1482e-01 +4.5171e+00 +2.6468e+00 +3.5318e+00 +1.7774e+00 +7.6212e-01 +8.2559e-01 -2.8035e+00 -3.9167e-02 +4.9483e-01 -8.4379e-01
403 +7.034972739e+05 +7.034972739e+05 +7.035844139e+05 +7.035844139e+05 -1.0701e-01 +2.1259e+00 -1.7398e+00 +6.3060e-01 +3.3582e+00 +1.3299e+00 +4.3162e+00 +2.2741e+00 -3.1518e+00 +1.8087e+00 +1.3586e+00 +2.6441e+00 -2.9142e+00 -7.3691e-01 -1.2228e+00 +4.4842e+00 -3.3623e+00 -3.7334e+00 -9.6603e-01 +2.5404e+00
910 +5.697662769e+05 +5.697662769e+05 +5.698534169e+05 +5.698534169e+05 +3.6681e+00 -2.3250e-02 +1.9191e+00 -1.7239e+00 +2.0863e+00 +1.2791e+00 +3.1038e+00 -1.4418e+00 -2.6615e+00 -8.8944e-01 -6.5950e-01 +1.4249e+00 -3.9727e+00 -9.4175e-01 -8.3922e-01 -1.4485e+00 -4.5621e+00 -2.7061e+00 -1.2405e+00 -1.1945e+00
929 +2.123148465e+05 +2.123148465e+05 +2.124019865e+05 +2.124019865e+05 +2.4632e+00 -1.9020e+00 -2.0077e+00 -2.3186e+00 -6.1675e-01 +1.5198e+00 -3.6563e+00 +2.3305e+00 -1.5412e+00 -1.0043e-01 +2.8150e+00 +1.5020e+00 -2.0507e+00 -2.2917e+00 -4.1281e+00 +6.1491e-01 -4.7078e+00 -7.0314e+00 -9.9613e-01 -1.2716e+00
21050 +1.207153609e+05 +1.207153609e+05 +1.208025009e+05 +1.208025009e+05 +1.1392e+00 -1.5666e+00 -2.7536e+00 -8.5816e-01 +7.9254e-01 +1.9991e+00 -9.3274e+00 +7.6978e-01 -2.6264e+00 -1.2754e+00 +2.5141e+00 +9.2789e-01 +3.0795e-02 -1.8593e+00 -3.9463e+00 -2.0811e+00 -4.4539e+00 -4.8515e+00 -1.0341e+00 -2.9586e+00
49634 +9.621521636e+04 +9.621521636e+04 +9.630235636e+04 +9.630235636e+04 +2.3381e-01 -4.4752e+00 -1.7744e+00 -2.1011e+00 -1.2485e+00 +4.3112e+00 -1.2105e+01 +2.2447e+00 -1.7165e+00 -1.3464e+00 +6.2171e+00 -7.2718e-01 +2.1507e+00 -5.5928e+00 -7.0020e+00 -4.7618e+00 -5.1544e+00 -8.0312e+00 -3.1593e-01 -2.0407e+00
135413 +6.268798034e+04 +6.268798034e+04 +6.277512034e+04 +6.277512034e+04 -6.1953e-02 -1.6677e+00 -2.0077e+00 -1.3868e+00 -6.1675e-01 +1.5993e+00 -4.5958e-01 +3.1285e-01 -1.5412e+00 -1.0043e-01 +2.8150e+00 +5.4501e-01 -2.0507e+00 -3.1020e+00 -7.6696e+00 -6.7285e-01 -3.9499e+00 -3.7322e+00 -9.9613e-01 -2.4006e+00
187503 +2.919321304e+04 +2.919321304e+04 +2.928035304e+04 +2.928035304e+04 +2.0930e-01 -1.7012e+00 -1.3516e+00 -1.6830e+00 -1.1655e+00 +7.6889e-02 -1.6866e+00 +8.1228e-01 -2.0117e+00 +2.0248e-01 +2.7332e+00 -1.5169e-01 -7.0596e-01 -2.8757e+00 -5.0119e+00 -2.7957e+00 -4.5279e+00 -6.0474e+00 -1.4240e+00 -1.4693e+00
550063 +2.384857761e+04 +2.384857761e+04 +2.393571761e+04 +2.393571761e+04 +4.5977e-01 -1.3232e+00 -1.6225e+00 -2.0621e+00 +2.9021e-02 +8.6448e-02 -1.9481e+00 -2.7970e-01 -3.8630e+00 +4.0829e-01 +2.4918e-01 +2.9205e-02 +1.7782e-01 -2.0813e+00 -3.7637e+00 -2.7272e+00 -4.8813e+00 -2.8615e+00 -2.1809e+00 -1.0911e+00
% function evaluation | noise-free fitness - Fopt (-4.690000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.196802414e+07 +2.196802414e+07 +2.196801945e+07 +2.196801945e+07 +1.1803e+00 +4.2930e+00 -3.7974e+00 +4.0088e+00 -8.7779e-01 +2.8064e+00 +2.7092e+00 +4.4759e+00 +2.3280e+00 +2.1353e+00 -3.4102e+00 +4.5950e+00 +9.7371e-01 +7.4318e-01 -2.2097e+00 +7.3342e-01 -1.7662e+00 +1.5022e+00 +4.7851e+00 -1.7787e+00
7 +9.086313655e+06 +9.086313655e+06 +9.086308965e+06 +9.086308965e+06 +2.9188e+00 +1.4602e+00 -1.3993e+00 +3.8596e+00 -3.3536e+00 +4.3701e+00 +2.4275e-01 +2.5828e+00 +3.0278e+00 +4.1621e+00 +3.0538e+00 -2.1971e+00 -4.4795e+00 +3.1607e+00 +2.8677e-01 +4.8071e+00 +1.1226e+00 -2.2394e+00 +2.3782e+00 -3.7070e+00
10 +3.363218518e+06 +3.363218518e+06 +3.363213828e+06 +3.363213828e+06 -4.3410e+00 -4.3252e+00 +1.7100e+00 +3.3148e+00 -5.4284e-01 +4.9253e+00 +4.1980e+00 +4.5319e+00 -1.3184e+00 +5.2704e-01 +1.0960e+00 -2.1405e+00 +2.9369e+00 -2.0412e+00 -2.6960e+00 -1.1681e+00 -5.9511e-01 -3.5436e+00 -2.2384e+00 -1.6915e+00
49 +1.872288284e+06 +1.872288284e+06 +1.872283594e+06 +1.872283594e+06 +4.4327e-01 +2.6180e+00 +2.7472e+00 -2.4849e+00 +2.7814e+00 -1.3700e+00 +1.3487e+00 +4.1841e+00 +1.8728e+00 +2.0217e-02 +1.7784e+00 +3.4086e+00 -4.1382e+00 +2.1851e+00 +2.2140e+00 +7.6359e-01 +3.0947e+00 -4.2663e+00 -3.0922e+00 -1.7918e+00
1120 +7.006672991e+05 +7.006672991e+05 +7.006626091e+05 +7.006626091e+05 -1.0949e+00 +1.2589e-03 +3.9863e+00 -1.5580e+00 -4.8695e+00 -2.0833e+00 -3.5557e-01 +6.7177e+00 +9.9542e-01 -6.1772e-01 +1.2066e+00 +1.3685e+00 -8.0474e-01 -7.3422e-01 -2.5357e+00 -6.4562e+00 +8.4953e+00 +5.1307e+00 -6.8061e+00 +4.9294e-01
7505 +4.548866112e+05 +4.548866112e+05 +4.548819212e+05 +4.548819212e+05 +5.1467e-01 +8.7774e-01 +4.6277e+00 -6.2020e+00 -2.2472e+00 -1.3679e+00 +3.8598e-01 +7.2776e+00 +2.9061e+00 +1.6220e-01 -1.6713e-02 +8.1165e-01 -3.0785e+00 +3.8981e-01 -3.8150e+00 -6.7621e-01 -1.6425e+00 -6.9591e+00 -1.1693e+01 +1.9727e+00
15851 +3.317395729e+05 +3.317395729e+05 +3.317348829e+05 +3.317348829e+05 -1.5297e+00 +1.7747e+00 +4.8655e+00 -4.3941e+00 -4.5216e+00 -2.5975e+00 +2.3895e+00 +1.2853e+01 +1.1871e+00 -1.0208e+00 +1.1553e+00 +4.2220e+00 -5.8137e+00 -1.6790e+00 +1.2120e-01 +8.5242e+00 -2.5876e+00 +6.4960e-01 -1.3205e+01 -1.8804e+00
56269 +2.365062388e+05 +2.365062388e+05 +2.365015488e+05 +2.365015488e+05 -1.6750e+00 -1.1059e-02 +5.3741e+00 -8.3003e+00 -2.8187e+00 -6.0086e-01 +2.0400e+00 +4.7726e+00 +3.0752e+00 +1.1494e+00 +2.7531e+00 +4.0301e+00 -3.9290e+00 -4.8708e+00 -3.0735e+00 +6.2629e+00 -4.2031e+00 -9.6052e+00 -1.2416e+01 +4.5078e-01
126053 +1.211009848e+05 +1.211009848e+05 +1.210962948e+05 +1.210962948e+05 -7.9343e-01 -2.2677e-01 +7.7308e-01 -4.9039e+00 -3.6428e+00 -4.8699e-01 -1.6379e-01 +1.4208e+00 +1.5178e+00 +8.1495e-01 +1.8651e+00 +1.4194e+00 -8.1661e+00 -5.1795e+00 -3.1107e+00 +1.6404e+00 -3.5846e+00 -1.4718e+01 -9.4921e+00 -2.3594e+00
140613 +9.201602326e+04 +9.201602326e+04 +9.201133326e+04 +9.201133326e+04 +1.1968e-01 -5.6488e-01 +1.6066e+00 -5.5454e+00 -1.8115e+00 -1.5434e+00 +8.2506e-01 +5.4858e+00 +1.1666e+00 +9.1156e-01 +1.5140e+00 +1.3749e+00 -8.1297e+00 -4.2267e+00 -1.2898e+00 +5.6289e+00 -4.1666e+00 -1.1737e+01 -1.0528e+01 -2.5480e+00
495103 +4.967785072e+04 +4.967785072e+04 +4.967316072e+04 +4.967316072e+04 -8.6097e-02 +4.9973e-01 -1.6101e+00 +3.6245e-01 -3.0488e+00 -1.8954e+00 +9.1630e-01 +2.6719e+00 -5.1203e-01 +1.0076e+00 +2.8296e+00 -1.3215e+00 -6.7455e+00 -5.0080e+00 -1.5090e+00 +5.9554e+00 -5.4226e-01 -9.8993e+00 -5.3125e+00 -3.8248e+00
% function evaluation | noise-free fitness - Fopt (-1.800000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.048269044e+07 +3.048269044e+07 +3.048268864e+07 +3.048268864e+07 +4.4139e-01 +2.1894e+00 -4.2540e+00 -2.5677e+00 +5.4224e-01 +3.1495e+00 +3.7480e+00 -5.9162e-01 -1.2218e+00 +4.2309e+00 +2.5870e+00 -3.4132e+00 +3.2777e+00 +4.2191e+00 -4.0609e+00 +4.0003e+00 +2.2365e-01 -7.1150e-01 +1.3471e+00 -1.0774e+00
2 +1.264352751e+07 +1.264352751e+07 +1.264352571e+07 +1.264352571e+07 -4.3004e+00 +3.1823e+00 -3.7621e+00 +2.5353e+00 -1.4348e+00 -4.7319e+00 -2.1788e+00 -3.0107e+00 -3.3123e+00 -3.2082e+00 +1.8464e+00 -1.5106e+00 +2.6852e+00 +4.5482e+00 +2.0401e+00 -1.1841e+00 -1.7220e+00 -5.3358e-01 -3.0405e+00 +2.9015e+00
3 +5.117659017e+06 +5.117659017e+06 +5.117657217e+06 +5.117657217e+06 +4.8340e+00 -3.8326e+00 +3.1909e+00 -3.7955e-01 -6.8523e-01 -4.3552e+00 +3.5501e+00 -3.4005e+00 +7.3275e-01 -1.7651e+00 -1.0823e+00 -1.1311e+00 +3.6234e+00 +1.4183e+00 +1.0147e+00 -2.8770e+00 -4.4248e+00 -2.4037e+00 -4.0433e+00 +4.6428e+00
19 +3.020592129e+06 +3.020592129e+06 +3.020590329e+06 +3.020590329e+06 -4.9906e+00 +4.2596e-01 +2.4111e+00 -2.1190e+00 +1.1904e+00 +2.6350e+00 -3.5310e+00 -2.4523e+00 +2.3591e+00 +1.9839e+00 -4.7331e+00 -1.6326e+00 -3.6189e+00 -2.6843e-01 -1.6629e+00 +1.7409e+00 -2.4494e+00 -3.7284e+00 +4.5885e-02 -2.8076e+00
411 +2.356487540e+06 +2.356487540e+06 +2.356485740e+06 +2.356485740e+06 +1.0930e+00 +6.7359e-02 -3.9484e+00 -1.9196e+00 -5.8201e+00 +5.5293e+00 +5.4997e-01 -8.1268e-01 +4.1452e+00 -2.2302e+00 +5.0870e+00 -3.8507e+00 -5.0262e+00 +2.4258e+00 +3.2963e+00 +4.5067e+00 +3.7327e+00 +3.9920e-01 +3.9809e-01 -1.5707e+00
1837 +1.366502311e+06 +1.366502311e+06 +1.366500511e+06 +1.366500511e+06 -1.9521e+00 -1.3256e+00 -1.6653e-01 +7.5385e-01 +1.6994e-01 -5.3438e-01 +2.0050e+00 +3.5245e+00 +8.0082e+00 -6.6215e+00 -7.4686e+00 +3.0491e+00 +4.7379e+00 -3.6910e+00 +1.1000e+01 -1.0693e-01 +3.2629e+00 -1.3772e+00 -1.9289e+00 +2.8188e+00
2324 +8.248988880e+05 +8.248988880e+05 +8.248970880e+05 +8.248970880e+05 +5.9537e-01 +5.8889e+00 -2.7713e+00 +5.0006e+00 -2.0461e+00 +4.6445e-01 +2.1469e+00 +3.4299e+00 +3.5327e+00 -9.0123e+00 +2.6373e+00 -6.8856e-01 -2.2265e+00 -2.6608e+00 +7.1197e+00 -1.1985e+00 +5.0559e+00 +2.3546e+00 -2.8121e-01 +5.2562e-01
14308 +5.616787133e+05 +5.616787133e+05 +5.616769133e+05 +5.616769133e+05 -2.8024e+00 +3.9785e+00 -3.6526e+00 +5.4455e+00 -7.3825e+00 +4.1106e+00 +3.4204e+00 +7.9408e+00 +4.8849e-01 -4.3594e+00 -2.0251e-01 -1.3599e+00 -1.9731e+00 -2.8718e-03 +1.1529e+01 -6.0788e+00 +2.6742e+00 +4.0593e+00 +7.3122e-01 -1.1179e-01
20285 +3.935268255e+05 +3.935268255e+05 +3.935250255e+05 +3.935250255e+05 +8.2013e-01 -6.5095e-01 -6.4932e+00 +8.8623e+00 +3.3265e+00 -4.8739e+00 +1.7944e+00 +8.1640e+00 +6.0318e+00 -3.0352e+00 -6.8123e-01 +4.2517e+00 +2.4921e+00 -1.7483e+00 +2.2439e+00 -6.1236e+00 +7.2901e+00 +8.7921e+00 -2.0795e+00 -2.8284e+00
179302 +1.949165506e+05 +1.949165506e+05 +1.949147506e+05 +1.949147506e+05 +5.8426e+00 +7.0261e+00 -4.1081e+00 +5.8687e+00 +1.0078e+00 -3.4889e+00 +3.4604e+00 +4.0446e+00 +2.2294e-01 -5.4286e+00 -3.9362e-01 -1.5312e+00 +6.7986e-01 -1.2099e+00 +4.7302e+00 -4.4803e+00 +2.0597e+00 -2.7561e-01 -1.6511e+00 -3.1783e+00
266810 +1.342515897e+05 +1.342515897e+05 +1.342497897e+05 +1.342497897e+05 +3.1528e+00 +5.9541e+00 -3.8104e+00 +4.8705e+00 -3.7817e-01 -1.9613e+00 +2.9644e-01 +5.6204e+00 +4.4297e+00 -7.9385e+00 +1.1471e+00 -1.2530e+00 +4.1152e+00 +7.1043e-01 +7.9158e+00 -1.4886e+00 +5.4701e+00 +2.4067e+00 +5.6050e-01 -6.9950e-01
420101 +8.321425837e+04 +8.321425837e+04 +8.321245837e+04 +8.321245837e+04 -5.4383e-01 +5.5800e+00 -2.0700e+00 +4.8705e+00 -3.5130e-01 -2.2823e+00 +2.9644e-01 +3.0372e+00 +4.4297e+00 -8.3022e+00 -5.7608e-01 +1.3503e-01 +3.9615e+00 -1.2688e+00 +7.8941e+00 -1.4886e+00 +6.4602e+00 +2.4067e+00 -2.1671e-01 +2.1578e+00
622120 +5.898285915e+04 +5.898285915e+04 +5.898105915e+04 +5.898105915e+04 +1.9226e+00 +6.5730e+00 -4.1110e+00 +9.8502e-01 +1.8173e-01 -4.4643e+00 -3.8347e-01 +7.2702e-01 +1.4522e+00 -8.5529e+00 -4.5041e+00 +1.8154e+00 -1.1010e+00 +8.0914e-02 +7.7677e+00 -3.4782e+00 +2.4853e+00 +1.3145e+00 -1.7400e+00 -5.1881e-01
% function evaluation | noise-free fitness - Fopt (5.522000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.899772056e+07 +1.899772056e+07 +1.899777578e+07 +1.899777578e+07 -7.0763e-02 +2.9920e-01 -2.2606e+00 -4.5008e-01 +1.5768e+00 +4.3172e+00 +1.8118e+00 +3.2601e-01 +4.8550e+00 -3.2138e+00 +4.5601e-01 -3.5774e+00 -1.7654e+00 -4.5196e+00 -2.8083e-01 +8.1542e-01 +2.7352e-01 -3.2096e+00 -4.3471e+00 -2.3923e+00
2 +6.134500507e+06 +6.134500507e+06 +6.134555727e+06 +6.134555727e+06 +4.3590e+00 -3.5155e+00 -3.8754e+00 -2.0128e+00 -6.3626e-01 +4.9224e+00 -3.8014e+00 -1.7650e+00 +3.3233e+00 +3.0921e+00 +2.7627e+00 +4.1207e+00 +1.4326e+00 -2.4165e+00 -2.5792e+00 +3.8428e+00 -2.9595e+00 -1.6865e+00 +2.8833e+00 +2.5108e+00
4 +3.067881923e+06 +3.067881923e+06 +3.067937143e+06 +3.067937143e+06 +3.1218e-01 +4.8164e+00 +4.5849e+00 -2.9839e-01 +3.6071e+00 -1.3085e+00 +2.6639e+00 -1.1087e+00 +3.9979e+00 +2.8045e+00 +2.4591e+00 -4.6728e+00 -3.6680e+00 -3.1530e+00 +3.9408e+00 -3.5549e+00 -1.9665e+00 +2.5774e+00 -3.9153e+00 -1.9047e+00
112 +1.780432563e+06 +1.780432563e+06 +1.780487783e+06 +1.780487783e+06 -4.2760e+00 -4.4832e+00 +5.1713e+00 -1.9428e+00 -6.2925e-01 -1.4960e+00 +3.5765e+00 +1.3569e+00 +4.9353e+00 +3.2162e+00 -5.5435e+00 -1.3054e-01 -5.6705e+00 -3.1134e+00 +4.5048e+00 -4.2956e+00 -3.1312e+00 -2.6549e+00 -1.0666e+00 +3.5146e+00
303 +1.148661302e+06 +1.148661302e+06 +1.148716522e+06 +1.148716522e+06 -3.8531e+00 -3.6337e-02 +4.1840e+00 -7.4275e+00 -1.9774e+00 -1.0193e+00 +1.5010e+00 +6.7633e-01 +5.5103e+00 -1.9393e+00 +4.9120e-02 -2.6252e+00 -3.3978e+00 -1.1272e+00 +4.3050e+00 -3.0156e+00 -2.1252e+00 -3.9359e+00 +1.4373e+00 +1.3816e+00
501 +8.138708830e+05 +8.138708830e+05 +8.139261030e+05 +8.139261030e+05 +4.4687e-01 -3.6337e-02 +4.1840e+00 -7.4275e+00 -2.4959e+00 -1.0193e+00 +1.5010e+00 +2.6597e+00 +5.5103e+00 -1.9393e+00 -1.9033e+00 -5.7076e+00 -1.9815e+00 -6.8170e+00 +7.6579e+00 -3.0156e+00 -2.1252e+00 -3.9359e+00 +1.4373e+00 +3.3730e+00
1426 +5.351353371e+05 +5.351353371e+05 +5.351905571e+05 +5.351905571e+05 -2.9982e+00 -2.7087e+00 +2.6088e+00 -1.3878e+00 +2.0326e+00 -1.1576e+00 -4.2599e+00 -1.7802e+00 +1.1282e+00 +2.3143e+00 -5.8216e+00 +3.5405e-01 -2.1987e+00 -7.3133e+00 +7.3929e+00 -1.8059e+00 -4.2236e+00 -2.7803e+00 +1.6210e+00 +9.4708e-01
5601 +3.573882222e+05 +3.573882222e+05 +3.574434422e+05 +3.574434422e+05 -2.0367e+00 -1.3662e+00 +3.5477e+00 -1.3878e+00 -2.2787e-01 -1.9119e+00 -4.9701e+00 -1.2796e+00 +1.6772e+00 +2.3143e+00 -3.1984e+00 -5.6246e-02 -3.9491e+00 -7.4271e+00 +4.5798e+00 -2.0029e+00 -4.2236e+00 +8.0908e-02 +1.6210e+00 -1.2370e+00
61825 +1.059711473e+05 +1.059711473e+05 +1.060263673e+05 +1.060263673e+05 -2.3427e+00 -2.8135e+00 +5.3249e-01 -1.2853e+01 -8.3391e-03 +5.5408e+00 +1.7078e+00 +9.6047e-01 +7.8607e+00 -5.2418e+00 +5.3553e+00 +6.8759e+00 -1.4877e+00 -3.8175e-01 +6.3089e+00 -5.9799e+00 -1.1137e+00 +8.0148e-01 +7.4459e+00 +2.0083e+00
148004 +9.980770673e+04 +9.980770673e+04 +9.986292673e+04 +9.986292673e+04 -8.5805e-01 -7.0395e-01 +5.5336e-01 -1.2119e+01 -9.0878e-01 +5.2164e+00 -2.2410e+00 +1.6164e-01 +5.5567e+00 -4.8035e+00 +4.3982e+00 +8.0678e+00 -1.6545e+00 -1.5177e+00 +6.2668e+00 -4.6639e+00 -1.7683e+00 +4.1166e+00 +4.5516e+00 +1.9430e+00
% function evaluation | noise-free fitness - Fopt (1.808000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.274203137e+07 +2.274203137e+07 +2.274221217e+07 +2.274221217e+07 -2.2922e+00 -1.2310e+00 +2.7300e-01 +4.7155e+00 -4.7644e+00 -2.9971e+00 +1.1514e+00 -2.5746e+00 +1.2340e+00 -1.1146e-01 -3.8478e+00 +2.5456e+00 -4.7939e+00 +3.2221e+00 +8.7265e-01 +2.5418e+00 +1.3337e+00 -3.7716e+00 +2.4073e+00 -2.8705e+00
2 +7.287447448e+06 +7.287447448e+06 +7.287628248e+06 +7.287628248e+06 +2.7493e+00 -4.7716e+00 +4.9697e+00 -2.5470e+00 -1.7449e+00 -2.2727e+00 +2.2551e+00 -2.2157e+00 +2.1159e+00 -1.5796e+00 -4.1787e+00 -3.1625e+00 +3.6204e+00 -1.9617e+00 +1.9631e-01 -6.1677e-01 -4.9952e+00 -2.7821e+00 +2.6561e+00 -2.1365e+00
