% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1497 +2.486368370e+02 +2.486368370e+02 +3.472568370e+02 +3.472568370e+02 -2.1458e+00 -2.2346e+00 +1.5604e+00 -3.3771e+00 -6.2699e-01 +1.2655e+00 -1.9542e+00 -3.8734e+00 -3.1371e+00 -6.1847e-01 +1.0957e+00 -1.6687e+00 +1.0836e+00 -2.9585e+00 -2.9754e+00 -2.7101e+00 +1.0015e+00 +1.2055e+00 +1.6976e+00 +5.7404e-01
1801 +1.557661086e+02 +1.557661086e+02 +2.543861086e+02 +2.543861086e+02 -1.7080e+00 -2.2681e+00 +1.5059e+00 -3.2214e+00 -2.7075e-01 +1.2982e+00 -1.7257e+00 -3.5219e+00 -3.5254e+00 -3.3448e-01 +1.7027e+00 -1.4798e+00 +1.0824e+00 -3.1601e+00 -2.9667e+00 -2.5547e+00 +1.1843e+00 +1.2214e+00 +1.7188e+00 -1.0760e-02
2671 +9.815049107e+01 +9.815049107e+01 +1.967704911e+02 +1.967704911e+02 -1.7402e+00 -2.2916e+00 +1.5704e+00 -3.3244e+00 -3.5975e-01 +1.3213e+00 -1.8596e+00 -3.1604e+00 -2.9045e+00 -2.4787e-01 +1.6276e+00 -1.4833e+00 +1.1218e+00 -3.0866e+00 -2.6815e+00 -2.2467e+00 +1.3473e+00 +1.3132e+00 +1.6243e+00 -1.6965e-01
13315 +6.308941551e+01 +6.308941551e+01 +1.617094155e+02 +1.617094155e+02 -1.0096e+00 -1.4932e+00 +1.9140e+00 -2.9292e+00 +2.4132e-01 +1.3049e+00 -1.6139e+00 -2.9109e+00 -2.7784e+00 -1.5973e-01 +1.6299e+00 -1.5621e+00 +1.1126e+00 -2.9841e+00 -2.5567e+00 -2.2352e+00 +1.4394e+00 +1.3279e+00 +1.6800e+00 -1.3791e-01
36101 +3.980132801e+01 +3.980132801e+01 +1.384213280e+02 +1.384213280e+02 -1.0025e+00 -1.4683e+00 +2.1721e+00 -2.5067e+00 +6.7640e-01 +1.5509e+00 -1.6139e+00 -2.9109e+00 -2.7785e+00 -1.5971e-01 +1.6299e+00 -1.5623e+00 +1.1126e+00 -2.9841e+00 -2.5568e+00 -2.2351e+00 +1.4394e+00 +1.3279e+00 +1.6800e+00 -1.3789e-01
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013906324e+06 +1.013906324e+06 +1.013859174e+06 +1.013859174e+06 +4.9401e+00 +3.3390e+00 +1.6199e+00 -2.9937e-01 +4.7878e+00 +2.0294e-01 -3.2357e+00 +4.4747e+00 -4.8859e+00 +6.4786e-01 +6.2525e-01 -1.6283e+00 -3.7972e+00 -2.3667e+00 -7.5920e-01 +3.6806e+00 -1.4163e+00 +3.0523e+00 -1.2096e+00 +3.2384e+00
2 +8.277719616e+05 +8.277719616e+05 +8.277248116e+05 +8.277248116e+05 -1.1949e+00 +1.2483e+00 +4.5084e+00 +3.5434e-01 -1.8293e+00 +1.9876e+00 +9.8504e-01 +3.3596e-01 -2.4829e+00 +2.2575e+00 +1.5120e+00 +3.5141e+00 -3.9084e+00 +2.8803e+00 -2.6030e+00 -3.8976e+00 +2.6502e+00 -2.7429e+00 -3.3524e+00 +3.2253e+00
6 +4.860519799e+05 +4.860519799e+05 +4.860048299e+05 +4.860048299e+05 -1.5805e-01 -2.9594e+00 +2.3491e+00 -2.3667e+00 -6.6277e-01 -2.5088e+00 -4.7707e+00 +9.0609e-01 -2.9000e+00 -2.5141e+00 -2.1382e+00 +3.9740e+00 +1.3079e+00 -1.9482e+00 -1.4477e+00 -4.0522e+00 +4.8078e-01 +2.0026e+00 -4.9247e+00 +1.2579e+00
23 +2.441545901e+05 +2.441545901e+05 +2.441074401e+05 +2.441074401e+05 +1.6205e+00 +7.2370e-01 -3.9652e+00 -1.7991e+00 +1.6321e+00 -1.9059e+00 -3.3453e+00 +2.0975e+00 +2.0060e+00 +3.4464e+00 +2.9764e+00 -2.5008e+00 -2.8106e+00 -1.1295e+00 +2.3886e+00 -3.3764e+00 -5.1139e-01 -2.7978e+00 -8.7220e-01 -3.7343e+00
133 +1.307945905e+05 +1.307945905e+05 +1.307474405e+05 +1.307474405e+05 +1.6657e+00 -2.1894e+00 +2.4184e+00 +2.8899e-01 +1.1353e+00 -1.6315e+00 +7.7821e-01 -1.5322e+00 +1.3181e+00 -1.5007e+00 +2.8286e+00 +1.6354e+00 +1.6599e+00 -1.2253e+00 -3.6238e-01 +1.6021e-01 +2.8460e-01 -1.1572e+00 +1.6842e+00 +0.0000e+00
167 +9.225375306e+04 +9.225375306e+04 +9.220660306e+04 +9.220660306e+04 +3.0117e+00 -2.2185e+00 +2.0099e-01 -2.0902e+00 +1.7903e+00 +7.4643e-01 +8.1038e-01 -2.4362e+00 -1.8445e+00 -4.3563e+00 +3.1335e+00 +1.0092e+00 +3.2159e+00 -5.0000e+00 +1.6093e+00 +9.4747e-01 -2.3083e+00 -1.4834e+00 +1.5616e+00 +1.3794e+00
190 +5.899711346e+04 +5.899711346e+04 +5.894996346e+04 +5.894996346e+04 -5.4161e-02 -1.3901e+00 -2.2910e-01 -5.0000e+00 +6.8520e-01 -2.2210e+00 -1.8228e+00 -2.6896e+00 +2.2659e+00 -2.8184e-01 +1.8634e+00 -1.4261e+00 +1.4736e+00 -1.0600e+00 +1.6597e+00 +9.4471e-01 -8.5736e-02 -3.3026e-01 +1.8447e+00 +3.9600e+00
299 +3.722643034e+04 +3.722643034e+04 +3.717928034e+04 +3.717928034e+04 -1.1382e+00 +1.3668e+00 -9.5056e-03 -1.4026e+00 -4.0097e-01 -4.4262e-01 -5.6187e-01 -2.8457e+00 -5.5593e-01 -1.0420e+00 +2.3236e+00 +4.3291e-01 +3.3889e+00 -3.1311e-01 +1.5824e+00 -1.2814e+00 +5.3790e-01 -4.4568e+00 -1.0582e+00 +1.5314e+00
316 +2.366871185e+04 +2.366871185e+04 +2.362156185e+04 +2.362156185e+04 -4.8449e-01 +3.5040e-01 -2.9507e-01 -2.6228e+00 -1.2107e+00 -5.5956e-01 -2.2404e+00 -4.4710e+00 -1.6829e+00 -1.2926e+00 +2.8195e+00 -3.9791e+00 +3.5512e+00 +1.0946e-01 +2.2240e-01 -1.8650e+00 -1.2745e-01 -4.0773e+00 -1.3307e-01 +1.2381e+00
368 +1.553497459e+04 +1.553497459e+04 +1.548782459e+04 +1.548782459e+04 -4.3925e-01 +4.5521e-01 -2.9717e-01 -1.2595e+00 -3.2498e-01 +7.8784e-02 -1.5208e+00 -1.3601e+00 -6.1327e-02 -9.9468e-01 +2.2429e+00 -9.3960e-01 +1.1510e+00 -4.4516e+00 +1.4803e+00 -1.8388e+00 +4.4274e-01 -4.0926e+00 +6.5914e-01 +7.9527e-01
559 +6.542827464e+03 +6.542827464e+03 +6.495677464e+03 +6.495677464e+03 -2.7013e-01 +4.9524e-01 -2.7785e-01 -2.5482e+00 -1.5210e+00 +5.8473e-01 -2.0427e+00 -2.7419e+00 -1.1919e+00 -1.4057e+00 +1.0213e+00 -2.7164e+00 +2.6285e+00 -2.3001e+00 +8.8004e-01 -3.9992e+00 -4.2387e-01 -3.2425e+00 -3.6311e-01 +1.8970e+00
603 +4.926077783e+03 +4.926077783e+03 +4.878927783e+03 +4.878927783e+03 -6.3542e-01 -7.8135e-01 -3.8163e-01 -3.3630e+00 -3.8104e-01 +1.8330e-01 -3.0416e+00 -2.8872e+00 -1.5946e+00 -1.3236e+00 +1.2834e+00 -2.5450e+00 +2.3983e+00 -2.9294e+00 +1.3180e+00 -3.9420e+00 -5.0263e-01 -2.9908e+00 +9.8929e-01 +7.4821e-01
742 +3.301475891e+03 +3.301475891e+03 +3.254325891e+03 +3.254325891e+03 -1.0269e+00 -4.8131e-01 -2.8656e+00 -2.1943e+00 -8.1525e-01 +6.0166e-01 -3.2364e+00 -2.5245e+00 -1.4279e+00 -1.4476e+00 +4.9500e-01 -2.6050e+00 +2.2890e+00 -3.5450e+00 +1.1183e+00 -3.6215e+00 -9.9942e-01 -2.5151e+00 +6.8226e-01 +2.0022e+00
753 +2.335227062e+03 +2.335227062e+03 +2.288077062e+03 +2.288077062e+03 -6.6353e-01 -1.4542e+00 -3.9024e-01 -2.7479e+00 -1.9252e-01 +7.1303e-01 -3.3290e+00 -2.2937e+00 -1.6078e+00 -1.5906e+00 +7.6176e-01 -2.6393e+00 +1.7192e+00 -3.8436e+00 +2.1110e+00 -3.2661e+00 -8.3716e-01 -2.6196e+00 +1.4316e-01 +4.9015e-01
977 +1.336638661e+03 +1.336638661e+03 +1.289488661e+03 +1.289488661e+03 -1.0774e+00 -1.6718e+00 -7.6747e-01 -2.9283e+00 -1.6730e-03 +6.2494e-01 -3.6502e+00 -2.5251e+00 -1.6595e+00 -2.2955e+00 +1.4894e+00 -3.4289e+00 +1.1915e+00 -3.3030e+00 +1.3857e+00 -2.3288e+00 -1.1640e+00 -3.1441e+00 +5.2326e-01 +2.3412e+00
1084 +6.821196662e+02 +6.821196662e+02 +6.349696662e+02 +6.349696662e+02 -6.6669e-01 -1.9322e+00 -1.2323e+00 -3.1216e+00 -2.0243e-01 +1.4419e-01 -3.3933e+00 -2.6917e+00 -1.9021e+00 -2.6644e+00 +1.3304e+00 -3.0300e+00 +1.5340e+00 -3.0428e+00 +2.0701e+00 -2.2518e+00 -1.2462e+00 -2.8059e+00 +3.1428e-01 +2.2359e+00
1145 +5.322006096e+02 +5.322006096e+02 +4.850506096e+02 +4.850506096e+02 -4.3098e-01 -1.2981e+00 -1.0522e+00 -2.4335e+00 -1.2627e-01 +1.0759e+00 -3.2460e+00 -2.3743e+00 -1.5936e+00 -2.4249e+00 +1.1909e+00 -2.6588e+00 +1.6588e+00 -3.3817e+00 +1.8257e+00 -3.0465e+00 -1.0864e+00 -2.7106e+00 +8.6575e-02 +1.4887e+00
1215 +2.366085166e+02 +2.366085166e+02 +1.894585166e+02 +1.894585166e+02 -4.0426e-01 -1.0118e+00 -1.6028e+00 -3.1223e+00 -2.4353e-01 +6.7210e-01 -2.3049e+00 -2.9362e+00 -1.6492e+00 -2.6831e+00 +1.1563e+00 -2.4083e+00 +1.5414e+00 -3.5232e+00 +2.3045e+00 -2.1355e+00 -1.4828e+00 -2.7901e+00 +4.2715e-02 +1.3807e+00
1703 +1.568513188e+02 +1.568513188e+02 +1.097013188e+02 +1.097013188e+02 -4.8363e-01 -1.4213e+00 -2.1446e+00 -3.2220e+00 -3.4227e-01 +3.6952e-01 -2.5842e+00 -2.5592e+00 -1.6429e+00 -2.6327e+00 +1.5149e+00 -3.2037e+00 +1.5719e+00 -3.2241e+00 +2.1846e+00 -1.7781e+00 -1.4757e+00 -2.7679e+00 +2.1880e-01 +1.1720e+00
2594 +9.887973735e+01 +9.887973735e+01 +5.172973735e+01 +5.172973735e+01 -5.4593e-01 -1.3034e+00 -1.9859e+00 -3.2941e+00 -4.0445e-01 +6.3672e-01 -2.5750e+00 -2.7349e+00 -1.7806e+00 -2.7857e+00 +1.6636e+00 -2.7077e+00 +1.5830e+00 -3.1823e+00 +2.2562e+00 -1.6443e+00 -1.5638e+00 -2.8042e+00 +2.8486e-01 +1.3505e+00
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.403471983e+05 +6.403471983e+05 +6.403847183e+05 +6.403847183e+05 -1.4778e+00 -9.7691e-01 -4.9227e+00 +2.6455e+00 +3.1789e+00 -8.5105e-01 -1.4203e+00 +3.1365e+00 +3.4227e+00 -4.9023e+00 +2.6048e-01 +4.8045e+00 -1.3818e+00 -1.2370e+00 -3.6095e+00 +4.5401e+00 +2.0155e+00 +1.8190e+00 -4.8058e+00 -9.5037e-01
5 +3.401718942e+05 +3.401718942e+05 +3.402094142e+05 +3.402094142e+05 -1.9661e+00 -1.9255e+00 -4.5565e-01 -4.9502e-01 +3.8671e+00 -1.5306e+00 +1.7780e+00 +4.3791e+00 +1.7234e+00 +1.3401e+00 -3.0830e+00 +1.2722e+00 -4.9866e+00 -2.0136e+00 -4.6942e+00 +2.2112e+00 -2.8487e+00 -2.5960e+00 -3.5060e+00 -3.0102e+00
41 +2.129829833e+05 +2.129829833e+05 +2.130205033e+05 +2.130205033e+05 +6.0482e-01 -4.8694e+00 -1.4297e+00 +8.3778e-01 -3.5456e+00 -1.6851e+00 +5.9085e-01 +1.9492e+00 -1.0255e+00 -3.2627e+00 +3.0680e+00 -3.0824e+00 +1.3752e-01 -2.1028e+00 +7.3437e-01 +1.2600e+00 +9.0454e-01 -3.5511e+00 -1.9871e-01 -2.6766e+00
55 +1.466749498e+05 +1.466749498e+05 +1.467124698e+05 +1.467124698e+05 +4.3636e-01 -5.0000e+00 -3.7899e-01 -1.6509e+00 +5.7564e-01 -1.4231e+00 +5.0000e+00 +4.2688e+00 +2.7232e+00 +2.8149e+00 -8.4285e-01 +2.1883e+00 -1.3736e+00 -2.3616e-01 +3.0576e-01 +6.4089e-01 -5.0000e+00 +4.9267e-01 -5.0000e+00 -4.3631e+00
141 +6.645763518e+04 +6.645763518e+04 +6.649515518e+04 +6.649515518e+04 +1.1732e+00 -4.9941e+00 +3.5081e-01 -2.0446e+00 -5.3060e-01 -3.1455e+00 +1.4626e+00 +1.6358e+00 +1.9355e+00 +5.8937e-01 +4.3737e-01 -1.4411e-01 -7.5512e-01 -3.0452e-01 +1.0254e+00 -3.8939e+00 -1.1807e-02 -9.8126e-01 -4.0863e+00 +6.7412e-01
188 +5.332761346e+04 +5.332761346e+04 +5.336513346e+04 +5.336513346e+04 +2.9389e+00 -3.5686e+00 -1.5795e+00 -1.4254e+00 +1.0616e-01 +1.9533e+00 -2.1463e+00 +4.8429e+00 +3.1667e+00 -2.7613e+00 +4.9955e+00 +2.6760e+00 +6.9720e-01 -2.7747e-01 -1.1027e+00 -2.1451e+00 -2.8074e+00 -4.9843e-01 -2.9738e+00 -9.0832e-01
208 +2.941392339e+04 +2.941392339e+04 +2.945144339e+04 +2.945144339e+04 +5.6782e-01 -4.7261e+00 +1.3453e+00 -2.7623e+00 -4.7521e-01 -7.9999e-01 +7.6988e-01 +3.4003e+00 +1.4873e+00 +2.7035e-02 +8.3470e-01 +5.0506e-02 +2.7262e-01 -1.2945e+00 -8.8858e-01 -5.0000e+00 -6.9125e-01 -4.8276e+00 -4.1345e+00 +1.9344e+00
273 +1.796398498e+04 +1.796398498e+04 +1.800150498e+04 +1.800150498e+04 +2.8990e+00 -4.3993e+00 +2.3415e+00 -8.4207e-01 +1.2887e+00 +2.7767e+00 +3.6765e+00 +4.0630e+00 +1.2922e+00 -2.7025e+00 +3.3238e+00 -1.9355e-01 -1.2509e+00 +3.0877e-01 -2.6984e+00 -2.4661e+00 -2.5015e+00 -8.6397e-01 -3.0462e+00 +1.8165e+00
318 +1.477565797e+04 +1.477565797e+04 +1.481317797e+04 +1.481317797e+04 +2.0335e+00 -4.8335e+00 +2.4463e+00 -2.3776e+00 +7.3784e-01 +7.6572e-02 +2.6619e+00 +4.4380e+00 +6.8224e-01 -1.1381e-01 +2.7501e+00 +8.5550e-02 +1.9793e+00 -1.0004e+00 -1.1134e+00 -4.1777e+00 -1.4960e+00 -2.8680e+00 -3.4578e+00 +1.5142e+00
376 +7.758355612e+03 +7.758355612e+03 +7.795875612e+03 +7.795875612e+03 +2.0362e+00 -4.3556e+00 +2.3013e+00 -1.9916e+00 +3.0509e+00 +1.2079e+00 +3.2182e+00 +3.7506e+00 +1.4731e+00 -3.3481e-01 +3.3728e+00 +2.2258e+00 +9.1635e-01 +3.4910e-01 +1.8018e-01 -1.4447e+00 -1.9924e+00 -2.1355e+00 -3.3669e+00 +6.5528e-01
553 +6.119702238e+03 +6.119702238e+03 +6.157222238e+03 +6.157222238e+03 +1.9224e+00 -3.5649e+00 +2.3191e+00 -3.3271e+00 +1.2833e+00 +1.5944e+00 +2.6065e+00 +3.7361e+00 +1.4276e+00 -2.7331e-01 +2.5759e+00 +7.3371e-01 -6.1063e-01 -1.6968e-01 -1.9800e+00 -2.7100e+00 -1.7697e+00 -2.2792e+00 -3.0956e+00 +5.0000e+00
608 +3.507994261e+03 +3.507994261e+03 +3.545514261e+03 +3.545514261e+03 +1.7519e+00 -4.1662e+00 +3.0862e+00 -2.0106e+00 +7.1316e-01 +1.5139e+00 +2.2084e+00 +3.5422e+00 +2.1561e+00 -2.0909e+00 +3.7171e+00 +1.2584e+00 +4.0878e-03 +1.2237e+00 -2.0581e+00 -2.6591e+00 -1.8725e+00 -2.6319e+00 -3.4082e+00 +2.3078e+00
716 +2.334549970e+03 +2.334549970e+03 +2.372069970e+03 +2.372069970e+03 +8.1981e-01 -3.9999e+00 +2.7485e+00 -2.6422e+00 +5.3959e-01 +2.0594e+00 +2.4777e+00 +3.3793e+00 +2.3977e+00 -1.9182e+00 +2.9869e+00 +1.0083e+00 +1.0332e+00 +1.7860e+00 -1.8543e+00 -3.1709e+00 -2.2226e+00 -2.6616e+00 -3.2974e+00 +1.3702e+00
771 +1.556625052e+03 +1.556625052e+03 +1.594145052e+03 +1.594145052e+03 +7.7067e-01 -2.3324e+00 +2.2096e+00 -2.6644e+00 +5.2444e-01 +1.9195e+00 +2.3637e+00 +3.4960e+00 +1.7680e+00 -1.6641e+00 +3.0632e+00 +2.9981e-01 +8.7592e-01 +9.7905e-01 -1.6577e+00 -2.9808e+00 -1.9554e+00 -2.5126e+00 -2.3116e+00 +9.6425e-01
1056 +9.419497659e+02 +9.419497659e+02 +9.794697659e+02 +9.794697659e+02 +1.7533e+00 -2.8622e+00 +2.0583e+00 -2.5258e+00 +5.7394e-01 +2.2275e+00 +2.5297e+00 +3.3194e+00 +1.9599e+00 -1.3629e+00 +2.8290e+00 +5.7286e-02 +9.3958e-01 +1.0354e+00 -2.0144e+00 -2.8666e+00 -1.7548e+00 -2.6217e+00 -2.6716e+00 +2.3659e+00
1141 +6.255578252e+02 +6.255578252e+02 +6.630778252e+02 +6.630778252e+02 +1.2435e+00 -2.5009e+00 +2.2845e+00 -2.4389e+00 +5.6703e-01 +2.1645e+00 +2.4349e+00 +2.7285e+00 +1.8805e+00 -1.2084e+00 +1.7030e+00 +1.5507e-01 +1.2171e+00 +8.1246e-01 -1.6794e+00 -2.1408e+00 -1.2882e+00 -2.7114e+00 -2.6203e+00 +1.5834e+00
1299 +3.696894375e+02 +3.696894375e+02 +4.072094375e+02 +4.072094375e+02 +9.2660e-01 -2.5367e+00 +2.4289e+00 -2.4111e+00 +1.1942e+00 +1.9043e+00 +2.1451e+00 +2.2606e+00 +1.6734e+00 -8.8891e-01 +2.1474e+00 +3.3253e-01 +1.4485e+00 +5.9459e-01 -1.4960e+00 -2.4074e+00 -1.3127e+00 -2.7132e+00 -2.1167e+00 +2.0947e+00
1659 +2.059503645e+02 +2.059503645e+02 +2.434703645e+02 +2.434703645e+02 +1.0545e+00 -2.3590e+00 +2.3348e+00 -2.4550e+00 +1.5217e+00 +1.5979e+00 +1.8601e+00 +2.3758e+00 +1.4954e+00 -8.4666e-01 +1.6198e+00 +1.1914e-01 +1.3172e+00 +1.2435e+00 -1.6180e+00 -2.5009e+00 -1.5898e+00 -2.7684e+00 -2.1223e+00 +2.3339e+00
1876 +1.521116983e+02 +1.521116983e+02 +1.896316983e+02 +1.896316983e+02 +9.1661e-01 -2.5988e+00 +2.3467e+00 -2.4701e+00 +2.0671e+00 +1.5167e+00 +1.8226e+00 +2.2248e+00 +1.5496e+00 -8.9814e-01 +1.7051e+00 +1.3870e-01 +1.2249e+00 +1.2223e+00 -1.6795e+00 -2.4917e+00 -1.6288e+00 -2.7881e+00 -2.1244e+00 +2.1058e+00
2180 +9.210186055e+01 +9.210186055e+01 +1.296218606e+02 +1.296218606e+02 +8.8434e-01 -2.4200e+00 +2.2838e+00 -2.3184e+00 +2.1091e+00 +1.3530e+00 +1.7647e+00 +2.2020e+00 +1.6588e+00 -1.0965e+00 +1.9736e+00 -1.1862e-01 +1.1877e+00 +1.2616e+00 -1.6853e+00 -2.0457e+00 -1.9300e+00 -2.8026e+00 -1.7136e+00 +1.7996e+00
2606 +6.166965446e+01 +6.166965446e+01 +9.918965446e+01 +9.918965446e+01 +8.5867e-01 -2.3709e+00 +2.2669e+00 -2.3306e+00 +2.1504e+00 +1.1685e+00 +1.7144e+00 +2.1793e+00 +1.5666e+00 -1.2218e+00 +1.9119e+00 +1.3229e-02 +1.0736e+00 +1.5066e+00 -1.7347e+00 -2.3717e+00 -2.2295e+00 -2.8716e+00 -1.7921e+00 +1.9784e+00
3010 +3.968560219e+01 +3.968560219e+01 +7.720560219e+01 +7.720560219e+01 +7.7019e-01 -2.3309e+00 +2.2870e+00 -2.3637e+00 +1.9765e+00 +9.7063e-01 +1.4680e+00 +2.1583e+00 +1.6024e+00 -1.2148e+00 +1.9110e+00 +4.4733e-02 +1.1596e+00 +1.4628e+00 -1.7775e+00 -2.2637e+00 -2.1097e+00 -3.0899e+00 -1.8930e+00 +1.9798e+00
3509 +2.399372187e+01 +2.399372187e+01 +6.151372187e+01 +6.151372187e+01 +6.2721e-01 -2.2684e+00 +2.3948e+00 -2.2500e+00 +2.1048e+00 +9.3030e-01 +1.3071e+00 +1.9160e+00 +1.3877e+00 -1.2993e+00 +1.8759e+00 +4.2534e-04 +1.1159e+00 +1.5502e+00 -1.8187e+00 -2.1962e+00 -1.9768e+00 -3.1195e+00 -1.9484e+00 +1.9580e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.109728239e+06 +1.109728239e+06 +1.109302489e+06 +1.109302489e+06 +2.9424e-01 -1.0458e-01 -4.7098e+00 -4.6221e+00 -1.0629e+00 +3.0666e+00 +1.2899e+00 +6.5094e-01 +2.5754e+00 +2.6449e+00 -3.4952e-01 +4.9873e+00 +2.3283e+00 +1.3497e+00 +3.3045e+00 +4.0549e+00 +4.7291e+00 +3.4581e+00 +4.5613e+00 +1.3983e-01
2 +8.561925839e+05 +8.561925839e+05 +8.557668339e+05 +8.557668339e+05 +2.8765e+00 +3.7701e+00 -2.4819e+00 +3.4606e+00 +1.1289e+00 +2.0857e+00 -2.8991e+00 -3.1345e+00 -4.7996e+00 +4.0828e+00 +3.2841e+00 +3.3685e+00 +4.4136e+00 +1.6486e+00 +4.4402e+00 +4.7427e+00 -1.5387e+00 +3.8974e+00 -6.7235e-01 +3.2603e+00
5 +2.539026101e+05 +2.539026101e+05 +2.534768601e+05 +2.534768601e+05 -3.9426e+00 -3.4592e+00 -1.4786e+00 -4.7912e+00 -1.8045e+00 -1.9092e+00 +1.7515e+00 -4.6229e+00 -2.4000e+00 +1.7913e+00 -1.8917e+00 -2.3941e+00 +2.3620e-01 +4.7477e+00 +1.9938e+00 +1.4046e+00 -2.4166e+00 +1.9492e+00 +7.9745e-01 +3.6716e+00
23 +1.108659422e+05 +1.108659422e+05 +1.104401922e+05 +1.104401922e+05 -3.0984e+00 +4.5375e-01 +6.3463e-01 -4.9356e+00 +5.9397e-01 +7.1839e-01 +3.8428e+00 -2.6028e+00 -2.7725e+00 +1.7102e+00 +2.3410e+00 +1.1017e+00 +4.0722e+00 +1.3436e+00 -4.5658e+00 +3.6740e+00 -3.4168e+00 -8.8244e-01 +3.7734e-01 -1.2348e+00
81 +9.060280756e+04 +9.060280756e+04 +9.017705756e+04 +9.017705756e+04 -2.8946e+00 +2.2038e+00 -4.3770e+00 -4.2877e+00 -2.3128e+00 -1.9781e+00 +1.7661e+00 +2.0531e-02 -3.1388e-01 +1.8169e+00 +7.3569e-02 -2.5610e+00 +3.9259e+00 +2.8551e+00 -3.1165e+00 -1.0668e+00 -1.7245e+00 -2.1131e+00 +1.9055e+00 +1.2539e-01
188 +5.308731008e+04 +5.308731008e+04 +5.266156008e+04 +5.266156008e+04 +5.5234e-01 +9.6300e-01 -2.5305e+00 -4.2766e+00 +2.1966e+00 -2.8633e+00 +1.9301e+00 -1.1312e+00 +2.9736e-02 +1.8721e+00 -3.6390e-01 -5.0000e+00 +1.9558e+00 -2.3957e+00 +2.3662e-01 -2.0172e+00 -3.0245e+00 -3.2673e+00 -7.9955e-01 +2.2751e+00
220 +3.518409849e+04 +3.518409849e+04 +3.475834849e+04 +3.475834849e+04 -3.5950e+00 -5.9732e-02 -6.6208e-01 -5.0000e+00 +3.2473e-01 -2.4840e+00 -4.3180e-01 -6.2371e-01 +2.4748e-01 -1.0152e+00 +6.1057e-01 -5.0000e+00 +1.1835e+00 -8.0190e-01 -1.3545e+00 -1.3214e+00 -2.5423e+00 -3.6455e+00 +1.4020e+00 +1.7186e+00
306 +2.216080882e+04 +2.216080882e+04 +2.173505882e+04 +2.173505882e+04 -2.5367e+00 +1.0706e+00 -1.2143e+00 -4.9860e+00 -6.7529e-01 -1.8434e+00 +3.1445e+00 -2.3861e+00 -5.1193e-02 -1.0591e+00 +2.5852e-01 -4.2856e+00 +1.7709e+00 +1.5023e-01 -4.3187e-01 -9.4585e-01 -2.7644e+00 -4.0189e+00 +5.3672e-01 +2.9264e+00
353 +1.375538743e+04 +1.375538743e+04 +1.332963743e+04 +1.332963743e+04 -3.1741e+00 +1.4900e-01 -2.5199e+00 -5.0000e+00 +1.8482e+00 -2.4226e+00 +2.2457e-01 -3.0977e+00 -2.1896e+00 -1.1438e-01 +2.8936e-01 -3.6491e+00 +7.7664e-01 -2.9931e+00 -1.1490e-01 -7.3707e-01 -3.5069e+00 -3.6250e+00 +9.7966e-01 +1.4758e+00
354 +9.758524649e+03 +9.758524649e+03 +9.332774649e+03 +9.332774649e+03 -3.5863e+00 +5.7006e-01 -2.5684e+00 -3.2264e+00 +1.0687e+00 -2.2971e+00 +6.1424e-01 -1.2357e+00 -4.5728e-01 -1.5138e+00 -3.4888e-01 -4.1540e+00 +8.8603e-01 -1.0733e+00 +4.7816e-01 -4.4135e-01 -2.1307e+00 -2.8026e+00 +2.3920e-01 +6.2360e-01
516 +5.194795484e+03 +5.194795484e+03 +4.769045484e+03 +4.769045484e+03 -3.6710e+00 +2.6736e+00 -3.8764e+00 -3.0291e+00 +4.9549e-01 -3.3597e+00 +1.2948e-01 -2.5608e+00 -2.1374e+00 -1.4208e+00 -2.2844e-02 -2.8855e+00 +1.2719e-01 -1.5318e+00 +5.4675e-01 -8.2938e-02 -3.4917e+00 -1.1405e+00 +1.1029e-01 -9.4890e-01
636 +2.582267575e+03 +2.582267575e+03 +2.156517575e+03 +2.156517575e+03 -3.2934e+00 +1.7132e+00 -3.9074e+00 -2.2237e+00 +9.7962e-01 -3.2161e+00 +3.1361e-01 -2.8041e+00 -2.5011e+00 -1.0947e+00 -9.0648e-02 -2.5289e+00 +4.8336e-01 -6.8092e-01 -5.9533e-01 -2.6152e-02 -3.8277e+00 -1.2822e+00 +2.1102e-01 -7.4158e-01
719 +2.210373558e+03 +2.210373558e+03 +1.784623558e+03 +1.784623558e+03 -3.2122e+00 +1.7231e+00 -3.9410e+00 -2.8033e+00 +1.0529e+00 -3.1162e+00 +3.6861e-01 -2.4987e+00 -9.0931e-01 -1.3576e+00 -4.3872e-02 -2.6754e+00 +1.0175e+00 -1.3941e-01 -6.2890e-01 -8.9429e-02 -3.5036e+00 -4.4144e+00 -1.2395e+00 -9.5706e-02
