% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
701 +3.704132743e+00 +3.704132743e+00 +9.995413274e+01 +9.995413274e+01 -4.5749e+00 +6.3157e-01 +1.8445e-01 +1.3170e+00 -1.5462e+00 -1.0480e+00 -1.8158e+00 -6.2688e-01 -3.2711e+00 -4.6188e+00 -1.0752e+00 -2.0270e+00 -2.0299e+00 -2.1248e+00 -2.0654e+00 +3.0458e+00 -3.1307e+00 +4.5077e+00 +4.3490e+00 +2.7638e+00
7300 +2.286355607e+00 +2.286355607e+00 +9.853635561e+01 +9.853635561e+01 +5.4966e-01 +1.6555e+00 +1.7494e+00 -6.4893e-01 +6.5108e-01 +1.7424e-01 -2.6532e+00 -1.7079e+00 -4.9449e+00 -3.4009e+00 +6.7275e-01 +1.2211e+00 -7.6651e-01 -3.6576e+00 -3.1495e+00 +1.7796e+00 -4.8144e+00 -2.8108e+00 +2.3385e+00 +9.7470e-01
27747 +1.501045496e+00 +1.501045496e+00 +9.775104550e+01 +9.775104550e+01 +3.2915e+00 +1.6846e+00 +1.2994e+00 -1.2649e+00 +3.8365e-01 +1.8507e-01 -2.8274e+00 -1.3733e+00 -4.9917e+00 -3.8076e+00 +4.0091e-01 +1.0002e-02 -1.0439e+00 -3.6343e+00 -2.7758e+00 +2.7530e+00 -4.7898e+00 -5.0000e+00 +2.1805e+00 +1.4725e+00
% function evaluation | noise-free fitness - Fopt (1.467200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.848504420e+01 +2.848504420e+01 +1.752050442e+02 +1.752050442e+02 -1.5171e-02 +1.5607e+00 -3.2184e+00 +2.9079e+00 -3.9273e+00 +8.0863e-01 +4.1853e+00 +3.4509e+00 +3.8208e+00 -1.4507e-01 -4.2117e+00 +4.8383e-01 -2.5466e+00 +9.1291e-01 +4.5402e+00 +4.1939e+00 -1.8017e-01 -3.0046e-01 +3.6226e+00 -4.7275e+00
3 +1.661612539e+01 +1.661612539e+01 +1.633361254e+02 +1.633361254e+02 +2.1682e+00 -4.7290e+00 -2.2501e+00 -4.3794e+00 +4.8083e+00 +4.1015e+00 -4.2921e+00 -2.4727e+00 -3.0167e+00 +3.0180e+00 -3.1163e-01 -3.4462e+00 -1.8197e+00 +1.1515e+00 +2.2032e+00 -4.7911e+00 +9.5411e-01 -4.4222e+00 +9.0853e-01 +3.2955e+00
4 +6.921926323e+00 +6.921926323e+00 +1.536419263e+02 +1.536419263e+02 +2.8664e+00 -3.4548e+00 -7.5721e-01 -3.2065e+00 -2.8764e+00 -1.3806e+00 +2.5048e+00 +1.1999e+00 +4.3049e+00 +4.5065e+00 +4.0036e+00 -4.2015e+00 -7.3813e-02 +4.6537e+00 -4.8731e+00 -3.5079e-01 +8.8411e-01 +4.6799e+00 -2.9524e+00 -1.4149e+00
47 +5.125657580e+00 +5.125657580e+00 +1.518456576e+02 +1.518456576e+02 +4.6875e+00 +4.1978e+00 -4.4981e-01 -3.9491e+00 -4.1851e+00 +4.5587e+00 -3.0700e+00 -4.8831e-01 -4.1858e-03 +3.8491e+00 -3.6999e+00 -4.2913e+00 -3.6127e+00 -3.7780e+00 -2.8183e+00 -4.9928e+00 -1.2650e+00 -1.9232e+00 -2.6582e+00 +1.3499e+00
336 +3.621860796e+00 +3.621860796e+00 +1.503418608e+02 +1.503418608e+02 +2.9835e+00 -3.2700e+00 -3.8299e+00 +5.0000e+00 -7.2206e-01 -1.9867e+00 -4.0206e+00 -1.8980e+00 -5.0000e+00 +3.9953e+00 +3.3675e+00 +2.9544e+00 +2.1324e+00 -3.4529e+00 -2.7753e+00 -4.5966e+00 -6.8178e-01 +1.4171e+00 -1.1868e+00 +2.1157e+00
60470 +2.449947456e+00 +2.449947456e+00 +1.491699475e+02 +1.491699475e+02 +2.8773e+00 -3.2685e+00 -3.5413e+00 +5.0000e+00 -8.3968e-01 -1.7734e+00 -3.7634e+00 -1.9864e+00 -4.9789e+00 +3.9986e+00 +2.5081e+00 +1.4577e+00 +2.1495e+00 -3.4700e+00 -1.3912e+00 -4.6119e+00 -4.6900e-01 +1.4352e+00 -9.0194e-01 +2.4258e+00
131823 +1.578955410e+00 +1.578955410e+00 +1.482989554e+02 +1.482989554e+02 +2.8771e+00 -3.2661e+00 -3.5417e+00 +5.0000e+00 -8.4110e-01 -1.7757e+00 -3.7557e+00 -1.9840e+00 -4.9808e+00 +3.9986e+00 +2.5093e+00 +1.4578e+00 +2.1502e+00 -3.4706e+00 -1.3910e+00 -4.6129e+00 -4.7030e-01 +1.4360e+00 -9.0153e-01 +2.4249e+00
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.165009318e+01 +2.165009318e+01 -5.703299068e+02 -5.703299068e+02 +1.5288e-01 -1.9957e+00 -3.2713e+00 +1.0203e+00 -3.6934e+00 -1.9576e+00 -2.4209e+00 -8.7082e-01 -2.8035e+00 -4.1216e+00 -3.4047e+00 +3.2274e+00 -2.6776e+00 -3.3686e+00 -8.2077e-01 -8.0228e-01 +4.8183e+00 +1.6992e+00 +2.2925e+00 +4.2441e+00
2 +1.515371773e+01 +1.515371773e+01 -5.768262823e+02 -5.768262823e+02 -1.9784e+00 +8.1616e-01 +4.8724e+00 +2.1558e+00 -3.2529e+00 -5.7535e-01 -3.0018e+00 -4.0586e+00 +2.6268e+00 +1.8431e+00 -3.2351e+00 +1.8521e+00 -4.4215e+00 -3.5977e-02 -3.8040e+00 -1.2171e+00 +4.2980e+00 -4.2265e+00 -3.7668e+00 +3.8075e+00
3 +7.730797606e+00 +7.730797606e+00 -5.842492024e+02 -5.842492024e+02 +4.6757e+00 -4.8638e+00 -2.0641e+00 +3.3877e+00 +2.1601e+00 -3.9026e+00 -4.9619e-01 -4.4689e+00 -2.9213e+00 +4.8874e+00 -2.4492e+00 +3.6333e+00 -6.1511e-01 +2.2877e-01 +4.7379e+00 +4.2048e+00 -4.1100e+00 +3.0982e-01 -4.2487e+00 +4.1289e+00
35 +5.824352572e+00 +5.824352572e+00 -5.861556474e+02 -5.861556474e+02 +2.8253e+00 -3.7815e-01 -6.5603e-01 +2.9926e+00 +2.8986e+00 -4.4660e+00 -1.5687e+00 +4.2681e+00 +3.7176e+00 +1.2448e+00 -3.1800e+00 +3.0987e+00 -4.8070e+00 +2.5050e+00 -3.6658e+00 -1.8511e+00 -1.9606e+00 -1.7834e+00 -2.1812e+00 -2.5379e+00
883 +2.781200893e+00 +2.781200893e+00 -5.891987991e+02 -5.891987991e+02 +3.4814e+00 -5.0000e+00 +4.6751e-01 +1.4534e+00 +2.8879e+00 -1.0619e+00 +6.9675e-01 +4.9463e+00 +3.0854e+00 -4.5074e-01 -2.8963e+00 +2.0172e-01 -4.5966e+00 +4.5477e+00 -1.6134e+00 +5.6939e-01 +2.8041e-01 -3.7172e+00 +5.4075e-01 -1.3243e+00
10447 +2.202666946e+00 +2.202666946e+00 -5.897773331e+02 -5.897773331e+02 +3.8057e+00 -4.9743e+00 +1.7705e-01 +8.3347e-01 +1.2904e+00 -1.3069e+00 +8.3786e-01 +4.9483e+00 +2.7800e+00 -8.4577e-01 -2.8492e+00 +2.6125e-01 -4.5901e+00 +4.5283e+00 -1.6475e+00 +5.8080e-01 +8.2245e-01 -3.8109e+00 +8.1820e-01 -1.3199e+00
26443 +1.367357615e+00 +1.367357615e+00 -5.906126424e+02 -5.906126424e+02 +3.8065e+00 -4.9742e+00 +1.7776e-01 +8.3141e-01 +1.2932e+00 -1.3065e+00 +8.4434e-01 +4.9483e+00 +2.7800e+00 -8.3955e-01 -2.8492e+00 +2.6124e-01 -4.5903e+00 +4.5306e+00 -1.6474e+00 +5.7691e-01 +8.1773e-01 -3.8106e+00 +8.0940e-01 -1.3200e+00
195456 +9.988829348e-01 +9.988829348e-01 -5.909811171e+02 -5.909811171e+02 +3.8056e+00 -4.9745e+00 +1.7757e-01 +8.3241e-01 +1.2930e+00 -1.3066e+00 +8.4557e-01 +4.9484e+00 +2.7791e+00 -8.3967e-01 -2.8496e+00 +2.6099e-01 -4.5901e+00 +4.5307e+00 -1.6475e+00 +5.7761e-01 +8.1851e-01 -3.8102e+00 +8.0864e-01 -1.3212e+00
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.434704275e+01 +1.434704275e+01 +8.863704275e+01 +8.863704275e+01 +3.1507e+00 +3.7210e+00 +3.1418e+00 -7.4680e-01 -3.9907e+00 +4.9576e+00 +1.2793e+00 -1.8930e+00 +2.9931e+00 -3.8733e+00 +1.2902e+00 -4.0777e+00 +4.6938e+00 -1.1682e+00 -3.2197e+00 -1.1324e+00 -3.0472e+00 -1.5881e+00 -3.3103e+00 -4.9213e+00
2 +8.468801441e+00 +8.468801441e+00 +8.275880144e+01 +8.275880144e+01 -3.1095e+00 -2.1420e+00 -3.6205e+00 +1.5716e+00 +8.7743e-01 -4.7319e+00 -3.4435e+00 -3.6908e+00 +2.4653e+00 -3.1838e+00 +2.0787e+00 +2.3471e+00 -4.9543e-01 -4.3214e+00 +2.9205e+00 +5.1808e-01 -1.1516e+00 -4.8411e+00 -3.9953e+00 -2.0796e+00
141 +6.245460541e+00 +6.245460541e+00 +8.053546054e+01 +8.053546054e+01 -3.2678e+00 +3.8578e+00 -1.1550e-01 -4.6004e+00 -3.4144e+00 -5.0000e+00 +2.0480e+00 +2.9735e-01 +6.9003e-01 -3.6148e+00 +2.0206e+00 +1.4688e+00 +1.7515e+00 +1.8029e+00 -5.0000e+00 -1.3252e+00 +4.4327e+00 -5.0000e+00 -1.2454e+00 -4.9818e+00
1115 +3.661527986e+00 +3.661527986e+00 +7.795152799e+01 +7.795152799e+01 -3.7523e+00 +3.0803e+00 +3.6862e-01 -2.4295e+00 -1.2327e+00 -3.5407e+00 +7.1609e-01 +3.7193e-01 -3.4347e+00 -4.2738e+00 +1.2542e+00 +3.9361e+00 -7.3283e-01 -3.5712e+00 -1.9363e+00 +1.1746e+00 -2.8919e+00 -2.2635e-01 -1.8820e+00 +8.3599e-01
7600 +2.060319239e+00 +2.060319239e+00 +7.635031924e+01 +7.635031924e+01 -3.5640e+00 +2.6721e+00 +6.2520e-01 -2.5626e+00 -8.9873e-01 -3.5890e+00 +7.0663e-01 +3.3443e-01 -2.3237e+00 -4.3876e+00 +8.5578e-01 +3.3321e+00 +2.0278e-01 -4.3550e+00 -4.1233e+00 -6.7750e-01 -1.2398e+00 +7.2375e-01 -7.0901e-01 -5.3206e-01
8100 +1.561678518e+00 +1.561678518e+00 +7.585167852e+01 +7.585167852e+01 -3.5638e+00 +2.6731e+00 +6.2461e-01 -2.5626e+00 -8.9867e-01 -3.5895e+00 +7.0751e-01 +3.3442e-01 -2.3188e+00 -4.3874e+00 +8.5578e-01 +3.3322e+00 +2.0276e-01 -4.3549e+00 -4.1178e+00 -6.8066e-01 -1.2398e+00 +7.2403e-01 -7.0850e-01 -5.2916e-01
87236 +9.965063895e-01 +9.965063895e-01 +7.528650639e+01 +7.528650639e+01 -3.5639e+00 +2.6725e+00 +6.2215e-01 -2.5598e+00 -9.0662e-01 -3.5900e+00 +7.0771e-01 +3.3443e-01 -2.3140e+00 -4.3876e+00 +8.5579e-01 +3.3329e+00 +2.0432e-01 -4.3565e+00 -4.1149e+00 -6.7629e-01 -1.2402e+00 +7.2438e-01 -7.0898e-01 -5.3280e-01
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.477555810e+01 +1.477555810e+01 +1.128555810e+01 +1.128555810e+01 -2.7867e+00 -1.5577e+00 -1.5422e+00 +8.8854e-01 +2.4782e-02 +2.5367e-01 +3.9375e+00 -4.5752e+00 +4.4311e+00 -1.1753e+00 -7.5397e-01 +3.2769e+00 -1.2645e+00 -2.3958e+00 -4.6249e+00 -1.1211e+00 -8.6859e-01 -2.4538e+00 +3.1774e+00 -3.5340e+00
3 +6.015308959e+00 +6.015308959e+00 +2.525308959e+00 +2.525308959e+00 -1.0190e+00 -4.8585e+00 -1.7584e+00 -4.5384e-01 -4.2904e+00 -2.3316e+00 +2.5479e+00 +1.1193e+00 +3.2650e-02 +3.3142e+00 -2.0512e+00 -1.1403e+00 -4.4685e+00 +3.3773e+00 -2.7376e+00 +1.2254e+00 -9.2958e-02 -6.8691e-01 +3.5655e+00 -3.8527e+00
3062 +3.722904987e+00 +3.722904987e+00 +2.329049870e-01 +2.329049870e-01 -1.5715e+00 -4.7336e+00 -2.1659e+00 -3.6836e+00 -1.4811e+00 +7.9745e-01 +8.1769e-01 +1.6522e+00 -1.2542e+00 -2.3490e+00 -3.0978e+00 -2.9354e+00 -7.8798e-02 -2.7394e-01 +1.3777e-01 -1.2905e+00 +1.7746e+00 -6.7771e-01 +5.6155e-01 -2.0784e+00
30863 +2.426966352e+00 +2.426966352e+00 -1.063033648e+00 -1.063033648e+00 -2.5975e+00 -4.8316e+00 -3.5655e-01 -3.6832e+00 -1.0614e+00 +8.5703e-01 +3.1738e-02 +1.4792e+00 +2.1375e+00 -2.8414e+00 -3.1732e+00 -3.0167e+00 -9.5111e-01 -4.6691e-01 -1.3642e+00 -1.4000e+00 +2.2462e+00 -9.3289e-01 +5.7864e-01 -2.0953e+00
57749 +1.578400381e+00 +1.578400381e+00 -1.911599619e+00 -1.911599619e+00 -2.5600e+00 -4.8269e+00 -2.5708e-01 -3.6706e+00 -1.0790e+00 +7.5999e-01 +5.2287e-02 +1.5122e+00 +1.6907e+00 -2.8176e+00 -2.8481e+00 -3.0471e+00 -8.9114e-01 -3.7197e-01 -8.8655e-01 -1.3340e+00 +2.2259e+00 -9.3426e-01 +7.1103e-01 -2.2268e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.723506481e+01 +1.723506481e+01 +4.405064809e+00 +4.405064809e+00 -3.5744e+00 -3.1582e+00 -9.8806e-01 -5.2803e-02 -4.9461e+00 -6.5762e-01 +1.5438e+00 +1.6213e+00 +3.1511e+00 -2.0289e+00 -2.2717e-01 +1.0692e+00 -3.7490e+00 -3.4402e+00 +6.9840e-02 -4.8825e+00 +4.1535e+00 +2.5001e+00 +4.5214e+00 -2.5400e+00
2 +1.070443882e+01 +1.070443882e+01 -2.125561182e+00 -2.125561182e+00 +1.5031e+00 -3.5901e+00 -4.9297e+00 -4.2233e+00 +1.7956e-01 -1.1254e+00 +3.7082e+00 +3.9047e+00 -1.1306e+00 -1.3518e+00 -1.0638e+00 -3.7509e-01 -3.2857e+00 -3.6144e+00 -1.2151e+00 -1.2687e+00 -2.3628e+00 -4.7590e+00 -2.3505e+00 -1.7365e+00
7 +8.171556703e+00 +8.171556703e+00 -4.658443297e+00 -4.658443297e+00 +4.7647e-01 -7.2590e-01 -1.7360e+00 -4.5952e+00 -2.0948e+00 -4.6520e+00 -1.2518e-01 -4.3880e+00 +4.7062e+00 +4.8643e+00 +1.6300e+00 +3.6318e+00 +1.6828e+00 +3.4726e+00 -2.8157e+00 -2.0732e+00 +1.1899e+00 +4.2321e+00 +8.0353e-01 -4.9030e+00
72 +3.501056409e+00 +3.501056409e+00 -9.328943591e+00 -9.328943591e+00 +5.0000e+00 -3.6930e+00 -3.6160e+00 +1.5828e+00 -5.0000e+00 -2.5309e+00 -3.0955e+00 +1.0631e+00 -3.2314e+00 +5.0000e+00 -1.5686e+00 +2.4742e-01 +3.9032e-01 +4.4414e+00 +2.7827e+00 -5.0000e+00 -2.0453e+00 -5.0000e+00 +3.1224e+00 +1.3663e+00
3872 +2.509274061e+00 +2.509274061e+00 -1.032072594e+01 -1.032072594e+01 +5.0000e+00 -3.6947e+00 -3.6159e+00 +1.5856e+00 -5.0000e+00 -2.5324e+00 -3.1022e+00 +1.0540e+00 -3.2313e+00 +5.0000e+00 -1.5673e+00 +2.4822e-01 +3.9161e-01 +4.4419e+00 +2.7800e+00 -5.0000e+00 -2.0522e+00 -5.0000e+00 +3.1174e+00 +1.3673e+00
18271 +1.576322729e+00 +1.576322729e+00 -1.125367727e+01 -1.125367727e+01 +5.0000e+00 -3.6953e+00 -3.6121e+00 +1.5854e+00 -4.9999e+00 -2.5322e+00 -3.1015e+00 +1.0541e+00 -3.2308e+00 +4.9948e+00 -1.5552e+00 +2.4767e-01 +3.9568e-01 +4.4419e+00 +2.7799e+00 -5.0000e+00 -2.0511e+00 -4.9997e+00 +3.1164e+00 +1.3668e+00
