% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.758162404e+03 +3.758162404e+03 +3.721622404e+03 +3.721622404e+03 +1.3840e+00 +2.9608e+00 +1.4451e+00 +4.9276e+00 -2.5626e+00 +3.7315e+00 +4.1170e+00 -4.9762e+00 +2.8616e+00 +2.8541e+00 -4.6849e-01 -2.1770e+00 +2.4398e-01 +3.3365e+00 -3.4756e+00 +2.8223e+00 -2.0883e+00 +4.5651e+00 +6.4944e-01 +2.7055e+00
2 +2.431413895e+03 +2.431413895e+03 +2.394873895e+03 +2.394873895e+03 +3.9835e+00 -1.7090e+00 +1.7370e+00 +9.9961e-01 +3.6216e+00 +7.4074e-01 +3.7658e+00 +2.3077e-02 +1.8467e+00 +9.8876e-01 -2.0010e+00 +2.5106e+00 +3.1645e+00 +4.5603e+00 +4.9770e+00 +2.2509e+00 +1.1592e+00 -4.1262e+00 -4.8998e+00 +1.6310e+00
6 +1.059728389e+03 +1.059728389e+03 +1.023188389e+03 +1.023188389e+03 +1.2103e-01 +4.5717e+00 +4.2529e+00 -4.6977e+00 +2.8842e-01 -1.3305e-01 +3.2937e+00 +2.0062e+00 -5.5547e-01 -1.1612e+00 -2.1760e+00 +5.8769e-01 -8.2489e-01 -4.1660e-01 +3.6423e+00 -1.2023e+00 +4.7062e+00 +9.3260e-01 -4.2073e+00 +1.8565e+00
56 +9.292546724e+02 +9.292546724e+02 +8.927146724e+02 +8.927146724e+02 -1.0376e+00 -4.2834e-01 +5.0000e+00 +1.2958e-01 +1.8450e+00 +1.2984e-01 +5.0000e+00 +1.0533e+00 +1.5037e+00 -3.6557e+00 +6.1559e-01 +1.0901e+00 +3.2096e+00 -2.1840e+00 -1.3577e+00 -2.4571e+00 +3.8721e+00 +7.9338e-01 -5.0000e+00 -7.2904e-01
69 +5.956612862e+02 +5.956612862e+02 +5.591212862e+02 +5.591212862e+02 +1.5157e+00 -1.8286e+00 +8.1785e-01 -7.0606e-01 -5.0000e+00 +1.6114e+00 -1.4078e+00 -2.7232e+00 +1.2620e+00 -4.1644e-01 +8.4245e-01 -4.2206e-01 +1.2068e-01 -7.2688e-01 -9.7522e-01 -3.2898e+00 +7.7085e-01 -5.0000e+00 -6.4017e-01 +5.9328e-01
243 +3.501307417e+02 +3.501307417e+02 +3.135907417e+02 +3.135907417e+02 +1.3575e+00 +7.1543e-01 -2.0393e-03 +3.3475e+00 -5.1878e-01 +1.3900e-01 -4.3345e-01 +9.8961e-01 -4.1611e+00 -1.4108e+00 +3.2860e+00 +4.4126e-01 -3.8836e-01 -1.2310e+00 -1.8613e+00 -7.5135e-01 +1.5714e+00 -1.0703e+00 -3.6322e+00 +1.1802e+00
437 +2.428396439e+02 +2.428396439e+02 +2.062996439e+02 +2.062996439e+02 +2.8860e+00 +3.7361e-01 -6.2692e-02 +1.6505e+00 +1.4557e+00 +1.5057e-01 -2.8874e+00 -2.2493e+00 -3.3836e+00 -2.1616e+00 -2.0358e-01 -1.5270e+00 -1.7938e-01 +8.4411e-01 -2.8831e-01 -3.5025e+00 +2.3523e+00 +3.1024e-01 -2.9973e+00 +1.5842e-01
1153 +1.353874853e+02 +1.353874853e+02 +9.884748533e+01 +9.884748533e+01 +2.3507e+00 -2.9828e-01 +3.1420e-02 +1.4746e+00 -4.5734e-01 -9.8452e-01 -3.6297e+00 -2.2177e+00 -1.6536e+00 -3.1320e+00 +4.5658e-01 -1.5407e+00 -7.7363e-01 +9.4226e-01 -1.2918e+00 -3.1153e+00 +3.4846e+00 -9.0436e-01 -3.1585e+00 +1.1794e+00
2056 +9.357091067e+01 +9.357091067e+01 +5.703091067e+01 +5.703091067e+01 +2.6679e+00 -4.1043e-01 +9.1560e-02 +1.4496e+00 +6.4857e-03 -9.4440e-01 -3.6371e+00 -2.1837e+00 -1.6706e+00 -3.1014e+00 +2.0470e-01 -1.5541e+00 -8.3310e-01 +1.1151e+00 -1.5792e+00 -3.1462e+00 +3.0807e+00 -9.2659e-01 -3.0691e+00 +1.1640e+00
4472 +6.125535040e+01 +6.125535040e+01 +2.471535040e+01 +2.471535040e+01 +2.6377e+00 -2.9982e-01 +8.2656e-02 +1.4520e+00 +7.0230e-01 -9.6013e-01 -3.6248e+00 -2.1791e+00 -1.6330e+00 -3.1390e+00 +7.0298e-01 -1.5242e+00 -8.5075e-01 +1.0815e+00 -1.6061e+00 -3.2175e+00 +3.0614e+00 -8.8735e-01 -3.1287e+00 +1.1456e+00
7990 +3.971375529e+01 +3.971375529e+01 +3.173755286e+00 +3.173755286e+00 +2.8193e+00 -3.1545e-01 -3.4129e-03 +1.4853e+00 +7.6794e-01 -1.0169e+00 -3.6272e+00 -2.1661e+00 -1.6929e+00 -3.1215e+00 +1.2653e+00 -1.5220e+00 -8.3908e-01 +6.1552e-01 -1.6412e+00 -3.2242e+00 +3.1094e+00 -8.2307e-01 -3.1405e+00 +1.1547e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.311665133e+03 +2.311665133e+03 +3.311665133e+03 +3.311665133e+03 -1.0226e+00 +4.0896e+00 +1.4994e+00 +2.1602e+00 -4.5424e+00 +2.3314e+00 -4.5644e+00 -1.8672e+00 +1.3308e+00 +3.7633e+00 +2.2787e+00 +2.8240e+00 +2.2646e+00 +1.4294e+00 +3.2841e+00 -1.5167e+00 -4.7691e+00 -3.5392e+00 -3.8252e+00 +2.1635e+00
3 +1.287672288e+03 +1.287672288e+03 +2.287672288e+03 +2.287672288e+03 +2.2360e+00 -2.1523e+00 +3.9786e+00 -2.4881e+00 +1.8709e+00 -2.3540e+00 +4.3748e+00 +3.1839e+00 +7.0523e-01 +1.4792e+00 +3.6760e+00 +1.1604e+00 +2.8260e-01 +2.1821e-01 -2.6633e+00 +3.3301e+00 -1.7162e+00 +2.7012e+00 +9.6308e-01 +1.8827e+00
54 +8.091489665e+02 +8.091489665e+02 +1.809148966e+03 +1.809148966e+03 -1.8233e+00 +1.7866e+00 +1.1480e-01 +4.8502e+00 -6.7695e-01 +4.0298e+00 -3.1569e+00 -9.1590e-01 -5.3169e-01 -5.3888e-01 -1.6088e-01 -5.0000e+00 +1.8247e+00 +1.4668e+00 +5.0000e+00 +2.9985e-02 -3.5173e+00 +6.2979e-01 +6.9269e-01 -5.4517e-01
168 +5.709645201e+02 +5.709645201e+02 +1.570964520e+03 +1.570964520e+03 +1.8678e+00 +3.7143e+00 -1.3167e+00 +2.5113e+00 -9.1832e-01 +5.0000e+00 +1.5200e+00 -1.6526e+00 -1.3436e+00 -1.0741e+00 +2.6792e+00 -3.5579e+00 -5.0000e+00 +1.2076e+00 +1.1177e+00 +7.1818e-02 +2.2119e-01 +3.4124e-01 +2.7755e+00 -1.4631e+00
281 +3.863417583e+02 +3.863417583e+02 +1.386341758e+03 +1.386341758e+03 +2.4532e+00 +1.7512e+00 -2.6441e-01 +4.4289e+00 -2.3721e+00 +4.6833e+00 +8.6858e-01 -4.9450e+00 -2.4383e+00 -6.7382e-01 +3.3958e+00 -4.4169e+00 -4.0667e+00 +4.7671e+00 +3.1818e+00 +1.9379e+00 -4.6529e+00 -2.6895e-01 +7.0310e-01 +6.8803e-01
685 +2.400785822e+02 +2.400785822e+02 +1.240078582e+03 +1.240078582e+03 -2.1850e+00 +2.1039e+00 +5.4942e-02 +4.6191e+00 +1.4913e+00 +4.4252e+00 +2.7804e-01 -4.8540e+00 -1.9468e+00 -2.9943e+00 +1.6497e+00 -3.6588e+00 -3.6486e+00 +4.6931e+00 +3.7725e+00 +5.5432e-02 -2.1444e+00 +1.0456e+00 +6.4941e-01 -1.4637e+00
1727 +1.496256896e+02 +1.496256896e+02 +1.149625690e+03 +1.149625690e+03 -1.5515e+00 +1.9203e+00 -1.6308e+00 +4.8276e+00 +2.4554e+00 +4.3971e+00 +1.6282e+00 -2.8011e+00 -3.0379e+00 -3.0549e+00 +2.3880e+00 -3.2053e+00 -4.0578e+00 +4.6307e+00 +2.5092e+00 +5.6986e-02 -2.0972e+00 +1.7616e+00 +1.4041e+00 -6.8355e-01
2790 +9.979926021e+01 +9.979926021e+01 +1.099799260e+03 +1.099799260e+03 -1.6446e+00 +1.9668e+00 -2.0116e+00 +4.8554e+00 +2.1018e+00 +4.3522e+00 +1.6798e+00 -2.1051e+00 -3.1060e+00 -3.1463e+00 +2.2253e+00 -3.2944e+00 -4.0726e+00 +4.6427e+00 +2.4650e+00 -5.6480e-02 -2.0938e+00 +1.7860e+00 +1.7720e+00 -7.4130e-01
9375 +6.204678956e+01 +6.204678956e+01 +1.062046790e+03 +1.062046790e+03 -1.5689e+00 +1.8707e+00 -1.8571e+00 +4.8609e+00 +2.0804e+00 +2.4557e+00 +1.6512e+00 -2.1065e+00 -3.0472e+00 -3.1086e+00 +2.2371e+00 -3.2789e+00 -4.0887e+00 +4.8155e+00 +2.3543e+00 +8.8013e-01 -2.0970e+00 +1.7851e+00 +1.7691e+00 -7.8189e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.088363419e+03 +1.088363419e+03 +1.134973419e+03 +1.134973419e+03 +4.5106e-01 +2.7372e+00 -2.8484e+00 -3.8056e+00 -1.4512e+00 +5.3505e-01 -1.4330e+00 -9.9216e-01 -2.7665e+00 +2.9398e+00 -2.7541e+00 -1.2539e+00 -9.3710e-01 +2.7968e+00 +4.8612e+00 +1.2679e+00 -8.9791e-01 +1.6819e-01 -9.5942e-01 +6.1349e-01
4 +9.051643656e+02 +9.051643656e+02 +9.517743656e+02 +9.517743656e+02 +4.0418e+00 -4.3429e+00 -1.1691e+00 +2.0607e+00 +2.1454e-01 -1.0338e+00 +1.4314e+00 -1.0979e+00 -4.1927e+00 +1.8386e+00 +9.7654e-01 +2.8114e+00 -2.5895e+00 +6.2525e-01 +2.2702e+00 +1.0454e-01 +8.5549e-02 -4.0510e+00 +6.5594e-01 -1.3445e+00
104 +4.673012565e+02 +4.673012565e+02 +5.139112565e+02 +5.139112565e+02 +9.3064e-01 -1.7048e+00 -2.4606e-01 +2.8133e+00 -1.7039e+00 -1.8459e+00 -2.0193e-01 -1.3048e+00 -3.0769e+00 -7.1396e-01 +3.1379e+00 +8.7973e-02 -1.3348e+00 -7.9627e-02 -2.3342e-01 -8.9230e-01 +2.9679e-01 +1.5751e+00 -7.8488e-01 +2.3047e+00
326 +2.930022873e+02 +2.930022873e+02 +3.396122873e+02 +3.396122873e+02 -1.7632e+00 +2.5489e-02 -1.7640e+00 +3.0623e+00 -4.8602e+00 -2.9863e+00 +3.6620e+00 -1.7959e+00 +1.2492e+00 -4.2513e-01 +3.0274e+00 +2.3882e-01 -1.3606e+00 -8.0158e-01 +2.6754e-01 +5.4023e-02 +4.9726e-01 +6.4139e-01 -2.9600e+00 +2.0807e+00
713 +2.507888003e+02 +2.507888003e+02 +2.973988003e+02 +2.973988003e+02 -9.9762e-01 +4.2564e-03 -2.8821e+00 +2.3773e+00 -4.3003e+00 -2.2974e+00 +3.4799e+00 -2.5853e+00 -6.3621e-01 -3.7368e-01 +2.0592e+00 +1.5806e+00 -4.8843e-01 -2.2692e+00 +7.7637e-01 +7.6593e-01 +7.8800e-01 -8.1355e-01 -2.9373e+00 +2.5855e+00
1898 +1.569410480e+02 +1.569410480e+02 +2.035510480e+02 +2.035510480e+02 -2.6547e-01 -5.9068e-01 -1.6225e-01 +2.8667e+00 -4.1280e+00 -3.3756e+00 +2.8686e+00 -2.0700e+00 -1.2169e+00 -3.8849e-01 +2.0017e+00 +1.1485e+00 -4.5801e-01 -2.0167e+00 +8.4176e-01 +2.7671e-01 +4.5596e-01 -4.9631e-01 -2.5780e+00 +1.6722e+00
2904 +9.703479007e+01 +9.703479007e+01 +1.436447901e+02 +1.436447901e+02 -1.7518e-01 +2.4934e-01 +9.6913e-01 +2.8987e+00 -4.1733e+00 -3.1634e+00 +2.9350e+00 -2.0794e+00 -1.2145e+00 -9.9990e-01 +2.1419e+00 +1.2476e+00 -5.2534e-01 -2.0972e+00 +8.9114e-01 +2.2069e-01 +4.7575e-01 -4.3733e-01 -3.3611e+00 +1.7072e+00
6321 +6.181600192e+01 +6.181600192e+01 +1.084260019e+02 +1.084260019e+02 -1.0773e+00 +1.0687e+00 +8.2490e-01 +2.8755e+00 -4.1710e+00 -3.3242e+00 +2.8394e+00 -2.0413e+00 -1.9924e-03 -1.0018e+00 +2.1440e+00 +1.3162e+00 -4.8932e-01 -2.1191e+00 +8.6489e-01 +2.5253e-01 +4.5694e-01 -4.5078e-01 -3.3624e+00 +1.7210e+00
18765 +3.809234308e+01 +3.809234308e+01 +8.470234308e+01 +8.470234308e+01 -1.8428e-01 +3.9215e+00 +8.0245e-01 +2.8694e+00 -4.1846e+00 -3.2738e+00 +2.8370e+00 -2.0666e+00 -4.4991e-02 -1.5163e+00 +2.1229e+00 +1.3173e+00 -4.9900e-01 -2.1083e+00 +8.4562e-01 +2.4513e-01 +4.6837e-01 -4.7674e-01 -2.6343e+00 +1.7186e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.058389153e+04 +1.058389153e+04 +1.031958153e+04 +1.031958153e+04 -2.3563e+00 -1.8541e+00 +4.1830e+00 -5.1975e-01 -3.2927e+00 +6.6021e-01 -2.9360e+00 +3.6173e+00 +2.0753e+00 -3.8250e+00 +3.9938e+00 -3.6665e-01 -1.8456e+00 +1.2461e+00 +1.7175e+00 -1.1857e+00 -4.5195e+00 +4.6952e+00 +3.2048e-01 +4.2624e+00
2 +3.631161755e+03 +3.631161755e+03 +3.366851755e+03 +3.366851755e+03 +3.6016e+00 -1.2493e+00 -4.2184e+00 -5.8278e-01 -2.6677e+00 +8.5210e-01 -2.6806e+00 +3.4276e+00 -4.5080e+00 +3.1399e-01 +1.0112e+00 -3.2682e+00 -5.5041e-01 -3.9550e+00 +2.0774e+00 +4.2265e+00 -7.3603e-01 +2.0094e+00 +3.8269e+00 -2.2276e-01
6 +1.192581244e+03 +1.192581244e+03 +9.282712437e+02 +9.282712437e+02 +3.1967e+00 +2.8332e+00 -2.8671e-01 +4.9734e+00 +2.7753e+00 +7.0260e-01 -4.8110e+00 +3.1160e-01 -3.7764e+00 -2.1024e-01 +1.2177e+00 +4.1538e+00 -4.1441e+00 -2.9081e+00 +1.5079e+00 -3.1630e-01 -4.0371e+00 +1.6942e-01 -4.6523e-01 -1.8537e+00
15 +8.464297053e+02 +8.464297053e+02 +5.821197053e+02 +5.821197053e+02 -3.3188e+00 +5.4163e-01 -3.8645e+00 -2.3046e-01 -2.2786e-01 -2.7491e+00 -1.3996e+00 +9.2950e-01 -4.0630e+00 -1.1434e+00 -4.3491e+00 -3.9347e+00 +2.9484e+00 -4.9558e+00 +1.1439e+00 +1.9591e+00 +1.1489e+00 -4.8857e+00 -1.7295e+00 -3.4606e+00
118 +6.229801480e+02 +6.229801480e+02 +3.586701480e+02 +3.586701480e+02 +1.1433e+00 +4.9650e+00 +4.5531e-01 -4.5784e+00 +6.8154e-01 -1.7843e+00 -7.1098e-01 +2.7108e+00 -1.1763e+00 +1.7888e-01 -4.6763e+00 +2.0757e+00 +3.4699e+00 -2.0986e+00 -3.9813e+00 +2.3144e+00 +2.1372e+00 -3.7276e-01 -8.1209e-01 -2.6496e+00
312 +3.886427974e+02 +3.886427974e+02 +1.243327974e+02 +1.243327974e+02 -9.0988e-02 +1.9715e+00 -3.0842e+00 -2.4419e+00 +3.3127e+00 +2.7541e-01 +2.5828e+00 +6.0618e-01 -2.9614e+00 -8.4852e-01 +1.6840e+00 -7.0003e-01 +1.5115e+00 -2.3548e+00 -2.4782e-01 +2.2451e+00 +1.3312e+00 -1.5027e+00 -1.8229e+00 -3.6238e+00
863 +2.486525531e+02 +2.486525531e+02 -1.565744692e+01 -1.565744692e+01 -2.3918e+00 +4.4808e-01 -1.9432e+00 -2.3027e+00 +3.5398e+00 -2.0754e+00 +3.0386e+00 +1.0116e+00 -1.1103e+00 -7.2145e-01 +9.0586e-02 +8.2747e-01 +1.1918e+00 -2.4706e+00 -9.3703e-01 +1.0204e+00 +1.8166e+00 -1.7178e+00 -2.8633e+00 -2.6449e+00
1540 +1.579522762e+02 +1.579522762e+02 -1.063577238e+02 -1.063577238e+02 -1.9596e-01 -1.6331e+00 -2.7935e+00 -1.7723e+00 +2.7305e+00 -2.0740e+00 +2.9081e+00 +3.8315e-01 -1.3844e+00 +3.7585e-01 +2.4730e-01 +2.2323e+00 +2.0362e+00 -2.5022e+00 -1.6152e+00 +9.4686e-01 +8.8242e-01 -2.0792e+00 -2.3393e+00 -2.6365e+00
2612 +9.490155490e+01 +9.490155490e+01 -1.694084451e+02 -1.694084451e+02 -3.7758e-01 -1.2533e+00 -2.7128e+00 -1.8120e+00 +2.9032e+00 -2.1321e+00 +2.9585e+00 +3.2739e-01 -1.8085e+00 +5.9532e-01 +2.2770e-01 +2.7936e+00 +1.9151e+00 -2.6378e+00 -2.2579e+00 +1.1382e+00 +8.7977e-01 -1.7439e+00 -2.2937e+00 -2.6410e+00
3742 +5.957682892e+01 +5.957682892e+01 -2.047331711e+02 -2.047331711e+02 -3.4396e-01 -1.4208e+00 -2.6481e+00 -1.7620e+00 +2.8687e+00 -3.0702e+00 +2.9217e+00 +2.6859e-01 -1.7611e+00 +4.7586e-01 +2.7580e-01 +2.7569e+00 +1.9153e+00 -2.6522e+00 -2.3118e+00 +1.1990e+00 +8.7005e-01 -1.6396e+00 -2.2613e+00 -2.6333e+00
5815 +3.978355327e+01 +3.978355327e+01 -2.245264467e+02 -2.245264467e+02 -2.7727e-01 -1.4501e+00 -2.6913e+00 -1.7037e+00 +2.8697e+00 -2.9749e+00 +2.9335e+00 +3.0995e-01 -1.7496e+00 +4.9573e-01 +2.8426e-01 +2.7922e+00 +1.9656e+00 -1.4034e+00 -2.3387e+00 +1.2133e+00 +8.7302e-01 -1.5910e+00 -2.2550e+00 -2.6359e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.800098410e+03 +1.800098410e+03 +1.872828410e+03 +1.872828410e+03 +1.9994e+00 +3.4734e+00 -1.8233e+00 -4.2460e+00 -3.0240e+00 +2.8520e+00 -6.3576e-02 -3.5475e+00 +1.1501e+00 +4.4650e+00 -2.3696e+00 +3.5555e+00 -1.7400e+00 -3.1490e+00 -2.1129e+00 +4.1388e+00 -1.0536e+00 -3.5966e+00 -1.5122e+00 +3.9378e+00
3 +1.485326231e+03 +1.485326231e+03 +1.558056231e+03 +1.558056231e+03 -1.0853e-01 +4.1491e+00 +4.6604e+00 -1.1908e+00 -5.5810e-01 -2.1240e+00 -4.4658e+00 +1.1962e+00 -2.8406e+00 -2.2757e+00 -1.0599e+00 +2.8948e+00 -3.2326e+00 +7.2476e-01 -4.1374e+00 +1.9529e+00 -2.0306e+00 +1.9628e+00 -3.3419e+00 +2.7957e+00
84 +8.310192597e+02 +8.310192597e+02 +9.037492597e+02 +9.037492597e+02 +6.2752e-01 +1.2174e+00 -1.1943e+00 -5.0000e+00 +2.5096e+00 +2.9874e+00 -1.2385e+00 +1.5364e+00 -5.0000e+00 +5.0370e-01 +1.6772e+00 +2.0110e-01 +1.2750e+00 +1.9630e+00 +3.8118e-01 +3.8872e+00 -5.9468e-01 +2.2605e-01 -5.0000e+00 +2.6963e+00
208 +3.985372679e+02 +3.985372679e+02 +4.712672679e+02 +4.712672679e+02 +5.2318e-01 +1.1656e+00 +3.6560e-01 -1.6729e+00 +3.1668e+00 +4.0815e+00 +7.1304e-01 -3.2224e+00 -3.4328e+00 -1.0468e+00 +2.0963e+00 -4.8984e+00 -2.4594e-01 +9.2714e-01 -4.3917e-01 +2.6013e+00 +1.0409e+00 -1.6044e-01 -3.9461e+00 +1.6330e+00
330 +3.957961780e+02 +3.957961780e+02 +4.685261780e+02 +4.685261780e+02 -5.3841e-02 -3.1502e-01 -1.2495e+00 -5.0110e-01 +3.4427e+00 +4.2879e+00 +1.3572e+00 -2.4794e+00 -3.7699e+00 -3.3573e+00 +2.4652e+00 -4.8605e+00 -1.6161e-02 +1.0091e+00 -2.4044e+00 -3.4270e-01 +1.6813e+00 +7.6015e-01 -3.5365e+00 +4.5805e+00
628 +2.012908975e+02 +2.012908975e+02 +2.740208975e+02 +2.740208975e+02 -1.5056e+00 -3.3689e-01 -2.9334e-01 +4.1230e+00 +3.4334e+00 +4.7051e+00 -1.6922e+00 -4.0371e+00 -3.5604e+00 -1.4839e+00 +2.0816e+00 -4.9643e+00 -5.8072e-01 +9.8981e-01 -7.5913e-01 +4.0595e-01 +2.6000e+00 -1.1123e-01 -3.0100e+00 +3.8273e+00
1667 +1.240090950e+02 +1.240090950e+02 +1.967390950e+02 +1.967390950e+02 -2.4466e+00 -3.6307e-01 -1.1710e+00 +4.1607e+00 +3.2236e+00 +4.7013e+00 -2.1943e+00 -3.9856e+00 -3.0732e+00 -1.7858e+00 +2.1504e+00 -4.8981e+00 -4.4896e-01 +1.0584e+00 -8.9380e-01 +2.2259e-01 +3.0964e+00 -2.2436e-01 -3.1551e+00 +3.5568e+00
3335 +9.977854496e+01 +9.977854496e+01 +1.725085450e+02 +1.725085450e+02 -2.4925e+00 -1.2697e+00 -1.1002e+00 +4.1459e+00 +3.2757e+00 +4.6826e+00 -2.4338e+00 -4.0037e+00 -3.1049e+00 -1.7810e+00 +2.1226e+00 -4.9207e+00 -4.3755e-01 +1.5284e+00 -8.8470e-01 +2.2015e-01 +3.0494e+00 -1.6934e-01 -3.2007e+00 +3.5556e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.561362153e+02 +9.561362153e+02 +1.093006215e+03 +1.093006215e+03 +8.2017e-01 -4.6815e+00 -3.9638e+00 +4.9180e+00 +4.9961e+00 -3.8995e+00 -6.3997e-01 +4.4180e+00 +1.3895e+00 +7.8789e-01 -4.0625e-01 -2.5150e+00 -3.3561e+00 +1.3348e+00 +7.2366e-01 -2.1085e-01 -1.4355e+00 -2.3759e+00 -2.4041e+00 -3.0152e+00
148 +5.359588380e+02 +5.359588380e+02 +6.728288380e+02 +6.728288380e+02 +3.1297e+00 +3.4729e+00 -3.2480e+00 +1.7788e+00 +3.0722e+00 +1.7483e+00 -3.6052e+00 +4.7361e+00 -2.3768e+00 -3.9262e+00 +1.3200e+00 -1.4681e+00 -2.7881e+00 +2.6888e+00 -3.7855e+00 +2.8692e+00 +4.2286e-01 -4.3545e+00 -2.4027e+00 -4.2280e+00
214 +3.752353864e+02 +3.752353864e+02 +5.121053864e+02 +5.121053864e+02 +3.3178e+00 -3.9876e-01 +1.1190e+00 +1.7357e+00 -1.5744e+00 +1.6057e+00 +8.0115e-01 +3.3835e+00 +2.1549e+00 -3.0965e+00 +1.1588e+00 -3.0537e+00 -1.0859e+00 -2.6488e+00 -3.1268e+00 +2.0329e+00 -1.0256e+00 -2.4077e+00 +4.4347e-01 -3.5570e+00
495 +2.446640261e+02 +2.446640261e+02 +3.815340261e+02 +3.815340261e+02 +1.6660e+00 +3.3597e+00 +2.0422e+00 +1.6892e-02 +1.8409e+00 +2.0073e+00 -2.1004e-01 +4.6337e+00 -1.1679e+00 -3.3612e+00 +6.8122e-01 -1.6270e+00 -4.1323e+00 -1.3005e+00 -3.7361e+00 -1.4630e+00 -3.5102e+00 -4.6391e+00 -1.1929e+00 -3.6550e+00
979 +1.204298209e+02 +1.204298209e+02 +2.572998209e+02 +2.572998209e+02 +1.6233e+00 +4.7288e+00 +2.1761e+00 +7.6836e-01 -2.0809e-01 +3.1231e+00 +2.8281e-01 +4.5873e+00 -2.4404e+00 -3.4893e+00 -1.3247e+00 -2.6148e+00 -4.2664e+00 -3.3964e-01 -3.2861e+00 -8.2323e-02 -1.3618e+00 -4.6470e+00 -3.2704e-01 -2.6613e+00
2152 +9.395840817e+01 +9.395840817e+01 +2.308284082e+02 +2.308284082e+02 +1.4333e+00 +4.7080e+00 +2.2288e+00 +8.1123e-01 -2.4305e-01 +2.9916e+00 +3.3590e-01 +4.5221e+00 -1.8063e+00 -3.4943e+00 +2.7511e-01 -2.6502e+00 -4.2917e+00 -4.2318e-01 -3.2499e+00 -1.3379e-02 -1.3554e+00 -4.6857e+00 -4.4594e-01 -2.6532e+00
3098 +5.405869158e+01 +5.405869158e+01 +1.909286916e+02 +1.909286916e+02 +1.6251e+00 +4.5959e+00 +2.2212e+00 +8.6384e-01 -2.5192e-01 +3.0427e+00 +3.2807e-01 +4.5185e+00 -1.3271e+00 -3.5414e+00 +1.6866e-01 -2.5994e+00 -4.1970e+00 -3.0840e-01 -3.2474e+00 -1.8802e-03 -1.4114e+00 -4.6498e+00 -3.6846e-01 -2.6453e+00
5352 +3.753638235e+01 +3.753638235e+01 +1.744063824e+02 +1.744063824e+02 +1.6159e+00 +4.5734e+00 +2.2290e+00 +8.6049e-01 -2.8989e-01 +3.1199e+00 +4.4637e-01 +4.4880e+00 -1.3409e+00 -3.4731e+00 +2.1766e-01 -2.6275e+00 -4.1983e+00 -3.2818e-01 -3.2607e+00 +2.9824e-01 -1.3900e+00 -4.6535e+00 -3.9495e-01 -2.6388e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.685216548e+03 +2.685216548e+03 +2.707176548e+03 +2.707176548e+03 +1.2425e+00 -1.6243e+00 +4.1523e+00 -1.5154e+00 -2.3236e+00 -1.7669e+00 -3.2245e+00 +1.0956e+00 +2.9802e+00 -4.8333e+00 -2.2362e+00 -1.3700e+00 +4.0801e+00 -2.8711e+00 +4.4072e+00 +2.7092e+00 +4.5837e-01 +3.5597e+00 -1.2726e+00 +9.4515e-01
3 +4.954112189e+02 +4.954112189e+02 +5.173712189e+02 +5.173712189e+02 -3.0225e+00 +3.1495e+00 +1.6701e-01 +8.1384e-01 -4.2909e+00 +6.8161e-01 +1.9411e+00 +3.8175e+00 -1.0201e-01 -4.6683e+00 +1.1664e+00 -1.1923e+00 -8.3661e-01 -4.9979e+00 +3.7098e+00 -3.5224e+00 -2.2091e+00 -3.0977e+00 -8.6386e-01 -2.4456e-01
185 +3.736732310e+02 +3.736732310e+02 +3.956332310e+02 +3.956332310e+02 +7.8320e-01 +5.5440e-02 +1.1457e-01 -1.8192e+00 -2.8409e+00 +5.0000e+00 +2.8610e+00 +4.3433e+00 -1.0480e+00 +8.3626e-01 +2.5655e+00 +1.7939e-01 -4.2456e+00 -5.0000e+00 +1.5184e+00 +5.8616e-01 -2.3099e+00 -2.8157e+00 +1.6351e-01 +7.7919e-01
361 +2.507640908e+02 +2.507640908e+02 +2.727240908e+02 +2.727240908e+02 -7.7734e-01 +3.8239e-01 -9.5545e-02 -7.9773e-01 -1.2246e+00 +4.4541e+00 +3.7609e+00 +9.8939e-03 -4.2957e-01 +1.6670e-01 +3.4654e+00 +2.1707e-01 -4.5835e+00 -4.4017e+00 +2.1819e+00 -1.8730e-01 -2.3899e+00 -1.2062e+00 -6.7516e-01 -1.2981e+00
