% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21616 +2.465350235e-08 +2.465350235e-08 -3.708400000e+02 -3.708400000e+02 +3.1220e+00 -8.0217e-01 -1.5847e+00 +1.9337e+00 +6.0519e-01 +8.3555e-01 -1.2151e+00 +1.7265e+00 -3.1515e+00 -4.5486e-01 +3.4362e+00 -3.0701e+00 +6.2950e-02 +1.0790e+00 +1.3750e+00 +1.7832e-01 +3.8304e+00 -2.7527e+00 +3.2964e+00 +3.8761e+00
23121 +1.239664016e-08 +1.239664016e-08 -3.708400000e+02 -3.708400000e+02 +3.1205e+00 -8.0216e-01 -1.5832e+00 +1.9329e+00 +6.0576e-01 +8.3623e-01 -1.2178e+00 +1.7272e+00 -3.1493e+00 -4.5331e-01 +3.4345e+00 -3.0701e+00 +6.3021e-02 +1.0811e+00 +1.3735e+00 +1.7167e-01 +3.8309e+00 -2.7518e+00 +3.3033e+00 +3.8763e+00
23677 +8.835684184e-09 +8.835684184e-09 -3.708400000e+02 -3.708400000e+02 +3.1186e+00 -8.0219e-01 -1.5871e+00 +1.9327e+00 +6.0180e-01 +8.3046e-01 -1.2209e+00 +1.7274e+00 -3.1474e+00 -4.5629e-01 +3.4305e+00 -3.0695e+00 +6.3380e-02 +1.0803e+00 +1.3746e+00 +1.7506e-01 +3.8299e+00 -2.7507e+00 +3.3098e+00 +3.8748e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.558444353e+01 +8.558444353e+01 +5.302444353e+01 +5.302444353e+01 -3.7258e+00 +3.7691e+00 -2.5713e+00 -1.6593e+00 -2.0189e-01 +3.7085e+00 -3.7400e+00 -4.8956e+00 -1.2786e+00 +2.6209e+00 -2.1585e+00 -1.1298e+00 -2.6616e+00 -2.1063e+00 -1.0390e+00 +2.7191e+00 -4.7265e+00 +6.7530e-01 +2.8931e+00 -1.4675e+00
409 +5.634304487e+01 +5.634304487e+01 +2.378304487e+01 +2.378304487e+01 -2.3473e+00 +5.6592e-01 +1.8312e+00 -2.6965e+00 -4.3585e+00 -2.5517e+00 +6.6945e-01 -7.3069e-02 -3.9451e+00 -1.7335e+00 +1.4376e+00 -1.5051e+00 +4.0904e+00 -2.6703e+00 +4.9066e+00 -1.1732e+00 -3.1100e+00 -2.9650e-01 -5.0000e+00 -8.6064e-01
852 +3.741634990e+01 +3.741634990e+01 +4.856349900e+00 +4.856349900e+00 -1.8932e+00 +7.1122e-01 +9.6709e-01 -2.8731e+00 -3.5789e+00 -1.1846e+00 +2.5119e+00 -3.2367e-01 -3.9841e+00 -1.1231e+00 +3.8632e+00 +1.8353e+00 +4.2917e+00 -1.7479e+00 +4.7198e+00 -1.5799e+00 -2.6272e+00 -9.2221e-01 -4.7453e+00 +9.4813e-01
1305 +2.218248936e+01 +2.218248936e+01 -1.037751064e+01 -1.037751064e+01 -2.2520e+00 +1.2566e+00 +3.0282e+00 -3.2494e+00 -3.2805e+00 -1.8805e+00 +2.8719e+00 +1.4125e+00 -3.0348e+00 -3.1434e+00 +4.9130e+00 -2.0887e-01 +4.1343e+00 -2.1451e+00 +3.9950e+00 -1.8207e+00 -2.9585e+00 -6.7580e-01 -4.0587e+00 -2.6706e-01
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.609860298e+01 +8.609860298e+01 +6.014986030e+02 +6.014986030e+02 -4.2292e+00 +4.7026e+00 -3.0622e+00 -2.6877e-01 +3.2911e+00 -1.4997e+00 +4.4682e+00 -4.7164e+00 +1.4913e+00 +2.1899e+00 +4.3706e+00 -3.8361e+00 +2.9908e+00 -2.3200e+00 +3.1640e+00 -2.6658e+00 +4.7711e+00 -6.7569e-01 +3.8752e+00 -4.8114e+00
184 +6.243835601e+01 +6.243835601e+01 +5.778383560e+02 +5.778383560e+02 -9.3115e-01 -2.8149e+00 -1.7713e+00 -4.1380e+00 -1.4814e+00 -7.6059e-02 +5.4010e-01 -2.9678e+00 +2.2722e+00 -9.8151e-01 +0.0000e+00 -7.2399e-01 +2.6748e+00 -2.0664e+00 +1.5584e+00 +2.4066e+00 -3.1671e+00 -1.7328e+00 -5.0000e+00 +1.7138e+00
427 +3.949786990e+01 +3.949786990e+01 +5.548978699e+02 +5.548978699e+02 -8.2727e-01 -3.2510e-01 -2.0284e+00 -3.1320e+00 -1.0504e+00 +2.6664e+00 +2.9625e+00 -3.3306e+00 +3.1792e+00 -2.3726e+00 +1.9899e+00 -6.5397e-01 +4.8905e+00 -5.0000e+00 +5.0000e+00 +3.2971e+00 -4.9481e+00 -6.1726e-01 -5.0000e+00 +2.2871e+00
803 +2.115735614e+01 +2.115735614e+01 +5.365573561e+02 +5.365573561e+02 -2.3210e+00 -8.3610e-02 -1.7333e+00 -2.5568e+00 -1.6967e+00 +1.2442e+00 +1.3279e+00 -9.6101e-01 +3.4410e+00 -3.3231e+00 +3.8807e+00 -1.7377e+00 +3.7211e+00 -2.3504e+00 +4.7214e+00 +1.4057e+00 -4.9432e+00 -1.8626e+00 -1.6474e+00 +6.9444e-01
857 +1.402085929e+01 +1.402085929e+01 +5.294208593e+02 +5.294208593e+02 -1.3492e+00 +1.0691e-01 -2.0884e+00 -2.8327e+00 -8.4616e-01 -5.1687e-01 +1.0630e+00 -2.1468e+00 +3.3482e+00 -4.1365e+00 +4.5919e+00 -8.0524e-01 +4.1769e+00 -2.9302e+00 +4.9068e+00 +2.6812e+00 -4.9202e+00 -2.1657e+00 -2.9900e+00 -1.0998e-01
1054 +8.424712433e+00 +8.424712433e+00 +5.238247124e+02 +5.238247124e+02 -9.7743e-01 +4.9602e-01 -2.6228e+00 -2.4149e+00 -6.5512e-01 +6.5414e-01 +1.2854e+00 -2.4590e+00 +3.3495e+00 -2.9794e+00 +4.6081e+00 +5.2217e-01 +4.6674e+00 -1.1880e+00 +4.5321e+00 +2.8940e+00 -4.9778e+00 -6.8131e-01 -2.7502e+00 +2.5436e-01
1219 +5.787581210e+00 +5.787581210e+00 +5.211875812e+02 +5.211875812e+02 -9.1549e-01 +1.1378e-02 -2.6596e+00 -3.1482e+00 -1.0736e+00 +1.1477e+00 +1.0667e+00 -3.3923e+00 +3.0034e+00 -2.5836e+00 +4.3682e+00 +3.0659e-01 +4.8543e+00 -1.8144e+00 +4.2930e+00 +3.0739e+00 -4.9434e+00 -6.2406e-01 -2.6204e+00 +2.8570e-02
1579 +3.402538750e+00 +3.402538750e+00 +5.188025387e+02 +5.188025387e+02 -1.5263e+00 +2.2993e+00 -2.5325e+00 -3.8174e+00 -3.6551e-01 +1.6453e+00 +1.2903e+00 -3.0796e+00 +2.2906e+00 -3.0355e+00 +3.9537e+00 +7.2778e-01 +4.7739e+00 -2.0087e+00 +3.9857e+00 +2.8600e+00 -4.8619e+00 -7.4191e-01 -2.0098e+00 +4.0671e-02
1996 +2.388581159e+00 +2.388581159e+00 +5.177885812e+02 +5.177885812e+02 -1.2917e+00 +1.3322e+00 -2.6478e+00 -4.0516e+00 -1.1213e+00 +1.1410e+00 +1.2162e+00 -2.6334e+00 +2.3065e+00 -2.8865e+00 +4.0715e+00 +7.3051e-01 +4.6283e+00 -1.9963e+00 +4.3072e+00 +3.1279e+00 -4.6959e+00 -1.4622e+00 -1.9987e+00 -5.2528e-01
3676 +1.576740060e+00 +1.576740060e+00 +5.169767401e+02 +5.169767401e+02 -1.9643e+00 +7.7213e-01 -3.2660e+00 -3.5709e+00 -8.6449e-01 +1.3987e+00 +9.5608e-01 -3.0658e+00 +1.8240e+00 -3.1706e+00 +4.1302e+00 +1.0599e+00 +4.9639e+00 -1.8529e+00 +3.7626e+00 +2.8130e+00 -4.3081e+00 -1.2703e+00 -2.0596e+00 -7.8747e-02
% function evaluation | noise-free fitness - Fopt (9.862300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.163304913e+01 +8.163304913e+01 +1.067863049e+03 +1.067863049e+03 -5.9524e-01 -3.3855e+00 +1.8958e+00 +7.9048e-01 -3.0152e+00 +3.9996e+00 -2.7410e+00 +4.6737e-01 -2.0789e+00 +3.5871e+00 +3.9128e+00 -1.9447e+00 -4.7547e-02 -4.3203e+00 -1.9407e+00 -1.1737e+00 +4.5826e-01 -2.2989e+00 -1.7497e+00 +3.7446e+00
254 +6.157426179e+01 +6.157426179e+01 +1.047804262e+03 +1.047804262e+03 -7.8859e-01 +5.8900e-01 +1.3299e-01 -1.5387e+00 -1.2941e+00 -1.8934e+00 -5.1371e-03 +3.9345e+00 -3.5290e+00 -6.9882e-01 -1.8310e-01 -3.4714e+00 -1.5538e+00 +1.6040e+00 -2.5081e+00 -2.3431e+00 -5.0855e-01 +3.9108e+00 +1.4365e+00 -5.0000e+00
547 +3.879752968e+01 +3.879752968e+01 +1.025027530e+03 +1.025027530e+03 -3.7947e-01 +1.8803e+00 -3.9723e-01 -1.5419e+00 -1.3097e+00 -3.0272e+00 +7.3724e-01 +4.7642e+00 -1.5187e+00 -1.6265e+00 -1.1542e+00 -2.6408e+00 +9.0287e-01 +2.3600e+00 -2.6118e+00 -2.5411e-01 -9.2151e-02 +4.2130e+00 +1.5130e+00 -3.6813e+00
676 +2.396039083e+01 +2.396039083e+01 +1.010190391e+03 +1.010190391e+03 -1.0978e+00 +2.6982e+00 +5.3949e-01 -1.4478e+00 -2.8606e+00 -3.2990e+00 +9.6527e-01 +4.2232e+00 -1.4811e+00 -2.0181e+00 -1.3140e+00 -2.5383e+00 +1.2127e+00 +0.0000e+00 -4.1145e+00 +1.7184e+00 +1.6425e-01 +4.0147e+00 -2.1918e-01 -3.2105e+00
1016 +1.464862509e+01 +1.464862509e+01 +1.000878625e+03 +1.000878625e+03 -8.2037e-01 +4.8791e+00 +1.1565e+00 -8.0801e-01 -2.5141e+00 -3.1838e+00 +2.1718e+00 +3.8760e+00 -1.7754e+00 -4.2011e-01 -2.0614e+00 -1.2928e+00 +4.4260e-01 -1.7009e-01 -2.9357e+00 +1.0095e+00 +4.0954e-01 +3.4342e+00 +6.4959e-01 -3.5287e+00
1372 +9.861468150e+00 +9.861468150e+00 +9.960914682e+02 +9.960914682e+02 -4.5718e-01 +4.8979e+00 +1.0025e+00 -2.8118e-01 -1.8152e+00 -2.0819e+00 +1.6478e+00 +3.5962e+00 -1.5551e+00 -7.0770e-01 -1.3938e+00 -2.7050e+00 +8.9576e-01 -1.1812e+00 -3.0982e+00 +8.7262e-01 +2.4002e+00 +3.6196e+00 +4.5023e-01 -4.2433e+00
1739 +3.791503907e+00 +3.791503907e+00 +9.900215039e+02 +9.900215039e+02 -8.4848e-01 +5.0000e+00 +5.5055e-01 -1.9557e+00 -1.2602e+00 -3.3559e+00 +1.8818e+00 +3.7189e+00 -1.8548e+00 -1.1267e+00 -3.0890e-01 -2.3109e+00 +1.1811e+00 -7.1064e-01 -3.1481e+00 +4.9753e-01 +2.2530e+00 +3.9899e+00 +2.3380e-01 -3.8845e+00
2233 +2.135268484e+00 +2.135268484e+00 +9.883652685e+02 +9.883652685e+02 -7.5063e-01 +4.9916e+00 +7.9349e-01 -2.2131e+00 -9.0360e-01 -3.4400e+00 +2.7100e+00 +3.4737e+00 -1.8911e+00 -1.1991e+00 -3.6989e-01 -2.0756e+00 +1.2042e+00 -9.1825e-01 -3.3036e+00 +5.8382e-01 +2.1962e+00 +4.5678e+00 +6.7689e-01 -3.9032e+00
13358 +1.584250959e+00 +1.584250959e+00 +9.878142510e+02 +9.878142510e+02 -1.1252e+00 +4.7405e+00 +9.4414e-01 -2.1405e+00 -7.6432e-01 -3.2139e+00 +3.1756e+00 +3.7424e+00 -2.3384e+00 -9.8834e-01 -7.6697e-01 -1.9981e+00 +9.7990e-01 -5.6527e-01 -3.3453e+00 +1.2136e+00 +2.7069e+00 +4.6954e+00 +3.7782e-01 -4.4894e+00
% function evaluation | noise-free fitness - Fopt (1.240800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.309690216e+01 +8.309690216e+01 +2.071769022e+02 +2.071769022e+02 +7.7822e-01 -1.5439e+00 +1.9843e+00 +1.8852e-01 -2.2728e+00 +1.8933e+00 +2.0468e+00 +3.3391e-01 +1.8904e+00 -4.0304e-01 +4.0343e-01 -3.8767e+00 +3.6683e+00 -4.1585e+00 -2.0197e+00 -1.0090e+00 +1.0627e+00 +9.6378e-01 +2.9738e+00 -4.4283e+00
265 +6.024454834e+01 +6.024454834e+01 +1.843245483e+02 +1.843245483e+02 -2.9593e+00 +5.0890e-01 +7.0895e-01 +1.0302e+00 +1.5033e+00 +9.1989e-01 -8.4876e-01 +1.0966e+00 -4.7536e+00 -4.1217e+00 -6.6768e-01 -2.9069e-01 +5.6626e-01 -2.7669e+00 +4.3194e+00 +1.9155e-01 +1.6802e+00 +2.9588e-01 +2.8459e+00 +1.5991e-01
490 +3.662480206e+01 +3.662480206e+01 +1.607048021e+02 +1.607048021e+02 -1.3674e+00 +2.1026e-01 -6.2535e-02 -2.1082e+00 +2.1054e+00 +1.7319e+00 +3.1044e-01 +1.6291e+00 -3.8728e+00 -1.9111e+00 +1.1055e+00 +4.8905e-01 +5.0000e+00 -2.9630e+00 +3.5669e+00 -1.6481e+00 -8.4796e-02 +3.8955e-01 +2.0571e+00 -4.4008e+00
808 +2.120517606e+01 +2.120517606e+01 +1.452851761e+02 +1.452851761e+02 -1.2027e+00 -1.5296e+00 +1.1944e-01 -3.0077e+00 +2.1078e+00 +3.5247e+00 -4.6618e-01 +2.0442e+00 -3.0583e+00 +7.0281e-01 -9.6254e-01 +1.8202e+00 +1.9103e+00 -3.9649e+00 +3.5038e+00 -1.5423e-01 +1.2761e+00 -2.3320e+00 +4.2076e+00 -2.7652e+00
861 +1.319692658e+01 +1.319692658e+01 +1.372769266e+02 +1.372769266e+02 -1.5276e+00 -9.8205e-01 +8.3136e-01 -2.1602e+00 +2.4374e+00 +2.2888e+00 -1.7613e+00 +3.2257e+00 -3.0134e+00 -5.0169e-01 -9.9226e-01 +2.3846e+00 +3.0262e+00 -3.2837e+00 +4.0148e+00 +2.7724e-01 +1.3795e+00 -1.7241e+00 +4.1082e+00 -3.0131e+00
1060 +9.731562156e+00 +9.731562156e+00 +1.338115622e+02 +1.338115622e+02 -1.2238e+00 -8.8281e-01 +6.8354e-01 -3.8599e+00 +1.8080e+00 +2.1793e+00 -1.1582e+00 +2.4664e+00 -2.9223e+00 +3.8191e-01 -3.3651e-01 +1.6602e+00 +1.0955e+00 -4.1445e+00 +4.1242e+00 +0.0000e+00 +7.3506e-01 -8.9706e-02 +3.7033e+00 -3.2615e+00
1317 +5.593792837e+00 +5.593792837e+00 +1.296737928e+02 +1.296737928e+02 -2.9920e-01 -8.2483e-01 +8.0196e-01 -1.8116e+00 +1.1684e+00 +2.0217e+00 -7.4426e-01 +3.3626e+00 -2.6004e+00 -5.6955e-01 -2.6889e-01 +1.3390e+00 +1.6083e+00 -4.5828e+00 +4.3797e+00 -5.5840e-01 +6.6979e-01 -5.2960e-01 +4.6881e+00 -3.2890e+00
1961 +3.583670679e+00 +3.583670679e+00 +1.276636707e+02 +1.276636707e+02 -1.1482e+00 +2.8461e-01 +4.9848e-01 -1.2349e+00 +2.0700e+00 +2.3430e+00 -2.2911e+00 +2.8536e+00 -2.6686e+00 -1.2097e+00 -8.3444e-01 +2.3080e-01 +2.3572e+00 -3.3739e+00 +4.2410e+00 +1.7550e-02 +1.1335e+00 -2.3301e-01 +4.6971e+00 -2.9775e+00
1967 +2.399252542e+00 +2.399252542e+00 +1.264792525e+02 +1.264792525e+02 -1.1765e+00 -1.4949e-01 +6.1364e-01 -1.7361e+00 +1.5438e+00 +1.6808e+00 -1.3665e+00 +2.7012e+00 -2.6661e+00 -1.2000e+00 -6.1640e-01 +8.4360e-01 +2.1218e+00 -4.4773e+00 +4.2708e+00 -2.4216e-01 +1.6469e-01 +2.4637e-01 +4.6546e+00 -2.9406e+00
3907 +1.491269464e+00 +1.491269464e+00 +1.255712695e+02 +1.255712695e+02 -7.0336e-01 -1.6532e-01 +6.5781e-01 -1.8392e+00 +1.2838e+00 +2.9220e+00 -1.5286e+00 +2.4265e+00 -3.0481e+00 -1.4241e+00 -1.1531e+00 +5.4226e-01 +1.8471e+00 -3.8327e+00 +4.4509e+00 -8.5761e-01 +7.3124e-01 -4.2442e-01 +4.4517e+00 -3.6509e+00
7624 +9.817570375e-01 +9.817570375e-01 +1.250617570e+02 +1.250617570e+02 -9.6174e-01 -1.0390e-01 +7.0383e-01 -2.1545e+00 +1.4478e+00 +2.7003e+00 -1.7206e+00 +2.3871e+00 -2.9798e+00 -1.3825e+00 -1.2387e+00 +6.1739e-01 +2.0097e+00 -4.0521e+00 +4.3803e+00 -6.1318e-01 +7.3471e-01 -2.7896e-01 +4.1991e+00 -3.4216e+00
% function evaluation | noise-free fitness - Fopt (-4.683100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.478673892e+01 +8.478673892e+01 -3.835232611e+02 -3.835232611e+02 +1.2793e+00 +1.4534e+00 +1.8023e+00 -2.4981e+00 -3.6160e+00 -3.6267e+00 -1.8905e+00 +1.3836e+00 +9.7816e-01 +3.6526e+00 -2.0416e+00 +1.7694e+00 -2.3207e+00 +3.7218e+00 +4.9529e+00 -8.0412e-02 -2.5293e+00 +1.8855e+00 -5.6363e-01 -4.9617e+00
249 +5.803581612e+01 +5.803581612e+01 -4.102741839e+02 -4.102741839e+02 -2.5575e+00 +1.1323e-01 +1.3555e+00 -1.2038e+00 +1.2939e+00 +2.8721e+00 +6.6671e-01 +2.0853e-01 -2.8493e+00 +9.6466e-02 +1.5145e-02 -2.2851e+00 -3.9399e+00 +7.6726e-01 -3.7768e+00 -1.7868e+00 +1.2618e+00 +1.6099e+00 -3.7581e-01 +8.6232e-01
485 +2.162409606e+01 +2.162409606e+01 -4.466859039e+02 -4.466859039e+02 -4.0636e+00 -2.7711e+00 +3.0518e+00 -1.5194e+00 +1.3600e+00 +2.7096e+00 -1.0554e+00 +5.8665e-01 -2.0974e+00 +1.4679e+00 +3.4010e-01 -8.1301e-01 -2.0034e+00 +2.4376e+00 -3.9447e+00 -4.9209e-01 +1.8768e+00 +9.6637e-01 +1.9011e+00 +2.4949e+00
704 +1.415672608e+01 +1.415672608e+01 -4.541532739e+02 -4.541532739e+02 -2.0409e+00 -3.1176e+00 +3.1184e+00 -4.2127e-01 +1.0438e+00 +2.2976e+00 -1.0606e+00 +7.0106e-01 -3.3520e+00 +5.1386e-01 +1.3919e+00 -1.9253e+00 -4.8263e-01 +1.9389e+00 -2.5483e+00 -2.8956e-01 +9.7699e-01 +1.7742e+00 +2.4983e+00 +3.1233e+00
727 +8.419538964e+00 +8.419538964e+00 -4.598904610e+02 -4.598904610e+02 -1.8445e+00 -3.2360e+00 +3.2471e+00 -9.3885e-01 +9.2629e-01 +9.0330e-01 -1.5354e+00 +2.5734e+00 -1.3449e+00 +1.4036e+00 +1.4991e+00 -1.0595e+00 -1.6056e+00 +1.6087e+00 -2.5473e+00 -2.3935e+00 +1.0648e+00 +1.8862e+00 +2.9744e+00 +2.0563e+00
1559 +5.081188237e+00 +5.081188237e+00 -4.632288118e+02 -4.632288118e+02 -2.3450e+00 -2.0733e+00 +3.3590e+00 -7.0203e-01 +1.0672e+00 +1.2772e+00 -3.6078e-01 +2.6181e+00 -1.6820e+00 +1.1966e+00 +1.7241e+00 -1.4461e+00 -1.4342e+00 +1.3343e+00 -2.8494e+00 -1.4127e+00 +1.1784e+00 +1.4407e+00 +3.0856e+00 +2.5471e+00
1986 +3.557802085e+00 +3.557802085e+00 -4.647521979e+02 -4.647521979e+02 -1.9217e+00 -2.5831e+00 +4.5982e+00 -1.2080e+00 +1.5786e+00 +1.2345e+00 -2.6545e-01 +2.7029e+00 -1.3399e+00 +1.3790e+00 +1.1100e+00 -1.3054e+00 -1.3198e+00 +2.6706e+00 -2.6265e+00 -1.4693e+00 +1.4541e+00 +1.3240e+00 +2.8278e+00 +1.9616e+00
2109 +2.345032520e+00 +2.345032520e+00 -4.659649675e+02 -4.659649675e+02 -2.6066e+00 -2.5677e+00 +4.0412e+00 -1.0956e+00 +1.9283e+00 +9.6039e-01 -9.8813e-01 +2.7568e+00 -1.4936e+00 +1.3990e+00 +1.3982e+00 -1.2809e+00 -1.5216e+00 +2.4476e+00 -2.5456e+00 -1.6082e+00 +1.6746e+00 +1.3531e+00 +3.0312e+00 +3.0489e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.543370158e+01 +8.543370158e+01 +2.481370158e+01 +2.481370158e+01 +4.7673e+00 -5.4605e-01 -1.1011e+00 -2.3829e+00 +4.3074e+00 -7.7234e-01 -3.7566e-01 -2.8053e+00 -9.8400e-01 -1.3013e+00 +3.6913e+00 +2.5500e+00 +4.2871e+00 -3.1204e+00 -3.3765e+00 -3.4228e+00 +3.3290e+00 +4.8406e+00 -3.5018e+00 -4.1474e+00
551 +6.285634061e+01 +6.285634061e+01 +2.236340607e+00 +2.236340607e+00 -6.6402e-01 +3.1451e+00 -1.6254e+00 -4.5509e+00 +1.6458e+00 -1.8691e+00 -3.0077e+00 -3.4220e+00 -2.9645e+00 +4.6355e+00 +1.5904e+00 -3.0123e+00 +2.2078e+00 +4.4735e+00 +1.3324e+00 +2.3897e+00 -2.9176e+00 +2.2223e+00 +2.6038e+00 -1.5472e+00
1228 +3.668773527e+01 +3.668773527e+01 -2.393226473e+01 -2.393226473e+01 +1.9093e-01 +1.6406e+00 +2.6650e-02 -2.9125e+00 -1.3799e+00 -2.4676e+00 -2.6739e+00 -4.2469e+00 -1.4330e+00 +3.2592e+00 +1.8841e+00 -6.0089e-02 +3.4258e+00 +4.0239e+00 +2.1326e+00 +1.7265e+00 -2.9137e+00 +3.6696e+00 +9.0413e-01 -2.0993e+00
3815 +2.486554872e+01 +2.486554872e+01 -3.575445128e+01 -3.575445128e+01 +3.5825e-01 +1.9468e+00 -5.6578e-02 -1.6673e+00 -2.3827e+00 -3.9277e+00 -1.7283e+00 -3.5166e+00 -1.6450e+00 +3.0033e+00 +1.0165e+00 +6.2534e-02 +4.7069e+00 +4.5129e+00 +1.0865e+00 +4.1659e-01 -2.8539e+00 +4.0732e+00 -3.2923e-01 -3.0179e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.323416964e+01 +8.323416964e+01 +3.696941696e+02 +3.696941696e+02 +2.5351e+00 -2.4512e+00 -1.8405e-01 +2.1807e+00 +3.4291e+00 -2.5772e+00 -2.1366e+00 +2.7806e+00 +1.0625e+00 -4.4042e+00 -1.5989e+00 -1.5283e+00 -4.7152e+00 -4.4762e+00 +3.1126e+00 +4.7533e-01 -8.6192e-01 +2.4137e-01 -3.8159e+00 +1.1557e+00
377 +4.671027546e+01 +4.671027546e+01 +3.331702755e+02 +3.331702755e+02 +2.9523e+00 -2.5825e+00 -2.1107e+00 -3.0820e+00 -2.3531e+00 +2.6971e+00 -2.1418e+00 +2.8031e+00 +2.6158e+00 +2.4768e+00 +2.0156e+00 +2.7191e+00 +4.5148e+00 -8.8818e-01 -1.2749e+00 +8.0940e-01 -2.8179e+00 +2.1606e+00 -3.3483e+00 -2.3367e-01
566 +3.456949350e+01 +3.456949350e+01 +3.210294935e+02 +3.210294935e+02 +1.2559e+00 +1.6788e+00 -2.0184e+00 -5.0000e+00 -2.2160e+00 +1.0419e+00 -6.6064e-01 +2.3378e+00 +1.5580e+00 +7.7634e-04 -6.3734e-01 +1.1726e+00 +4.4908e+00 +2.9659e+00 -2.7560e+00 -1.4533e+00 -2.8203e+00 +2.8561e+00 -2.5652e+00 -7.0074e-01
630 +2.420704912e+01 +2.420704912e+01 +3.106670491e+02 +3.106670491e+02 +2.4635e+00 +1.5754e+00 -2.0766e+00 -4.8661e+00 -3.8323e+00 +3.1553e+00 -2.0225e+00 +2.0288e+00 +1.9667e+00 +1.5482e+00 -3.2830e-01 -3.1977e-01 +2.2853e+00 +1.9791e+00 -2.4287e+00 -5.8868e-01 -2.8282e+00 +2.1372e+00 -1.6646e+00 -8.9771e-01
1348 +1.326728326e+01 +1.326728326e+01 +2.997272833e+02 +2.997272833e+02 +3.6050e+00 +8.6842e-01 -2.1053e+00 -5.0000e+00 -3.0252e+00 +2.1360e+00 -2.1430e+00 +1.9585e+00 +2.0026e+00 +1.6006e+00 +5.2715e-01 +1.8481e+00 +2.8781e+00 +9.8834e-01 -2.5025e+00 -4.5723e-01 -2.8512e+00 +3.0731e+00 -2.1186e+00 -1.3122e+00
1685 +7.243470417e+00 +7.243470417e+00 +2.937034704e+02 +2.937034704e+02 +3.8029e+00 +1.7323e+00 -1.9123e+00 -4.9950e+00 -3.6507e+00 +2.7199e+00 -1.4237e+00 +1.7624e+00 +2.4772e+00 +1.3416e+00 -9.6575e-01 +2.4962e+00 +1.7595e+00 +3.6124e-01 -3.9256e+00 -6.5884e-01 -3.2843e+00 +3.1968e+00 -1.2124e+00 -1.0361e+00
2025 +5.392518391e+00 +5.392518391e+00 +2.918525184e+02 +2.918525184e+02 +3.5081e+00 +1.9919e+00 -1.7573e+00 -4.9929e+00 -3.1340e+00 +2.5413e+00 -1.5941e+00 +2.0613e+00 +2.4152e+00 +9.6362e-01 -9.0715e-01 +2.8303e+00 +1.6888e+00 +9.3679e-02 -4.2124e+00 -1.3984e+00 -3.3296e+00 +2.4858e+00 -1.7619e+00 -6.4383e-01
2335 +3.694717864e+00 +3.694717864e+00 +2.901547179e+02 +2.901547179e+02 +3.8503e+00 +1.1489e+00 -1.6505e+00 -4.9901e+00 -3.5685e+00 +2.6813e+00 -1.5390e+00 +1.7084e+00 +2.7144e+00 +8.1045e-01 -1.2288e+00 +2.9585e+00 +2.4071e+00 -1.5103e+00 -4.4598e+00 -6.1038e-01 -3.2642e+00 +2.5847e+00 -1.7925e+00 -5.3581e-01
2956 +2.399344050e+00 +2.399344050e+00 +2.888593441e+02 +2.888593441e+02 +3.4977e+00 +1.3082e+00 -1.7352e+00 -4.9838e+00 -3.8738e+00 +2.6821e+00 -1.4731e+00 +1.7048e+00 +2.6770e+00 +1.5030e+00 -9.0442e-01 +3.2121e+00 +2.4094e+00 -1.5827e+00 -4.2443e+00 -7.9513e-01 -3.3113e+00 +2.1497e+00 -1.6168e+00 -3.4735e-01
5002 +1.578071479e+00 +1.578071479e+00 +2.880380715e+02 +2.880380715e+02 +3.0054e+00 +1.3316e+00 -1.9444e+00 -4.9935e+00 -3.6517e+00 +2.4913e+00 -1.2578e+00 +2.5972e+00 +2.6663e+00 +1.9536e+00 -1.6635e+00 +2.8689e+00 +2.1939e+00 -1.5701e+00 -4.0846e+00 -7.3405e-01 -3.6654e+00 +1.2890e+00 -2.1457e+00 +1.8851e-01
9255 +9.955199331e-01 +9.955199331e-01 +2.874555199e+02 +2.874555199e+02 +2.6485e+00 +1.3791e+00 -2.1101e+00 -4.9803e+00 -3.6817e+00 +2.7330e+00 -1.1402e+00 +2.4862e+00 +3.0610e+00 +2.0208e+00 -1.9802e+00 +3.1243e+00 +1.9524e+00 -2.0472e+00 -4.0284e+00 -7.9434e-01 -3.8315e+00 +1.1919e+00 -2.1179e+00 +2.6024e-02
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
