% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7706 +2.405460579e-02 +2.405460579e-02 +7.733405461e+01 +7.733405461e+01 +8.2057e-01 -6.3979e-01 -1.9221e+00 -2.0195e+00 +1.0348e+00 -2.5021e+00 +9.4591e-01 -1.8777e+00 +1.4096e+00 +2.6477e+00 +1.1605e+00 +8.0354e-01 +9.1300e-01 +5.5937e-01 +3.8855e-01 +3.9792e+00 -8.4442e-01 +1.6201e+00 +2.9347e+00 +2.0681e+00
10039 +1.530385510e-02 +1.530385510e-02 +7.732530386e+01 +7.732530386e+01 +8.2951e-01 -6.1688e-01 -1.9975e+00 -2.0031e+00 +1.0396e+00 -2.4581e+00 +9.2637e-01 -1.8773e+00 +1.4172e+00 +2.6525e+00 +1.1666e+00 +8.3471e-01 +8.9279e-01 +5.7556e-01 +3.5737e-01 +3.9353e+00 -8.2742e-01 +1.6749e+00 +2.9369e+00 +2.0819e+00
11630 +9.917341143e-03 +9.917341143e-03 +7.731991734e+01 +7.731991734e+01 +8.3705e-01 -6.2343e-01 -2.0212e+00 -1.9730e+00 +1.0368e+00 -2.4689e+00 +8.9520e-01 -1.8712e+00 +1.4187e+00 +2.6598e+00 +1.1542e+00 +7.9065e-01 +8.4092e-01 +5.5140e-01 +3.5679e-01 +3.8907e+00 -8.2865e-01 +1.6764e+00 +2.9394e+00 +2.0662e+00
14538 +6.154628667e-03 +6.154628667e-03 +7.731615463e+01 +7.731615463e+01 +8.3672e-01 -6.1936e-01 -2.0361e+00 -1.9606e+00 +1.0321e+00 -2.4371e+00 +8.7840e-01 -1.8682e+00 +1.4245e+00 +2.6627e+00 +1.1447e+00 +7.9341e-01 +8.6285e-01 +5.4998e-01 +3.6023e-01 +3.8925e+00 -8.2847e-01 +1.7029e+00 +2.9442e+00 +2.0576e+00
17457 +3.948207022e-03 +3.948207022e-03 +7.731394821e+01 +7.731394821e+01 +8.3681e-01 -6.1875e-01 -2.0399e+00 -1.9356e+00 +1.0389e+00 -2.4265e+00 +8.5290e-01 -1.8724e+00 +1.4211e+00 +2.6640e+00 +1.1621e+00 +7.9219e-01 +8.8095e-01 +5.4522e-01 +3.7979e-01 +3.8896e+00 -8.2100e-01 +1.7126e+00 +2.9615e+00 +2.0762e+00
24298 +2.455940328e-03 +2.455940328e-03 +7.731245594e+01 +7.731245594e+01 +8.3641e-01 -6.1893e-01 -2.0664e+00 -1.9173e+00 +1.0342e+00 -2.4236e+00 +8.4293e-01 -1.8641e+00 +1.4269e+00 +2.6584e+00 +1.1708e+00 +7.7391e-01 +8.7681e-01 +5.4274e-01 +3.8173e-01 +3.8810e+00 -8.1131e-01 +1.7235e+00 +2.9714e+00 +2.0709e+00
34511 +1.562868368e-03 +1.562868368e-03 +7.731156287e+01 +7.731156287e+01 +8.5364e-01 -6.1845e-01 -2.0755e+00 -1.9125e+00 +1.0329e+00 -2.4134e+00 +8.3626e-01 -1.8767e+00 +1.4247e+00 +2.6603e+00 +1.1670e+00 +7.6622e-01 +8.6903e-01 +5.4016e-01 +3.8206e-01 +3.8776e+00 -8.1208e-01 +1.7294e+00 +2.9833e+00 +2.0715e+00
55442 +9.928991769e-04 +9.928991769e-04 +7.731099290e+01 +7.731099290e+01 +8.6845e-01 -6.1825e-01 -2.0830e+00 -1.9050e+00 +1.0278e+00 -2.4067e+00 +8.3145e-01 -1.8880e+00 +1.4234e+00 +2.6641e+00 +1.1699e+00 +7.6560e-01 +8.6163e-01 +5.3400e-01 +3.8048e-01 +3.8760e+00 -8.0577e-01 +1.7419e+00 +2.9928e+00 +2.0796e+00
79638 +6.307700399e-04 +6.307700399e-04 +7.731063077e+01 +7.731063077e+01 +8.7501e-01 -6.1832e-01 -2.0981e+00 -1.8999e+00 +1.0269e+00 -2.4014e+00 +8.2481e-01 -1.8894e+00 +1.4230e+00 +2.6695e+00 +1.1672e+00 +7.5954e-01 +8.5273e-01 +5.3328e-01 +3.7937e-01 +3.8704e+00 -8.0174e-01 +1.7545e+00 +2.9974e+00 +2.0746e+00
138723 +3.980367279e-04 +3.980367279e-04 +7.731039804e+01 +7.731039804e+01 +8.7931e-01 -6.1464e-01 -2.1006e+00 -1.8991e+00 +1.0229e+00 -2.3971e+00 +8.2241e-01 -1.8890e+00 +1.4200e+00 +2.6749e+00 +1.1721e+00 +7.5992e-01 +8.4184e-01 +5.3139e-01 +3.7448e-01 +3.8637e+00 -7.9735e-01 +1.7593e+00 +2.9995e+00 +2.0754e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.089077662e+02 +5.089077662e+02 +5.488277662e+02 +5.488277662e+02 -3.5907e+00 -2.7756e+00 -1.3474e+00 +4.6370e+00 -1.5203e+00 -1.0028e-01 +4.0382e+00 -3.8142e+00 -4.8452e+00 -2.5282e+00 -4.9244e+00 +4.3357e+00 +3.4595e+00 +4.5210e+00 +2.3731e-01 +4.7650e+00 +2.1277e-01 -2.5057e-01 +1.0040e+00 +3.9367e+00
2 +9.964513815e+01 +9.964513815e+01 +1.395651381e+02 +1.395651381e+02 -1.6598e+00 +2.5891e+00 -1.5775e+00 -3.2096e+00 -4.8354e+00 +2.5538e+00 +4.0700e+00 -2.7151e+00 +3.2414e+00 -1.9835e+00 -4.9852e+00 -3.8478e+00 +2.1780e+00 +3.2858e+00 +3.8829e+00 +1.3223e+00 -1.1492e+00 -3.8342e+00 +1.9362e+00 -6.7506e-01
20 +5.787119165e+01 +5.787119165e+01 +9.779119165e+01 +9.779119165e+01 -2.7824e+00 -4.5385e+00 +3.6774e+00 +2.3151e+00 -1.4516e+00 +2.8646e+00 +4.2524e+00 +4.9929e+00 +2.0707e+00 -2.5982e+00 +4.3191e+00 +4.1317e-01 +1.9671e+00 +1.8510e+00 -2.3310e+00 -2.7930e+00 +2.4400e+00 +6.4188e-01 +1.0778e+00 -3.0497e+00
55 +3.541195883e+01 +3.541195883e+01 +7.533195883e+01 +7.533195883e+01 -4.5365e-01 +2.4230e-01 +2.7436e+00 -5.0000e+00 -2.5274e-01 +4.0974e+00 -7.0944e-01 -2.1571e+00 +7.8377e-01 +7.5947e-01 +7.9516e-01 +1.5909e+00 +9.3974e-01 +3.4014e+00 +4.7711e-01 -6.6814e-01 +1.6662e+00 +1.1320e+00 +3.9996e-01 -3.3623e-01
81 +2.140156529e+01 +2.140156529e+01 +6.132156529e+01 +6.132156529e+01 +5.0000e+00 -2.1951e+00 +1.3986e+00 -5.0000e+00 +2.4389e+00 +0.0000e+00 -1.7540e+00 -4.3758e+00 +4.4814e+00 +2.6634e+00 -1.5393e-01 -3.7096e+00 -4.4017e+00 +2.7397e+00 -2.9976e+00 -1.1543e+00 +2.4529e+00 +5.0000e+00 +4.7458e+00 -4.9781e+00
300 +1.527126565e+01 +1.527126565e+01 +5.519126565e+01 +5.519126565e+01 +5.0000e+00 -2.5372e+00 +2.2544e-01 -4.1476e+00 -2.2592e+00 -4.6552e-02 +5.7016e-01 -3.0111e+00 +3.8240e+00 +0.0000e+00 +2.5004e+00 -3.5005e+00 -4.6443e+00 +1.4674e+00 -1.3468e+00 -1.4094e-02 -1.7382e+00 +3.5691e+00 +3.8895e+00 -5.0000e+00
448 +9.655595905e+00 +9.655595905e+00 +4.957559590e+01 +4.957559590e+01 +5.0000e+00 -2.9269e+00 +8.0419e-01 -3.6189e+00 +1.4093e+00 +2.3119e+00 +8.0728e-01 -3.1951e+00 +3.4164e+00 +1.2832e+00 -3.1238e-01 -3.5159e+00 -2.9806e+00 +1.9481e+00 -1.5570e+00 -9.1670e-01 +7.1534e-01 +2.0039e+00 +2.2692e+00 -5.0000e+00
770 +6.263442126e+00 +6.263442126e+00 +4.618344213e+01 +4.618344213e+01 +5.0000e+00 -2.5922e+00 +2.2107e+00 -3.9085e+00 -2.1399e+00 +2.7587e+00 +2.1768e+00 -1.9974e+00 +3.2786e+00 +2.0470e+00 -5.8482e-01 -2.1245e-01 -3.1679e+00 -4.1221e-01 -1.4868e+00 +1.2370e-01 -5.5159e-01 +1.8265e+00 +1.3011e+00 -4.9929e+00
1114 +3.846405738e+00 +3.846405738e+00 +4.376640574e+01 +4.376640574e+01 +5.0000e+00 -7.5384e-01 +1.1761e+00 -3.7894e+00 -1.9752e+00 +3.0051e+00 +2.0156e+00 +3.9024e-01 +3.7583e+00 +2.9191e+00 -5.3313e-01 -7.9956e-01 -1.4804e+00 -1.4646e+00 -1.0566e+00 -6.4845e-02 -6.7952e-01 +9.0286e-01 +1.4928e+00 -4.9094e+00
1538 +2.446226949e+00 +2.446226949e+00 +4.236622695e+01 +4.236622695e+01 +5.0000e+00 -1.6222e+00 +2.4519e+00 -3.4096e+00 -1.7209e+00 +2.2205e+00 +2.1823e+00 +5.4595e-01 +3.2939e+00 +2.3571e+00 -6.5446e-01 -3.2058e-01 -5.9694e-01 +3.3017e-01 -1.3425e+00 +1.2250e+00 -7.3957e-02 +1.1656e+00 +1.3916e+00 -4.7123e+00
2398 +1.504339246e+00 +1.504339246e+00 +4.142433925e+01 +4.142433925e+01 +5.0000e+00 -9.5371e-01 +2.5008e+00 -3.4479e+00 -1.9815e+00 +2.7360e+00 +2.2505e+00 -6.5933e-01 +3.4644e+00 +2.7089e+00 -4.7534e-01 -3.1876e-01 -4.9323e-01 -8.8350e-02 -1.6265e+00 +1.3279e+00 +2.3845e-01 +1.1213e+00 +1.1619e+00 -4.0476e+00
3119 +8.089573614e-01 +8.089573614e-01 +4.072895736e+01 +4.072895736e+01 +5.0000e+00 -1.0246e+00 +2.6111e+00 -2.2364e+00 -1.9529e+00 +2.4332e+00 +2.5549e+00 -9.7207e-01 +3.3726e+00 +3.2995e+00 -9.8018e-01 +1.5915e-01 -1.3518e-01 +2.3443e-01 -1.7871e+00 +6.3584e-01 -2.5831e-02 +9.7412e-01 +9.6958e-01 -3.8351e+00
4180 +5.885773964e-01 +5.885773964e-01 +4.050857740e+01 +4.050857740e+01 +5.0000e+00 -1.1714e+00 +2.5640e+00 -2.4563e+00 -2.3002e+00 +2.4008e+00 +2.2960e+00 -6.8417e-01 +3.1869e+00 +3.4652e+00 -3.6098e-01 +2.2542e-01 -1.0578e-01 +2.0559e-01 -1.6833e+00 +8.6564e-01 +3.8569e-01 +1.2591e+00 +7.6108e-01 -3.8092e+00
5773 +3.951095587e-01 +3.951095587e-01 +4.031510956e+01 +4.031510956e+01 +5.0000e+00 -9.3842e-01 +2.5560e+00 -2.1540e+00 -2.1826e+00 +2.1336e+00 +2.4706e+00 -7.1662e-01 +3.1919e+00 +3.4280e+00 -2.5112e-01 +1.3725e-01 -5.4693e-02 +1.9863e-01 -1.6976e+00 +6.1581e-01 +4.9073e-01 +1.0514e+00 +9.0542e-01 -3.5167e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193011232e+02 +1.193011232e+02 +6.269112321e+01 +6.269112321e+01 +4.1795e+00 -3.9047e+00 -4.0474e-01 -4.4277e+00 -4.8074e+00 -3.8957e+00 +1.3170e+00 -8.3915e-01 -4.0048e-01 +2.4789e+00 -1.0740e+00 -3.8788e-01 +4.2363e+00 +1.4306e-01 +2.7608e+00 +4.3200e+00 +4.0933e+00 -4.7615e+00 -2.3134e+00 -1.0500e+00
9 +5.398576561e+01 +5.398576561e+01 -2.624234390e+00 -2.624234390e+00 -1.5483e+00 -4.7421e+00 +3.1558e+00 -3.6964e-01 -3.3521e+00 -2.1525e-01 -2.1627e+00 -1.7689e+00 -2.4094e+00 +2.8333e+00 -3.4600e+00 +7.3586e-01 -3.6944e+00 -8.3294e-02 +2.7710e+00 +1.6082e+00 +3.9870e+00 +2.4476e+00 -5.0713e-01 +4.2905e+00
39 +3.627652125e+01 +3.627652125e+01 -2.033347875e+01 -2.033347875e+01 -4.6321e+00 -5.9048e-01 +3.1741e+00 +2.9506e+00 -3.4824e+00 -3.7489e+00 +4.4625e+00 -7.2262e-01 +4.3607e-01 +1.9295e+00 +1.5762e+00 +2.6076e+00 -4.6132e+00 -1.8493e+00 +2.6545e+00 +1.1752e+00 +2.6761e+00 -3.2135e+00 -1.5947e+00 +4.7929e+00
68 +2.474683016e+01 +2.474683016e+01 -3.186316984e+01 -3.186316984e+01 -5.0000e+00 +2.6930e+00 +1.5224e+00 -6.2920e-01 -8.7669e-01 -1.7962e+00 +3.5246e+00 -5.0847e-01 +1.1221e+00 +4.2588e+00 +1.0543e+00 +5.0000e+00 -4.7372e-02 -1.2467e+00 +2.8748e+00 -7.1204e-01 -3.2754e+00 -1.8113e+00 -4.8470e-01 +2.8915e+00
385 +1.486681455e+01 +1.486681455e+01 -4.174318545e+01 -4.174318545e+01 -3.7202e+00 +4.1851e+00 +2.9537e+00 -3.2823e-01 -1.8336e+00 -3.9139e+00 +4.9312e+00 -1.7476e+00 -1.5180e+00 +2.6318e+00 +2.5258e-01 +6.9739e-01 -1.3753e-01 -8.6633e-01 +4.8479e-01 +1.5740e-01 -1.5061e+00 +9.5551e-02 -9.5288e-01 -7.2972e-01
937 +9.146122750e+00 +9.146122750e+00 -4.746387725e+01 -4.746387725e+01 -1.2656e+00 +2.9206e+00 +7.9333e-01 -1.2328e+00 -2.9404e-01 +1.4086e+00 +3.1607e+00 -3.9236e-01 -3.9947e+00 +8.6651e-02 -8.0839e-01 +1.5206e-01 +3.4216e+00 -2.4787e+00 +5.5779e-02 -2.3131e-01 -3.3827e+00 +7.6378e-01 -1.3029e+00 -2.2868e+00
1553 +5.859107550e+00 +5.859107550e+00 -5.075089245e+01 -5.075089245e+01 +1.8647e+00 +3.2976e+00 +1.0128e+00 -3.6658e+00 -2.0037e+00 +6.8934e-01 +2.6512e+00 -4.9494e+00 -3.7525e+00 +5.1023e-01 -1.8645e+00 +3.5970e-01 +2.6557e+00 -1.1017e+00 -1.1096e+00 -5.1354e-01 -2.2927e+00 +1.0619e+00 -3.8141e+00 -2.4226e+00
1868 +3.855345819e+00 +3.855345819e+00 -5.275465418e+01 -5.275465418e+01 +7.0612e-01 +3.0600e+00 +2.6262e+00 -2.7401e+00 -3.2920e+00 +1.8468e+00 +3.4173e+00 -4.0857e+00 -3.7094e+00 +1.7472e-01 -2.8484e+00 +2.4239e-01 +2.2977e+00 +3.3522e-01 -1.2503e+00 +4.5505e-02 -3.3449e+00 +1.8010e+00 -4.1054e+00 -2.3630e+00
2301 +2.402157078e+00 +2.402157078e+00 -5.420784292e+01 -5.420784292e+01 +1.8170e+00 +2.8996e+00 +2.7157e+00 -2.8557e+00 -3.2518e+00 +2.3236e+00 +3.2280e+00 -4.5549e+00 -4.1971e+00 -7.4023e-01 -2.0775e+00 -6.3766e-01 +1.6025e+00 +6.1242e-02 -9.8199e-01 +4.2651e-01 -2.4265e+00 +1.5576e+00 -3.3896e+00 -2.8807e+00
3237 +1.274968984e+00 +1.274968984e+00 -5.533503102e+01 -5.533503102e+01 +1.8603e+00 +2.7762e+00 +2.7265e+00 -2.9376e+00 -3.2588e+00 +2.9995e+00 +2.9516e+00 -3.1300e+00 -4.0154e+00 -1.0869e-02 -2.6982e+00 -1.0949e+00 +2.2328e+00 +4.1186e-01 -1.3165e+00 -2.9530e-01 -1.6892e+00 +1.7425e+00 -3.8597e+00 -3.0686e+00
3525 +7.246013447e-01 +7.246013447e-01 -5.588539866e+01 -5.588539866e+01 +2.1337e+00 +3.0556e+00 +2.9002e+00 -3.4394e+00 -3.4921e+00 +2.4454e+00 +2.2755e+00 -3.6395e+00 -4.0636e+00 -8.5049e-01 -2.7550e+00 -1.4889e+00 +2.0301e+00 +6.4471e-01 -1.4641e+00 +3.5188e-01 -1.7130e+00 +2.1815e+00 -3.9710e+00 -3.5445e+00
4174 +5.532512580e-01 +5.532512580e-01 -5.605674874e+01 -5.605674874e+01 +1.9289e+00 +2.9698e+00 +2.9730e+00 -3.0690e+00 -3.6101e+00 +2.4877e+00 +2.2352e+00 -3.5098e+00 -3.0615e+00 -6.0828e-01 -3.1835e+00 -1.8046e+00 +2.7302e+00 +5.5133e-01 -1.2361e+00 +5.2676e-01 -2.0849e+00 +1.5705e+00 -3.8346e+00 -3.8440e+00
4852 +3.817997150e-01 +3.817997150e-01 -5.622820029e+01 -5.622820029e+01 +2.2703e+00 +2.9962e+00 +3.0125e+00 -3.0844e+00 -3.5795e+00 +2.4120e+00 +2.3584e+00 -3.5315e+00 -3.2608e+00 -3.4522e-01 -3.1698e+00 -1.6465e+00 +2.2395e+00 +4.9674e-01 -1.3444e+00 +3.9592e-01 -2.0318e+00 +1.7782e+00 -3.9312e+00 -3.8651e+00
6375 +2.462789981e-01 +2.462789981e-01 -5.636372100e+01 -5.636372100e+01 +2.2498e+00 +2.9984e+00 +3.0012e+00 -3.1296e+00 -3.5097e+00 +2.4127e+00 +2.5024e+00 -3.2761e+00 -3.3924e+00 -3.4738e-01 -3.0841e+00 -1.7213e+00 +2.3083e+00 +5.3295e-01 -1.7416e+00 +5.0573e-01 -2.1360e+00 +1.5853e+00 -3.9377e+00 -3.5735e+00
7057 +1.551625819e-01 +1.551625819e-01 -5.645483742e+01 -5.645483742e+01 +2.0780e+00 +2.8279e+00 +3.0125e+00 -3.2476e+00 -3.4073e+00 +2.2920e+00 +2.5302e+00 -3.2472e+00 -3.6608e+00 -3.7358e-01 -3.1429e+00 -1.7826e+00 +2.2999e+00 +5.4656e-01 -1.7383e+00 +5.4463e-01 -2.0648e+00 +1.5367e+00 -3.9333e+00 -3.6175e+00
7871 +9.451290365e-02 +9.451290365e-02 -5.651548710e+01 -5.651548710e+01 +2.0778e+00 +3.0248e+00 +2.9675e+00 -3.2472e+00 -3.2815e+00 +2.3063e+00 +2.5981e+00 -3.3337e+00 -3.6477e+00 -4.3644e-01 -3.1846e+00 -1.7535e+00 +2.2429e+00 +4.8267e-01 -1.7840e+00 +5.6341e-01 -1.9711e+00 +1.5725e+00 -3.9469e+00 -3.6076e+00
9479 +5.949199140e-02 +5.949199140e-02 -5.655050801e+01 -5.655050801e+01 +2.0361e+00 +2.9933e+00 +3.0975e+00 -3.2476e+00 -3.1655e+00 +2.2791e+00 +2.6711e+00 -3.4060e+00 -3.7215e+00 -4.4819e-01 -3.2131e+00 -1.6458e+00 +2.2440e+00 +5.3704e-01 -1.8831e+00 +5.3461e-01 -1.8593e+00 +1.6320e+00 -3.9073e+00 -3.6430e+00
10528 +3.823932400e-02 +3.823932400e-02 -5.657176068e+01 -5.657176068e+01 +2.0306e+00 +3.0061e+00 +3.1409e+00 -3.1772e+00 -3.1609e+00 +2.2258e+00 +2.6497e+00 -3.3545e+00 -3.5962e+00 -5.9683e-01 -3.2210e+00 -1.5779e+00 +2.2192e+00 +5.6711e-01 -1.8901e+00 +5.2301e-01 -1.7720e+00 +1.5631e+00 -3.8954e+00 -3.7538e+00
11220 +2.505573777e-02 +2.505573777e-02 -5.658494426e+01 -5.658494426e+01 +2.0321e+00 +2.9557e+00 +3.1535e+00 -3.1434e+00 -3.1068e+00 +2.2725e+00 +2.6505e+00 -3.3506e+00 -3.5759e+00 -5.8648e-01 -3.1558e+00 -1.6055e+00 +2.2559e+00 +5.7435e-01 -1.9500e+00 +5.5582e-01 -1.7630e+00 +1.5533e+00 -3.9152e+00 -3.7181e+00
13549 +1.551153505e-02 +1.551153505e-02 -5.659448846e+01 -5.659448846e+01 +2.0280e+00 +2.9121e+00 +3.1461e+00 -3.1574e+00 -3.1123e+00 +2.2923e+00 +2.6617e+00 -3.3569e+00 -3.5941e+00 -5.8878e-01 -3.1652e+00 -1.5774e+00 +2.2836e+00 +5.6792e-01 -1.9094e+00 +5.1272e-01 -1.7346e+00 +1.5629e+00 -3.9200e+00 -3.6912e+00
16307 +8.826735358e-03 +8.826735358e-03 -5.660117326e+01 -5.660117326e+01 +2.0064e+00 +2.9500e+00 +3.2105e+00 -3.1576e+00 -3.1154e+00 +2.2844e+00 +2.6515e+00 -3.3536e+00 -3.6092e+00 -6.2757e-01 -3.1554e+00 -1.5686e+00 +2.2998e+00 +5.6636e-01 -1.9281e+00 +5.2569e-01 -1.7258e+00 +1.5361e+00 -3.9256e+00 -3.6816e+00
17943 +5.893244246e-03 +5.893244246e-03 -5.660410676e+01 -5.660410676e+01 +1.9702e+00 +2.9506e+00 +3.2159e+00 -3.1726e+00 -3.1142e+00 +2.2853e+00 +2.6548e+00 -3.3502e+00 -3.6034e+00 -6.8177e-01 -3.1597e+00 -1.5616e+00 +2.2934e+00 +5.6187e-01 -1.9207e+00 +5.1761e-01 -1.7160e+00 +1.5330e+00 -3.9214e+00 -3.6880e+00
22943 +3.952804876e-03 +3.952804876e-03 -5.660604720e+01 -5.660604720e+01 +1.9761e+00 +2.9497e+00 +3.1983e+00 -3.1858e+00 -3.1122e+00 +2.3034e+00 +2.6531e+00 -3.3425e+00 -3.5797e+00 -6.8606e-01 -3.1530e+00 -1.5587e+00 +2.2919e+00 +5.6116e-01 -1.9289e+00 +5.3097e-01 -1.7104e+00 +1.5308e+00 -3.9193e+00 -3.6895e+00
31077 +2.507399351e-03 +2.507399351e-03 -5.660749260e+01 -5.660749260e+01 +1.9746e+00 +2.9432e+00 +3.2080e+00 -3.1874e+00 -3.1116e+00 +2.2964e+00 +2.6440e+00 -3.3249e+00 -3.5686e+00 -7.0311e-01 -3.1612e+00 -1.5499e+00 +2.2949e+00 +5.6727e-01 -1.9323e+00 +5.4912e-01 -1.7209e+00 +1.5219e+00 -3.9172e+00 -3.6861e+00
45121 +1.572930897e-03 +1.572930897e-03 -5.660842707e+01 -5.660842707e+01 +1.9683e+00 +2.9427e+00 +3.1905e+00 -3.1989e+00 -3.1123e+00 +2.2991e+00 +2.6448e+00 -3.3168e+00 -3.5756e+00 -7.2441e-01 -3.1635e+00 -1.5488e+00 +2.2930e+00 +5.7722e-01 -1.9416e+00 +5.5311e-01 -1.7201e+00 +1.5170e+00 -3.8984e+00 -3.6796e+00
58028 +9.961789529e-04 +9.961789529e-04 -5.660900382e+01 -5.660900382e+01 +1.9628e+00 +2.9387e+00 +3.1997e+00 -3.2128e+00 -3.1136e+00 +2.2966e+00 +2.6432e+00 -3.3106e+00 -3.5804e+00 -7.3697e-01 -3.1633e+00 -1.5411e+00 +2.2927e+00 +5.8796e-01 -1.9439e+00 +5.5382e-01 -1.7244e+00 +1.5168e+00 -3.8910e+00 -3.6697e+00
107052 +6.294619679e-04 +6.294619679e-04 -5.660937054e+01 -5.660937054e+01 +1.9595e+00 +2.9395e+00 +3.2003e+00 -3.2222e+00 -3.1116e+00 +2.2926e+00 +2.6394e+00 -3.3047e+00 -3.5853e+00 -7.4251e-01 -3.1651e+00 -1.5371e+00 +2.2914e+00 +5.9759e-01 -1.9553e+00 +5.5663e-01 -1.7292e+00 +1.5150e+00 -3.8843e+00 -3.6625e+00
165332 +3.967730662e-04 +3.967730662e-04 -5.660960323e+01 -5.660960323e+01 +1.9569e+00 +2.9353e+00 +3.1999e+00 -3.2293e+00 -3.1093e+00 +2.2929e+00 +2.6386e+00 -3.3006e+00 -3.5849e+00 -7.4735e-01 -3.1661e+00 -1.5321e+00 +2.2915e+00 +6.0322e-01 -1.9669e+00 +5.6117e-01 -1.7338e+00 +1.5125e+00 -3.8797e+00 -3.6556e+00
% function evaluation | noise-free fitness - Fopt (5.134000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.008885244e+02 +3.008885244e+02 +3.522285244e+02 +3.522285244e+02 -8.7807e-01 -4.7783e+00 -2.3204e+00 +3.0837e+00 +1.4643e+00 +4.9976e+00 +3.4673e+00 +4.9259e+00 +2.9037e+00 -1.9642e+00 -9.2466e-01 -1.0577e+00 +4.6305e+00 +2.8344e+00 +3.2184e+00 +1.9640e+00 -4.7638e+00 +2.5309e+00 +4.2701e-01 -4.1821e+00
2 +2.071152924e+02 +2.071152924e+02 +2.584552924e+02 +2.584552924e+02 +1.5436e+00 +1.1532e+00 -2.6884e+00 -3.1599e+00 +3.5690e+00 -2.8342e+00 -3.3083e+00 +2.6295e+00 +8.9259e-01 +7.0538e-01 -4.6213e+00 +6.2818e-01 -1.8150e+00 -3.5005e+00 +2.5392e+00 -4.5081e+00 +4.9359e+00 -8.2563e-01 +6.5873e-01 +4.0978e+00
5 +8.185210850e+01 +8.185210850e+01 +1.331921085e+02 +1.331921085e+02 -2.0932e+00 -3.3989e+00 -4.8061e+00 -1.4381e+00 -4.2579e+00 +1.3869e+00 -4.6868e+00 +4.6446e+00 -1.3512e+00 +3.6460e+00 +3.6560e-01 +1.0326e+00 -2.0026e+00 -1.5984e+00 +4.8749e+00 +3.8253e+00 -1.6997e+00 +1.6039e+00 -2.4814e-01 +2.4749e+00
22 +4.099063586e+01 +4.099063586e+01 +9.233063586e+01 +9.233063586e+01 +1.2557e+00 -2.7030e+00 +4.2899e+00 +2.2706e+00 -2.4290e+00 -3.3699e+00 -2.6263e+00 -1.6791e+00 -2.2525e+00 -2.3787e+00 +4.8217e+00 +3.5778e+00 -2.2250e+00 -4.2625e+00 +9.5366e-01 +2.1747e+00 -1.3683e+00 -3.9177e+00 +3.2947e-01 +1.3773e+00
51 +1.896531323e+01 +1.896531323e+01 +7.030531323e+01 +7.030531323e+01 -7.0465e-01 -4.2409e+00 -1.2823e+00 +4.7811e+00 -1.0440e+00 -1.4720e+00 -1.0521e+00 -9.8027e-01 -2.8766e+00 +2.6976e-01 +1.2033e+00 +2.0105e+00 -4.2808e+00 -2.6816e+00 -9.8376e-01 +4.8144e+00 +1.1885e+00 -3.4529e+00 +1.0731e-01 +4.0685e-01
377 +1.306290604e+01 +1.306290604e+01 +6.440290604e+01 +6.440290604e+01 -9.0213e-01 -4.7731e+00 +9.3165e-02 +2.0344e+00 -3.3190e-01 +6.2609e-01 -3.1888e+00 +2.2706e+00 -2.4396e+00 +2.4804e-01 -2.3893e+00 +3.6957e-01 -2.0281e+00 -3.3907e+00 -2.6243e+00 +2.8348e-01 +2.6605e+00 -1.0946e+00 -1.0400e-01 +1.1055e+00
566 +8.864313037e+00 +8.864313037e+00 +6.020431304e+01 +6.020431304e+01 -1.6421e+00 -4.7717e+00 -2.6653e-01 +5.0000e+00 -6.1655e-01 +8.8601e-01 -5.0000e+00 +1.2546e+00 -2.4642e+00 +9.4090e-01 -9.2323e-01 +9.4773e-01 +0.0000e+00 -2.7420e+00 -1.8829e+00 +2.2552e+00 +2.4256e+00 +9.5294e-01 -5.9029e-01 +2.0088e+00
897 +5.781006085e+00 +5.781006085e+00 +5.712100608e+01 +5.712100608e+01 -3.6398e+00 -4.7613e+00 -3.3677e-01 +4.5311e+00 +1.0625e-01 +2.3048e+00 -4.5989e+00 +1.1115e+00 -3.0846e+00 +1.8437e+00 -6.0612e-01 +2.1237e+00 -1.0600e-01 -2.9375e+00 -2.3883e+00 +1.6145e+00 +2.2641e+00 +1.6039e+00 -1.9587e+00 +2.2746e+00
2547 +3.921202125e+00 +3.921202125e+00 +5.526120213e+01 +5.526120213e+01 -2.7539e+00 -4.6046e+00 -7.4065e-01 +3.5987e+00 +9.9051e-01 +2.4178e+00 -1.5812e+00 +1.1039e+00 -2.5825e+00 +1.0085e+00 -4.8737e-01 +1.5806e+00 -5.6132e-01 -2.9852e+00 -1.8954e+00 +1.4443e+00 +2.1760e+00 +2.7117e+00 -2.2511e+00 +3.3672e+00
