% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8837 +3.979119872e-03 +3.979119872e-03 +7.731397912e+01 +7.731397912e+01 +8.8047e-01 -6.1471e-01 -2.1285e+00 -1.8932e+00 +9.1765e-01 -2.3574e+00 +8.1410e-01 -1.9142e+00 +1.4704e+00 +2.7133e+00 +1.1131e+00 +7.1857e-01 +7.6887e-01 +3.7659e-01 +3.2218e-01 +3.7409e+00 -6.9257e-01 +1.8011e+00 +2.9839e+00 +2.1672e+00
10988 +2.502493429e-03 +2.502493429e-03 +7.731250249e+01 +7.731250249e+01 +8.8140e-01 -6.0827e-01 -2.1292e+00 -1.8931e+00 +9.2216e-01 -2.3611e+00 +8.1470e-01 -1.9147e+00 +1.4655e+00 +2.6931e+00 +1.1128e+00 +7.3007e-01 +7.6742e-01 +3.8953e-01 +3.2489e-01 +3.7627e+00 -7.2289e-01 +1.8012e+00 +2.9926e+00 +2.1666e+00
15291 +1.579910413e-03 +1.579910413e-03 +7.731157991e+01 +7.731157991e+01 +8.8264e-01 -6.0700e-01 -2.1280e+00 -1.8923e+00 +9.3109e-01 -2.3612e+00 +8.1387e-01 -1.9075e+00 +1.4539e+00 +2.6951e+00 +1.1211e+00 +7.3885e-01 +7.6527e-01 +4.0514e-01 +3.3225e-01 +3.7751e+00 -7.3655e-01 +1.7997e+00 +2.9989e+00 +2.1612e+00
22976 +9.999717281e-04 +9.999717281e-04 +7.731099997e+01 +7.731099997e+01 +8.8257e-01 -6.0701e-01 -2.1246e+00 -1.8866e+00 +9.4107e-01 -2.3626e+00 +8.1001e-01 -1.9001e+00 +1.4472e+00 +2.6958e+00 +1.1318e+00 +7.4092e-01 +7.6955e-01 +4.1972e-01 +3.3580e-01 +3.7818e+00 -7.4313e-01 +1.7945e+00 +3.0028e+00 +2.1542e+00
35696 +6.296136776e-04 +6.296136776e-04 +7.731062961e+01 +7.731062961e+01 +8.8649e-01 -6.0735e-01 -2.1259e+00 -1.8871e+00 +9.5318e-01 -2.3647e+00 +8.0937e-01 -1.9035e+00 +1.4465e+00 +2.6941e+00 +1.1380e+00 +7.4266e-01 +7.7774e-01 +4.3178e-01 +3.3577e-01 +3.7862e+00 -7.4498e-01 +1.7932e+00 +3.0042e+00 +2.1443e+00
53483 +3.967852927e-04 +3.967852927e-04 +7.731039679e+01 +7.731039679e+01 +8.8791e-01 -6.0865e-01 -2.1288e+00 -1.8881e+00 +9.6270e-01 -2.3658e+00 +8.0499e-01 -1.9014e+00 +1.4450e+00 +2.6938e+00 +1.1448e+00 +7.4404e-01 +7.8005e-01 +4.3860e-01 +3.3585e-01 +3.7939e+00 -7.5614e-01 +1.7921e+00 +3.0052e+00 +2.1383e+00
91735 +2.511390546e-04 +2.511390546e-04 +7.731025114e+01 +7.731025114e+01 +8.8987e-01 -6.0789e-01 -2.1287e+00 -1.8873e+00 +9.6824e-01 -2.3647e+00 +8.0394e-01 -1.8995e+00 +1.4407e+00 +2.6940e+00 +1.1507e+00 +7.4409e-01 +7.8496e-01 +4.4845e-01 +3.4060e-01 +3.7984e+00 -7.5766e-01 +1.7916e+00 +3.0075e+00 +2.1343e+00
172154 +1.583200413e-04 +1.583200413e-04 +7.731015832e+01 +7.731015832e+01 +8.9179e-01 -6.0772e-01 -2.1280e+00 -1.8881e+00 +9.7337e-01 -2.3663e+00 +8.0267e-01 -1.8970e+00 +1.4401e+00 +2.6946e+00 +1.1552e+00 +7.4525e-01 +7.8711e-01 +4.5476e-01 +3.4501e-01 +3.8045e+00 -7.6123e-01 +1.7915e+00 +3.0128e+00 +2.1320e+00
% function evaluation | noise-free fitness - Fopt (3.992000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.048210361e+02 +2.048210361e+02 +2.447410361e+02 +2.447410361e+02 -4.4585e+00 -5.0475e-01 -3.9497e+00 -3.4354e-01 +4.2170e-01 +9.7519e-01 +2.9113e+00 +1.2861e+00 -3.5995e+00 +1.0943e+00 +6.6999e-01 +7.0239e-01 -3.5369e+00 -3.0776e+00 -8.2732e-02 +2.1879e+00 -3.3236e+00 -4.3526e+00 -6.7038e-01 +2.0467e+00
3 +6.649886434e+01 +6.649886434e+01 +1.064188643e+02 +1.064188643e+02 +4.2899e+00 +3.0059e+00 -4.0778e+00 +8.0486e-01 -2.4897e+00 -5.4220e-01 +1.7633e+00 +1.0448e+00 +2.3296e+00 +9.6273e-01 -1.3336e+00 -5.0973e-01 -5.1307e-01 +8.2995e-01 -1.0404e+00 +2.1614e+00 +3.0380e+00 -3.8703e+00 +3.9345e+00 -2.2428e+00
12 +4.608211301e+01 +4.608211301e+01 +8.600211301e+01 +8.600211301e+01 +2.2849e+00 +2.8671e+00 -4.4275e+00 +5.8566e-01 -1.7084e+00 -2.0502e+00 -3.1739e+00 -3.8770e+00 +5.0000e+00 +1.8845e+00 -1.9469e+00 +2.2028e+00 -1.9248e+00 +4.4849e-01 -2.5435e+00 +1.1691e+00 +2.4804e+00 -5.0000e+00 +1.0191e-01 -5.0000e+00
15 +3.844281157e+01 +3.844281157e+01 +7.836281157e+01 +7.836281157e+01 -2.2410e+00 -3.6214e-01 +1.6023e+00 -2.6896e+00 -1.6788e+00 -2.6430e-01 -6.2000e-01 +1.1229e+00 +8.9328e-01 +1.7726e+00 +6.3248e-01 -1.5103e+00 +2.1417e+00 -1.1756e+00 -3.2226e+00 -5.0000e+00 +3.0717e+00 -2.6707e+00 -5.0000e+00 -1.5939e+00
66 +2.503213988e+01 +2.503213988e+01 +6.495213988e+01 +6.495213988e+01 +1.3347e+00 -2.5930e+00 +8.0416e-01 -2.8741e+00 -2.6475e+00 +2.9809e+00 +3.3543e+00 -3.2083e-01 +7.4793e-01 +2.6995e+00 +6.2798e-01 -1.7018e+00 +3.3357e+00 -1.4509e+00 -5.0000e+00 -8.7765e-01 +1.7664e+00 -2.8022e+00 -7.2964e-01 -1.6994e+00
130 +1.403346648e+01 +1.403346648e+01 +5.395346648e+01 +5.395346648e+01 -1.4422e+00 -1.4135e+00 +2.4738e+00 -4.3311e+00 -3.2715e+00 +3.0969e+00 +4.1335e+00 +1.6607e+00 +3.2023e+00 +2.9570e+00 +3.5470e-01 +1.2094e+00 +1.3303e+00 -5.6657e-01 -2.1695e+00 +0.0000e+00 +4.8224e+00 -9.1373e-01 +2.0162e+00 -2.6589e+00
154 +7.832642621e+00 +7.832642621e+00 +4.775264262e+01 +4.775264262e+01 +4.0296e+00 -1.5536e+00 +4.2815e+00 -2.7231e+00 -1.6400e-02 +2.6419e+00 +3.7719e+00 +2.0752e+00 +4.7634e+00 +4.5440e+00 -3.4493e-01 +5.6766e-01 +1.8955e+00 -1.0871e+00 -2.4733e+00 +1.2428e+00 +2.0506e-02 -1.5026e-01 -3.5597e-01 -3.7885e+00
205 +5.073842285e+00 +5.073842285e+00 +4.499384229e+01 +4.499384229e+01 +2.6484e+00 -1.6629e+00 +3.8430e+00 -1.9861e+00 -2.8961e+00 +2.4176e+00 +4.8241e+00 -1.3014e+00 +4.9595e+00 +4.6125e+00 -6.8063e-01 +1.0037e+00 -1.0395e-01 -2.8539e-01 -1.4129e+00 +1.4086e+00 -1.9070e-01 +0.0000e+00 +3.2806e-01 -3.3258e+00
333 +3.696919381e+00 +3.696919381e+00 +4.361691938e+01 +4.361691938e+01 +3.0112e+00 -2.5795e+00 +3.9041e+00 -2.1487e+00 -2.2597e+00 +1.8098e+00 +4.4102e+00 -8.2268e-01 +2.7138e+00 +4.2294e+00 -2.5260e-01 +1.0685e+00 -5.7426e-02 -5.3152e-01 -1.8641e+00 +7.3991e-01 +6.6587e-01 +1.9305e+00 +1.1004e+00 -3.4671e+00
603 +2.345368831e+00 +2.345368831e+00 +4.226536883e+01 +4.226536883e+01 +3.2986e+00 -2.0889e+00 +2.9142e+00 -2.2354e+00 -2.0325e+00 +2.5562e+00 +3.3542e+00 -9.5593e-01 +3.7505e+00 +5.0000e+00 -3.4837e-01 +6.1761e-01 +2.0417e-01 -3.8275e-01 -2.1100e+00 +6.0631e-01 +5.7866e-01 +1.2463e-01 +7.0552e-01 -3.6380e+00
1019 +1.583518459e+00 +1.583518459e+00 +4.150351846e+01 +4.150351846e+01 +3.8086e+00 -1.7191e+00 +2.3241e+00 -2.3798e+00 -1.9488e+00 +2.4098e+00 +3.4474e+00 -5.1389e-01 +3.4343e+00 +4.8591e+00 -3.5633e-01 +4.0028e-01 -1.8106e-01 +3.5029e-02 -1.9815e+00 +3.7802e-01 +7.9500e-01 +1.1088e+00 +7.2680e-01 -3.5551e+00
1125 +9.254889422e-01 +9.254889422e-01 +4.084548894e+01 +4.084548894e+01 +4.3575e+00 -1.6044e+00 +2.2865e+00 -2.4779e+00 -1.9447e+00 +2.5018e+00 +2.6879e+00 -6.2304e-01 +3.4466e+00 +4.6890e+00 -3.6894e-01 +4.2375e-01 -3.5395e-01 +8.7260e-02 -1.7551e+00 +2.0576e-01 +3.9813e-01 +1.0504e+00 +6.5309e-01 -3.8486e+00
1295 +5.914069699e-01 +5.914069699e-01 +4.051140697e+01 +4.051140697e+01 +4.2176e+00 -1.5532e+00 +2.0759e+00 -2.6640e+00 -2.0536e+00 +2.5101e+00 +2.4191e+00 -6.0602e-01 +3.1475e+00 +4.2947e+00 -3.6458e-01 +3.0209e-01 -3.4476e-01 +1.7599e-02 -1.5913e+00 +3.5434e-01 +1.7505e-01 +1.3014e+00 +7.0240e-01 -3.7657e+00
1529 +3.463252505e-01 +3.463252505e-01 +4.026632525e+01 +4.026632525e+01 +3.6469e+00 -1.1896e+00 +2.3308e+00 -2.2668e+00 -2.0908e+00 +2.5646e+00 +2.4211e+00 -1.1782e+00 +2.7633e+00 +3.5588e+00 -6.3809e-01 +2.9734e-01 -2.7118e-01 +1.4214e-01 -1.4578e+00 +4.8575e-01 +5.7856e-02 +1.0358e+00 +7.3443e-01 -3.7836e+00
1896 +2.318517652e-01 +2.318517652e-01 +4.015185177e+01 +4.015185177e+01 +3.9488e+00 -1.1290e+00 +2.3103e+00 -2.2631e+00 -2.0679e+00 +2.5589e+00 +2.4488e+00 -1.0217e+00 +2.8834e+00 +3.5639e+00 -5.4791e-01 +2.4982e-01 -3.9622e-02 +1.6911e-01 -1.5204e+00 +2.0305e-01 -1.3083e-02 +1.1394e+00 +8.9577e-01 -3.7906e+00
2086 +1.515110860e-01 +1.515110860e-01 +4.007151109e+01 +4.007151109e+01 +3.9756e+00 -1.1174e+00 +2.3524e+00 -2.2745e+00 -2.1338e+00 +2.5114e+00 +2.4413e+00 -9.8953e-01 +2.9116e+00 +3.4817e+00 -4.1233e-01 +1.2932e-01 +6.7719e-02 +1.5453e-01 -1.5866e+00 +5.6101e-01 -3.4491e-02 +1.0982e+00 +8.9946e-01 -3.8473e+00
2486 +8.992797080e-02 +8.992797080e-02 +4.000992797e+01 +4.000992797e+01 +4.1383e+00 -1.0274e+00 +2.3913e+00 -2.2685e+00 -2.1099e+00 +2.4742e+00 +2.4697e+00 -8.8871e-01 +2.8992e+00 +3.5293e+00 -4.1476e-01 +1.8037e-01 -7.9864e-02 +8.2380e-02 -1.6579e+00 +4.7714e-01 +3.0534e-01 +1.2121e+00 +7.8082e-01 -3.6631e+00
2929 +6.267716841e-02 +6.267716841e-02 +3.998267717e+01 +3.998267717e+01 +4.1324e+00 -9.7096e-01 +2.3686e+00 -2.2503e+00 -2.1139e+00 +2.3790e+00 +2.4681e+00 -8.9288e-01 +2.9028e+00 +3.5340e+00 -3.4100e-01 +1.6182e-01 -9.4223e-02 +7.8372e-02 -1.6455e+00 +5.2848e-01 +2.1988e-01 +1.1779e+00 +7.8355e-01 -3.6798e+00
3446 +3.848006792e-02 +3.848006792e-02 +3.995848007e+01 +3.995848007e+01 +4.1174e+00 -9.8453e-01 +2.3916e+00 -2.2423e+00 -2.0739e+00 +2.3538e+00 +2.4462e+00 -8.6260e-01 +2.9311e+00 +3.5404e+00 -3.7039e-01 +1.6004e-01 -1.1507e-01 +1.6246e-01 -1.6847e+00 +5.7592e-01 +2.0768e-01 +1.0627e+00 +8.6906e-01 -3.6690e+00
3783 +2.382010897e-02 +2.382010897e-02 +3.994382011e+01 +3.994382011e+01 +4.1364e+00 -9.6659e-01 +2.3942e+00 -2.2457e+00 -2.0710e+00 +2.3676e+00 +2.4057e+00 -7.9573e-01 +2.9380e+00 +3.5086e+00 -3.0333e-01 +1.5602e-01 -1.1656e-01 +1.3557e-01 -1.6475e+00 +6.2589e-01 +2.1007e-01 +1.0511e+00 +8.8104e-01 -3.6601e+00
4938 +1.584836172e-02 +1.584836172e-02 +3.993584836e+01 +3.993584836e+01 +4.1348e+00 -9.7678e-01 +2.3911e+00 -2.2574e+00 -2.0729e+00 +2.3715e+00 +2.3694e+00 -7.0173e-01 +2.9413e+00 +3.5049e+00 -3.0567e-01 +1.5388e-01 -1.0441e-01 +1.7401e-01 -1.6318e+00 +5.9872e-01 +2.0865e-01 +1.0307e+00 +8.7018e-01 -3.6614e+00
5620 +9.894935770e-03 +9.894935770e-03 +3.992989494e+01 +3.992989494e+01 +4.0855e+00 -9.6093e-01 +2.3813e+00 -2.2671e+00 -2.0538e+00 +2.3661e+00 +2.3565e+00 -6.9649e-01 +2.9954e+00 +3.4891e+00 -3.2254e-01 +1.5451e-01 -1.2502e-01 +1.4699e-01 -1.6251e+00 +6.0204e-01 +2.1001e-01 +1.0470e+00 +8.7605e-01 -3.6376e+00
7662 +6.246218735e-03 +6.246218735e-03 +3.992624622e+01 +3.992624622e+01 +4.0660e+00 -9.6629e-01 +2.3774e+00 -2.2774e+00 -2.0457e+00 +2.3653e+00 +2.3560e+00 -6.7717e-01 +3.0075e+00 +3.4838e+00 -3.4002e-01 +1.6502e-01 -1.2504e-01 +1.6668e-01 -1.6040e+00 +6.1744e-01 +2.1003e-01 +1.0458e+00 +8.9645e-01 -3.6142e+00
10551 +3.928531775e-03 +3.928531775e-03 +3.992392853e+01 +3.992392853e+01 +4.0457e+00 -9.8966e-01 +2.3679e+00 -2.2961e+00 -2.0426e+00 +2.3601e+00 +2.3448e+00 -6.5063e-01 +3.0263e+00 +3.4776e+00 -3.4991e-01 +1.7011e-01 -1.2841e-01 +1.8403e-01 -1.5999e+00 +6.1091e-01 +2.1173e-01 +1.0405e+00 +9.0833e-01 -3.6102e+00
12679 +2.511600113e-03 +2.511600113e-03 +3.992251160e+01 +3.992251160e+01 +4.0266e+00 -9.9174e-01 +2.3618e+00 -2.2960e+00 -2.0407e+00 +2.3643e+00 +2.3283e+00 -6.4594e-01 +3.0268e+00 +3.4671e+00 -3.5516e-01 +1.7945e-01 -1.3001e-01 +1.7704e-01 -1.5988e+00 +6.1922e-01 +2.1439e-01 +1.0408e+00 +9.1314e-01 -3.5989e+00
14828 +1.576682495e-03 +1.576682495e-03 +3.992157668e+01 +3.992157668e+01 +4.0126e+00 -1.0058e+00 +2.3600e+00 -2.2966e+00 -2.0414e+00 +2.3714e+00 +2.3008e+00 -6.2936e-01 +3.0289e+00 +3.4663e+00 -3.5321e-01 +1.8885e-01 -1.2741e-01 +1.6938e-01 -1.5988e+00 +6.1607e-01 +2.1326e-01 +1.0411e+00 +9.3031e-01 -3.5968e+00
21028 +9.899930804e-04 +9.899930804e-04 +3.992098999e+01 +3.992098999e+01 +3.9992e+00 -1.0178e+00 +2.3606e+00 -2.2951e+00 -2.0406e+00 +2.3681e+00 +2.2944e+00 -6.2783e-01 +3.0302e+00 +3.4541e+00 -3.5236e-01 +1.8876e-01 -1.2283e-01 +1.7129e-01 -1.5823e+00 +6.2431e-01 +2.1272e-01 +1.0437e+00 +9.4102e-01 -3.5880e+00
37059 +6.308388825e-04 +6.308388825e-04 +3.992063084e+01 +3.992063084e+01 +3.9925e+00 -1.0290e+00 +2.3641e+00 -2.2897e+00 -2.0386e+00 +2.3653e+00 +2.2867e+00 -6.2472e-01 +3.0306e+00 +3.4499e+00 -3.5454e-01 +2.0194e-01 -1.2301e-01 +1.7097e-01 -1.5769e+00 +6.2155e-01 +2.1110e-01 +1.0437e+00 +9.5338e-01 -3.5862e+00
57848 +3.980646164e-04 +3.980646164e-04 +3.992039806e+01 +3.992039806e+01 +3.9895e+00 -1.0357e+00 +2.3710e+00 -2.2924e+00 -2.0412e+00 +2.3615e+00 +2.2821e+00 -6.2484e-01 +3.0382e+00 +3.4432e+00 -3.5920e-01 +2.0662e-01 -1.2407e-01 +1.7241e-01 -1.5742e+00 +6.2118e-01 +2.0975e-01 +1.0435e+00 +9.5772e-01 -3.5834e+00
86631 +2.511812006e-04 +2.511812006e-04 +3.992025118e+01 +3.992025118e+01 +3.9861e+00 -1.0417e+00 +2.3750e+00 -2.2919e+00 -2.0416e+00 +2.3597e+00 +2.2762e+00 -6.2483e-01 +3.0433e+00 +3.4393e+00 -3.6592e-01 +2.0803e-01 -1.2270e-01 +1.7174e-01 -1.5743e+00 +6.1968e-01 +2.0721e-01 +1.0417e+00 +9.6356e-01 -3.5794e+00
168501 +1.584847892e-04 +1.584847892e-04 +3.992015848e+01 +3.992015848e+01 +3.9798e+00 -1.0477e+00 +2.3756e+00 -2.2915e+00 -2.0416e+00 +2.3589e+00 +2.2690e+00 -6.2256e-01 +3.0478e+00 +3.4386e+00 -3.6899e-01 +2.1190e-01 -1.2293e-01 +1.7161e-01 -1.5714e+00 +6.1718e-01 +2.0583e-01 +1.0412e+00 +9.6896e-01 -3.5786e+00
% function evaluation | noise-free fitness - Fopt (-5.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.419742813e+02 +2.419742813e+02 +1.853642813e+02 +1.853642813e+02 +6.6009e-01 -1.3926e+00 -3.1441e-01 +4.7935e+00 -3.2966e+00 -1.9023e+00 +2.2134e+00 +2.7326e+00 -4.1564e+00 -1.4199e+00 +4.5861e+00 +3.6121e-01 +4.5560e+00 -1.8388e+00 -3.0009e+00 +2.7194e+00 -2.7503e+00 -3.6687e+00 +4.2358e+00 -4.9972e+00
2 +6.377017667e+01 +6.377017667e+01 +7.160176670e+00 +7.160176670e+00 -2.5652e+00 +4.3201e-01 +4.8987e+00 -3.1550e+00 -2.7443e+00 -1.6985e+00 +3.0080e+00 -3.9205e+00 -3.3241e+00 -1.2533e+00 -4.1847e+00 +1.5170e+00 -2.9954e-01 -3.0800e-01 -1.1570e+00 -3.9343e-02 -1.6272e+00 +4.1421e+00 +3.0464e+00 -4.4387e+00
11 +2.785359828e+01 +2.785359828e+01 -2.875640172e+01 -2.875640172e+01 +1.6200e+00 -1.1932e+00 +3.2898e+00 -2.0653e-01 -3.1856e+00 +7.9889e-01 +3.1496e+00 -2.2674e+00 -5.0000e+00 -1.4331e+00 -4.1395e-01 +9.6532e-01 +8.3691e-01 -4.7751e-01 -2.5877e+00 -8.4269e-01 +7.8125e-01 +1.3313e+00 +1.7233e+00 -4.1473e+00
39 +2.491285278e+01 +2.491285278e+01 -3.169714722e+01 -3.169714722e+01 +1.7600e+00 +1.6380e-01 +3.1437e+00 -1.1332e+00 -3.1216e+00 +2.2357e+00 +3.0569e+00 -1.8581e+00 -2.5229e+00 -3.1507e+00 -3.3632e+00 -4.6212e-01 -2.0933e-01 -3.2563e+00 +0.0000e+00 -1.9349e+00 -1.1762e+00 -5.1662e-01 +1.8593e+00 -5.0000e+00
76 +1.581427699e+01 +1.581427699e+01 -4.079572301e+01 -4.079572301e+01 +1.4048e+00 +3.6980e+00 +1.9424e+00 -1.8317e+00 -3.5609e+00 +2.3553e+00 +2.7778e+00 -2.3531e+00 -2.6224e+00 -1.3739e+00 -1.7808e+00 +1.7028e+00 +1.2912e+00 -3.8671e+00 -1.6550e+00 +2.2249e+00 +3.9470e-01 +2.7596e-02 -1.9344e+00 -5.0000e+00
165 +9.581352536e+00 +9.581352536e+00 -4.702864746e+01 -4.702864746e+01 +4.2421e-01 +3.3933e+00 +2.3395e+00 -8.8050e-01 -2.3334e+00 +2.7893e+00 +3.3847e+00 -3.3329e+00 -4.6712e+00 +0.0000e+00 -2.3455e-01 +1.3267e+00 +8.3223e-01 -2.7353e+00 -2.7122e+00 +5.9982e-01 -2.5365e+00 -9.2420e-01 -4.1332e+00 -4.8752e+00
305 +5.891883368e+00 +5.891883368e+00 -5.071811663e+01 -5.071811663e+01 +9.7026e-01 +3.0148e+00 +2.5495e+00 -1.1310e+00 -2.2085e+00 +2.9050e+00 +3.3920e+00 -3.2305e+00 -4.1569e+00 -1.0726e+00 -4.3862e-01 +5.4826e-01 +1.4389e+00 -1.4259e+00 -2.2572e+00 +5.5289e-01 -1.9770e+00 +7.1785e-01 -4.1628e+00 -4.8295e+00
507 +3.888034132e+00 +3.888034132e+00 -5.272196587e+01 -5.272196587e+01 +2.0531e+00 +2.5297e+00 +2.3458e+00 -1.9212e+00 -2.0175e+00 +2.2537e+00 +2.8565e+00 -2.8223e+00 -3.6776e+00 -1.6394e+00 -2.6221e+00 -3.3922e-01 +1.3815e+00 -6.0162e-01 -1.8067e+00 -2.4424e-02 -2.3875e+00 +1.4889e+00 -5.0000e+00 -4.7859e+00
671 +2.490717320e+00 +2.490717320e+00 -5.411928268e+01 -5.411928268e+01 +2.0328e+00 +3.5328e+00 +3.0341e+00 -2.2831e+00 -2.1618e+00 +2.2674e+00 +2.2657e+00 -3.3700e+00 -3.5358e+00 -1.6954e+00 -2.3541e+00 -1.4569e+00 +2.0460e+00 -3.2884e-01 -2.4578e+00 +3.5016e-01 -2.7725e+00 +1.3220e+00 -4.4195e+00 -4.7852e+00
874 +1.491244507e+00 +1.491244507e+00 -5.511875549e+01 -5.511875549e+01 +2.4670e+00 +2.8298e+00 +2.5699e+00 -3.6691e+00 -2.1999e+00 +2.0139e+00 +2.8508e+00 -3.1302e+00 -3.6404e+00 -1.5631e+00 -3.1370e+00 -1.4240e+00 +1.6400e+00 -2.4368e-01 -2.2927e+00 +8.3534e-01 -2.4977e+00 +1.2198e+00 -3.8802e+00 -4.0511e+00
996 +8.371558462e-01 +8.371558462e-01 -5.577284415e+01 -5.577284415e+01 +1.9998e+00 +2.4214e+00 +3.3231e+00 -3.2123e+00 -2.5432e+00 +2.2241e+00 +2.9415e+00 -3.4709e+00 -3.8223e+00 -1.1436e+00 -2.9078e+00 -1.6732e+00 +2.2495e+00 -2.1579e-01 -1.6191e+00 +6.3889e-01 -1.6398e+00 +1.5991e+00 -4.1078e+00 -3.6130e+00
1235 +6.065401088e-01 +6.065401088e-01 -5.600345989e+01 -5.600345989e+01 +2.0404e+00 +2.3422e+00 +3.6488e+00 -3.4518e+00 -3.0508e+00 +2.1850e+00 +2.7487e+00 -3.3709e+00 -3.4845e+00 -9.7074e-01 -2.9252e+00 -1.2849e+00 +2.4881e+00 -1.8418e-01 -1.7104e+00 +6.4897e-01 -1.6527e+00 +1.5785e+00 -4.1723e+00 -3.7619e+00
1500 +3.974120597e-01 +3.974120597e-01 -5.621258794e+01 -5.621258794e+01 +2.2409e+00 +2.3638e+00 +3.5164e+00 -3.2205e+00 -2.9518e+00 +2.4314e+00 +2.7177e+00 -3.2291e+00 -3.3669e+00 -1.0104e+00 -2.9558e+00 -1.4185e+00 +2.4292e+00 +1.6791e-01 -1.7906e+00 +6.1347e-01 -1.7024e+00 +1.5246e+00 -4.1274e+00 -3.4030e+00
1779 +2.511155133e-01 +2.511155133e-01 -5.635888449e+01 -5.635888449e+01 +1.9757e+00 +2.3728e+00 +3.3863e+00 -3.4942e+00 -2.9243e+00 +2.4598e+00 +2.7076e+00 -3.2967e+00 -3.4785e+00 -1.0164e+00 -2.9627e+00 -1.3866e+00 +2.4284e+00 +4.0638e-01 -1.7926e+00 +6.3103e-01 -1.6416e+00 +1.5377e+00 -4.1229e+00 -3.5335e+00
1889 +1.403563609e-01 +1.403563609e-01 -5.646964364e+01 -5.646964364e+01 +1.8186e+00 +2.7561e+00 +3.4570e+00 -3.3674e+00 -2.9142e+00 +2.4454e+00 +2.8236e+00 -3.2913e+00 -3.5774e+00 -9.6951e-01 -2.9793e+00 -1.4010e+00 +2.4118e+00 +6.1096e-01 -1.9914e+00 +6.4518e-01 -1.6786e+00 +1.4384e+00 -4.1789e+00 -3.3670e+00
2457 +9.590272231e-02 +9.590272231e-02 -5.651409728e+01 -5.651409728e+01 +1.8801e+00 +2.8608e+00 +3.4270e+00 -3.4118e+00 -2.9214e+00 +2.4592e+00 +2.7888e+00 -3.2717e+00 -3.5466e+00 -9.3225e-01 -3.0200e+00 -1.4155e+00 +2.4215e+00 +7.4023e-01 -1.9626e+00 +6.2058e-01 -1.7804e+00 +1.4556e+00 -4.1841e+00 -3.4606e+00
2859 +5.985455583e-02 +5.985455583e-02 -5.655014544e+01 -5.655014544e+01 +1.8727e+00 +2.8532e+00 +3.4588e+00 -3.3766e+00 -2.9136e+00 +2.4274e+00 +2.7685e+00 -3.2698e+00 -3.5276e+00 -9.3231e-01 -3.0551e+00 -1.4175e+00 +2.3849e+00 +7.9795e-01 -2.0494e+00 +6.2354e-01 -1.7545e+00 +1.4472e+00 -4.0317e+00 -3.4243e+00
3942 +3.958192837e-02 +3.958192837e-02 -5.657041807e+01 -5.657041807e+01 +1.9247e+00 +2.8411e+00 +3.4618e+00 -3.3944e+00 -2.9143e+00 +2.3202e+00 +2.7501e+00 -3.2708e+00 -3.5449e+00 -8.9900e-01 -3.1176e+00 -1.4096e+00 +2.3356e+00 +7.6065e-01 -2.1514e+00 +6.6794e-01 -1.7319e+00 +1.4768e+00 -3.8933e+00 -3.4303e+00
4654 +2.472601311e-02 +2.472601311e-02 -5.658527399e+01 -5.658527399e+01 +1.9319e+00 +2.8390e+00 +3.4569e+00 -3.3719e+00 -2.9741e+00 +2.2905e+00 +2.7233e+00 -3.2548e+00 -3.6042e+00 -8.9696e-01 -3.1427e+00 -1.4039e+00 +2.3326e+00 +7.5808e-01 -2.0825e+00 +6.5371e-01 -1.7498e+00 +1.4664e+00 -3.8826e+00 -3.4763e+00
5072 +1.474303494e-02 +1.474303494e-02 -5.659525697e+01 -5.659525697e+01 +1.9266e+00 +2.8369e+00 +3.4019e+00 -3.3792e+00 -3.0169e+00 +2.2653e+00 +2.6756e+00 -3.2561e+00 -3.5931e+00 -8.8327e-01 -3.1834e+00 -1.4063e+00 +2.3470e+00 +6.8959e-01 -2.0651e+00 +6.5579e-01 -1.7692e+00 +1.4682e+00 -3.8833e+00 -3.4890e+00
5565 +9.416398921e-03 +9.416398921e-03 -5.660058360e+01 -5.660058360e+01 +1.9232e+00 +2.8605e+00 +3.3398e+00 -3.3441e+00 -3.0326e+00 +2.2705e+00 +2.6760e+00 -3.2570e+00 -3.6002e+00 -8.8601e-01 -3.1866e+00 -1.4079e+00 +2.3488e+00 +6.9149e-01 -2.0562e+00 +6.5518e-01 -1.7791e+00 +1.4674e+00 -3.8782e+00 -3.5186e+00
6931 +6.288208391e-03 +6.288208391e-03 -5.660371179e+01 -5.660371179e+01 +1.9458e+00 +2.8809e+00 +3.3111e+00 -3.3246e+00 -3.0356e+00 +2.2718e+00 +2.6606e+00 -3.2545e+00 -3.6184e+00 -8.4607e-01 -3.1906e+00 -1.4123e+00 +2.3545e+00 +6.8322e-01 -2.0558e+00 +6.5499e-01 -1.7867e+00 +1.4679e+00 -3.8842e+00 -3.5344e+00
