% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
104 +9.883488068e+02 +9.883488068e+02 +4.036188068e+02 +4.036188068e+02 -8.7215e-01 -1.6321e-02 -4.7057e+00 +1.2001e+00 +0.0000e+00 -5.2818e-01 +0.0000e+00 -2.9311e+00 -5.0000e+00 -1.6897e+00 -1.7704e+00 +5.4882e-01 +7.2654e-01 +1.1282e+00 -3.1334e+00 +1.2917e+00 -2.4043e-02 +4.3996e+00 -2.7960e+00 -1.4554e-01
255 +6.306196306e+02 +6.306196306e+02 +4.588963056e+01 +4.588963056e+01 -1.7032e+00 +8.6171e-01 -2.0825e-01 -1.1123e+00 -2.7275e+00 -3.7682e+00 +2.7052e+00 -1.4739e+00 -7.1072e-01 -1.1044e+00 +1.1170e+00 -2.5853e+00 -2.0996e-01 +1.6811e+00 +1.8418e+00 +9.8523e-01 -3.4348e-01 +5.0000e+00 +2.9470e-01 +8.2466e-01
604 +3.825410478e+02 +3.825410478e+02 -2.021889522e+02 -2.021889522e+02 +3.1158e+00 -8.8206e-01 +5.0163e-01 -1.9263e+00 -1.6040e+00 -2.2409e+00 +1.9006e+00 -1.1072e+00 +2.8182e-01 -2.4242e+00 +6.0742e-01 -2.2350e+00 -8.0143e-01 +1.2701e+00 +1.0893e+00 -1.7749e+00 +3.4064e-01 +4.9716e+00 +9.1772e-01 -2.6835e+00
1418 +2.473649416e+02 +2.473649416e+02 -3.373650584e+02 -3.373650584e+02 +5.2412e-01 -7.3647e-02 +1.1583e+00 -1.4857e+00 +1.5452e-01 -2.1190e+00 +1.3082e+00 -1.0258e+00 -1.5780e-01 -7.1343e-02 -1.1402e+00 -1.6932e+00 -5.6118e-02 +3.3241e+00 +1.9787e+00 -7.4004e-01 +1.7125e+00 +4.3798e+00 +9.1224e-01 -2.9075e+00
3738 +1.560883913e+02 +1.560883913e+02 -4.286416087e+02 -4.286416087e+02 +4.4168e-01 -3.1578e-01 +1.6543e+00 -1.6142e+00 +6.4794e-01 -1.9374e+00 +1.1929e+00 +1.1977e+00 -3.9284e-02 -1.3103e+00 +4.5528e-01 -7.2078e-01 +4.3709e-01 +4.1319e+00 +1.3542e+00 -5.6615e-01 +1.4636e+00 +4.1780e+00 +9.3113e-01 -2.8565e+00
6663 +9.673459772e+01 +9.673459772e+01 -4.879954023e+02 -4.879954023e+02 +7.7762e-01 -1.1288e+00 +1.6399e+00 -1.5057e+00 +6.7625e-01 -1.8681e+00 +3.0371e-01 +1.0575e+00 -8.5734e-03 -1.7693e+00 +2.3157e-01 -2.1804e-01 +9.7981e-01 +3.9349e+00 +1.3774e+00 -6.0189e-01 +1.4747e+00 +3.7162e+00 +9.5257e-01 -2.8852e+00
12109 +5.953135531e+01 +5.953135531e+01 -5.251986447e+02 -5.251986447e+02 +6.9108e-01 -1.1272e+00 +1.4138e+00 -1.5422e+00 +6.5404e-01 -1.8103e+00 +1.2158e+00 +8.9266e-01 -8.0531e-02 -1.7814e+00 +3.2834e-01 -7.1584e-01 +1.0318e+00 +3.9332e+00 +2.2016e+00 -6.0355e-01 +1.4800e+00 +3.6817e+00 +9.6840e-01 -2.8901e+00
21035 +3.436040035e+01 +3.436040035e+01 -5.503695997e+02 -5.503695997e+02 +7.1726e-01 -1.1009e+00 +1.4092e+00 -1.5627e+00 +6.5315e-01 -2.5824e+00 +2.4129e+00 +3.3346e-01 -9.5924e-02 -1.7853e+00 +3.2125e-01 -7.2250e-01 +1.0256e+00 +3.9545e+00 +2.1653e+00 -5.8201e-01 +1.7735e+00 +3.7209e+00 +9.7584e-01 -2.9000e+00
34481 +2.460983771e+01 +2.460983771e+01 -5.601201623e+02 -5.601201623e+02 +6.9972e-01 -1.1011e+00 +1.3973e+00 -2.1049e+00 +6.6720e-01 -2.5983e+00 +2.4392e+00 +3.2935e-01 -8.3001e-02 -1.7770e+00 +2.9626e-01 -7.1565e-01 +1.0228e+00 +3.9451e+00 +2.1657e+00 -5.6253e-01 +2.1855e+00 +3.7171e+00 +9.7475e-01 -2.8919e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.778503051e+03 +4.778503051e+03 +4.741963051e+03 +4.741963051e+03 +2.0991e+00 +3.6521e+00 +1.4501e+00 -1.9408e+00 +1.7776e+00 +1.9387e+00 +5.1193e-01 -2.4159e+00 +4.7851e+00 +3.6798e+00 -8.7378e-01 +1.8118e+00 -3.0957e+00 +2.9598e+00 -3.5323e+00 -4.6417e+00 -3.1760e+00 -3.4016e-01 -4.9086e+00 -2.3778e+00
2 +1.871560283e+03 +1.871560283e+03 +1.835020283e+03 +1.835020283e+03 +2.8410e+00 -9.2392e-01 -4.6236e+00 -1.7769e-01 +1.1154e+00 -2.0665e+00 -2.2814e+00 +6.0833e-02 -2.1449e+00 -4.6281e+00 -2.4332e+00 -4.7796e+00 -3.0445e+00 +3.2951e+00 -2.0481e+00 -2.8416e+00 -2.6520e+00 -1.3673e+00 -1.7868e-01 -3.5806e+00
52 +1.346690589e+03 +1.346690589e+03 +1.310150589e+03 +1.310150589e+03 +1.2564e+00 -5.4966e-01 -2.8166e+00 +2.9680e+00 +8.2757e-01 -3.3673e+00 +2.7186e+00 -7.5989e-01 -1.5969e+00 +3.7188e-01 +7.9054e-01 -3.2265e+00 -4.6829e+00 -9.5700e-01 +1.7976e+00 +8.7048e-01 -5.0000e+00 -1.0760e+00 -1.6486e-01 +1.4194e+00
159 +8.295038894e+02 +8.295038894e+02 +7.929638894e+02 +7.929638894e+02 -2.4118e+00 -5.0000e+00 -5.5622e-01 -1.0505e+00 +4.3452e-01 +2.0482e+00 +7.4926e-01 -5.4305e-01 -2.4614e+00 +2.0822e+00 +4.7980e-01 +1.7783e+00 -1.2033e+00 +1.3109e+00 -2.6157e+00 -1.2513e+00 -1.9295e+00 -5.1392e-01 -2.0604e-02 +2.5167e+00
352 +6.074194763e+02 +6.074194763e+02 +5.708794763e+02 +5.708794763e+02 -1.4930e+00 -1.4675e+00 -2.4297e+00 -4.0257e+00 -4.5315e+00 +1.2719e+00 -2.3658e+00 -6.1038e-01 -2.8741e+00 -1.3378e+00 +1.5027e+00 -9.4916e-01 +4.1389e-01 -8.7929e-01 +5.5979e-01 -5.4616e-01 +1.1836e+00 +0.0000e+00 +1.2492e+00 -1.2591e+00
943 +3.922715688e+02 +3.922715688e+02 +3.557315688e+02 +3.557315688e+02 +7.0952e-01 +2.1992e+00 -5.6138e-01 -3.8802e+00 -3.0680e+00 -6.6002e-01 +8.1986e-01 +2.3748e+00 +1.0459e-01 +5.7033e-01 -2.6998e-01 -1.0925e+00 +8.2850e-01 +2.0873e-01 -2.4149e-01 -2.4353e+00 +2.5523e+00 -7.0353e-01 +1.9434e+00 +2.4414e+00
1688 +2.264760317e+02 +2.264760317e+02 +1.899360317e+02 +1.899360317e+02 +5.6085e-01 -3.2328e-01 +1.2683e-02 -3.4437e-01 +1.2160e-01 -8.7366e-01 +1.8359e+00 +1.0209e+00 +4.8716e-01 -2.5448e+00 -2.9809e-01 -1.8499e+00 +7.6322e-01 -1.5909e+00 +1.2215e+00 -1.3033e+00 +1.8592e+00 -2.4576e+00 +3.2351e+00 +1.4357e+00
5324 +1.449539903e+02 +1.449539903e+02 +1.084139903e+02 +1.084139903e+02 -6.8535e-01 -2.4008e-01 -6.3783e-02 -3.4500e-01 -9.5848e-02 -3.0475e-01 +2.0273e+00 -1.0061e+00 +1.1528e+00 -4.2303e+00 +2.1952e-01 -1.8056e+00 +2.9958e-01 +8.2869e-01 +7.7850e-01 -1.1840e+00 +2.9806e+00 -8.5982e-01 +3.0673e+00 +1.3885e+00
8274 +9.946693499e+01 +9.946693499e+01 +6.292693499e+01 +6.292693499e+01 -1.7238e-01 -3.1987e+00 -9.1520e-01 -7.8825e-01 -1.7109e-01 -1.5514e-01 +2.0225e+00 -9.8762e-01 +9.2610e-01 -4.1325e+00 +2.7526e-01 -2.0232e+00 +3.9399e-01 -3.3076e-01 +7.8102e-01 -1.5300e+00 +3.0603e+00 -9.0212e-01 +3.0946e+00 +1.1170e+00
10474 +6.108428769e+01 +6.108428769e+01 +2.454428769e+01 +2.454428769e+01 +7.3046e-02 -2.2438e+00 -9.3543e-01 -1.0361e+00 -1.7210e-01 -2.2322e-01 +2.0491e+00 -1.0532e+00 +1.0059e+00 -4.0222e+00 +2.5508e-01 -2.0620e+00 +3.9212e-01 -3.0753e-01 +8.0284e-01 -1.4800e+00 +3.0833e+00 -8.9422e-01 +3.1136e+00 +1.0856e+00
12076 +3.593814816e+01 +3.593814816e+01 -6.018518444e-01 -6.018518444e-01 +1.8528e-01 -2.2327e+00 -8.7736e-01 -1.1393e+00 -1.7609e-01 -2.0716e-01 +2.0551e+00 -9.9156e-01 +1.0652e+00 -3.1169e+00 +6.3317e-01 -2.0362e+00 +3.9004e-01 -2.9740e-01 +8.3176e-01 -1.4785e+00 +3.0836e+00 -8.7980e-01 +3.1159e+00 +1.0865e+00
16559 +2.475216585e+01 +2.475216585e+01 -1.178783415e+01 -1.178783415e+01 +1.8835e-01 -2.2321e+00 -8.8192e-01 -1.1146e+00 -9.3941e-02 -1.0329e+00 +2.0548e+00 -9.9438e-01 +1.0391e+00 -2.4771e+00 +6.7454e-01 -2.0661e+00 +3.2387e-01 -3.2741e-01 +8.1649e-01 -1.4815e+00 +3.0813e+00 -8.4849e-01 +3.1350e+00 +1.0775e+00
33766 +1.539631282e+01 +1.539631282e+01 -2.114368718e+01 -2.114368718e+01 +2.0159e-01 -2.2327e+00 -8.9200e-01 -1.1347e+00 -7.4052e-02 -1.8351e+00 +2.0516e+00 -9.5782e-01 +1.0197e+00 -2.4672e+00 +6.9533e-01 -2.0346e+00 +3.5466e-01 -3.1779e-01 +8.1920e-01 -1.4998e+00 +3.1053e+00 -1.6212e+00 +3.1392e+00 +1.0865e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.464447188e+03 +4.464447188e+03 +5.464447188e+03 +5.464447188e+03 +4.1871e+00 -1.6349e+00 +2.4734e-01 -4.6596e+00 -2.3989e+00 -4.3423e+00 -3.3746e+00 +1.7589e+00 +1.7053e+00 -3.7963e+00 +1.0355e+00 -3.6474e+00 +7.9547e-01 -1.7114e+00 +3.5191e+00 +3.2748e+00 +5.0332e-01 +5.3953e-01 +2.7191e+00 -2.2959e+00
2 +2.796911665e+03 +2.796911665e+03 +3.796911665e+03 +3.796911665e+03 +4.9182e+00 -2.1129e+00 -4.4567e+00 +2.5474e+00 -3.5252e+00 -1.3790e+00 -3.4982e+00 +1.9899e+00 -2.7607e+00 -4.2049e-01 +3.0449e+00 +1.6974e+00 -1.3407e+00 -7.5522e-01 -2.7583e+00 +2.3849e+00 -1.3667e+00 -3.5171e+00 -1.7687e+00 +4.7882e+00
3 +2.325281956e+03 +2.325281956e+03 +3.325281956e+03 +3.325281956e+03 +1.2463e+00 +2.8756e+00 -8.1160e-01 -2.8357e-01 +2.5197e+00 -1.5691e+00 -1.9421e+00 -1.0115e+00 -3.9032e+00 +3.6302e+00 +7.0091e-01 -2.0158e+00 +4.9447e+00 -9.8012e-01 -2.5155e+00 +4.4652e+00 +1.3582e+00 -2.4182e+00 -1.0282e+00 -5.7937e-01
4 +1.326174657e+03 +1.326174657e+03 +2.326174657e+03 +2.326174657e+03 -1.4667e+00 -3.9916e+00 +5.9631e-01 -2.6278e+00 +1.5511e+00 -5.5688e-01 +2.1449e+00 -3.6657e+00 -3.7114e+00 +4.2929e+00 -3.3538e+00 +1.8395e+00 +2.2949e+00 +2.5111e-01 -6.7848e-01 +1.6491e+00 +3.0963e-01 +3.3763e+00 -2.4763e+00 +3.8308e+00
50 +9.105464376e+02 +9.105464376e+02 +1.910546438e+03 +1.910546438e+03 -1.8732e+00 -2.9181e+00 -4.0258e+00 +2.1291e+00 +2.4879e+00 -4.5538e+00 +3.2241e+00 +1.2178e+00 -2.4977e+00 -2.6816e+00 +4.7923e-01 -4.4316e+00 +8.0236e-01 +3.7630e+00 -2.4654e-01 +2.1693e+00 -2.0243e+00 +1.0912e+00 -3.6524e+00 -1.1922e+00
93 +6.204525051e+02 +6.204525051e+02 +1.620452505e+03 +1.620452505e+03 +1.6177e+00 -4.7239e+00 -6.0077e-02 +2.2194e+00 +1.4139e+00 -2.0359e+00 +3.0802e-01 +3.7056e+00 +1.1198e+00 -4.2078e+00 +2.4862e+00 -2.2570e+00 +2.0937e+00 +2.5568e+00 +8.2257e-01 +3.7759e+00 -1.2433e+00 +4.5401e+00 -1.0818e+00 -1.2565e+00
703 +3.953868836e+02 +3.953868836e+02 +1.395386884e+03 +1.395386884e+03 -7.2207e-02 -2.0780e+00 -6.0991e-01 +2.8321e-01 +1.7266e+00 -2.2865e+00 +2.8772e+00 -4.1045e+00 +1.8676e+00 -2.4654e+00 +2.5846e+00 -5.0000e+00 +1.0644e+00 +4.5014e+00 +4.5833e-01 +1.0666e+00 +1.8519e+00 +3.1698e+00 -5.3320e-01 -1.9023e+00
1769 +2.297764520e+02 +2.297764520e+02 +1.229776452e+03 +1.229776452e+03 -1.7332e-01 -8.1894e-01 -1.6457e+00 -1.1637e+00 +2.8802e+00 -1.0192e+00 +1.5698e+00 -2.2288e+00 +3.1001e+00 -2.9800e+00 +2.3492e+00 -4.4223e+00 +2.3584e+00 +4.3982e+00 +9.3666e-01 +1.7183e+00 +1.6222e+00 +9.9627e-01 +1.2438e+00 -1.4726e+00
6515 +1.574720456e+02 +1.574720456e+02 +1.157472046e+03 +1.157472046e+03 -2.1996e-01 -9.1681e-01 -1.9247e+00 +3.1492e+00 +2.8471e+00 -6.4555e-01 +2.9035e+00 -1.2141e+00 +3.1616e+00 -3.9959e+00 +1.2900e+00 -4.0115e+00 +2.0826e+00 +4.3336e+00 +1.9499e+00 -2.8510e-01 +2.5351e+00 +2.0868e+00 +9.8323e-01 -1.3828e+00
9064 +9.873347717e+01 +9.873347717e+01 +1.098733477e+03 +1.098733477e+03 -2.1248e-01 -8.9982e-01 -1.7467e+00 +2.9544e+00 +2.8959e+00 -5.0946e-01 +2.9449e+00 -1.4828e+00 +3.0680e+00 -4.8009e+00 +1.3033e+00 -3.6687e+00 +2.5964e+00 +4.3684e+00 +1.9870e+00 +4.5060e-01 +2.6115e+00 +1.8235e+00 +1.0255e+00 -1.4243e+00
12926 +6.054423155e+01 +6.054423155e+01 +1.060544232e+03 +1.060544232e+03 -2.6662e-01 -8.3425e-01 -1.4625e+00 +3.0761e+00 +2.9018e+00 -4.4979e-01 +2.8917e+00 -1.4108e+00 +3.0837e+00 -4.8421e+00 +2.2539e+00 -3.2734e+00 +2.6133e+00 +4.3210e+00 +1.5328e+00 +4.8246e-01 +2.5679e+00 +1.7627e+00 +1.0445e+00 -1.4862e+00
22632 +3.908261054e+01 +3.908261054e+01 +1.039082611e+03 +1.039082611e+03 -3.9332e-01 -8.4078e-01 -1.4711e+00 +3.1442e+00 +2.9252e+00 -4.9501e-01 +2.9138e+00 -1.5058e+00 +3.2290e+00 -3.5672e+00 +2.3000e+00 -3.2938e+00 +2.6447e+00 +4.3341e+00 +1.5873e+00 +4.1375e-01 +2.5880e+00 +1.7819e+00 +1.0495e+00 -7.6174e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.565541125e+03 +1.565541125e+03 +1.612151125e+03 +1.612151125e+03 -3.6047e+00 -4.8198e+00 +2.9461e+00 +4.7028e+00 +2.0575e+00 -2.9162e+00 -4.2720e-01 +6.8174e-01 -1.9466e-01 +4.6251e+00 -4.0096e+00 -3.9195e+00 -1.8529e+00 +3.3210e+00 -2.7007e+00 +4.2189e+00 -3.5596e+00 +2.6289e+00 +2.3277e+00 +1.0401e+00
70 +8.933303093e+02 +8.933303093e+02 +9.399403093e+02 +9.399403093e+02 +1.7063e-01 +4.9372e+00 -1.9909e+00 -1.7007e+00 +1.1467e-01 -5.0000e+00 +4.1441e+00 +6.5665e-01 -1.6160e-01 +1.1586e+00 -2.0117e+00 -2.9250e-02 +8.9867e-01 +1.1977e+00 -1.2176e+00 +3.5489e+00 -1.5696e+00 -4.1897e+00 -3.2458e-01 +8.5701e-01
406 +5.949731041e+02 +5.949731041e+02 +6.415831041e+02 +6.415831041e+02 -1.0759e+00 +2.1682e+00 -2.8527e+00 +5.0000e+00 -2.2300e+00 -7.3011e-01 -1.8231e-01 -7.3526e-01 -4.0377e+00 +1.3703e+00 -1.8694e+00 +5.9026e-01 -3.1418e+00 -3.3503e+00 +3.7687e-01 -3.3231e+00 -1.4086e-01 -2.2941e+00 +6.9580e-01 +2.2203e+00
955 +3.970873699e+02 +3.970873699e+02 +4.436973699e+02 +4.436973699e+02 -2.5958e+00 +1.3986e+00 -7.7081e-01 +4.6672e+00 -1.4712e+00 -1.7376e+00 +2.9736e+00 -1.1912e+00 -3.6528e+00 -2.1034e+00 +1.6197e-01 -1.1670e+00 -2.3169e+00 -2.8335e-01 +6.9904e-01 -2.3497e-01 +3.0431e-01 -2.6803e+00 +5.3331e-01 +1.7164e+00
2347 +2.386509751e+02 +2.386509751e+02 +2.852609751e+02 +2.852609751e+02 -2.8321e+00 +2.0476e+00 -2.6314e+00 +4.7791e+00 -6.0356e-01 -3.0517e+00 +1.2594e+00 -3.3012e+00 -2.5164e+00 -1.4550e+00 +6.7044e-01 +8.1424e-01 +4.3316e-01 -3.4103e-01 -8.1283e-01 +6.0998e-01 +9.3934e-02 -6.9912e-01 +1.6092e+00 +1.6893e+00
7165 +1.439627027e+02 +1.439627027e+02 +1.905727027e+02 +1.905727027e+02 -1.0148e+00 +2.0166e+00 +1.1218e+00 +4.6056e+00 -1.3776e+00 -3.1908e+00 +1.1763e+00 -2.7484e+00 +6.9641e-01 -1.5255e+00 +5.2500e-01 -6.1156e-02 +3.5709e-01 -1.7111e+00 +3.6006e-01 +5.9488e-01 -6.4067e-01 -4.3689e-01 +1.6224e+00 +1.4170e+00
9978 +9.776929226e+01 +9.776929226e+01 +1.443792923e+02 +1.443792923e+02 -1.1103e+00 +1.9438e+00 +1.6614e-01 +4.6167e+00 -4.1712e-01 -3.1915e+00 +1.3855e+00 -2.7572e+00 +6.9760e-01 -1.5253e+00 +5.1026e-01 -9.3814e-02 +3.6147e-01 -1.7058e+00 +8.4204e-01 +6.4746e-01 -6.3212e-01 -4.8124e-01 +1.6137e+00 +1.3881e+00
17595 +6.146640061e+01 +6.146640061e+01 +1.080764006e+02 +1.080764006e+02 -1.1942e+00 +2.1207e+00 +3.5971e-02 +4.6858e+00 -4.3714e-01 -3.2377e+00 +1.5096e+00 -2.7023e+00 -6.6302e-02 -1.5127e+00 +5.0408e-01 +7.9685e-01 +4.4497e-01 -1.6855e+00 +8.2223e-01 +6.6126e-01 -6.3337e-01 -4.8059e-01 +1.6252e+00 +1.4031e+00
33025 +3.974160558e+01 +3.974160558e+01 +8.635160558e+01 +8.635160558e+01 -1.1212e+00 +2.1432e+00 +8.3500e-02 +4.6428e+00 -4.2936e-01 -3.2926e+00 +3.5792e+00 -2.6887e+00 -5.2827e-02 -1.5392e+00 +5.0298e-01 +1.3153e+00 +4.6092e-01 -1.6510e+00 +8.4221e-01 +6.6516e-01 -6.2229e-01 -4.7939e-01 +2.6251e+00 +1.3920e+00
134735 +2.484574230e+01 +2.484574230e+01 +7.145574230e+01 +7.145574230e+01 -1.1208e+00 +2.1260e+00 +6.9677e-02 +4.6632e+00 -3.9883e-01 -3.2851e+00 +3.5782e+00 -2.6823e+00 -4.5070e-02 -1.5316e+00 +4.5366e-01 +1.3155e+00 +4.6608e-01 -1.6624e+00 +8.3865e-01 -2.1632e-01 +4.4820e-01 -4.8119e-01 +2.6342e+00 +1.4119e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.979498967e+03 +2.979498967e+03 +2.715188967e+03 +2.715188967e+03 -6.8014e-01 +4.9445e+00 -4.8235e+00 +1.0687e+00 -1.8420e+00 +4.7810e+00 -4.8830e+00 +2.9067e+00 -3.8653e+00 -3.6186e+00 -3.8305e-01 +2.4673e+00 +3.6992e+00 +2.1074e+00 +3.6059e+00 +3.2009e+00 -4.1880e+00 +1.7186e-01 +7.4031e-01 -1.6031e+00
8 +1.517052689e+03 +1.517052689e+03 +1.252742689e+03 +1.252742689e+03 -3.7865e+00 +3.2726e+00 -1.7374e+00 -2.3464e+00 +1.0229e+00 +2.1812e+00 +3.8547e+00 -4.9916e+00 -7.4534e-01 -1.3297e+00 -1.4798e+00 -2.4133e+00 -2.2628e+00 +3.3168e+00 -1.6338e+00 +3.0536e-01 -2.8107e+00 +2.0644e+00 -2.1541e+00 +1.5513e+00
33 +8.470298378e+02 +8.470298378e+02 +5.827198378e+02 +5.827198378e+02 -6.1140e-01 -4.4127e+00 -7.9330e-01 +3.1585e-01 +8.3423e-01 +3.3954e+00 -3.7970e-01 +1.7260e+00 -2.9524e+00 +4.7196e+00 -1.7165e-01 +3.9888e+00 -2.8032e+00 +2.5872e+00 -1.2460e+00 +1.5535e+00 -3.3870e+00 -3.0424e+00 +1.6344e+00 -3.2025e+00
135 +6.091940030e+02 +6.091940030e+02 +3.448840030e+02 +3.448840030e+02 +2.6997e+00 -3.8311e+00 -2.9244e+00 +2.4532e+00 +5.3284e-01 +2.2836e+00 +7.7859e-01 -2.2677e+00 -1.9493e+00 +2.6818e+00 -2.2774e+00 +3.8538e+00 -3.2663e+00 +6.4328e-01 +1.4690e+00 -7.5418e-01 -5.1274e-01 +0.0000e+00 +2.1276e+00 -2.9818e+00
580 +3.819779694e+02 +3.819779694e+02 +1.176679694e+02 +1.176679694e+02 +2.6786e+00 -2.7332e+00 +1.1476e+00 +1.6876e+00 -4.2561e-02 -8.0305e-01 +3.2020e+00 -3.4122e+00 +4.1618e-01 +2.2274e+00 -3.9537e-01 +4.4303e+00 -1.3891e+00 -1.0200e-01 +1.6457e+00 +2.1607e-01 +5.1459e-01 -1.5739e+00 +1.0791e+00 -3.6176e+00
2248 +2.369520617e+02 +2.369520617e+02 -2.735793831e+01 -2.735793831e+01 +1.0888e+00 -2.5560e+00 -1.3212e-01 -1.2102e-02 -3.5418e-01 -1.0434e+00 +2.8927e+00 +2.8801e-01 +3.4851e-01 +1.4347e+00 +9.6671e-01 +4.7917e+00 +2.9810e-01 +4.8975e-02 +7.4916e-01 -3.7027e-01 -9.0773e-01 -3.1607e+00 +1.8664e+00 -3.5864e+00
7956 +1.562885068e+02 +1.562885068e+02 -1.080214932e+02 -1.080214932e+02 +2.9986e+00 -2.2701e+00 +2.2624e+00 -8.9606e-03 +2.8798e+00 -3.1055e+00 +2.9533e+00 -2.0085e-01 -5.4920e-02 +1.4655e+00 +7.6843e-01 +4.8249e+00 +4.1556e-01 -1.9413e-01 +1.9475e+00 +1.0925e+00 +4.5809e-01 -2.9688e+00 +1.4722e+00 -3.3320e+00
12321 +8.939626594e+01 +8.939626594e+01 -1.749137341e+02 -1.749137341e+02 +3.2511e+00 -2.4472e+00 -6.4354e-02 -2.0949e-02 +2.0472e+00 -2.2257e+00 +2.9573e+00 +2.5070e-01 -4.7380e-02 +1.4245e+00 +7.8807e-01 +4.8060e+00 +4.5296e-01 -9.5567e-01 +1.9431e+00 +7.8161e-01 +5.1229e-01 -2.0794e+00 +1.4803e+00 -3.3678e+00
22396 +5.980099704e+01 +5.980099704e+01 -2.045090030e+02 -2.045090030e+02 +3.2390e+00 -2.4649e+00 +1.7858e+00 -9.0620e-01 +1.9771e+00 -2.2509e+00 +2.9517e+00 +3.4206e-01 -3.8543e-02 +1.4811e+00 +8.3746e-01 +4.8091e+00 +6.3516e-01 -9.3891e-01 +2.3276e+00 +1.1533e+00 +4.9117e-01 -2.0470e+00 +1.5259e+00 -3.3221e+00
26491 +3.910080113e+01 +3.910080113e+01 -2.252091989e+02 -2.252091989e+02 +3.2420e+00 -2.4129e+00 +1.7930e+00 -8.5218e-01 +2.0328e+00 -2.2644e+00 +2.9414e+00 +3.0426e-01 -7.6689e-02 +1.4950e+00 +8.5858e-01 +4.8187e+00 +2.0084e+00 -9.6116e-01 +2.3280e+00 +3.7753e-01 +5.1061e-01 -2.0521e+00 +1.5233e+00 -3.3123e+00
38216 +2.283216910e+01 +2.283216910e+01 -2.414778309e+02 -2.414778309e+02 +3.2265e+00 -2.4112e+00 +1.8069e+00 -8.3526e-01 +2.0349e+00 -2.2332e+00 +2.9435e+00 +1.0174e+00 -9.1687e-02 +1.4895e+00 +8.6563e-01 +3.3241e+00 +2.0203e+00 -9.3590e-01 +2.3342e+00 +7.3471e-01 +5.1672e-01 -2.0674e+00 +1.5246e+00 -3.3081e+00
49303 +1.566875935e+01 +1.566875935e+01 -2.486412406e+02 -2.486412406e+02 +3.2479e+00 -2.4137e+00 +1.7743e+00 -8.2767e-01 +2.0346e+00 -3.7604e+00 +2.9355e+00 +3.2051e-01 -5.9242e-02 +1.4993e+00 +8.5722e-01 +2.8094e+00 +1.9692e+00 -9.3198e-01 +2.3368e+00 +7.5166e-01 +5.1683e-01 -2.0564e+00 +1.5144e+00 -3.3096e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.718802927e+03 +3.718802927e+03 +3.791532927e+03 +3.791532927e+03 -4.8129e+00 -2.8914e-01 -4.3872e+00 +4.4219e+00 -2.8434e+00 -4.6832e+00 +1.8109e-01 -4.7125e+00 +1.1755e-01 +2.1530e+00 +1.9651e+00 -3.3790e+00 +2.1965e+00 +1.4606e+00 +2.0031e+00 -2.6673e+00 +3.1793e+00 -9.9886e-01 -2.3975e+00 +1.2961e+00
4 +2.097243288e+03 +2.097243288e+03 +2.169973288e+03 +2.169973288e+03 -1.5649e-01 +1.9648e+00 +2.0279e+00 -4.6394e+00 -2.5239e+00 -2.5061e+00 +3.5429e+00 +4.7084e+00 -1.7165e+00 +3.6260e+00 -1.8017e+00 -2.3430e+00 -4.1695e+00 -4.3259e+00 -2.3276e-01 +2.4026e+00 -4.7733e+00 -4.9785e+00 +4.0844e+00 -3.8558e+00
10 +1.450145555e+03 +1.450145555e+03 +1.522875555e+03 +1.522875555e+03 -4.2536e+00 +4.2756e-01 -2.1030e+00 -2.0840e+00 +3.3472e+00 +4.5521e+00 +2.6395e+00 -1.8581e-01 +7.0955e-01 +8.8140e-01 -4.1258e+00 -3.9961e+00 -2.5591e+00 -3.4826e+00 -3.3037e+00 -2.4060e+00 -9.4812e-01 -4.4439e+00 +1.8599e+00 +1.7360e+00
111 +9.447597475e+02 +9.447597475e+02 +1.017489748e+03 +1.017489748e+03 -4.9023e+00 +2.0638e+00 +1.6569e+00 -5.0000e+00 -3.7743e-01 -5.0000e+00 -4.9188e+00 -5.0000e+00 -6.4703e-01 -2.1536e+00 -5.0000e+00 -4.8953e-01 +2.0159e-01 +9.2844e-01 -2.8564e+00 -1.8163e+00 +2.3678e+00 -1.9588e+00 +2.3789e-01 +2.9784e+00
180 +5.948600913e+02 +5.948600913e+02 +6.675900913e+02 +6.675900913e+02 -3.5164e+00 +2.5289e+00 +0.0000e+00 +0.0000e+00 +1.1199e+00 +0.0000e+00 -1.2231e+00 -3.8642e+00 +0.0000e+00 +4.3983e-01 -8.4921e-02 -1.5333e+00 -1.2244e+00 +2.3492e+00 -4.2020e-01 +1.1321e+00 -2.2855e+00 +1.9371e-01 +2.1732e+00 +4.4497e+00
