% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
137972 +1.581178257e-02 +1.581178257e-02 -4.713418822e+01 -4.713418822e+01 -3.3025e-01 -8.0087e-01 -1.1867e+00 -2.3060e+00 +6.2308e-01 +1.6730e+00 -1.5279e+00 -1.6841e+00 -8.2292e-01 -1.8164e+00 +2.7610e+00 -1.8413e+00 +2.5360e+00 -2.0971e+00 +2.9619e+00 -1.2707e+00 -1.4666e+00 -2.9404e+00 -2.8985e-01 -1.2222e-02
144835 +9.952795545e-03 +9.952795545e-03 -4.714004720e+01 -4.714004720e+01 -3.3079e-01 -8.0123e-01 -1.1869e+00 -2.3057e+00 +6.2282e-01 +1.6730e+00 -1.5279e+00 -1.6844e+00 -8.2354e-01 -1.8167e+00 +2.7608e+00 -1.8415e+00 +2.5362e+00 -2.0966e+00 +2.9632e+00 -1.2679e+00 -1.4606e+00 -2.9284e+00 -2.6690e-01 +2.9219e-02
151603 +6.292810634e-03 +6.292810634e-03 -4.714370719e+01 -4.714370719e+01 -3.3044e-01 -8.0112e-01 -1.1871e+00 -2.3057e+00 +6.2321e-01 +1.6729e+00 -1.5282e+00 -1.6843e+00 -8.2316e-01 -1.8160e+00 +2.7613e+00 -1.8409e+00 +2.5368e+00 -2.0957e+00 +2.9651e+00 -1.2655e+00 -1.4560e+00 -2.9192e+00 -2.4893e-01 +6.3144e-02
157734 +3.977966296e-03 +3.977966296e-03 -4.714602203e+01 -4.714602203e+01 -3.3064e-01 -8.0109e-01 -1.1867e+00 -2.3056e+00 +6.2297e-01 +1.6730e+00 -1.5282e+00 -1.6842e+00 -8.2326e-01 -1.8162e+00 +2.7608e+00 -1.8409e+00 +2.5369e+00 -2.0953e+00 +2.9658e+00 -1.2633e+00 -1.4525e+00 -2.9125e+00 -2.3672e-01 +8.6098e-02
162905 +2.503747055e-03 +2.503747055e-03 -4.714749625e+01 -4.714749625e+01 -3.3067e-01 -8.0108e-01 -1.1868e+00 -2.3057e+00 +6.2295e-01 +1.6728e+00 -1.5283e+00 -1.6843e+00 -8.2315e-01 -1.8162e+00 +2.7610e+00 -1.8407e+00 +2.5369e+00 -2.0952e+00 +2.9663e+00 -1.2621e+00 -1.4495e+00 -2.9065e+00 -2.2480e-01 +1.0850e-01
172895 +1.584312189e-03 +1.584312189e-03 -4.714841569e+01 -4.714841569e+01 -3.3060e-01 -8.0108e-01 -1.1868e+00 -2.3057e+00 +6.2284e-01 +1.6729e+00 -1.5281e+00 -1.6840e+00 -8.2317e-01 -1.8162e+00 +2.7611e+00 -1.8407e+00 +2.5369e+00 -2.0948e+00 +2.9671e+00 -1.2606e+00 -1.4472e+00 -2.9020e+00 -2.1575e-01 +1.2564e-01
181316 +9.954241006e-04 +9.954241006e-04 -4.714900458e+01 -4.714900458e+01 -3.3061e-01 -8.0103e-01 -1.1868e+00 -2.3058e+00 +6.2273e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2322e-01 -1.8162e+00 +2.7612e+00 -1.8405e+00 +2.5375e+00 -2.0943e+00 +2.9676e+00 -1.2600e+00 -1.4457e+00 -2.8990e+00 -2.0987e-01 +1.3710e-01
187266 +6.292270248e-04 +6.292270248e-04 -4.714937077e+01 -4.714937077e+01 -3.3057e-01 -8.0104e-01 -1.1869e+00 -2.3059e+00 +6.2276e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2322e-01 -1.8162e+00 +2.7611e+00 -1.8405e+00 +2.5375e+00 -2.0942e+00 +2.9680e+00 -1.2592e+00 -1.4442e+00 -2.8962e+00 -2.0421e-01 +1.4812e-01
193155 +3.972353316e-04 +3.972353316e-04 -4.714960276e+01 -4.714960276e+01 -3.3051e-01 -8.0095e-01 -1.1869e+00 -2.3058e+00 +6.2273e-01 +1.6728e+00 -1.5282e+00 -1.6842e+00 -8.2322e-01 -1.8163e+00 +2.7610e+00 -1.8404e+00 +2.5377e+00 -2.0940e+00 +2.9683e+00 -1.2586e+00 -1.4431e+00 -2.8939e+00 -1.9979e-01 +1.5700e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.996536498e+05 +3.996536498e+05 +3.996911698e+05 +3.996911698e+05 +3.5058e+00 -2.1206e-01 +2.0464e-01 -2.2105e+00 -3.8932e+00 +5.8997e-02 +2.2828e+00 -1.5588e+00 -4.5282e+00 +1.4113e+00 -5.6527e-01 -4.0381e+00 -2.5938e+00 -1.8242e+00 +2.2546e+00 -2.4020e+00 +3.8452e-02 -4.2469e+00 -3.4906e-01 -3.6814e+00
12 +2.116021851e+05 +2.116021851e+05 +2.116397051e+05 +2.116397051e+05 +4.4544e+00 -4.8773e+00 -7.6185e-01 +6.4308e-01 -9.1772e-01 -2.2095e+00 +3.6838e+00 +2.7803e+00 +4.4033e+00 +3.1167e+00 +1.7277e+00 +2.9819e+00 -4.3134e+00 +2.2873e+00 -1.2054e+00 -4.2299e+00 -4.9405e+00 -1.1551e+00 -1.1190e+00 +4.1241e+00
29 +1.452624443e+05 +1.452624443e+05 +1.452999643e+05 +1.452999643e+05 +7.8726e-01 -2.7340e+00 +2.8541e+00 -3.4635e+00 -1.1487e-01 +4.6577e+00 +4.2859e+00 -2.5923e+00 +4.3168e+00 +3.7784e+00 +2.8327e+00 +4.1477e-01 +1.0375e+00 +3.7258e+00 -4.2604e+00 +9.4849e-01 -1.1713e+00 -1.6577e+00 -1.0792e+00 -1.6027e+00
79 +9.784331617e+04 +9.784331617e+04 +9.788083617e+04 +9.788083617e+04 -1.2583e+00 -2.5167e+00 +1.7804e+00 -6.8433e-01 -1.2509e+00 +2.8423e+00 +2.0093e+00 -3.9456e-01 +3.0731e+00 +1.1730e+00 -4.3111e-01 +2.9590e+00 +2.4806e+00 -7.0897e-03 -5.0000e+00 +4.0634e-01 -2.5135e-01 +8.3199e-01 +1.5323e+00 -4.6665e+00
191 +4.648923092e+04 +4.648923092e+04 +4.652675092e+04 +4.652675092e+04 -1.7587e+00 -3.2084e+00 -2.3144e-01 -5.3600e-01 +2.6115e+00 +1.8953e+00 +2.0008e+00 +5.7844e-01 +1.6597e+00 -9.4784e-02 +2.4084e+00 +1.5255e+00 +1.1075e+00 -1.8264e-01 -2.2506e+00 +0.0000e+00 -4.8621e+00 +5.5667e-01 -1.4066e+00 -4.0934e+00
232 +2.881216848e+04 +2.881216848e+04 +2.884968848e+04 +2.884968848e+04 -6.1459e-01 -1.5793e+00 -1.1324e+00 +4.6935e-01 +3.2832e+00 +1.9758e-01 +6.2008e-01 +2.1190e+00 +1.2710e+00 -1.0152e+00 +2.6738e+00 +1.3314e+00 -2.6845e-01 -7.7109e-01 +8.0759e-01 +4.1269e-01 -2.4413e+00 -8.3232e-01 -1.7711e+00 -2.2089e+00
448 +2.169091449e+04 +2.169091449e+04 +2.172843449e+04 +2.172843449e+04 +3.4124e+00 -1.7985e+00 +2.8550e-01 +5.2511e-01 +3.3850e+00 -1.4181e-01 +6.7539e-01 +1.9106e+00 +1.9855e+00 -9.9525e-01 +2.0248e+00 +1.5935e+00 -2.1007e-02 -8.2933e-01 +4.7405e-01 +3.4834e-01 -3.4177e+00 -1.7109e+00 -1.2709e+00 -2.1567e+00
607 +1.440612458e+04 +1.440612458e+04 +1.444364458e+04 +1.444364458e+04 +2.7020e+00 -1.5726e+00 +2.3288e+00 +4.9725e-01 +3.2603e+00 +2.4349e+00 +1.9063e+00 +5.9879e-01 +1.6878e+00 -1.6050e-01 +2.1300e+00 +1.1875e+00 +5.3131e-01 -8.5566e-01 -1.1882e+00 -1.1689e+00 -1.3903e+00 -2.4557e+00 -2.9362e+00 -2.2642e+00
669 +9.423724871e+03 +9.423724871e+03 +9.461244871e+03 +9.461244871e+03 +3.1414e+00 -3.1858e+00 -3.4021e-01 -1.6287e+00 +3.5814e+00 +8.5311e-01 +2.2232e+00 +2.5111e+00 +1.2852e+00 -1.1949e+00 +1.8836e+00 +1.8161e+00 +9.7607e-01 +2.2217e+00 +3.0291e-01 -1.2376e+00 -2.6285e+00 -4.4996e+00 -2.2105e+00 -2.3122e+00
765 +2.864793120e+03 +2.864793120e+03 +2.902313120e+03 +2.902313120e+03 +1.5068e+00 -3.3349e+00 +1.2557e+00 -1.4079e+00 +1.4554e+00 -6.2471e-01 +1.3241e+00 +2.6649e+00 +1.2831e+00 -1.7651e+00 +2.4483e+00 +5.6910e-01 +8.8778e-01 +1.3070e+00 -1.5733e+00 -1.1442e+00 -1.4510e+00 -1.5957e+00 -1.7955e+00 -4.2177e-01
819 +2.253522729e+03 +2.253522729e+03 +2.291042729e+03 +2.291042729e+03 +2.4463e+00 -2.6152e+00 +7.0433e-01 -1.7542e+00 +1.8622e+00 +2.4017e-01 +2.3644e+00 +1.4302e+00 +1.2922e+00 -9.5919e-01 +1.4791e+00 -3.0998e-01 +9.1321e-01 +7.8903e-01 -9.7381e-01 -1.2437e+00 -1.3574e+00 -1.7448e+00 -1.8529e+00 -1.1358e+00
1093 +1.582701052e+03 +1.582701052e+03 +1.620221052e+03 +1.620221052e+03 +2.1556e+00 -3.2365e+00 +1.1864e+00 -9.8724e-01 +2.3210e+00 +4.3958e-02 +2.0655e+00 +1.3287e+00 +1.2614e+00 -1.3063e+00 +1.8476e+00 +1.4253e-01 +8.8778e-01 +3.0394e+00 -5.2484e-01 -2.2274e+00 -1.3844e+00 -2.7604e+00 -1.6008e+00 +8.3923e-01
1354 +5.959480439e+02 +5.959480439e+02 +6.334680439e+02 +6.334680439e+02 +1.0539e+00 -3.4272e+00 +9.9511e-01 -1.7426e+00 +2.3212e+00 +1.3124e+00 +2.0684e+00 +1.8184e+00 +1.5542e+00 -1.5888e+00 +1.6792e+00 +5.2252e-01 +6.5760e-01 +2.0423e+00 -9.6389e-01 -1.5929e+00 -1.8494e+00 -2.3035e+00 -1.8875e+00 +1.0219e+00
1972 +3.646621012e+02 +3.646621012e+02 +4.021821012e+02 +4.021821012e+02 +1.1331e+00 -2.5799e+00 +1.3880e+00 -1.5890e+00 +2.8444e+00 +1.7034e+00 +1.3441e+00 +1.7457e+00 +1.1762e+00 -1.3826e+00 +1.8702e+00 +4.0189e-01 +1.9472e+00 +1.9925e+00 -1.0743e+00 -2.3212e+00 -2.6279e+00 -2.6829e+00 -1.7259e+00 +1.2363e+00
2324 +2.482195474e+02 +2.482195474e+02 +2.857395474e+02 +2.857395474e+02 +1.8409e+00 -2.9320e+00 +1.5091e+00 -1.6222e+00 +2.5743e+00 +9.5986e-01 +1.3827e+00 +1.7258e+00 +1.4969e+00 -1.5171e+00 +1.5091e+00 +6.8561e-01 +1.5041e+00 +1.7531e+00 -1.1564e+00 -2.0847e+00 -2.8020e+00 -2.4048e+00 -1.6610e+00 +1.8371e+00
3290 +1.444127915e+02 +1.444127915e+02 +1.819327915e+02 +1.819327915e+02 +1.7279e+00 -2.9969e+00 +1.1881e+00 -1.6619e+00 +2.4438e+00 +1.0191e+00 +1.3698e+00 +1.6858e+00 +1.3254e+00 -1.5449e+00 +1.4909e+00 +6.0832e-01 +1.5515e+00 +1.9733e+00 -1.5078e+00 -2.2662e+00 -2.3830e+00 -3.0597e+00 -2.0111e+00 +2.1304e+00
3557 +9.472132446e+01 +9.472132446e+01 +1.322413245e+02 +1.322413245e+02 +1.6923e+00 -2.8921e+00 +1.9452e+00 -2.0519e+00 +2.4452e+00 +1.1509e+00 +1.5030e+00 +1.7985e+00 +1.3916e+00 -1.3672e+00 +1.4749e+00 +5.5686e-01 +1.5079e+00 +1.7153e+00 -1.4668e+00 -2.2873e+00 -2.1656e+00 -3.1130e+00 -2.0921e+00 +2.2769e+00
4628 +6.239897945e+01 +6.239897945e+01 +9.991897945e+01 +9.991897945e+01 +1.9631e+00 -2.8393e+00 +1.8678e+00 -2.1739e+00 +2.2298e+00 +1.0932e+00 +1.3922e+00 +1.8768e+00 +1.4071e+00 -1.3444e+00 +1.4958e+00 +5.3251e-01 +1.5035e+00 +1.7308e+00 -1.6354e+00 -2.2092e+00 -1.9666e+00 -3.1174e+00 -2.0598e+00 +1.9493e+00
5649 +3.965687712e+01 +3.965687712e+01 +7.717687712e+01 +7.717687712e+01 +2.0699e+00 -2.7429e+00 +1.8686e+00 -2.3880e+00 +2.0362e+00 +9.3578e-01 +1.3789e+00 +1.8044e+00 +1.1771e+00 -1.3556e+00 +1.5315e+00 +3.6882e-01 +1.2570e+00 +1.5173e+00 -1.7843e+00 -2.1650e+00 -2.1342e+00 -3.2123e+00 -2.0059e+00 +1.9347e+00
6413 +2.244837253e+01 +2.244837253e+01 +5.996837253e+01 +5.996837253e+01 +1.9323e+00 -2.8266e+00 +1.8675e+00 -2.4989e+00 +2.0178e+00 +1.0111e+00 +1.3216e+00 +1.8282e+00 +1.2563e+00 -1.4038e+00 +1.8092e+00 +2.0896e-01 +1.1043e+00 +1.4621e+00 -1.7782e+00 -2.2107e+00 -2.0343e+00 -3.1286e+00 -1.9377e+00 +1.9413e+00
14557 +1.580988759e+01 +1.580988759e+01 +5.332988759e+01 +5.332988759e+01 +2.3172e+00 -2.2822e+00 +2.3853e+00 -2.2299e+00 +2.0712e+00 +9.1820e-01 +1.3073e+00 +1.8470e+00 +1.2664e+00 -1.3995e+00 +1.8833e+00 +7.7487e-02 +1.0964e+00 +1.5256e+00 -1.7403e+00 -2.2096e+00 -2.0529e+00 -3.1539e+00 -1.9632e+00 +1.9684e+00
36573 +9.996787438e+00 +9.996787438e+00 +4.751678744e+01 +4.751678744e+01 +2.4894e+00 -1.9788e+00 +2.8795e+00 -1.5010e+00 +2.9406e+00 +1.8060e+00 +2.0944e+00 +2.4986e+00 +1.6983e+00 -1.1854e+00 +1.9364e+00 +9.1877e-02 +1.1064e+00 +1.5284e+00 -1.7392e+00 -2.2187e+00 -2.0455e+00 -3.1555e+00 -1.9651e+00 +1.9729e+00
52556 +6.294481602e+00 +6.294481602e+00 +4.381448160e+01 +4.381448160e+01 +2.4907e+00 -1.9774e+00 +2.8843e+00 -1.4925e+00 +2.9844e+00 +1.8984e+00 +2.2702e+00 +2.8101e+00 +2.1953e+00 -5.0145e-01 +2.6811e+00 +7.1829e-01 +1.5144e+00 +1.6940e+00 -1.7174e+00 -2.1986e+00 -2.0400e+00 -3.1635e+00 -1.9799e+00 +1.9777e+00
67580 +3.974073804e+00 +3.974073804e+00 +4.149407380e+01 +4.149407380e+01 +2.4908e+00 -1.9680e+00 +2.8937e+00 -1.4760e+00 +2.9955e+00 +1.9094e+00 +2.2834e+00 +2.8335e+00 +2.2384e+00 -4.1858e-01 +2.8376e+00 +9.8977e-01 +1.9331e+00 +2.2139e+00 -1.2734e+00 -2.0020e+00 -2.0192e+00 -3.1536e+00 -1.9726e+00 +1.9698e+00
75323 +2.509460886e+00 +2.509460886e+00 +4.002946089e+01 +4.002946089e+01 +2.4911e+00 -1.9648e+00 +2.8956e+00 -1.4736e+00 +2.9911e+00 +1.9039e+00 +2.2843e+00 +2.8357e+00 +2.2372e+00 -4.1239e-01 +2.8597e+00 +1.0372e+00 +2.0307e+00 +2.3917e+00 -9.8666e-01 -1.6343e+00 -1.6969e+00 -3.0377e+00 -1.9651e+00 +1.9737e+00
80888 +1.570265494e+00 +1.570265494e+00 +3.909026549e+01 +3.909026549e+01 +2.4859e+00 -1.9698e+00 +2.9020e+00 -1.4704e+00 +2.9904e+00 +1.9069e+00 +2.2875e+00 +2.8426e+00 +2.2481e+00 -4.0416e-01 +2.8673e+00 +1.0585e+00 +2.0612e+00 +2.4508e+00 -8.8927e-01 -1.4698e+00 -1.4794e+00 -2.8188e+00 -1.8557e+00 +1.9758e+00
85913 +9.978258430e-01 +9.978258430e-01 +3.851782584e+01 +3.851782584e+01 +2.4900e+00 -1.9700e+00 +2.8963e+00 -1.4708e+00 +2.9961e+00 +1.9113e+00 +2.2908e+00 +2.8420e+00 +2.2480e+00 -4.0454e-01 +2.8714e+00 +1.0674e+00 +2.0764e+00 +2.4784e+00 -8.3878e-01 -1.3919e+00 -1.3590e+00 -2.6786e+00 -1.7386e+00 +2.0216e+00
91211 +6.298847701e-01 +6.298847701e-01 +3.814988477e+01 +3.814988477e+01 +2.4884e+00 -1.9698e+00 +2.8964e+00 -1.4746e+00 +2.9933e+00 +1.9091e+00 +2.2905e+00 +2.8408e+00 +2.2526e+00 -3.9765e-01 +2.8734e+00 +1.0707e+00 +2.0800e+00 +2.4895e+00 -8.1432e-01 -1.3427e+00 -1.2762e+00 -2.5544e+00 -1.6036e+00 +2.1094e+00
96636 +3.975455535e-01 +3.975455535e-01 +3.791754555e+01 +3.791754555e+01 +2.4877e+00 -1.9701e+00 +2.8970e+00 -1.4726e+00 +2.9962e+00 +1.9117e+00 +2.2933e+00 +2.8444e+00 +2.2509e+00 -4.0046e-01 +2.8753e+00 +1.0710e+00 +2.0834e+00 +2.4941e+00 -8.0194e-01 -1.3119e+00 -1.2165e+00 -2.4540e+00 -1.4732e+00 +2.2253e+00
103352 +2.495629988e-01 +2.495629988e-01 +3.776956300e+01 +3.776956300e+01 +2.4883e+00 -1.9701e+00 +2.8952e+00 -1.4707e+00 +2.9992e+00 +1.9141e+00 +2.2958e+00 +2.8429e+00 +2.2551e+00 -3.9395e-01 +2.8791e+00 +1.0764e+00 +2.0908e+00 +2.5049e+00 -7.8510e-01 -1.2894e+00 -1.1787e+00 -2.3909e+00 -1.3777e+00 +2.3303e+00
106413 +1.573633964e-01 +1.573633964e-01 +3.767736340e+01 +3.767736340e+01 +2.4884e+00 -1.9701e+00 +2.8961e+00 -1.4718e+00 +2.9974e+00 +1.9118e+00 +2.2928e+00 +2.8425e+00 +2.2532e+00 -3.9673e-01 +2.8799e+00 +1.0768e+00 +2.0910e+00 +2.5095e+00 -7.7893e-01 -1.2752e+00 -1.1518e+00 -2.3454e+00 -1.3056e+00 +2.4229e+00
111249 +9.827076301e-02 +9.827076301e-02 +3.761827076e+01 +3.761827076e+01 +2.4900e+00 -1.9691e+00 +2.8966e+00 -1.4728e+00 +2.9974e+00 +1.9122e+00 +2.2933e+00 +2.8441e+00 +2.2533e+00 -3.9675e-01 +2.8800e+00 +1.0774e+00 +2.0925e+00 +2.5129e+00 -7.7136e-01 -1.2623e+00 -1.1306e+00 -2.3046e+00 -1.2367e+00 +2.5199e+00
117880 +6.301506286e-02 +6.301506286e-02 +3.758301506e+01 +3.758301506e+01 +2.4901e+00 -1.9688e+00 +2.8973e+00 -1.4719e+00 +2.9976e+00 +1.9110e+00 +2.2928e+00 +2.8430e+00 +2.2533e+00 -3.9680e-01 +2.8803e+00 +1.0781e+00 +2.0952e+00 +2.5155e+00 -7.6783e-01 -1.2557e+00 -1.1150e+00 -2.2770e+00 -1.1874e+00 +2.5970e+00
121504 +3.975381831e-02 +3.975381831e-02 +3.755975382e+01 +3.755975382e+01 +2.4900e+00 -1.9693e+00 +2.8974e+00 -1.4714e+00 +2.9977e+00 +1.9111e+00 +2.2926e+00 +2.8425e+00 +2.2534e+00 -3.9684e-01 +2.8796e+00 +1.0783e+00 +2.0945e+00 +2.5161e+00 -7.6470e-01 -1.2486e+00 -1.1008e+00 -2.2510e+00 -1.1411e+00 +2.6708e+00
128741 +2.503424191e-02 +2.503424191e-02 +3.754503424e+01 +3.754503424e+01 +2.4908e+00 -1.9686e+00 +2.8973e+00 -1.4714e+00 +2.9974e+00 +1.9107e+00 +2.2923e+00 +2.8434e+00 +2.2534e+00 -3.9624e-01 +2.8809e+00 +1.0780e+00 +2.0960e+00 +2.5180e+00 -7.6177e-01 -1.2431e+00 -1.0911e+00 -2.2327e+00 -1.1086e+00 +2.7277e+00
135209 +1.584496610e-02 +1.584496610e-02 +3.753584497e+01 +3.753584497e+01 +2.4900e+00 -1.9689e+00 +2.8969e+00 -1.4721e+00 +2.9974e+00 +1.9111e+00 +2.2929e+00 +2.8435e+00 +2.2535e+00 -3.9595e-01 +2.8804e+00 +1.0780e+00 +2.0965e+00 +2.5193e+00 -7.5944e-01 -1.2397e+00 -1.0842e+00 -2.2181e+00 -1.0807e+00 +2.7769e+00
143554 +9.989306637e-03 +9.989306637e-03 +3.752998931e+01 +3.752998931e+01 +2.4900e+00 -1.9693e+00 +2.8969e+00 -1.4720e+00 +2.9969e+00 +1.9110e+00 +2.2925e+00 +2.8434e+00 +2.2536e+00 -3.9653e-01 +2.8804e+00 +1.0779e+00 +2.0970e+00 +2.5200e+00 -7.5755e-01 -1.2362e+00 -1.0771e+00 -2.2068e+00 -1.0597e+00 +2.8154e+00
150622 +6.307508244e-03 +6.307508244e-03 +3.752630751e+01 +3.752630751e+01 +2.4902e+00 -1.9688e+00 +2.8969e+00 -1.4723e+00 +2.9972e+00 +1.9112e+00 +2.2927e+00 +2.8434e+00 +2.2537e+00 -3.9618e-01 +2.8807e+00 +1.0793e+00 +2.0974e+00 +2.5205e+00 -7.5615e-01 -1.2339e+00 -1.0735e+00 -2.1992e+00 -1.0448e+00 +2.8430e+00
155443 +3.939849397e-03 +3.939849397e-03 +3.752393985e+01 +3.752393985e+01 +2.4901e+00 -1.9692e+00 +2.8969e+00 -1.4723e+00 +2.9968e+00 +1.9111e+00 +2.2925e+00 +2.8434e+00 +2.2538e+00 -3.9590e-01 +2.8809e+00 +1.0794e+00 +2.0979e+00 +2.5210e+00 -7.5555e-01 -1.2323e+00 -1.0698e+00 -2.1917e+00 -1.0303e+00 +2.8699e+00
157586 +2.484099695e-03 +2.484099695e-03 +3.752248410e+01 +3.752248410e+01 +2.4900e+00 -1.9693e+00 +2.8969e+00 -1.4724e+00 +2.9969e+00 +1.9108e+00 +2.2925e+00 +2.8432e+00 +2.2538e+00 -3.9617e-01 +2.8809e+00 +1.0794e+00 +2.0980e+00 +2.5212e+00 -7.5507e-01 -1.2309e+00 -1.0666e+00 -2.1853e+00 -1.0177e+00 +2.8943e+00
164132 +1.579791411e-03 +1.579791411e-03 +3.752157979e+01 +3.752157979e+01 +2.4900e+00 -1.9691e+00 +2.8968e+00 -1.4725e+00 +2.9969e+00 +1.9109e+00 +2.2926e+00 +2.8432e+00 +2.2538e+00 -3.9599e-01 +2.8810e+00 +1.0796e+00 +2.0980e+00 +2.5217e+00 -7.5405e-01 -1.2296e+00 -1.0645e+00 -2.1816e+00 -1.0104e+00 +2.9082e+00
167638 +9.980083954e-04 +9.980083954e-04 +3.752099801e+01 +3.752099801e+01 +2.4899e+00 -1.9694e+00 +2.8967e+00 -1.4724e+00 +2.9971e+00 +1.9110e+00 +2.2926e+00 +2.8433e+00 +2.2538e+00 -3.9606e-01 +2.8811e+00 +1.0798e+00 +2.0983e+00 +2.5218e+00 -7.5360e-01 -1.2285e+00 -1.0626e+00 -2.1779e+00 -1.0032e+00 +2.9218e+00
170895 +6.261038437e-04 +6.261038437e-04 +3.752062610e+01 +3.752062610e+01 +2.4899e+00 -1.9692e+00 +2.8968e+00 -1.4724e+00 +2.9972e+00 +1.9111e+00 +2.2927e+00 +2.8434e+00 +2.2537e+00 -3.9607e-01 +2.8810e+00 +1.0798e+00 +2.0983e+00 +2.5221e+00 -7.5325e-01 -1.2279e+00 -1.0613e+00 -2.1753e+00 -9.9819e-01 +2.9320e+00
181506 +3.975747673e-04 +3.975747673e-04 +3.752039757e+01 +3.752039757e+01 +2.4899e+00 -1.9693e+00 +2.8968e+00 -1.4724e+00 +2.9970e+00 +1.9110e+00 +2.2926e+00 +2.8434e+00 +2.2536e+00 -3.9606e-01 +2.8811e+00 +1.0799e+00 +2.0985e+00 +2.5224e+00 -7.5293e-01 -1.2274e+00 -1.0603e+00 -2.1734e+00 -9.9448e-01 +2.9392e+00
186319 +2.488649052e-04 +2.488649052e-04 +3.752024886e+01 +3.752024886e+01 +2.4900e+00 -1.9692e+00 +2.8968e+00 -1.4724e+00 +2.9971e+00 +1.9111e+00 +2.2926e+00 +2.8434e+00 +2.2536e+00 -3.9610e-01 +2.8812e+00 +1.0799e+00 +2.0986e+00 +2.5225e+00 -7.5266e-01 -1.2270e+00 -1.0594e+00 -2.1714e+00 -9.9074e-01 +2.9464e+00
192820 +1.583208945e-04 +1.583208945e-04 +3.752015832e+01 +3.752015832e+01 +2.4900e+00 -1.9692e+00 +2.8968e+00 -1.4724e+00 +2.9970e+00 +1.9110e+00 +2.2926e+00 +2.8434e+00 +2.2536e+00 -3.9603e-01 +2.8812e+00 +1.0799e+00 +2.0985e+00 +2.5226e+00 -7.5251e-01 -1.2266e+00 -1.0587e+00 -2.1701e+00 -9.8805e-01 +2.9518e+00
198966 +9.922105314e-05 +9.922105314e-05 +3.752009922e+01 +3.752009922e+01 +2.4900e+00 -1.9692e+00 +2.8968e+00 -1.4724e+00 +2.9970e+00 +1.9110e+00 +2.2926e+00 +2.8434e+00 +2.2535e+00 -3.9604e-01 +2.8811e+00 +1.0799e+00 +2.0987e+00 +2.5227e+00 -7.5232e-01 -1.2262e+00 -1.0581e+00 -2.1691e+00 -9.8589e-01 +2.9560e+00
% function evaluation | noise-free fitness - Fopt (-4.257500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.009368687e+05 +8.009368687e+05 +8.005111187e+05 +8.005111187e+05 -4.5306e+00 +1.2889e+00 -2.3084e+00 -2.8652e+00 +2.6727e+00 +4.2214e+00 +2.0534e+00 +5.9599e-03 +4.5665e+00 +9.6663e-01 -2.8324e+00 +4.0802e+00 -1.8439e+00 +2.6470e+00 -4.0168e+00 +4.0780e+00 +1.9967e+00 -2.2114e+00 +1.6968e+00 -5.5311e-01
2 +5.757979455e+05 +5.757979455e+05 +5.753721955e+05 +5.753721955e+05 +1.2765e+00 -4.8724e+00 -4.8938e+00 -1.3793e+00 +3.9657e+00 -9.7875e-01 +4.4388e+00 -1.0425e-01 -2.4718e+00 -2.9370e+00 -6.8752e-01 +3.2041e+00 -2.4521e+00 +2.6659e+00 +4.7813e+00 -2.4603e+00 -2.5134e+00 -2.9937e+00 +6.1896e-01 -3.4868e+00
11 +2.388387353e+05 +2.388387353e+05 +2.384129853e+05 +2.384129853e+05 +3.7089e-01 +2.5354e-01 -4.7766e+00 +1.4068e+00 -2.3964e+00 -1.7058e+00 -3.0351e-01 -9.6982e-01 -1.0419e+00 +3.1749e+00 -3.0926e+00 -1.4698e+00 -3.4586e+00 +1.4647e+00 +2.7029e+00 -2.4618e+00 -4.6855e+00 -4.4466e+00 +9.9685e-01 +2.0836e+00
57 +1.076664156e+05 +1.076664156e+05 +1.072406656e+05 +1.072406656e+05 -4.3911e-02 +5.0000e+00 -6.5449e-01 -3.9908e+00 +6.9949e-01 -1.5382e-02 -2.6988e-01 -3.3040e-01 -6.3779e-01 +4.3417e-01 -4.3305e+00 +3.5667e-02 -1.1679e+00 +3.2163e-01 +1.1880e+00 +1.7593e+00 -4.7123e+00 +1.2636e+00 -6.5766e-01 -5.0000e+00
161 +6.056007833e+04 +6.056007833e+04 +6.013432833e+04 +6.013432833e+04 -2.3775e+00 +1.6753e+00 +1.4438e-01 -3.2317e+00 +0.0000e+00 -2.6409e-01 +1.9733e+00 +1.9380e-01 -6.5602e-02 -3.2745e+00 -3.0340e+00 +1.0764e+00 +1.4763e+00 -1.2886e+00 -2.8755e+00 +2.6226e+00 -5.0000e+00 -9.5000e-01 -9.3923e-01 -3.9997e+00
