% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +1.607866131e+03 +1.607866131e+03 +1.680596131e+03 +1.680596131e+03 -3.0067e+00 +3.7770e+00 +4.9074e-01 -1.0883e+00 -3.8808e-01 +1.3880e+00 +4.2392e+00 +1.1627e+00 +1.5332e+00 -2.4980e-01 -4.8721e-01 -2.1168e+00 -1.5259e-01 +2.2491e+00 -2.2096e+00 +2.0264e+00 -3.9402e+00 -4.0774e+00 -4.3983e+00 +3.2800e+00
46 +1.107044852e+03 +1.107044852e+03 +1.179774852e+03 +1.179774852e+03 +2.6151e+00 +4.0361e+00 -3.7507e-01 +3.4429e+00 -2.5460e-01 -2.1918e+00 +7.6864e-01 -1.2749e-01 -2.7738e+00 -7.8304e-01 -2.1251e+00 -2.6124e+00 -1.5254e+00 -3.2282e+00 +1.7446e-01 +1.0808e+00 +3.9245e+00 +8.5371e-01 +2.4650e+00 -2.5955e+00
66 +9.791925207e+02 +9.791925207e+02 +1.051922521e+03 +1.051922521e+03 +3.4413e+00 +1.1940e+00 -1.8231e+00 +1.4423e+00 -6.7613e-01 -7.3857e-02 +3.0907e+00 -2.8167e+00 -2.5149e+00 -1.2568e+00 -7.8838e-01 -6.9503e-01 -7.4270e-01 -3.2731e+00 -1.1916e+00 -7.8175e-02 -2.1506e+00 +7.8213e-01 +2.1243e+00 -1.3053e+00
274 +5.990820579e+02 +5.990820579e+02 +6.718120579e+02 +6.718120579e+02 -9.1564e-02 +1.0400e+00 -1.1396e+00 +5.0000e+00 +1.0835e+00 -1.6241e+00 +3.3036e+00 -8.6912e-01 -1.0400e+00 +7.1183e-01 +0.0000e+00 -1.0400e+00 -3.4733e-01 -2.2702e-01 +0.0000e+00 +1.0400e+00 +1.4059e+00 -3.2434e+00 +3.2546e+00 -9.3218e-01
1547 +3.252700404e+02 +3.252700404e+02 +3.980000404e+02 +3.980000404e+02 +1.5646e+00 +5.4980e-01 +1.1896e+00 +5.0000e+00 -1.3659e+00 -1.1726e-01 +2.0557e+00 -2.6495e-01 -1.8335e+00 -1.5615e+00 +4.1324e-02 -1.8407e+00 +4.6398e-01 +2.0102e+00 +2.8382e-01 +0.0000e+00 +3.4943e+00 -8.6048e-01 +2.8186e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.193581026e+04 +1.193581026e+04 +1.207268026e+04 +1.207268026e+04 +6.9002e-02 -1.0494e+00 +2.2339e+00 -1.2638e+00 -1.2678e+00 +3.7185e+00 -1.2430e+00 -1.7301e+00 -3.6222e+00 +2.3458e+00 -4.7168e+00 -2.9116e+00 -4.4856e+00 -3.9465e-01 -5.3871e-01 -3.6182e+00 +4.6976e+00 -1.7280e-01 +3.2775e+00 +4.2871e+00
2 +2.297968133e+03 +2.297968133e+03 +2.434838133e+03 +2.434838133e+03 -2.2727e-01 +1.6193e+00 -4.5594e+00 -2.4476e+00 +2.5080e+00 -3.5321e+00 -3.6450e+00 -2.3606e+00 -3.2652e+00 +4.4287e+00 +1.6518e-01 -4.2564e+00 +4.1044e+00 +3.4164e+00 -3.7785e+00 +3.7656e+00 +2.7434e+00 -3.1649e+00 -1.1862e+00 -3.0222e+00
5 +9.846089615e+02 +9.846089615e+02 +1.121478962e+03 +1.121478962e+03 -1.2435e+00 +3.6097e+00 -4.3146e+00 -2.7320e+00 -1.7918e-02 +2.2193e+00 -4.7129e+00 +4.6514e+00 +6.8860e-01 -2.3307e+00 +1.9329e-01 -3.4110e+00 +2.7596e+00 +1.6623e+00 -4.6456e+00 -2.7482e+00 -2.2466e+00 -2.4350e+00 -4.4345e-01 -1.6641e+00
406 +5.981826218e+02 +5.981826218e+02 +7.350526218e+02 +7.350526218e+02 +8.2861e-01 +3.3384e+00 +4.1582e-01 +3.4511e+00 +0.0000e+00 -1.8074e+00 -8.0432e-01 +1.3957e+00 +8.4100e-01 +0.0000e+00 +0.0000e+00 -2.5748e+00 -5.5382e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -8.5104e-01 -1.3152e+00 -2.2220e+00
3286 +3.530799106e+02 +3.530799106e+02 +4.899499106e+02 +4.899499106e+02 +1.4758e+00 +3.9161e+00 +2.1355e+00 +4.6446e-01 +8.1173e-01 +0.0000e+00 -9.0153e-01 +5.0000e+00 -2.1404e+00 -3.4691e+00 -4.2990e-02 +1.0623e+00 +2.7274e+00 -1.3701e+00 +1.0124e+00 +2.3435e+00 +3.9875e-01 -4.1045e+00 +6.7929e-01 -2.0119e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.287002762e+04 +1.287002762e+04 +1.289198762e+04 +1.289198762e+04 -1.7305e+00 +2.7272e+00 -2.5733e+00 +4.9464e+00 +2.3318e+00 -4.0952e+00 +1.6531e+00 -1.8272e-01 +2.8037e+00 +3.6140e+00 -2.4434e+00 +3.4787e+00 -2.8954e+00 +9.8670e-02 +3.4370e+00 -5.4171e-01 -1.3708e+00 +4.9876e-02 +3.9237e+00 -5.3226e-01
2 +1.143670839e+03 +1.143670839e+03 +1.165630839e+03 +1.165630839e+03 +1.4012e+00 +4.3298e+00 +1.1990e+00 +4.9715e+00 -2.1332e+00 -2.3549e+00 +4.5379e+00 +3.2845e+00 +6.9967e-01 -1.5182e+00 -2.5769e-01 +3.3687e+00 -3.6118e+00 +1.0569e+00 +1.6734e-01 +2.4201e+00 +2.0103e+00 +4.1117e-01 -2.9415e+00 -3.0537e-01
11 +9.973833534e+02 +9.973833534e+02 +1.019343353e+03 +1.019343353e+03 -5.4752e-01 -2.8957e+00 -3.7744e+00 -6.4360e-01 -3.3972e+00 +4.2113e+00 +1.6529e+00 -4.7125e+00 -2.1919e+00 +4.3702e+00 -2.3280e+00 -5.9519e-01 -2.1591e+00 -4.0907e+00 +2.3003e+00 -1.8089e+00 -1.0654e+00 -3.6711e+00 -2.7669e+00 +2.4657e+00
80 +5.934733052e+02 +5.934733052e+02 +6.154333052e+02 +6.154333052e+02 -2.7181e+00 +3.9425e+00 -3.2546e+00 +4.4534e-01 -1.5187e-01 +4.4031e+00 -8.0863e-01 +5.0000e+00 -5.0000e+00 +2.0441e+00 +1.5679e+00 -6.4368e-01 +2.4540e+00 -9.1408e-01 +1.7526e+00 +1.1560e+00 +3.6967e-01 -2.6676e+00 -1.5871e-01 -7.3367e-01
3952 +3.966930314e+02 +3.966930314e+02 +4.186530314e+02 +4.186530314e+02 -1.9342e+00 +3.8571e+00 -3.0825e+00 +3.0386e+00 +1.5748e+00 +5.0000e+00 +2.1743e-01 +5.0163e-01 -7.3412e-02 +1.1212e+00 +5.1519e-01 -3.3491e+00 +3.2606e+00 -2.4644e+00 +9.8644e-01 -6.3904e-01 +1.8587e+00 +1.2824e+00 +6.5476e-01 -5.8848e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.197642515e+03 +6.197642515e+03 +6.176252515e+03 +6.176252515e+03 +2.3378e+00 -1.6862e+00 -4.0929e-01 -4.1695e+00 +1.6838e+00 -2.0773e+00 -3.7330e+00 -1.7591e+00 +4.5558e+00 +7.1801e-01 -2.4485e+00 +3.1265e+00 +1.9752e+00 +2.6875e-01 +3.2853e+00 -2.2352e+00 +3.5805e+00 -4.0673e+00 -1.8713e+00 -2.8125e+00
2 +2.856596520e+03 +2.856596520e+03 +2.835206520e+03 +2.835206520e+03 +6.4440e-01 -4.4122e+00 -4.8018e+00 -4.3452e+00 +3.4811e+00 -2.5451e+00 -1.5900e+00 +2.8521e+00 -3.8653e+00 -8.2763e-02 +2.5525e+00 +1.9467e-01 +1.4460e+00 +2.8832e+00 +2.4414e+00 -3.5203e+00 +9.8513e-01 -2.3099e+00 -2.5671e+00 -3.5220e+00
7 +9.205985259e+02 +9.205985259e+02 +8.992085259e+02 +8.992085259e+02 +1.5980e+00 -7.4580e-01 -2.5291e+00 -3.8457e+00 -3.3792e+00 -2.3370e+00 -2.5588e+00 -1.5508e+00 +2.9345e+00 +3.3439e+00 +6.7880e-01 +2.2668e+00 -5.5875e-01 +1.7249e+00 +2.1792e+00 -2.0913e+00 -5.7871e-01 +1.0385e+00 -2.6082e+00 +3.7353e+00
79 +6.213677297e+02 +6.213677297e+02 +5.999777297e+02 +5.999777297e+02 +3.9172e+00 +1.6970e+00 -8.6584e-03 +1.3327e-01 -9.9984e-02 -3.4002e+00 +4.1678e-01 +2.5583e-01 +1.8895e+00 -1.2033e+00 +6.0606e-02 +1.9435e+00 +5.8976e-01 +3.4755e-01 +2.9014e+00 -4.0315e-01 +2.3673e-01 +1.6486e+00 +8.2352e-02 +3.3700e-01
11643 +3.893311454e+02 +3.893311454e+02 +3.679411454e+02 +3.679411454e+02 +1.5030e+00 +5.0000e+00 -2.4057e+00 -3.1757e+00 +1.3502e+00 +1.2059e+00 +2.2244e+00 -9.0244e-01 +0.0000e+00 +1.7567e+00 +8.8934e-01 -2.6790e+00 -1.0272e-01 -5.0000e+00 +2.2962e+00 +5.1498e-01 +1.4598e+00 +2.2541e+00 +1.8147e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.120084637e+04 +1.120084637e+04 +1.171850637e+04 +1.171850637e+04 -1.0088e+00 +2.1997e+00 +1.6592e-01 -2.4521e+00 -5.6392e-01 +4.3607e+00 +2.4498e+00 +9.7210e-01 -3.6276e+00 -4.5120e+00 +4.9100e+00 +4.0165e+00 -7.3213e-01 -3.4590e-01 -3.3529e+00 -3.0164e+00 +3.1189e+00 +4.3973e+00 +4.0523e+00 +2.9863e+00
3 +7.806963266e+03 +7.806963266e+03 +8.324623266e+03 +8.324623266e+03 -3.2744e+00 -4.9537e+00 +2.5886e+00 -2.8309e+00 +2.3737e+00 -4.4066e+00 -4.3715e+00 +1.3221e+00 -2.4370e+00 +1.1642e+00 +4.5166e+00 -3.1212e+00 +4.0625e+00 +1.3508e+00 +1.7205e+00 +1.4948e+00 -1.0687e+00 -3.3586e+00 +3.4558e+00 -3.4263e+00
5 +2.591677675e+03 +2.591677675e+03 +3.109337675e+03 +3.109337675e+03 +6.9845e-01 -4.6322e+00 -7.7190e-01 -9.4204e-01 -4.8387e+00 -4.0352e+00 +1.7969e+00 -4.4925e+00 -1.2480e+00 -9.8270e-01 +2.2570e+00 -4.9447e+00 -3.0139e+00 -7.5803e-01 -4.2909e+00 -4.6947e+00 +1.4956e+00 +2.1764e+00 -5.5314e-01 +6.1781e-01
7 +2.344280269e+03 +2.344280269e+03 +2.861940269e+03 +2.861940269e+03 +4.8973e+00 -4.4763e+00 -2.3227e+00 +3.6457e-01 +4.3932e+00 -9.0721e-01 -2.2472e+00 -4.7243e+00 -3.4046e+00 +4.9282e+00 -2.6314e+00 +4.8670e+00 -2.2722e+00 -2.5046e+00 -3.6611e+00 +4.6146e+00 -3.1625e-01 +7.0989e-01 +2.0478e+00 -2.6700e+00
29 +1.556479592e+03 +1.556479592e+03 +2.074139592e+03 +2.074139592e+03 -3.9599e+00 -4.9964e+00 +7.9969e-01 -3.8203e+00 +1.9914e+00 +1.3447e+00 -9.0774e-01 -1.3460e+00 -2.9217e-01 +2.2940e+00 +3.3079e-01 -1.5165e+00 -3.4086e+00 -1.5784e+00 +2.6790e-01 -4.6304e+00 -1.3676e-01 +9.7701e-01 -4.4758e+00 +6.4455e-01
58 +9.996274552e+02 +9.996274552e+02 +1.517287455e+03 +1.517287455e+03 -1.0132e-01 -2.2013e-02 -1.8241e-01 +6.8320e-01 -2.8341e+00 +7.3041e-02 -4.2954e-01 +2.7542e+00 -4.0938e+00 +5.3692e-01 -3.7116e+00 -5.0000e+00 -6.5241e-01 +1.0528e+00 +3.0965e-01 +5.0000e+00 -4.9066e+00 +5.7265e-01 +1.1451e+00 -1.7216e+00
618 +6.161348261e+02 +6.161348261e+02 +1.133794826e+03 +1.133794826e+03 +1.1803e+00 -1.4053e+00 -5.0000e+00 +3.4965e-01 -3.0704e+00 +2.2320e+00 +8.7300e-01 +5.0000e+00 +5.6344e-01 -1.3591e+00 -5.0000e+00 -3.8948e+00 +3.4445e+00 +1.9564e+00 +4.1525e-01 +3.1645e+00 +1.8954e+00 +2.4886e+00 +0.0000e+00 -1.9402e+00
14181 +3.788981833e+02 +3.788981833e+02 +8.965581833e+02 +8.965581833e+02 +5.1695e-01 +1.2429e-01 -2.1449e+00 +2.2965e+00 -3.8134e+00 +1.0858e+00 +3.0387e+00 +9.5839e-01 -4.7500e-01 +2.2306e+00 -3.7343e-01 -1.4694e+00 +4.3958e+00 -2.0984e-01 +1.0850e+00 +2.3537e+00 +3.3827e-01 +1.2595e+00 +2.8458e+00 -5.0000e+00
