% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1091 +2.330725684e-02 +2.330725684e-02 -1.520166927e+02 -1.520166927e+02 -2.7160e-01 +1.4005e+00 -3.9345e+00 +3.2721e+00 +2.3464e+00 +9.3327e-02 -9.2454e-01 -7.1196e-01 +1.5058e+00 +3.5136e+00 -8.6872e-01 -2.6942e+00 -3.9345e+00 +3.8420e+00 +2.3276e-01 +1.2453e+00 +2.0666e+00 +2.9391e-01 -3.7880e-01 +3.9654e+00
1155 +1.498784201e-02 +1.498784201e-02 -1.520250122e+02 -1.520250122e+02 -2.5555e-01 +1.4067e+00 -3.9682e+00 +3.3401e+00 +2.3710e+00 +1.4575e-01 -8.6988e-01 -6.9066e-01 +1.4697e+00 +3.4699e+00 -8.1293e-01 -2.6165e+00 -3.9218e+00 +3.9147e+00 +2.5705e-01 +1.2417e+00 +2.0742e+00 +2.3872e-01 -3.7043e-01 +3.9478e+00
1206 +9.793278707e-03 +9.793278707e-03 -1.520302067e+02 -1.520302067e+02 -2.5178e-01 +1.4163e+00 -3.9635e+00 +3.2791e+00 +2.3810e+00 +1.4078e-01 -8.8544e-01 -7.2254e-01 +1.5069e+00 +3.5050e+00 -8.6879e-01 -2.6600e+00 -3.9605e+00 +3.8809e+00 +2.5808e-01 +1.2231e+00 +2.0599e+00 +2.9172e-01 -3.5325e-01 +3.9594e+00
1286 +5.019787557e-03 +5.019787557e-03 -1.520349802e+02 -1.520349802e+02 -2.6642e-01 +1.4305e+00 -3.9180e+00 +3.3140e+00 +2.4342e+00 +1.5319e-01 -8.7686e-01 -6.8935e-01 +1.4832e+00 +3.4940e+00 -8.2845e-01 -2.6343e+00 -3.9045e+00 +3.8694e+00 +2.4612e-01 +1.2117e+00 +2.0489e+00 +2.9982e-01 -3.8705e-01 +3.9688e+00
1329 +3.188312314e-03 +3.188312314e-03 -1.520368117e+02 -1.520368117e+02 -2.7596e-01 +1.4492e+00 -3.9258e+00 +3.2811e+00 +2.4281e+00 +1.5003e-01 -8.8570e-01 -7.1310e-01 +1.5061e+00 +3.5038e+00 -8.5534e-01 -2.6222e+00 -3.9057e+00 +3.8971e+00 +2.7986e-01 +1.2131e+00 +2.0533e+00 +3.0391e-01 -3.7055e-01 +3.9653e+00
1372 +2.138511190e-03 +2.138511190e-03 -1.520378615e+02 -1.520378615e+02 -2.8198e-01 +1.4319e+00 -3.9051e+00 +3.2863e+00 +2.4078e+00 +1.3858e-01 -8.8187e-01 -6.9592e-01 +1.4876e+00 +3.4914e+00 -8.4402e-01 -2.6330e+00 -3.9092e+00 +3.9019e+00 +2.8943e-01 +1.2164e+00 +2.0399e+00 +3.0861e-01 -3.6408e-01 +3.9521e+00
1515 +1.388881169e-03 +1.388881169e-03 -1.520386111e+02 -1.520386111e+02 -2.6570e-01 +1.4280e+00 -3.9309e+00 +3.2875e+00 +2.4037e+00 +1.5656e-01 -8.9071e-01 -7.0492e-01 +1.5121e+00 +3.4771e+00 -8.2547e-01 -2.6384e+00 -3.9195e+00 +3.8917e+00 +2.9629e-01 +1.2351e+00 +2.0473e+00 +2.9917e-01 -3.6308e-01 +3.9527e+00
1527 +8.581409514e-04 +8.581409514e-04 -1.520391419e+02 -1.520391419e+02 -2.6478e-01 +1.4239e+00 -3.9324e+00 +3.3034e+00 +2.4210e+00 +1.5293e-01 -8.8804e-01 -7.0494e-01 +1.5012e+00 +3.4865e+00 -8.2862e-01 -2.6371e+00 -3.9016e+00 +3.8892e+00 +2.9587e-01 +1.2347e+00 +2.0422e+00 +3.0592e-01 -3.6716e-01 +3.9503e+00
1640 +6.250554260e-04 +6.250554260e-04 -1.520393749e+02 -1.520393749e+02 -2.6837e-01 +1.4244e+00 -3.9153e+00 +3.2967e+00 +2.4075e+00 +1.5033e-01 -8.7805e-01 -6.9958e-01 +1.5026e+00 +3.4813e+00 -8.3388e-01 -2.6537e+00 -3.9153e+00 +3.8949e+00 +2.8908e-01 +1.2362e+00 +2.0476e+00 +2.9546e-01 -3.5784e-01 +3.9484e+00
1646 +3.741112760e-04 +3.741112760e-04 -1.520396259e+02 -1.520396259e+02 -2.7419e-01 +1.4264e+00 -3.9251e+00 +3.2936e+00 +2.4211e+00 +1.4265e-01 -8.8048e-01 -7.0809e-01 +1.5097e+00 +3.4774e+00 -8.4715e-01 -2.6420e+00 -3.9057e+00 +3.8900e+00 +2.8890e-01 +1.2321e+00 +2.0508e+00 +2.9972e-01 -3.6360e-01 +3.9496e+00
1682 +2.221130877e-04 +2.221130877e-04 -1.520397779e+02 -1.520397779e+02 -2.6639e-01 +1.4250e+00 -3.9237e+00 +3.3021e+00 +2.4132e+00 +1.5138e-01 -8.8190e-01 -7.0316e-01 +1.4972e+00 +3.4785e+00 -8.4299e-01 -2.6445e+00 -3.9064e+00 +3.8859e+00 +2.8585e-01 +1.2344e+00 +2.0545e+00 +2.9450e-01 -3.6415e-01 +3.9522e+00
1730 +1.213861376e-04 +1.213861376e-04 -1.520398786e+02 -1.520398786e+02 -2.6920e-01 +1.4247e+00 -3.9275e+00 +3.2977e+00 +2.4172e+00 +1.4874e-01 -8.7441e-01 -6.9940e-01 +1.4986e+00 +3.4771e+00 -8.4906e-01 -2.6431e+00 -3.9113e+00 +3.8896e+00 +2.8503e-01 +1.2374e+00 +2.0502e+00 +2.9658e-01 -3.6538e-01 +3.9483e+00
1876 +9.929460720e-05 +9.929460720e-05 -1.520399007e+02 -1.520399007e+02 -2.6793e-01 +1.4189e+00 -3.9268e+00 +3.2958e+00 +2.4187e+00 +1.5316e-01 -8.7555e-01 -7.0208e-01 +1.4984e+00 +3.4785e+00 -8.4674e-01 -2.6410e+00 -3.9088e+00 +3.8906e+00 +2.8301e-01 +1.2352e+00 +2.0532e+00 +2.9866e-01 -3.6718e-01 +3.9493e+00
1919 +6.092107631e-05 +6.092107631e-05 -1.520399391e+02 -1.520399391e+02 -2.6907e-01 +1.4226e+00 -3.9273e+00 +3.2957e+00 +2.4162e+00 +1.4928e-01 -8.7719e-01 -7.0308e-01 +1.5008e+00 +3.4822e+00 -8.4784e-01 -2.6416e+00 -3.9088e+00 +3.8946e+00 +2.8522e-01 +1.2378e+00 +2.0526e+00 +2.9887e-01 -3.6420e-01 +3.9490e+00
1976 +3.071689815e-05 +3.071689815e-05 -1.520399693e+02 -1.520399693e+02 -2.6508e-01 +1.4239e+00 -3.9253e+00 +3.2990e+00 +2.4179e+00 +1.5002e-01 -8.7779e-01 -7.0368e-01 +1.4982e+00 +3.4812e+00 -8.4433e-01 -2.6436e+00 -3.9099e+00 +3.8938e+00 +2.8413e-01 +1.2370e+00 +2.0493e+00 +2.9874e-01 -3.6458e-01 +3.9509e+00
2042 +2.304990429e-05 +2.304990429e-05 -1.520399770e+02 -1.520399770e+02 -2.6752e-01 +1.4241e+00 -3.9248e+00 +3.2971e+00 +2.4175e+00 +1.4873e-01 -8.7745e-01 -7.0205e-01 +1.5007e+00 +3.4809e+00 -8.4182e-01 -2.6424e+00 -3.9085e+00 +3.8925e+00 +2.8560e-01 +1.2354e+00 +2.0505e+00 +2.9996e-01 -3.6488e-01 +3.9525e+00
2064 +1.510805413e-05 +1.510805413e-05 -1.520399849e+02 -1.520399849e+02 -2.6720e-01 +1.4253e+00 -3.9245e+00 +3.2963e+00 +2.4188e+00 +1.4936e-01 -8.7892e-01 -7.0132e-01 +1.5003e+00 +3.4810e+00 -8.4275e-01 -2.6424e+00 -3.9097e+00 +3.8917e+00 +2.8341e-01 +1.2362e+00 +2.0502e+00 +2.9812e-01 -3.6543e-01 +3.9508e+00
2134 +9.596371171e-06 +9.596371171e-06 -1.520399904e+02 -1.520399904e+02 -2.6647e-01 +1.4245e+00 -3.9238e+00 +3.2963e+00 +2.4190e+00 +1.4959e-01 -8.7914e-01 -7.0152e-01 +1.5017e+00 +3.4810e+00 -8.4364e-01 -2.6419e+00 -3.9078e+00 +3.8939e+00 +2.8397e-01 +1.2359e+00 +2.0505e+00 +2.9998e-01 -3.6402e-01 +3.9513e+00
2220 +6.083216334e-06 +6.083216334e-06 -1.520399939e+02 -1.520399939e+02 -2.6729e-01 +1.4254e+00 -3.9248e+00 +3.2970e+00 +2.4201e+00 +1.4947e-01 -8.7871e-01 -7.0103e-01 +1.5005e+00 +3.4805e+00 -8.4398e-01 -2.6416e+00 -3.9085e+00 +3.8941e+00 +2.8453e-01 +1.2369e+00 +2.0512e+00 +2.9894e-01 -3.6391e-01 +3.9519e+00
2253 +3.851079384e-06 +3.851079384e-06 -1.520399961e+02 -1.520399961e+02 -2.6715e-01 +1.4249e+00 -3.9243e+00 +3.2970e+00 +2.4187e+00 +1.5061e-01 -8.7833e-01 -7.0084e-01 +1.5003e+00 +3.4809e+00 -8.4402e-01 -2.6425e+00 -3.9088e+00 +3.8932e+00 +2.8329e-01 +1.2369e+00 +2.0505e+00 +2.9912e-01 -3.6441e-01 +3.9520e+00
2384 +1.633460784e-06 +1.633460784e-06 -1.520399984e+02 -1.520399984e+02 -2.6719e-01 +1.4243e+00 -3.9246e+00 +3.2968e+00 +2.4190e+00 +1.5107e-01 -8.7875e-01 -7.0111e-01 +1.5003e+00 +3.4805e+00 -8.4400e-01 -2.6420e+00 -3.9087e+00 +3.8938e+00 +2.8403e-01 +1.2368e+00 +2.0503e+00 +2.9951e-01 -3.6338e-01 +3.9512e+00
2398 +1.347536937e-06 +1.347536937e-06 -1.520399987e+02 -1.520399987e+02 -2.6752e-01 +1.4240e+00 -3.9246e+00 +3.2971e+00 +2.4189e+00 +1.5064e-01 -8.7890e-01 -7.0072e-01 +1.5004e+00 +3.4806e+00 -8.4396e-01 -2.6420e+00 -3.9090e+00 +3.8936e+00 +2.8404e-01 +1.2369e+00 +2.0508e+00 +2.9959e-01 -3.6400e-01 +3.9512e+00
2490 +9.487755790e-07 +9.487755790e-07 -1.520399991e+02 -1.520399991e+02 -2.6738e-01 +1.4240e+00 -3.9247e+00 +3.2969e+00 +2.4191e+00 +1.5051e-01 -8.7825e-01 -7.0061e-01 +1.4998e+00 +3.4806e+00 -8.4390e-01 -2.6419e+00 -3.9083e+00 +3.8939e+00 +2.8397e-01 +1.2365e+00 +2.0507e+00 +2.9923e-01 -3.6435e-01 +3.9513e+00
2518 +6.179573404e-07 +6.179573404e-07 -1.520399994e+02 -1.520399994e+02 -2.6734e-01 +1.4241e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5054e-01 -8.7847e-01 -7.0098e-01 +1.5000e+00 +3.4808e+00 -8.4359e-01 -2.6416e+00 -3.9086e+00 +3.8937e+00 +2.8386e-01 +1.2365e+00 +2.0509e+00 +2.9917e-01 -3.6403e-01 +3.9512e+00
2550 +3.112702700e-07 +3.112702700e-07 -1.520399997e+02 -1.520399997e+02 -2.6745e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00 +1.5069e-01 -8.7813e-01 -7.0082e-01 +1.5001e+00 +3.4807e+00 -8.4400e-01 -2.6416e+00 -3.9088e+00 +3.8937e+00 +2.8415e-01 +1.2368e+00 +2.0506e+00 +2.9918e-01 -3.6396e-01 +3.9512e+00
2674 +2.380407977e-07 +2.380407977e-07 -1.520399998e+02 -1.520399998e+02 -2.6727e-01 +1.4242e+00 -3.9248e+00 +3.2967e+00 +2.4193e+00 +1.5034e-01 -8.7829e-01 -7.0092e-01 +1.5000e+00 +3.4807e+00 -8.4404e-01 -2.6416e+00 -3.9086e+00 +3.8936e+00 +2.8384e-01 +1.2368e+00 +2.0505e+00 +2.9911e-01 -3.6410e-01 +3.9510e+00
2726 +1.347727903e-07 +1.347727903e-07 -1.520399999e+02 -1.520399999e+02 -2.6713e-01 +1.4240e+00 -3.9249e+00 +3.2969e+00 +2.4194e+00 +1.5038e-01 -8.7842e-01 -7.0082e-01 +1.4999e+00 +3.4809e+00 -8.4409e-01 -2.6418e+00 -3.9088e+00 +3.8935e+00 +2.8402e-01 +1.2367e+00 +2.0505e+00 +2.9913e-01 -3.6404e-01 +3.9513e+00
2809 +9.219655794e-08 +9.219655794e-08 -1.520399999e+02 -1.520399999e+02 -2.6718e-01 +1.4240e+00 -3.9249e+00 +3.2969e+00 +2.4194e+00 +1.5031e-01 -8.7837e-01 -7.0083e-01 +1.5000e+00 +3.4809e+00 -8.4409e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8394e-01 +1.2368e+00 +2.0504e+00 +2.9915e-01 -3.6399e-01 +3.9512e+00
2846 +4.063301162e-08 +4.063301162e-08 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4193e+00 +1.5042e-01 -8.7841e-01 -7.0082e-01 +1.5001e+00 +3.4807e+00 -8.4401e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8397e-01 +1.2368e+00 +2.0504e+00 +2.9913e-01 -3.6404e-01 +3.9511e+00
2895 +3.008426575e-08 +3.008426575e-08 -1.520400000e+02 -1.520400000e+02 -2.6714e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5035e-01 -8.7834e-01 -7.0077e-01 +1.5000e+00 +3.4807e+00 -8.4400e-01 -2.6415e+00 -3.9088e+00 +3.8936e+00 +2.8403e-01 +1.2368e+00 +2.0504e+00 +2.9917e-01 -3.6396e-01 +3.9511e+00
2956 +2.135089971e-08 +2.135089971e-08 -1.520400000e+02 -1.520400000e+02 -2.6718e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5037e-01 -8.7840e-01 -7.0078e-01 +1.4999e+00 +3.4808e+00 -8.4399e-01 -2.6416e+00 -3.9088e+00 +3.8935e+00 +2.8402e-01 +1.2368e+00 +2.0504e+00 +2.9919e-01 -3.6399e-01 +3.9511e+00
3001 +1.395633831e-08 +1.395633831e-08 -1.520400000e+02 -1.520400000e+02 -2.6717e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5035e-01 -8.7837e-01 -7.0078e-01 +1.5000e+00 +3.4808e+00 -8.4398e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8400e-01 +1.2368e+00 +2.0504e+00 +2.9921e-01 -3.6402e-01 +3.9512e+00
3005 +8.157542197e-09 +8.157542197e-09 -1.520400000e+02 -1.520400000e+02 -2.6719e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5041e-01 -8.7838e-01 -7.0081e-01 +1.5000e+00 +3.4808e+00 -8.4399e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8401e-01 +1.2368e+00 +2.0504e+00 +2.9920e-01 -3.6396e-01 +3.9512e+00
3014 +4.777319873e-09 +4.777319873e-09 -1.520400000e+02 -1.520400000e+02 -2.6720e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7839e-01 -7.0080e-01 +1.5000e+00 +3.4808e+00 -8.4400e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8401e-01 +1.2368e+00 +2.0504e+00 +2.9921e-01 -3.6397e-01 +3.9512e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.067774352e+02 +2.067774352e+02 +1.815274352e+02 +1.815274352e+02 -1.1491e+00 +2.3308e+00 +2.6268e+00 -1.7833e+00 -2.2249e+00 -2.1719e+00 +2.6698e+00 +3.1115e+00 -1.6496e+00 -1.9782e+00 +2.1532e+00 +3.9541e+00 +3.8215e+00 +1.3025e-01 +3.3061e+00 -2.8851e+00 -1.9403e+00 -1.1459e+00 -2.1698e+00 -2.0444e+00
16 +1.491323672e+02 +1.491323672e+02 +1.238823672e+02 +1.238823672e+02 +1.1128e+00 +1.9571e-01 -2.4004e-01 -3.6187e+00 -3.0749e+00 -2.0126e+00 +5.0690e-01 +3.0177e+00 -1.1710e+00 -4.8634e+00 +3.5984e+00 +2.0230e+00 +2.7103e+00 -2.3506e-01 -2.6572e-02 -2.4728e+00 -3.7236e+00 -1.4636e+00 -2.1145e-01 -1.0203e+00
27 +9.231042558e+01 +9.231042558e+01 +6.706042558e+01 +6.706042558e+01 -1.2726e+00 +1.7013e+00 +1.5648e+00 -3.3750e+00 +1.2459e-01 +9.8095e-01 -7.9534e-01 +2.2096e+00 -1.6468e+00 -4.3258e+00 +4.2916e+00 +1.1025e+00 -6.1136e-01 -7.9073e-01 +1.2358e+00 -1.0850e+00 -4.1694e-01 -3.2026e+00 -4.9986e-01 -2.1022e+00
86 +5.029909553e+01 +5.029909553e+01 +2.504909553e+01 +2.504909553e+01 +3.3672e+00 +2.1541e+00 +2.2717e+00 -3.2559e+00 +3.6728e+00 -1.6263e+00 +3.5711e-01 +2.5439e-01 +2.7844e+00 -3.1196e+00 +4.0700e+00 +2.1012e+00 -1.2880e+00 -1.9282e+00 +1.7443e+00 -1.0898e+00 -2.3181e+00 -7.7539e-01 -7.6078e-01 -2.1356e+00
185 +3.767054813e+01 +3.767054813e+01 +1.242054813e+01 +1.242054813e+01 +2.8313e+00 -2.3367e-01 +9.6592e-01 -3.6230e+00 +3.6617e+00 +5.3281e-01 -8.5552e-01 -9.5850e-02 +1.5805e+00 -7.1923e-01 +2.9653e+00 +2.8191e+00 -1.4869e+00 +2.4724e+00 +2.5311e-01 +1.8215e-01 -1.2412e+00 -3.4084e+00 +4.0895e-01 -5.4893e-01
226 +2.242443140e+01 +2.242443140e+01 -2.825568605e+00 -2.825568605e+00 +3.4409e+00 +4.1036e-01 +1.0046e-01 -3.6382e+00 +5.9519e+00 +2.0531e-01 -2.1487e+00 -6.6578e-01 +1.1542e+00 -1.9121e+00 +2.4694e+00 +1.1929e+00 -2.3618e+00 +5.3191e-01 +1.9591e+00 +2.7967e+00 -1.5538e+00 -2.3009e+00 -1.7956e-01 -9.8465e-01
325 +1.118988496e+01 +1.118988496e+01 -1.406011504e+01 -1.406011504e+01 +3.2787e+00 -4.2166e-01 -2.0132e+00 -3.1673e+00 +1.6321e+00 +6.5537e-01 -2.4168e+00 -2.1332e+00 +1.8723e+00 -2.5082e+00 +4.1691e+00 +1.9346e+00 -1.7513e+00 +7.0222e-01 +2.5948e+00 +6.9500e-01 -5.9381e-01 -1.5229e+00 +7.7802e-01 -1.2903e+00
337 +7.833923481e+00 +7.833923481e+00 -1.741607652e+01 -1.741607652e+01 +4.0854e+00 +9.5837e-01 -1.6475e+00 -2.3511e+00 +1.9250e+00 +4.7061e-01 -1.6330e+00 -1.0438e+00 +3.8742e-01 -2.2730e+00 +3.8260e+00 +1.6310e+00 -1.8476e+00 -1.5269e-01 +2.1573e+00 -3.9262e-04 -3.9927e-01 -1.4741e+00 -2.6918e-01 -1.4277e+00
380 +5.669135588e+00 +5.669135588e+00 -1.958086441e+01 -1.958086441e+01 +2.3165e+00 +9.5929e-03 -8.9648e-01 -1.5588e+00 +2.8891e+00 +2.3285e-01 -2.1844e+00 -1.8852e+00 +1.9949e+00 -2.2681e+00 +3.0544e+00 +1.2138e+00 -2.0467e+00 +9.8705e-02 +1.9647e+00 +1.0645e+00 -7.1373e-01 -1.3159e+00 +1.3110e+00 -1.3392e+00
458 +3.638551898e+00 +3.638551898e+00 -2.161144810e+01 -2.161144810e+01 +4.0494e+00 +6.8029e-01 -6.3519e-01 -1.3961e+00 +3.2208e+00 -5.9985e-01 -2.1475e+00 -2.0534e+00 +1.9090e+00 -2.6912e+00 +2.6723e+00 +8.3551e-01 -2.5151e+00 +2.2994e-01 +1.8235e+00 +6.9205e-01 -3.9924e-01 -2.2466e+00 +6.6016e-02 -1.5436e+00
487 +2.290986018e+00 +2.290986018e+00 -2.295901398e+01 -2.295901398e+01 +3.4942e+00 +4.1031e-01 -1.2827e+00 -1.9079e+00 +3.0752e+00 +9.6303e-02 -2.2780e+00 -1.2932e+00 +1.0950e+00 -2.7893e+00 +3.3753e+00 +7.1258e-01 -2.0572e+00 -1.1826e-01 +1.9846e+00 +7.5755e-01 -1.0523e+00 -1.6672e+00 +1.5829e-01 -7.7220e-01
524 +1.464154332e+00 +1.464154332e+00 -2.378584567e+01 -2.378584567e+01 +3.4736e+00 +5.4226e-01 -9.8998e-01 -2.1063e+00 +3.0557e+00 +1.0104e-02 -2.8183e+00 -1.4738e+00 +1.6327e+00 -2.5958e+00 +3.1507e+00 +9.6830e-01 -2.3923e+00 -2.3579e-01 +2.1891e+00 +2.2973e-01 -8.0072e-01 -1.7509e+00 +5.3477e-02 -8.4680e-01
608 +6.491446945e-01 +6.491446945e-01 -2.460085531e+01 -2.460085531e+01 +3.7016e+00 +6.4943e-01 -1.4795e+00 -2.0606e+00 +3.4064e+00 +1.0824e-01 -2.6115e+00 -1.3573e+00 +1.2039e+00 -2.6662e+00 +2.9177e+00 +1.2157e+00 -2.5631e+00 +1.1214e-01 +1.6598e+00 +1.5066e-02 -6.5888e-01 -1.2305e+00 +3.2568e-01 -1.1814e+00
629 +6.213221022e-01 +6.213221022e-01 -2.462867790e+01 -2.462867790e+01 +3.8450e+00 +9.3592e-01 -1.4424e+00 -2.1728e+00 +3.5107e+00 -7.5810e-02 -2.5956e+00 -1.6212e+00 +1.4509e+00 -2.6937e+00 +2.5619e+00 +1.0018e+00 -2.6882e+00 +4.1903e-02 +2.0781e+00 +2.6184e-01 -8.9166e-01 -1.4095e+00 +6.3862e-02 -1.5477e+00
679 +2.260486265e-01 +2.260486265e-01 -2.502395137e+01 -2.502395137e+01 +3.5709e+00 +5.2373e-01 -1.4480e+00 -2.1792e+00 +3.4793e+00 -1.0286e-01 -2.3976e+00 -1.8568e+00 +1.2238e+00 -2.5763e+00 +2.7562e+00 +1.2093e+00 -2.6400e+00 -8.1405e-02 +1.7892e+00 +2.6957e-01 -7.1672e-01 -1.2506e+00 +3.5854e-01 -1.3423e+00
783 +1.572408524e-01 +1.572408524e-01 -2.509275915e+01 -2.509275915e+01 +3.7886e+00 +5.8521e-01 -1.3970e+00 -2.1767e+00 +3.3005e+00 -1.2043e-01 -2.4189e+00 -1.6681e+00 +1.4177e+00 -2.6305e+00 +2.6417e+00 +1.0043e+00 -2.6813e+00 +1.9114e-02 +2.1689e+00 +3.0323e-01 -6.4061e-01 -1.2935e+00 +1.9505e-01 -1.2764e+00
807 +9.885816275e-02 +9.885816275e-02 -2.515114184e+01 -2.515114184e+01 +3.6227e+00 +5.4790e-01 -1.4914e+00 -2.2757e+00 +3.2611e+00 -3.8635e-02 -2.6230e+00 -1.8478e+00 +1.2138e+00 -2.6427e+00 +2.6156e+00 +1.1772e+00 -2.5895e+00 +4.6247e-02 +1.9511e+00 +2.6748e-01 -5.7667e-01 -1.2936e+00 +4.0563e-01 -1.2672e+00
859 +6.121173238e-02 +6.121173238e-02 -2.518878827e+01 -2.518878827e+01 +3.7187e+00 +5.8747e-01 -1.4937e+00 -2.1412e+00 +3.3490e+00 -8.6687e-02 -2.5238e+00 -1.7710e+00 +1.3620e+00 -2.5543e+00 +2.6416e+00 +1.2138e+00 -2.5902e+00 +5.1884e-02 +2.0838e+00 +3.3351e-01 -6.1961e-01 -1.3675e+00 +3.7171e-01 -1.2161e+00
900 +3.478830069e-02 +3.478830069e-02 -2.521521170e+01 -2.521521170e+01 +3.6380e+00 +5.9139e-01 -1.4294e+00 -2.1495e+00 +3.3201e+00 -1.8135e-01 -2.4758e+00 -1.8741e+00 +1.2653e+00 -2.6871e+00 +2.6058e+00 +1.0738e+00 -2.5718e+00 +1.0559e-01 +2.0089e+00 +3.5111e-01 -6.0820e-01 -1.3516e+00 +2.7635e-01 -1.1544e+00
966 +2.205594749e-02 +2.205594749e-02 -2.522794405e+01 -2.522794405e+01 +3.6117e+00 +6.4322e-01 -1.4417e+00 -2.1553e+00 +3.2895e+00 -1.4193e-01 -2.5261e+00 -1.8596e+00 +1.2381e+00 -2.6910e+00 +2.6494e+00 +1.1491e+00 -2.5910e+00 +1.0238e-01 +2.0648e+00 +3.2087e-01 -6.4158e-01 -1.3373e+00 +3.5636e-01 -1.2091e+00
1036 +1.563343816e-02 +1.563343816e-02 -2.523436656e+01 -2.523436656e+01 +3.6179e+00 +6.6575e-01 -1.4301e+00 -2.1474e+00 +3.3190e+00 -6.6546e-02 -2.4921e+00 -1.8597e+00 +1.2694e+00 -2.7125e+00 +2.6412e+00 +1.1311e+00 -2.5351e+00 +7.0352e-02 +2.0648e+00 +3.0642e-01 -6.3030e-01 -1.3539e+00 +3.1595e-01 -1.1702e+00
1079 +6.820220836e-03 +6.820220836e-03 -2.524317978e+01 -2.524317978e+01 +3.6201e+00 +6.5434e-01 -1.4342e+00 -2.1605e+00 +3.3088e+00 -7.7008e-02 -2.4989e+00 -1.8248e+00 +1.2899e+00 -2.6824e+00 +2.6351e+00 +1.1197e+00 -2.5686e+00 +6.5638e-02 +2.0678e+00 +2.7529e-01 -6.3339e-01 -1.3145e+00 +3.5815e-01 -1.1910e+00
1093 +5.591638577e-03 +5.591638577e-03 -2.524440836e+01 -2.524440836e+01 +3.5996e+00 +6.0271e-01 -1.4301e+00 -2.1638e+00 +3.3259e+00 -9.1588e-02 -2.4756e+00 -1.8055e+00 +1.3181e+00 -2.6549e+00 +2.6542e+00 +1.1113e+00 -2.5476e+00 +4.3491e-02 +2.0694e+00 +3.3992e-01 -6.1800e-01 -1.3061e+00 +3.4209e-01 -1.1540e+00
1141 +3.373946704e-03 +3.373946704e-03 -2.524662605e+01 -2.524662605e+01 +3.5976e+00 +6.3702e-01 -1.4380e+00 -2.1557e+00 +3.3087e+00 -9.8518e-02 -2.4629e+00 -1.8203e+00 +1.2838e+00 -2.6914e+00 +2.6343e+00 +1.1338e+00 -2.5784e+00 +4.8876e-02 +2.0419e+00 +3.0447e-01 -6.3221e-01 -1.2834e+00 +3.4679e-01 -1.1493e+00
1185 +2.369503028e-03 +2.369503028e-03 -2.524763050e+01 -2.524763050e+01 +3.6184e+00 +6.2388e-01 -1.4127e+00 -2.1673e+00 +3.3121e+00 -9.7371e-02 -2.4839e+00 -1.8201e+00 +1.3116e+00 -2.6642e+00 +2.6369e+00 +1.1162e+00 -2.5718e+00 +5.0739e-02 +2.0335e+00 +2.9009e-01 -6.4600e-01 -1.3300e+00 +3.6643e-01 -1.1514e+00
1256 +1.414853709e-03 +1.414853709e-03 -2.524858515e+01 -2.524858515e+01 +3.6199e+00 +6.3645e-01 -1.4167e+00 -2.1588e+00 +3.2957e+00 -9.9714e-02 -2.4806e+00 -1.8319e+00 +1.3190e+00 -2.6714e+00 +2.6346e+00 +1.1161e+00 -2.5769e+00 +4.4788e-02 +2.0345e+00 +3.2484e-01 -6.3995e-01 -1.3084e+00 +3.4322e-01 -1.1728e+00
1320 +9.818785267e-04 +9.818785267e-04 -2.524901812e+01 -2.524901812e+01 +3.6102e+00 +6.3005e-01 -1.4215e+00 -2.1488e+00 +3.2934e+00 -1.0129e-01 -2.4813e+00 -1.8179e+00 +1.3019e+00 -2.6795e+00 +2.6444e+00 +1.1332e+00 -2.5630e+00 +3.6321e-02 +2.0363e+00 +3.2932e-01 -6.4319e-01 -1.3098e+00 +3.5448e-01 -1.1534e+00
1384 +5.255426454e-04 +5.255426454e-04 -2.524947446e+01 -2.524947446e+01 +3.6157e+00 +6.4387e-01 -1.4137e+00 -2.1491e+00 +3.2966e+00 -1.0378e-01 -2.4796e+00 -1.8174e+00 +1.3086e+00 -2.6737e+00 +2.6331e+00 +1.1234e+00 -2.5734e+00 +3.7724e-02 +2.0455e+00 +3.2199e-01 -6.2406e-01 -1.3024e+00 +3.5533e-01 -1.1573e+00
