% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
116214 +6.261994326e-01 +6.261994326e-01 -2.212638006e+02 -2.212638006e+02 -3.7234e+00 +6.7148e-01 +2.6505e-01 +9.8095e-01 -1.5840e+00 +2.5819e+00 +2.5367e+00 +1.5436e+00 +3.3085e-01 -4.8987e-01 +1.9918e+00 -2.9781e+00 -3.1996e+00 -3.2142e-01 -3.3154e-01 -2.1791e+00 -1.4635e+00 -1.2190e+00 -1.4986e+00 -6.2207e-01
% function evaluation | noise-free fitness - Fopt (1.195400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.235898087e+02 +2.235898087e+02 +3.431298087e+02 +3.431298087e+02 +2.1699e+00 +2.1675e+00 -2.0115e+00 +1.5046e+00 -1.2709e+00 -4.0789e+00 +2.8821e+00 +4.9691e+00 +1.1913e+00 +2.2283e+00 -4.4586e+00 -2.3690e+00 +2.4615e+00 +1.1355e+00 -3.8056e+00 +4.8405e+00 -2.6207e+00 -2.8291e-01 +4.0341e+00 +2.4471e+00
2 +1.113573610e+02 +1.113573610e+02 +2.308973610e+02 +2.308973610e+02 +5.6367e-01 +1.2275e+00 -4.8366e+00 -1.8633e+00 -7.6633e-01 +3.6903e+00 -1.5576e+00 +7.1494e-01 -1.9188e+00 -4.7777e+00 -3.0658e+00 +1.5572e+00 -5.6028e-01 +3.3283e+00 +2.8481e+00 +1.6188e+00 +2.2301e+00 -4.3511e+00 +2.1826e-01 -4.6093e-01
4 +9.206101873e+01 +9.206101873e+01 +2.116010187e+02 +2.116010187e+02 -2.8495e+00 +2.4610e+00 +3.2098e+00 -4.3916e+00 -4.4940e+00 -1.0082e+00 -2.0704e+00 -4.0686e+00 -1.9560e+00 -1.7421e-01 +1.5764e+00 -2.0342e+00 +1.2251e+00 +4.7359e+00 +2.9154e+00 -4.2673e+00 +3.4474e+00 +2.1436e+00 +2.0561e+00 -2.2453e+00
14 +5.589889321e+01 +5.589889321e+01 +1.754388932e+02 +1.754388932e+02 -1.2055e+00 +4.6041e+00 +1.7637e+00 +2.2070e-01 +3.7169e+00 -3.4721e+00 +5.4269e-01 +4.6572e+00 -1.3085e+00 -1.3052e+00 -2.2378e-02 -3.5816e+00 +3.7676e+00 +2.2239e+00 -1.9549e+00 -1.0050e+00 +2.1405e+00 +2.8714e+00 +1.3379e+00 +2.8514e+00
224 +3.269741794e+01 +3.269741794e+01 +1.522374179e+02 +1.522374179e+02 +2.0855e+00 -1.7794e-01 -5.0000e+00 -3.2994e+00 -5.0947e-01 -1.7137e+00 +1.9092e+00 +4.0908e+00 -1.3822e+00 -5.0682e-01 -4.3729e-01 -2.1471e+00 -1.7090e+00 +5.3465e-01 +2.8986e-01 -3.1981e-01 +3.7540e+00 +2.6035e-01 +1.0378e+00 +1.9014e+00
929 +2.308744388e+01 +2.308744388e+01 +1.426274439e+02 +1.426274439e+02 +1.1634e+00 +4.4602e+00 -4.6799e+00 -3.9873e+00 +5.3014e-01 -4.1633e-01 +2.3809e+00 +5.0000e+00 -2.6583e+00 -6.1752e-01 +1.2715e+00 -3.2038e+00 -4.4825e+00 -1.1430e+00 +1.6736e+00 -1.8057e+00 +0.0000e+00 -1.4977e+00 +2.3744e+00 -3.4963e-01
4405 +1.367646873e+01 +1.367646873e+01 +1.332164687e+02 +1.332164687e+02 +1.4130e+00 +4.1401e+00 -4.6870e+00 -3.2362e+00 +1.6049e+00 -5.2350e-01 +2.2152e+00 +3.5895e+00 -1.4781e+00 -2.7006e+00 +1.9888e+00 -2.5558e+00 -3.3178e+00 +7.7559e-01 -1.2959e+00 -2.6375e+00 +8.9176e-01 +4.1091e-01 +3.5450e+00 +2.1232e+00
16327 +9.495415835e+00 +9.495415835e+00 +1.290354158e+02 +1.290354158e+02 +1.4569e+00 +3.6489e+00 -4.6212e+00 -2.1025e+00 +1.5914e+00 -5.7225e-01 +1.5778e+00 +3.5392e+00 -1.3803e+00 -3.0718e+00 +2.0335e+00 -2.9729e+00 -2.8910e+00 +1.0311e+00 -1.0439e+00 -2.3726e+00 +1.6657e+00 -7.6241e-01 +2.6817e+00 +2.6553e+00
48328 +5.941011428e+00 +5.941011428e+00 +1.254810114e+02 +1.254810114e+02 +1.4139e+00 +4.1356e+00 -4.7983e+00 -2.2753e+00 +1.4928e+00 -1.2178e+00 +1.5379e+00 +3.2645e+00 -1.5598e+00 -3.1129e+00 +1.7857e+00 -3.2396e+00 -2.6312e+00 +1.1797e+00 -1.1681e+00 -2.3351e+00 +1.4845e+00 -7.4585e-01 +2.8691e+00 +2.9515e+00
% function evaluation | noise-free fitness - Fopt (6.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.933559896e+02 +3.933559896e+02 +4.631859896e+02 +4.631859896e+02 +2.3613e+00 -4.3554e+00 -8.1325e-01 +3.8538e+00 +4.4371e+00 +4.7464e+00 +2.8866e+00 -1.7941e+00 -2.2376e+00 -1.5093e+00 +1.9182e+00 -5.3061e-02 -4.3148e+00 +4.2450e+00 +1.7416e+00 -4.6127e+00 +3.2965e-01 +4.8142e+00 +2.6126e+00 +1.0902e+00
3 +9.009226282e+01 +9.009226282e+01 +1.599222628e+02 +1.599222628e+02 -4.0612e+00 +3.6721e+00 +1.9560e+00 -2.4657e+00 -2.7211e+00 -2.4384e+00 +9.3734e-01 +3.4820e+00 -3.5721e+00 +1.6705e+00 -4.4631e+00 +1.0483e+00 -3.8654e+00 -1.3690e+00 -1.4268e+00 -3.6013e+00 -3.2002e+00 +8.2705e-01 +3.2417e+00 -1.8949e+00
7 +4.619296538e+01 +4.619296538e+01 +1.160229654e+02 +1.160229654e+02 -4.2099e+00 -3.6503e+00 -2.9019e+00 +5.8270e-01 +2.9939e+00 +2.9820e+00 -1.2413e-02 +3.2813e+00 +1.5294e+00 -4.2810e-01 +3.0935e+00 -4.4741e+00 +2.7776e+00 +4.9949e+00 -1.5411e+00 +4.6159e+00 -1.3161e-01 -3.2454e+00 +1.7774e+00 -2.6914e-01
793 +3.866437526e+01 +3.866437526e+01 +1.084943753e+02 +1.084943753e+02 -2.3614e+00 -5.0000e+00 +1.3838e+00 -3.5879e+00 +2.5657e+00 -2.4074e+00 -2.3124e+00 +1.9262e+00 +6.4752e-01 +8.4598e-01 +1.7333e+00 -3.2106e+00 -3.2532e-01 +3.3961e+00 +1.2331e+00 +5.0000e+00 -2.5132e+00 +3.0426e+00 +1.0458e+00 +7.4732e-01
2045 +2.454618883e+01 +2.454618883e+01 +9.437618883e+01 +9.437618883e+01 -4.6640e+00 -5.0000e+00 -4.9782e+00 +9.1051e-01 +2.9742e+00 +3.2922e+00 -4.5446e+00 +3.7976e+00 +3.3656e+00 +8.5314e-01 -1.5491e+00 -3.1001e+00 -3.6067e+00 +3.8607e+00 -1.0596e+00 +3.6236e+00 +3.1536e-01 +5.2891e-01 -4.9256e-01 +7.4497e-02
7118 +1.424832387e+01 +1.424832387e+01 +8.407832387e+01 +8.407832387e+01 -5.0000e+00 -4.9274e+00 +1.5833e+00 +1.2125e+00 +4.3504e+00 +1.7960e+00 -4.4045e+00 +3.8480e+00 +2.5857e+00 -2.0027e-01 -2.4308e+00 +1.3374e+00 -1.5126e+00 +3.5640e+00 -3.2597e+00 +3.7004e+00 -3.0288e+00 +4.9544e+00 +1.3761e+00 -3.2877e-01
24970 +9.815628960e+00 +9.815628960e+00 +7.964562896e+01 +7.964562896e+01 -4.9993e+00 -4.8965e+00 +9.3855e-01 +6.1297e-01 +2.7743e+00 +1.9894e+00 -4.5235e+00 +3.7908e+00 +2.0582e+00 +3.3734e-02 -8.2141e-01 +1.1581e+00 -1.6428e+00 +4.4728e+00 -1.2627e+00 +4.1099e+00 -3.0632e+00 +4.9481e+00 +2.0810e+00 +6.0766e-02
48861 +6.299958360e+00 +6.299958360e+00 +7.612995836e+01 +7.612995836e+01 -4.9997e+00 -4.9359e+00 +7.0352e-01 +7.2963e-01 +2.9973e+00 +2.0144e+00 -4.5596e+00 +3.7263e+00 +2.2896e+00 +1.0704e-01 -9.5367e-01 +1.1840e+00 -1.7002e+00 +4.4994e+00 -1.2222e+00 +4.0933e+00 -2.9436e+00 +4.7599e+00 +2.2696e+00 -5.9888e-02
% function evaluation | noise-free fitness - Fopt (7.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.506149028e+02 +1.506149028e+02 +1.506849028e+02 +1.506849028e+02 -9.5202e-01 +3.2897e+00 -4.3650e+00 +3.3646e-01 +5.5326e-01 -1.0697e+00 -3.0905e+00 +2.0203e+00 -2.0632e+00 +3.7498e+00 -4.8535e+00 +2.7132e+00 -3.7659e+00 +3.4583e+00 +4.0781e+00 +9.9463e-01 +2.3541e+00 +4.0028e-01 +3.2505e+00 -3.3699e+00
8 +9.193397191e+01 +9.193397191e+01 +9.200397191e+01 +9.200397191e+01 -3.2823e+00 -1.1247e+00 -1.1910e+00 +2.5594e+00 +2.7381e+00 -1.7802e+00 -2.0387e+00 +2.0690e+00 -4.5824e-01 -6.1968e-01 -7.0039e-01 +1.4825e+00 +2.8307e+00 -4.3429e+00 -4.1405e+00 -3.3492e+00 -2.9598e+00 +1.5819e+00 -1.6331e+00 -2.9746e-01
40 +5.772620455e+01 +5.772620455e+01 +5.779620455e+01 +5.779620455e+01 +4.7319e+00 +9.6101e-01 -1.6371e+00 +9.1208e-01 +8.8362e-01 -3.2685e+00 -2.9833e+00 -4.7454e+00 -1.7050e+00 -1.1558e+00 +3.3750e+00 +3.7324e+00 -7.1439e-01 -2.9164e+00 -4.7502e+00 +1.1232e+00 +6.0768e-01 +1.8957e+00 +8.8506e-02 +4.3227e+00
266 +3.867094151e+01 +3.867094151e+01 +3.874094151e+01 +3.874094151e+01 +5.0000e+00 +5.0000e+00 -1.4805e+00 +1.3285e+00 +2.3926e+00 -9.9783e-01 -9.5108e-01 -2.0371e+00 -5.1821e-01 -2.3199e+00 +3.5902e+00 +3.0874e+00 +2.2003e+00 -5.0000e+00 -3.6134e+00 +1.7540e+00 -1.1791e-01 -6.2564e-01 -2.3390e+00 +3.0115e+00
1409 +2.447254151e+01 +2.447254151e+01 +2.454254151e+01 +2.454254151e+01 +2.9954e+00 +4.1515e+00 -1.3355e+00 -4.6003e+00 +1.1036e+00 +3.6064e+00 -3.9032e-01 +0.0000e+00 -4.1948e+00 +1.0444e+00 -1.9607e+00 +1.0484e+00 +4.8731e+00 +3.8237e-02 -3.6848e+00 +1.1366e+00 -4.8002e+00 +2.0842e+00 -2.3997e+00 +2.4117e+00
6817 +1.551500815e+01 +1.551500815e+01 +1.558500815e+01 +1.558500815e+01 +2.3460e+00 +1.1147e-01 +1.1988e+00 -4.5788e+00 -7.8774e-01 +2.6346e+00 +3.6688e-01 -1.5044e+00 -2.3559e+00 -5.4749e-01 +2.0616e+00 +2.5872e+00 +5.0000e+00 -2.1962e+00 +2.3531e+00 +3.3673e+00 -4.2451e+00 +6.3639e-01 -4.3459e+00 +2.4873e+00
8378 +9.820842917e+00 +9.820842917e+00 +9.890842917e+00 +9.890842917e+00 +3.5488e+00 -3.1131e+00 +7.4850e-01 -4.7009e+00 +2.6913e-02 +2.2876e+00 +2.5346e+00 -8.2335e-01 -2.4379e+00 -4.9779e-01 +2.0620e+00 +2.6566e+00 +4.9882e+00 -3.2898e+00 +2.2738e+00 +4.5025e+00 -2.1600e+00 +6.1931e-01 -3.3465e+00 +2.1852e+00
15984 +6.098728668e+00 +6.098728668e+00 +6.168728668e+00 +6.168728668e+00 +3.1091e+00 -1.5731e+00 +8.3534e-01 -4.7056e+00 +2.2642e-01 +2.0997e+00 +1.2840e+00 -9.4081e-01 -2.2401e+00 -5.4677e-01 +2.6136e+00 +3.6285e+00 +4.9286e+00 -3.4262e+00 +7.0964e-01 +4.8552e+00 -1.8588e+00 -5.8355e-01 -3.8052e+00 +2.0920e+00
35592 +3.968994775e+00 +3.968994775e+00 +4.038994775e+00 +4.038994775e+00 +3.4198e+00 -1.8115e+00 +6.3693e-01 -4.2961e+00 +2.6944e-01 +2.0673e+00 +1.2701e+00 -1.6336e+00 -2.0217e+00 -2.2552e-01 +2.4167e+00 +3.6979e+00 +4.9530e+00 -3.4543e+00 +1.0999e+00 +4.9488e+00 -1.9465e+00 -6.9126e-01 -3.8116e+00 +1.9354e+00
% function evaluation | noise-free fitness - Fopt (4.960000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.570397856e+02 +5.570397856e+02 +5.619997856e+02 +5.619997856e+02 -4.6342e+00 +4.7468e+00 +8.0356e-01 -2.7658e-01 +3.6202e+00 -1.1788e-01 -1.0447e+00 -6.9690e-01 +4.9483e+00 +2.1341e+00 +3.5266e+00 -4.0959e+00 -3.8784e+00 +2.8812e+00 +1.3402e+00 +4.0970e+00 +2.1775e+00 -3.1999e+00 +1.9221e+00 -4.5629e+00
4 +1.302495368e+02 +1.302495368e+02 +1.352095368e+02 +1.352095368e+02 -4.0226e+00 -3.0004e+00 +3.5357e+00 -2.6989e+00 -4.5742e+00 +3.4487e+00 +3.0192e-01 -1.3274e+00 +4.0413e+00 +4.1615e-01 +3.1704e+00 +2.8426e+00 -4.9678e+00 +3.7232e+00 +2.9012e+00 -1.3921e+00 +2.2685e+00 -3.4842e+00 +1.5356e+00 +3.5641e+00
28 +8.831583090e+01 +8.831583090e+01 +9.327583090e+01 +9.327583090e+01 +4.6349e+00 +4.7250e+00 -4.9241e+00 -9.2344e-02 +5.8182e-01 +1.6909e+00 +2.1733e+00 -5.8761e-01 -2.6785e+00 -4.0095e+00 -8.9057e-01 -2.2967e+00 -3.4335e+00 +4.7257e+00 -9.0762e-01 +2.0979e+00 -3.6708e+00 -4.6620e+00 -1.0895e+00 +3.9983e-01
311 +6.257160585e+01 +6.257160585e+01 +6.753160585e+01 +6.753160585e+01 +5.0000e+00 +5.2710e-01 +2.6852e+00 -5.0000e+00 +4.8666e-01 +1.9646e+00 -3.3227e+00 +6.9933e-02 -2.9397e+00 +5.0000e+00 -3.1612e+00 +5.0000e+00 +1.2496e+00 -8.0141e-01 -5.0000e+00 -1.8468e+00 +5.0000e+00 -5.0000e+00 -7.2642e-01 -2.7253e+00
505 +3.390834051e+01 +3.390834051e+01 +3.886834051e+01 +3.886834051e+01 +2.1742e+00 -5.0054e-02 -3.4419e-01 -5.0000e+00 -1.2566e-01 +1.0372e-01 +9.8460e-01 +5.0000e+00 -5.0000e+00 -1.2521e-01 -5.0000e+00 +7.6411e-01 -2.2870e+00 +5.0000e+00 +4.3359e-01 -4.0136e-01 +3.7520e+00 -4.5490e-01 +1.8322e-02 -5.0000e+00
843 +2.478382711e+01 +2.478382711e+01 +2.974382711e+01 +2.974382711e+01 +3.8353e+00 +3.6589e+00 +2.1681e+00 -2.1767e+00 -2.8524e+00 -7.7824e-01 +2.7296e+00 +3.6819e+00 -5.0000e+00 -9.2600e-01 -1.9980e+00 +1.2669e+00 -4.3643e+00 +5.0000e+00 +1.7520e+00 +2.6882e+00 +4.8515e+00 -1.8446e+00 -1.2785e-01 -1.2774e-01
1114 +1.510867075e+01 +1.510867075e+01 +2.006867075e+01 +2.006867075e+01 +3.2170e+00 +2.2512e+00 +4.8909e-02 -1.3440e+00 -1.5732e+00 -1.1239e+00 +1.7651e-01 +2.7895e+00 -5.0000e+00 -1.9223e+00 -1.5533e+00 +9.6418e-01 -5.0000e+00 +4.8436e+00 +1.3373e+00 -1.7716e+00 +4.8670e+00 -2.5509e+00 -6.5681e-01 +0.0000e+00
6407 +8.803839144e+00 +8.803839144e+00 +1.376383914e+01 +1.376383914e+01 +2.8784e+00 +1.0725e+00 -8.0131e-01 -3.1430e+00 -2.5790e+00 -2.4201e+00 +2.2701e+00 +2.1715e+00 -5.0000e+00 -2.0261e+00 -1.3411e+00 +1.5311e+00 -5.0000e+00 +4.7911e+00 +1.7209e+00 -1.9402e+00 +4.9377e+00 -1.8515e+00 +7.9042e-01 +5.9739e-01
11309 +5.737849727e+00 +5.737849727e+00 +1.069784973e+01 +1.069784973e+01 +3.7942e+00 +1.2972e+00 -4.0095e-01 -2.9509e+00 -1.4184e+00 -2.4302e+00 +2.2410e+00 +2.1685e+00 -5.0000e+00 -1.9473e+00 -1.0959e+00 +1.9057e+00 -5.0000e+00 +4.7713e+00 +1.8717e+00 -2.1236e+00 +4.9835e+00 -2.0022e+00 -1.9593e-01 +1.5660e-01
32027 +3.964370738e+00 +3.964370738e+00 +8.924370738e+00 +8.924370738e+00 +3.6755e+00 +1.0472e+00 -5.2523e-01 -2.9836e+00 -1.9401e+00 -2.4373e+00 +1.8859e+00 +3.2342e+00 -5.0000e+00 -2.3275e+00 -1.3559e+00 +1.5680e+00 -4.9999e+00 +4.8335e+00 +1.7154e+00 -1.6586e+00 +4.9508e+00 -2.0714e+00 -4.9697e-02 -9.1441e-02
85045 +2.494370322e+00 +2.494370322e+00 +7.454370322e+00 +7.454370322e+00 +3.6822e+00 +1.0001e+00 -4.6670e-01 -3.0696e+00 -1.9848e+00 -2.1877e+00 +2.0028e+00 +3.2289e+00 -5.0000e+00 -2.2808e+00 -1.3744e+00 +1.5945e+00 -5.0000e+00 +4.9013e+00 +1.8651e+00 -1.5803e+00 +4.9540e+00 -2.0228e+00 -3.1055e-02 -1.4418e-01
% function evaluation | noise-free fitness - Fopt (1.923000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.243832319e+02 +3.243832319e+02 +5.166832319e+02 +5.166832319e+02 +2.6256e-01 -2.3029e+00 -4.3198e+00 +1.7677e+00 +1.5237e+00 -2.7001e+00 +2.6005e+00 +2.4049e+00 -6.3771e-01 +2.0813e+00 +3.4235e-01 -1.4087e+00 +1.8767e+00 +3.9691e+00 -4.4814e+00 +6.4863e-01 +2.4458e+00 -2.3044e+00 +4.1370e+00 +1.4856e+00
2 +1.465816984e+02 +1.465816984e+02 +3.388816984e+02 +3.388816984e+02 +1.6377e+00 +3.8759e+00 -3.5986e+00 -4.1894e+00 -1.4814e+00 -5.4517e-01 +3.2596e+00 -1.2792e+00 -1.7840e+00 -3.9951e+00 +3.9430e+00 +2.7297e+00 -3.6856e+00 -2.9547e-01 -2.4232e+00 +3.9916e-01 -2.1667e-01 +2.7619e+00 +1.3570e-01 +4.3116e+00
11 +8.676657582e+01 +8.676657582e+01 +2.790665758e+02 +2.790665758e+02 +4.0388e+00 +1.5606e+00 -4.6470e+00 +4.1904e+00 +1.7249e+00 -1.3853e+00 -4.8548e+00 +4.0587e+00 +3.7108e+00 -5.0222e-01 -4.3657e+00 -1.1757e+00 -1.3677e+00 -2.1424e+00 +3.3689e+00 +4.9416e+00 +3.3535e+00 -1.6079e+00 +4.7273e-01 -1.4240e+00
86 +5.598345579e+01 +5.598345579e+01 +2.482834558e+02 +2.482834558e+02 -9.0891e-01 -1.2833e+00 +4.9032e-01 +1.5246e+00 +2.7528e-01 -1.6942e+00 -2.3011e+00 +1.0182e+00 +4.6555e+00 +2.7868e+00 +3.3876e+00 -1.4832e+00 -3.5036e+00 +2.1803e+00 +4.8043e+00 -7.4323e-01 +1.2452e-01 -4.9811e-01 +1.4784e+00 +1.5207e-01
483 +3.440147242e+01 +3.440147242e+01 +2.267014724e+02 +2.267014724e+02 -5.0000e+00 +1.2415e+00 -5.0000e+00 +5.0000e+00 +2.6367e+00 -3.5894e+00 -5.0000e+00 +4.8703e+00 +3.4987e+00 +9.4458e-01 +2.8699e+00 +2.1964e+00 -5.0000e+00 +0.0000e+00 +5.0000e+00 -5.0000e+00 +3.3008e-01 -3.5283e+00 +1.5421e+00 +2.8095e+00
4322 +2.212017982e+01 +2.212017982e+01 +2.144201798e+02 +2.144201798e+02 -2.9544e+00 -1.1845e+00 -2.2484e+00 +4.9417e+00 +4.8287e-01 -1.0824e+00 -6.4466e-01 +4.8564e+00 +4.5310e+00 +4.7521e-01 +1.8767e+00 +5.6336e-01 -4.4326e+00 -2.6634e-01 +4.9777e+00 -5.0000e+00 +2.0032e+00 -2.0209e+00 -1.1218e+00 +1.5275e+00
21846 +1.575699161e+01 +1.575699161e+01 +2.080569916e+02 +2.080569916e+02 -2.3297e+00 +3.2071e-01 -1.7860e+00 +2.7122e+00 -2.1660e+00 -1.4123e+00 +9.8520e-01 +3.1421e+00 +3.8016e+00 +7.1191e-01 +2.8388e+00 +5.8932e-01 -4.9493e+00 -1.4845e-01 +4.9515e+00 -4.9892e+00 +2.9363e+00 -2.1772e+00 -4.0684e+00 +1.4129e+00
40381 +9.881273888e+00 +9.881273888e+00 +2.021812739e+02 +2.021812739e+02 -3.7920e+00 +3.9293e+00 -7.1189e-01 -2.3171e+00 -5.0000e+00 -2.3586e+00 +2.3953e-01 +1.7596e+00 +3.7085e+00 +1.1784e+00 +3.0972e+00 +1.6547e+00 -4.5733e+00 -9.3658e-01 +4.9206e+00 -4.9317e+00 +1.6069e+00 -2.0505e+00 -3.9888e+00 +1.0269e+00
55988 +6.086623541e+00 +6.086623541e+00 +1.983866235e+02 +1.983866235e+02 -3.6801e+00 +3.7222e+00 -4.7262e-01 -1.4936e+00 -4.9678e+00 -2.3741e+00 +2.2685e-01 +1.6262e+00 +3.4455e+00 -2.3911e-01 +2.9489e+00 +1.5498e+00 -4.4655e+00 -1.1168e+00 +4.9244e+00 -4.9175e+00 +2.1280e+00 -2.2864e+00 -2.9265e+00 +1.3589e+00
73315 +3.908350460e+00 +3.908350460e+00 +1.962083505e+02 +1.962083505e+02 -3.9480e+00 +3.8033e+00 -5.4359e-01 -1.4656e+00 -4.8973e+00 -2.3789e+00 +1.5686e-01 +1.6006e+00 +3.3195e+00 -1.8663e-01 +2.9796e+00 +1.7048e+00 -4.1096e+00 -1.0847e+00 +4.9243e+00 -4.8865e+00 +2.1280e+00 -2.3234e+00 -2.9338e+00 +1.6734e+00
% function evaluation | noise-free fitness - Fopt (4.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.411356673e+02 +2.411356673e+02 +2.908456673e+02 +2.908456673e+02 +2.3654e+00 +3.8883e+00 -2.1454e+00 +1.6781e+00 -4.7945e+00 -4.8331e+00 -2.8290e+00 -4.9544e+00 -4.4732e+00 +2.0906e+00 +2.4612e+00 +2.3327e+00 -6.2398e-01 +6.9371e-01 +3.8468e+00 +1.3170e+00 -4.4279e+00 -4.7544e+00 -4.0415e+00 +2.7889e+00
4 +1.498493408e+02 +1.498493408e+02 +1.995593408e+02 +1.995593408e+02 -4.1045e+00 -1.5085e+00 +8.8358e-01 +1.5116e+00 +2.5453e+00 +4.0552e+00 -8.0803e-01 -2.8254e+00 +1.0966e+00 +9.7453e-01 +3.7464e+00 +3.6473e+00 +4.0268e+00 +4.9913e+00 -6.7749e-01 +7.2959e-01 +3.3372e+00 -1.3627e+00 +1.5921e+00 +4.5903e+00
7 +7.647888247e+01 +7.647888247e+01 +1.261888825e+02 +1.261888825e+02 +2.2816e+00 -1.1219e+00 +4.5404e+00 +3.3499e+00 +4.9543e+00 +4.0867e+00 -4.1961e+00 +7.0662e-01 -8.3186e-01 +2.0935e+00 -3.7344e+00 +3.6231e+00 +3.1349e+00 +2.9747e+00 -1.3634e+00 -1.7420e+00 -3.1195e+00 -3.1616e+00 +1.3460e+00 +3.6013e+00
107 +5.282195649e+01 +5.282195649e+01 +1.025319565e+02 +1.025319565e+02 +4.4408e+00 -4.8282e+00 +2.8560e+00 +4.2868e+00 -2.1288e+00 +4.5546e-01 -4.0088e+00 +1.1690e+00 +6.7996e-01 +2.4990e+00 -3.2217e+00 +3.3650e+00 -2.5156e+00 +4.1036e+00 -2.1945e+00 -2.7728e+00 -4.6743e-01 -6.7482e-01 -9.8788e-01 +1.0575e-02
385 +3.794928489e+01 +3.794928489e+01 +8.765928489e+01 +8.765928489e+01 +5.0000e+00 -5.0000e+00 -4.3741e+00 -5.4611e-01 -1.0009e+00 +4.3034e+00 -4.6171e+00 -1.4332e+00 -1.5223e+00 +6.5391e-02 +7.8572e-01 +3.3093e+00 +5.0000e+00 +2.3436e+00 +1.2851e-01 -8.5289e-01 +2.3280e+00 +5.2979e-01 -5.5865e-02 +1.7253e+00
1886 +2.453450044e+01 +2.453450044e+01 +7.424450044e+01 +7.424450044e+01 +2.0060e+00 -3.8610e+00 -1.9058e+00 +3.7087e-02 -2.0719e+00 +3.8249e+00 -2.8430e+00 -4.0153e+00 +1.3467e+00 +2.8935e+00 -4.3733e+00 +1.5912e+00 -2.7375e-01 -8.2445e-01 +1.1005e+00 -4.9491e-01 +5.6226e-01 -1.4050e+00 -1.0758e+00 +1.1777e+00
2796 +1.503059004e+01 +1.503059004e+01 +6.474059004e+01 +6.474059004e+01 +1.1508e+00 -4.9350e+00 -2.0437e+00 +2.3709e+00 -2.7304e+00 +4.7978e+00 -2.5121e+00 -3.0897e+00 -3.2340e+00 +3.1656e+00 -4.5084e-01 +1.7928e+00 -1.1140e+00 +4.9357e+00 -4.4496e+00 +1.1854e+00 -3.0969e+00 +9.1037e-01 -1.3452e+00 -2.7937e-01
9094 +9.978666192e+00 +9.978666192e+00 +5.968866619e+01 +5.968866619e+01 +2.5448e+00 -4.9460e+00 -1.9529e+00 +1.5157e+00 -2.8347e+00 +5.0000e+00 -2.3492e+00 -3.3917e+00 -2.5196e+00 +2.8045e+00 +6.0587e-01 +2.4703e+00 -1.2686e+00 +4.9811e+00 -1.2520e+00 -4.1836e-01 -2.6611e+00 +2.0685e+00 -6.4373e-01 +7.2954e-01
19199 +6.294778649e+00 +6.294778649e+00 +5.600477865e+01 +5.600477865e+01 +2.7472e+00 -4.9624e+00 -1.7531e+00 +1.6947e+00 -3.5454e+00 +4.8253e+00 -2.4039e+00 -2.9467e+00 -2.9476e+00 +3.8869e+00 +9.7651e-02 +3.2991e+00 -1.3381e+00 +4.9970e+00 -1.7473e+00 +4.4930e-01 -3.8202e+00 +2.6464e+00 -7.8645e-01 +8.4960e-01
34124 +3.969969453e+00 +3.969969453e+00 +5.367996945e+01 +5.367996945e+01 +2.7784e+00 -4.9638e+00 -1.7121e+00 +1.7952e+00 -3.5114e+00 +4.8442e+00 -2.1557e+00 -2.9367e+00 -3.1244e+00 +3.7071e+00 +9.8448e-02 +3.5098e+00 -1.3693e+00 +5.0000e+00 -1.7255e+00 +3.5358e-01 -3.9152e+00 +2.5227e+00 -7.2841e-01 +7.1443e-01
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.903450086e+01 +6.903450086e+01 +2.741545009e+02 +2.741545009e+02 +8.0964e-01 +2.1468e+00 +3.4355e-01 -1.0435e+00 +2.5270e+00 -3.0755e+00 +4.8949e+00 -1.0464e+00 +2.0550e+00 +2.9440e+00 -2.8923e-01 +4.1200e+00 +9.7793e-01 -8.2800e-01 -3.4577e+00 +4.5735e+00 -4.3434e+00 -4.6151e+00 -6.5513e-01 +4.7362e+00
42 +4.436216835e+01 +4.436216835e+01 +2.494821683e+02 +2.494821683e+02 -3.8495e+00 -6.3630e-01 -1.1082e+00 -3.2100e+00 -3.7268e+00 +3.7892e+00 -4.6450e-01 -1.9206e+00 +2.7573e+00 +2.0376e+00 +1.3684e+00 -1.4499e+00 +9.4768e-01 -4.2358e+00 +3.5077e+00 +3.9157e-01 +3.0167e+00 -3.5858e+00 +1.0378e+00 +1.6564e+00
