% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3489 +1.484310491e+02 +1.484310491e+02 +6.971104905e+01 +6.971104905e+01 +2.2845e+00 -2.6260e+00 -1.6357e+00 -1.2022e+00 +3.5362e+00 -4.8894e+00 +7.2215e-01 +3.3144e-01 -1.4358e+00 -2.9947e+00 -4.2654e+00 +2.9549e+00 -4.1120e+00 -1.0526e+00 +3.7668e+00 +1.5006e-01 -1.0098e+00 +2.9670e+00 +2.6884e+00 +3.8478e+00
14285 +9.527325412e+01 +9.527325412e+01 +1.655325412e+01 +1.655325412e+01 +1.5606e+00 -8.9170e-01 -3.6064e+00 -1.8092e+00 +2.3724e+00 -4.2385e+00 +1.2974e+00 +3.8388e+00 +1.5518e-01 -2.0494e+00 -4.5208e+00 +2.6710e+00 -2.9781e+00 -2.6626e+00 -5.5374e-02 +2.0927e+00 -2.4440e-01 +3.5141e+00 +3.6998e+00 +2.3471e+00
29132 +6.065261284e+01 +6.065261284e+01 -1.806738716e+01 -1.806738716e+01 +2.0347e+00 -3.3604e+00 -2.6934e+00 -1.4442e+00 -7.4465e-01 -4.0854e+00 +3.3972e+00 +3.8107e+00 -8.3335e-02 -2.4610e+00 -4.5027e+00 +2.3117e+00 -3.0692e+00 -1.8490e+00 -9.8953e-01 -1.0825e+00 -2.7093e+00 +1.4617e+00 +0.0000e+00 +2.2600e+00
44951 +3.500130138e+01 +3.500130138e+01 -4.371869862e+01 -4.371869862e+01 +2.1693e+00 -3.8953e+00 -3.0295e+00 -1.4971e+00 -1.4408e+00 -4.8172e+00 +2.7968e+00 +3.8645e+00 +2.8455e+00 -1.1362e+00 -4.9286e+00 +2.9462e+00 -4.0950e-01 -2.6287e+00 -1.9835e+00 -1.7475e+00 -3.1474e-01 +1.6956e+00 +4.0364e+00 +3.5918e-01
89489 +2.363749884e+01 +2.363749884e+01 -5.508250116e+01 -5.508250116e+01 +4.1276e+00 -2.3568e+00 -2.6756e+00 -1.0899e+00 -1.4300e+00 -4.6058e+00 +3.5189e+00 +4.2913e+00 +3.3851e+00 -1.2133e+00 -4.9542e+00 +2.9291e+00 -6.5874e-01 -2.1414e+00 -1.6325e+00 -2.0099e+00 -9.6977e-02 +2.7662e+00 +1.7243e+00 -8.9189e-01
134800 +1.131309053e+01 +1.131309053e+01 -6.740690947e+01 -6.740690947e+01 +3.6483e+00 -1.1276e+00 -2.4837e+00 -3.5381e-01 -8.2941e-01 -4.8477e+00 +1.6806e+00 +4.1173e+00 +4.1696e+00 -1.6191e+00 -4.9654e+00 +2.9469e+00 -6.4344e-01 -1.7290e+00 -2.0242e+00 -2.3634e+00 -1.1635e+00 +2.7639e+00 +2.0024e+00 -1.4710e+00
152080 +9.777342888e+00 +9.777342888e+00 -6.894265711e+01 -6.894265711e+01 +3.6951e+00 -1.2098e+00 -2.3035e+00 -3.4915e-01 -8.3596e-01 -4.8510e+00 +2.1045e+00 +3.6034e+00 +4.1283e+00 -1.9023e+00 -4.8721e+00 +2.8995e+00 -4.8082e-01 -1.5039e+00 -1.8789e+00 -2.3471e+00 -1.1789e+00 +2.7772e+00 +2.4157e+00 -1.3252e+00
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.741245625e+07 +5.741245625e+07 +5.741185782e+07 +5.741185782e+07 +3.0970e+00 -1.3311e+00 -4.5441e+00 -2.4656e+00 +4.9838e+00 +4.5344e+00 -1.1090e+00 +2.7610e+00 +1.1760e+00 +4.8498e+00 +1.8048e+00 +4.1362e+00 -4.3468e+00 +3.2641e+00 -1.3221e+00 +2.2015e+00 +8.7301e-01 +3.4517e+00 -1.5235e+00 +7.5872e-01
2 +2.031487706e+05 +2.031487706e+05 +2.025503406e+05 +2.025503406e+05 -3.9248e+00 +4.7378e+00 +4.0419e-01 +3.3239e+00 +2.0779e+00 -3.2447e+00 +3.8344e+00 +3.4473e+00 -1.2673e-02 -2.1486e+00 +1.6926e+00 -3.8823e+00 +2.6995e+00 +1.4085e+00 -2.7126e+00 -4.2636e+00 +2.3658e+00 -2.7515e+00 +1.1716e-01 +1.7101e-01
34 +3.919018060e+04 +3.919018060e+04 +3.859175060e+04 +3.859175060e+04 -6.3907e-01 +4.6512e+00 -2.7044e+00 +3.8651e+00 -3.8315e+00 -4.3709e+00 +1.6268e+00 -2.3513e+00 -4.6144e+00 -1.0989e+00 +4.0189e+00 -4.8906e+00 -3.6952e+00 -3.1688e+00 +8.9073e-01 -4.6818e+00 -2.8303e+00 +1.6970e+00 -3.4798e-01 +2.3880e+00
45 +9.493564949e+02 +9.493564949e+02 +3.509264949e+02 +3.509264949e+02 +5.9133e-01 -2.3523e+00 +2.8630e+00 -2.2240e+00 -2.1027e+00 -3.2872e+00 +3.3411e+00 +1.8923e+00 +3.6505e+00 -3.2896e-01 +2.0004e+00 +4.6394e+00 +3.8541e+00 +2.0482e+00 -4.7661e+00 +3.9163e+00 +2.7046e+00 -2.3701e+00 +2.4313e+00 +4.8449e+00
74 +5.245159711e+02 +5.245159711e+02 -7.391402895e+01 -7.391402895e+01 -1.5848e+00 +8.9818e-01 +3.9642e-01 -4.8393e+00 -3.8699e+00 -3.5837e+00 -2.9198e-01 +1.5029e+00 +2.1438e+00 -1.1303e+00 -1.7958e+00 +5.0000e+00 +2.9401e+00 +2.9372e+00 -4.9832e+00 +5.2154e-01 +2.6434e+00 -3.0975e+00 +2.4750e-01 +4.4979e+00
458 +3.008747627e+02 +3.008747627e+02 -2.975552373e+02 -2.975552373e+02 -2.5881e+00 +2.9325e+00 +2.3792e+00 -5.0000e+00 -2.2232e+00 -5.0000e+00 -3.8820e+00 +7.9405e-01 -4.2613e-01 -3.6700e+00 +0.0000e+00 +5.0000e+00 +3.5011e+00 +4.9512e-02 -2.7504e+00 -2.1307e+00 +2.5881e+00 -2.9482e+00 +2.9974e+00 +2.5832e+00
2532 +2.429625080e+02 +2.429625080e+02 -3.554674920e+02 -3.554674920e+02 -2.9401e+00 -3.2792e-01 +3.0255e+00 -5.0000e+00 -3.6999e+00 -3.0604e+00 -2.0551e+00 +1.3444e+00 -1.8406e-01 -1.0357e+00 -1.7794e+00 +4.2434e+00 +7.0904e-01 +5.0000e+00 -4.1346e+00 -2.3118e+00 +2.9404e+00 -7.4187e-01 +3.2159e+00 +3.4136e+00
9091 +1.404083308e+02 +1.404083308e+02 -4.580216692e+02 -4.580216692e+02 -1.5131e+00 +5.2630e-01 +1.7797e+00 -4.9820e+00 -1.1934e+00 -2.9134e+00 -3.7818e+00 -4.4214e-02 -4.9223e-01 +2.3254e-01 +1.1095e+00 +3.5447e+00 +2.1423e+00 +5.8856e-01 -2.1068e+00 -3.4422e+00 +2.5763e+00 -5.4209e-01 -5.3443e-01 -3.8150e+00
14283 +8.776010358e+01 +8.776010358e+01 -5.106698964e+02 -5.106698964e+02 -1.6361e+00 +1.7312e+00 +1.2067e+00 -4.7962e+00 -2.3033e-01 -3.8701e+00 -2.1444e+00 -3.1505e-01 +1.3885e+00 +1.5658e+00 -3.3202e-02 +1.1183e+00 +4.7163e-02 +1.6855e+00 -4.6734e+00 -2.0010e+00 +2.8931e+00 -8.2876e-01 -6.8022e-01 -2.5940e+00
31638 +6.291809870e+01 +6.291809870e+01 -5.355119013e+02 -5.355119013e+02 -1.9461e+00 -9.8365e-01 +5.3457e-02 -4.8325e+00 -2.4649e+00 -2.6572e+00 -3.2273e+00 +6.9127e-01 -7.3427e-02 +2.9817e+00 -1.5454e+00 -2.9005e+00 -6.2471e-02 +1.3635e+00 -4.2683e+00 -4.6493e+00 +2.2764e+00 +9.6652e-01 -1.6358e+00 -3.1486e-01
37529 +3.569099760e+01 +3.569099760e+01 -5.627390024e+02 -5.627390024e+02 -2.1017e+00 +2.3675e+00 -2.0850e+00 -4.8210e+00 +0.0000e+00 -3.8677e+00 -1.5875e+00 +4.9036e-01 +1.6062e+00 +2.4956e+00 -1.5943e-01 -1.1968e+00 -1.4620e+00 +1.6048e+00 -4.2472e+00 -1.5182e+00 +4.0703e+00 +1.5517e+00 -2.8184e+00 -4.6162e+00
56649 +2.477055416e+01 +2.477055416e+01 -5.736594458e+02 -5.736594458e+02 -2.9552e+00 +2.7944e+00 -2.7243e+00 -4.9042e+00 -3.6093e-01 -4.9882e+00 -2.7797e+00 +1.7824e+00 +1.5356e+00 +2.9173e+00 -3.6273e+00 -2.1812e+00 -1.6669e+00 +2.2891e+00 -3.3107e+00 -1.9374e+00 +4.8414e+00 +4.2492e-01 -3.2609e+00 -3.3474e+00
67706 +1.577939340e+01 +1.577939340e+01 -5.826506066e+02 -5.826506066e+02 -2.8767e+00 +1.3927e+00 -1.6369e+00 -4.8759e+00 -5.4903e-01 -4.3557e+00 -2.4951e+00 +1.5745e+00 +5.6487e-02 +3.7884e+00 -1.8833e+00 -1.5451e+00 -3.1821e+00 +4.9567e-01 -3.1556e+00 -2.0512e+00 +3.9437e+00 +1.1854e+00 -3.7723e+00 -3.6989e+00
104161 +9.740587862e+00 +9.740587862e+00 -5.886894121e+02 -5.886894121e+02 -2.2728e+00 +2.0256e+00 -2.4293e+00 -4.9271e+00 -7.8314e-01 -4.8122e+00 -2.3953e+00 +2.2734e+00 +1.5348e+00 +4.6293e+00 -1.8898e+00 -1.4632e+00 -2.2107e+00 +6.0094e-01 -2.1690e+00 -2.2490e+00 +3.8128e+00 +1.6470e+00 -3.4173e+00 -3.0416e+00
134744 +5.817106031e+00 +5.817106031e+00 -5.926128940e+02 -5.926128940e+02 -2.5494e+00 +2.0736e+00 -2.9671e+00 -4.8951e+00 -9.8073e-01 -4.4443e+00 -2.5351e+00 +2.2818e+00 +1.4109e+00 +4.7022e+00 -2.1583e+00 -1.5616e+00 -2.3868e+00 +1.1276e+00 -2.6310e+00 -2.9601e+00 +4.0018e+00 +1.7270e+00 -3.4034e+00 -3.6153e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.293474130e+06 +1.293474130e+06 +1.293388710e+06 +1.293388710e+06 -1.4714e+00 -3.0101e+00 +9.4389e-01 +5.8636e-01 -4.1147e+00 +9.9966e-01 +3.0760e+00 +2.0466e-01 -3.0484e+00 +4.7173e+00 -4.6856e+00 -4.8425e+00 +7.7069e-01 -3.1163e+00 -4.5568e+00 -4.5055e+00 -1.5913e+00 +4.0838e+00 +4.8105e+00 +1.2779e+00
5 +8.652232645e+05 +8.652232645e+05 +8.651378445e+05 +8.651378445e+05 +2.3564e-01 +3.4291e+00 -5.4415e-01 -4.8037e+00 -4.6777e-01 +3.1954e+00 +3.6201e+00 +1.9382e+00 -3.2152e-01 +2.9894e+00 +3.2492e+00 +3.6705e+00 -1.2939e+00 -2.1404e-01 -2.6589e+00 -7.0489e-01 +1.6341e+00 +1.7742e+00 -4.6391e+00 +1.7972e+00
8 +3.295511060e+04 +3.295511060e+04 +3.286969060e+04 +3.286969060e+04 -6.2370e-01 +2.4982e+00 +7.8073e-01 +4.4386e+00 -1.8884e+00 +2.1973e+00 -3.4655e+00 +2.3650e+00 +3.3860e+00 +4.6394e+00 +1.7361e+00 -2.4619e+00 +5.2874e-01 +2.5499e+00 -3.8462e+00 -1.4839e+00 +1.6857e+00 +1.3328e+00 +1.6546e+00 +2.5060e-01
37 +3.610005873e+02 +3.610005873e+02 +2.755805873e+02 +2.755805873e+02 -2.7442e-01 +3.6171e+00 +2.2112e+00 -4.5831e+00 +2.3599e+00 +4.3611e+00 -3.7948e+00 -4.6408e+00 -2.2699e+00 +4.4699e-01 +2.4658e+00 +4.6920e+00 -2.4555e+00 -4.3026e+00 -1.4330e+00 +3.2017e+00 -2.3481e+00 +5.6575e-03 +4.3003e+00 +1.2028e+00
4779 +2.386022257e+02 +2.386022257e+02 +1.531822257e+02 +1.531822257e+02 -2.4097e-01 +2.9998e+00 -2.1960e-01 -4.5291e+00 +2.6092e-01 +3.8428e+00 -3.3284e+00 +2.0334e+00 +1.9734e+00 -1.7311e+00 -2.1366e-02 +3.4634e+00 -6.6228e-02 -3.6236e+00 -9.8159e-01 +2.1351e+00 -3.7952e+00 +8.8674e-02 +3.5529e+00 +9.1721e-01
10669 +1.559093685e+02 +1.559093685e+02 +7.048936852e+01 +7.048936852e+01 +4.2810e+00 +2.4007e+00 +1.6963e+00 -3.1527e+00 +2.0081e+00 +3.2064e+00 +1.5615e+00 +1.9194e+00 +3.0922e+00 +1.9665e+00 +2.8514e+00 +4.5257e+00 +2.6215e+00 -4.0454e+00 -7.0356e-01 +2.8891e+00 -2.3234e+00 +6.4063e-01 +4.4587e+00 -3.2074e-01
27439 +9.809748616e+01 +9.809748616e+01 +1.267748616e+01 +1.267748616e+01 +1.3051e+00 +1.7354e+00 +1.8026e+00 -3.1483e+00 -5.8320e-01 -1.1168e+00 -3.2110e-02 +1.9423e+00 +2.3637e+00 +1.2730e+00 +1.5937e+00 +4.4312e+00 +2.6968e+00 -3.7124e+00 -9.6784e-01 +2.9106e+00 -7.0699e-01 +9.3187e-01 +2.5722e+00 -5.9302e-01
44241 +5.811638618e+01 +5.811638618e+01 -2.730361382e+01 -2.730361382e+01 +2.4372e+00 +1.5147e+00 +4.0824e-01 -1.7367e-02 -4.4898e-01 -4.5193e+00 -1.6677e-01 +1.7534e-01 +2.5009e+00 +2.3008e+00 +1.4753e+00 +3.8548e+00 +2.1975e+00 -3.4559e+00 -8.7199e-01 +3.0873e+00 -1.3446e+00 -1.3554e+00 +2.4671e+00 -8.9045e-01
79478 +3.572760766e+01 +3.572760766e+01 -4.969239234e+01 -4.969239234e+01 +2.3752e+00 +1.4262e+00 -6.9448e-01 +8.8329e-01 -1.6648e-01 -2.2722e+00 -6.2695e-02 +7.8772e-01 +2.0409e+00 +2.3035e+00 +1.3967e+00 +3.7912e+00 +6.6013e-01 +6.2766e-01 -9.2560e-01 +3.3582e+00 -4.2991e+00 +6.5047e-02 +2.6190e+00 +1.5161e+00
83179 +2.283712825e+01 +2.283712825e+01 -6.258287175e+01 -6.258287175e+01 +2.3707e+00 -3.0278e-01 -1.8058e-01 +5.2768e-01 -1.4541e+00 -3.9387e+00 -8.5582e-02 +1.2936e+00 +4.3814e+00 +2.4114e+00 +1.4666e+00 +2.2279e+00 +2.9715e+00 -1.0362e+00 -9.4138e-01 +2.9466e+00 -1.3694e+00 +1.0125e-01 +2.2832e+00 +7.2686e-02
114279 +1.534122154e+01 +1.534122154e+01 -7.007877846e+01 -7.007877846e+01 +3.1410e+00 -1.7601e-01 -4.1533e-01 +2.1763e+00 -1.4502e+00 -3.9316e+00 -9.1407e-02 +1.7181e+00 +3.4383e+00 +2.3924e+00 +1.4944e+00 +2.2554e+00 +2.1429e+00 -1.0467e+00 -2.3827e-01 +3.1746e+00 -3.6684e+00 -3.2804e-02 +2.1514e+00 +2.2659e-01
147596 +9.853912202e+00 +9.853912202e+00 -7.556608780e+01 -7.556608780e+01 +1.2243e+00 +2.7568e-01 +2.9111e-01 +1.9783e+00 -1.5033e+00 -4.0308e+00 -1.8447e-02 +2.9640e+00 +2.6066e+00 +2.6649e+00 +1.3116e+00 +3.1259e+00 +3.3869e+00 +5.9777e-01 -1.9769e-01 +3.3715e+00 -2.2325e+00 +4.6215e-01 +2.3204e+00 +1.2100e+00
180615 +5.968212288e+00 +5.968212288e+00 -7.945178771e+01 -7.945178771e+01 +1.6011e+00 -9.1836e-01 +4.5492e-01 +2.9440e+00 -1.5883e+00 -3.3311e+00 +3.5831e-01 +1.7500e+00 +3.6703e+00 +2.3129e+00 +1.2392e+00 +3.2057e+00 +1.7462e+00 +2.6509e+00 -5.2697e-01 +4.0636e+00 -2.3266e+00 +5.1716e-01 +1.3712e+00 +1.0478e+00
190945 +3.398716447e+00 +3.398716447e+00 -8.202128355e+01 -8.202128355e+01 +2.6123e+00 -9.4208e-01 +7.4587e-01 +2.9073e+00 -1.5537e+00 -3.3879e+00 +3.4551e-02 +1.8685e+00 +3.7395e+00 +2.1062e+00 +1.2667e+00 +3.2310e+00 +1.7566e+00 +1.7442e+00 +9.2419e-02 +3.9726e+00 -2.5640e+00 +5.2612e-01 +1.0917e+00 -4.5881e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.003558456e+07 +2.003558456e+07 +2.003577781e+07 +2.003577781e+07 -1.2176e+00 +4.1537e+00 +5.4060e-01 +1.7565e+00 +4.8126e+00 -3.0520e+00 +5.4466e-01 -2.3579e+00 +3.7762e+00 -4.7013e+00 +3.8743e+00 -6.7243e-01 +1.8211e+00 +4.0204e+00 -1.5388e+00 -2.0298e+00 +6.2951e-01 -4.4965e+00 +3.8287e-01 +3.4657e+00
3 +1.166047771e+05 +1.166047771e+05 +1.167980271e+05 +1.167980271e+05 +1.6535e+00 +4.5095e+00 +3.0829e+00 +6.1679e-01 +4.2242e+00 -1.6370e+00 +2.5530e-01 -1.7377e+00 -7.8591e-01 +4.4025e+00 +1.2247e+00 -4.9330e+00 +4.2597e+00 -3.6835e+00 -2.0229e+00 -3.1173e+00 +1.5200e+00 +4.5877e+00 -2.1116e+00 -4.8977e+00
16 +4.377528648e+04 +4.377528648e+04 +4.396853648e+04 +4.396853648e+04 -3.0979e+00 -2.6327e+00 +3.7938e+00 +2.5378e+00 -4.1080e+00 +1.1807e+00 -1.6264e+00 -5.8455e-02 -1.8580e+00 -8.7920e-01 +4.0200e+00 -2.5820e+00 -2.2785e+00 -3.8759e+00 +3.0510e+00 -1.7570e+00 +4.0250e+00 +3.4226e+00 -2.7312e+00 -8.2748e-01
46 +1.972855753e+04 +1.972855753e+04 +1.992180753e+04 +1.992180753e+04 -1.2328e-01 -3.8687e-01 -4.1222e+00 -3.5557e+00 -2.7866e+00 -3.5267e+00 -3.6839e+00 -4.7884e+00 +3.8895e+00 +1.1387e+00 +1.9710e+00 -3.0238e+00 -1.0113e+00 -6.9277e-01 +1.4237e+00 -7.7725e-02 +3.5903e+00 +1.9093e-01 +8.9840e-01 -1.0843e+00
49 +2.816042569e+03 +2.816042569e+03 +3.009292569e+03 +3.009292569e+03 -3.7790e+00 +4.5665e+00 -3.5839e+00 +8.3438e-01 -5.2147e-02 -4.8601e-01 -1.4689e-01 -3.5983e+00 +4.6584e+00 -4.5152e+00 +4.1458e+00 -2.1384e+00 -1.8735e+00 -1.8038e+00 +4.2724e+00 +1.4080e+00 +1.8803e+00 +4.0038e+00 -2.2864e-01 -4.9535e+00
156 +9.076863010e+02 +9.076863010e+02 +1.100936301e+03 +1.100936301e+03 -4.0177e+00 +2.9114e+00 -4.1521e+00 +1.0480e+00 +5.8396e-02 +5.0148e-01 +5.0000e+00 +1.2989e+00 +4.6806e+00 -4.6579e+00 +4.1572e+00 -2.0509e+00 -7.3610e-01 -1.5675e+00 +4.2535e+00 +4.2792e-01 +3.3588e+00 +4.4883e+00 -3.2808e-01 -5.0000e+00
178 +5.693394900e+02 +5.693394900e+02 +7.625894900e+02 +7.625894900e+02 -3.5948e+00 +4.9285e+00 -3.7734e+00 +3.5359e+00 +3.1693e-01 -2.4158e+00 -2.4401e-01 -3.6886e+00 +4.6928e+00 -5.0000e+00 +4.3952e+00 -4.7550e+00 -1.5982e+00 -1.2335e+00 +3.8269e+00 +3.9036e+00 +1.7799e+00 +5.0000e+00 +0.0000e+00 -4.9517e+00
288 +3.717268665e+02 +3.717268665e+02 +5.649768665e+02 +5.649768665e+02 -3.6201e+00 +3.9444e+00 -2.9580e+00 +2.9818e-01 +2.3019e+00 -2.8375e+00 -1.1879e+00 -2.6790e+00 +4.5933e+00 -5.0000e+00 +2.4697e+00 -3.7015e+00 -1.6757e+00 -1.6335e+00 +3.4245e+00 +4.1161e+00 +1.4146e+00 +4.7952e+00 -4.3861e-01 -5.0000e+00
2592 +1.912196037e+02 +1.912196037e+02 +3.844696037e+02 +3.844696037e+02 -4.8307e+00 +3.1072e+00 -3.0782e+00 -3.4711e+00 +8.2623e-01 -2.0820e+00 +8.7548e-01 +6.4661e-01 +2.8777e+00 -3.1717e+00 +4.6037e+00 +1.0780e+00 -3.1641e+00 +3.1538e+00 +7.0143e-01 +1.9659e+00 -1.3619e-01 +3.0239e+00 +2.9347e+00 -4.8454e+00
11152 +1.297797128e+02 +1.297797128e+02 +3.230297128e+02 +3.230297128e+02 -4.4339e+00 +4.2501e+00 -2.8856e+00 -4.6357e+00 +1.3369e+00 -6.6920e-01 -6.7963e-01 -1.3249e+00 +3.2672e+00 +3.0847e+00 -1.1051e+00 +1.6031e+00 +1.7998e-01 +2.5665e+00 +1.1504e+00 +2.6126e+00 +7.9203e-01 +3.9926e+00 +1.0824e+00 -4.9333e+00
34874 +9.169452090e+01 +9.169452090e+01 +2.849445209e+02 +2.849445209e+02 -2.9837e+00 +2.8438e+00 -3.4321e+00 -3.6674e+00 +2.4832e+00 -2.0538e+00 -2.4193e-01 -1.4702e+00 +2.7450e+00 +9.3450e-02 -2.3306e-01 +5.0000e+00 -9.2278e-01 +2.2140e+00 +7.8818e-01 +2.2513e-01 -6.2362e-01 +2.3782e+00 -1.2035e+00 -4.8926e+00
51833 +5.753363912e+01 +5.753363912e+01 +2.507836391e+02 +2.507836391e+02 -4.1015e+00 +3.8493e+00 -3.4335e+00 -4.2842e+00 +9.6434e-01 -2.8287e+00 -1.1996e+00 -1.1500e+00 -5.7640e-01 -3.7048e-01 -1.0467e+00 +2.2345e+00 -3.8958e-02 +3.8673e+00 +8.9161e-01 -7.6893e-01 -1.2511e+00 +1.7752e+00 +4.1500e-01 -4.4946e+00
85584 +3.680427094e+01 +3.680427094e+01 +2.300542709e+02 +2.300542709e+02 -3.2788e+00 +3.8531e+00 -2.8073e+00 -4.3799e+00 +1.1266e+00 -2.2213e+00 -3.4775e-01 -1.0706e+00 -1.5191e-01 -4.0793e-01 -2.1808e-01 +2.0731e+00 +4.9519e-01 +2.0227e+00 +8.7949e-01 -1.6612e+00 -7.9390e-01 +2.3302e+00 -9.1734e-01 -1.2076e+00
99326 +2.391405024e+01 +2.391405024e+01 +2.171640502e+02 +2.171640502e+02 -3.2764e+00 +4.0122e+00 -3.7033e+00 -4.2508e+00 +1.1451e+00 -2.1434e+00 -1.1177e+00 -1.1025e+00 -9.3383e-01 -3.9200e-01 -1.3760e+00 +2.3912e+00 +6.1435e-01 +2.2325e+00 +1.0790e+00 -1.1613e+00 -1.5977e+00 +2.5405e+00 -4.6281e-01 -3.2359e-01
158208 +1.422871188e+01 +1.422871188e+01 +2.074787119e+02 +2.074787119e+02 -4.4674e+00 +3.0311e+00 -3.6338e+00 -3.1720e+00 +3.4834e+00 -2.5470e+00 -1.1523e+00 -1.7985e-01 -8.4275e-01 +7.6514e-01 -1.4021e+00 +4.3609e+00 +1.2116e+00 +2.2828e+00 +1.1839e+00 -1.1171e+00 -1.2741e+00 +1.6976e+00 -4.9954e-01 +3.1381e-01
160961 +9.707097518e+00 +9.707097518e+00 +2.029570975e+02 +2.029570975e+02 -4.1546e+00 +2.9332e+00 -4.2430e+00 -3.5121e+00 +3.3693e+00 -2.5247e+00 -1.1542e+00 -2.7462e-01 -9.8003e-01 +4.9549e-01 -1.3638e+00 +4.2506e+00 +1.8929e+00 +3.7999e+00 +1.1830e+00 -9.3727e-02 -1.2119e+00 +8.3679e-01 -4.5671e-01 +1.8747e-01
% function evaluation | noise-free fitness - Fopt (-1.815000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.163543296e+06 +4.163543296e+06 +4.163361796e+06 +4.163361796e+06 +4.3064e+00 +1.6132e+00 -3.5916e+00 +2.3464e-01 +4.1289e+00 -2.8100e-01 +4.6161e+00 +2.7884e+00 -1.4917e+00 -3.2974e+00 -2.9652e+00 -9.9337e-01 +1.6750e+00 +1.5015e+00 +2.5536e+00 -4.2747e-01 -5.7573e-01 -2.7775e+00 -2.9143e+00 -1.1692e+00
5 +3.018053053e+06 +3.018053053e+06 +3.017871553e+06 +3.017871553e+06 -2.8187e+00 +3.6193e-01 -4.0020e+00 +5.9288e-01 +4.5016e+00 -1.5103e+00 -4.5144e+00 +3.5096e-01 -4.6605e+00 -7.9686e-01 +2.1739e+00 +1.9294e-01 +3.7489e+00 -1.4291e+00 +4.4688e+00 -2.2969e+00 -3.8175e+00 -2.6292e+00 -3.7212e+00 +3.5648e-01
6 +2.385138772e+06 +2.385138772e+06 +2.384957272e+06 +2.384957272e+06 -4.7531e+00 +1.7672e-01 -2.4128e+00 -1.8555e+00 +6.3572e-01 -3.4897e+00 -1.1134e+00 +1.4344e+00 +7.5556e-01 -4.1716e+00 -2.6587e+00 -1.3744e+00 -3.0197e+00 +4.1192e+00 +4.6156e-01 +4.5331e+00 -1.1070e+00 -2.5770e+00 -3.8109e+00 -3.4545e+00
8 +1.810121490e+05 +1.810121490e+05 +1.808306490e+05 +1.808306490e+05 +6.8763e-01 +3.8507e+00 -5.2202e-01 +2.6142e+00 +3.6423e-01 -4.0231e+00 -1.3846e+00 +2.1829e+00 +4.6756e+00 -3.7521e+00 +2.6692e+00 +1.9463e+00 +7.7957e-01 -4.3166e+00 +4.2977e+00 -4.8632e+00 -2.5430e+00 -2.9972e+00 +9.7711e-01 +2.3628e+00
11 +1.105511678e+05 +1.105511678e+05 +1.103696678e+05 +1.103696678e+05 +4.0899e+00 +3.8232e+00 -4.4902e+00 -3.8881e-01 -8.8907e-01 -1.0701e-01 -2.1158e+00 -4.1942e+00 -2.6869e-01 +3.0382e+00 -1.8858e+00 +4.7081e+00 +8.3215e-01 +2.4571e+00 +4.2984e+00 -2.2492e-01 +4.0646e-01 +3.8780e+00 -4.9815e+00 +4.7355e+00
15 +3.664959662e+03 +3.664959662e+03 +3.483459662e+03 +3.483459662e+03 +3.6825e+00 -3.7035e+00 +2.7944e+00 -2.6517e+00 -2.2845e+00 -1.8241e-01 -4.9385e+00 +2.3912e+00 -4.0794e+00 -3.7110e+00 +4.2917e+00 +2.1124e+00 -4.9666e+00 +1.3935e+00 +1.6446e+00 +1.9954e+00 +1.8117e-01 +2.9174e+00 -4.3373e+00 -4.2770e+00
20 +2.247132929e+02 +2.247132929e+02 +4.321329286e+01 +4.321329286e+01 -1.6043e+00 +2.8783e+00 +3.7940e+00 +1.2714e+00 +2.6704e+00 +8.0351e-01 -4.9525e+00 +6.3119e-02 -2.0683e+00 +1.2597e+00 -4.2371e+00 +7.8474e-01 -4.0215e+00 +1.3008e+00 +1.4885e+00 -2.9420e+00 -1.8683e+00 -2.6722e+00 -7.5037e-01 -2.4659e+00
3976 +1.521777390e+02 +1.521777390e+02 -2.932226096e+01 -2.932226096e+01 -4.3416e-01 +3.0568e+00 +1.8039e+00 +2.3051e+00 +1.5050e+00 +1.9376e+00 -5.0000e+00 +5.2386e-01 -4.4872e+00 +9.2482e-01 -3.3019e+00 +9.9760e-01 -2.9700e+00 -9.7287e-01 +2.7340e+00 -1.5436e+00 -1.9882e+00 -2.6058e+00 +2.0652e-01 -1.2072e+00
6452 +9.586710432e+01 +9.586710432e+01 -8.563289568e+01 -8.563289568e+01 -2.6861e-01 +3.5447e+00 +3.0267e-02 +2.4039e+00 +1.5230e+00 -1.1420e+00 -4.9996e+00 -2.3895e+00 -3.7982e+00 +6.8178e-01 -1.6386e+00 +1.8527e+00 -3.0047e+00 +1.5065e+00 +2.7209e+00 -1.1871e+00 -1.7399e+00 -3.1815e+00 -8.6489e-01 -2.4430e-01
