% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4462 +1.340052451e+02 +1.340052451e+02 -4.507247549e+02 -4.507247549e+02 -2.5093e+00 -1.2698e+00 +9.4434e-02 -4.7083e+00 +5.3322e-01 -2.6188e+00 +4.5357e+00 -9.3346e-01 -1.0465e+00 -1.8588e+00 +5.0058e-01 -1.7959e+00 -1.4776e+00 +3.3717e+00 +1.3505e+00 -1.0834e-01 -2.5647e+00 +3.7465e+00 -1.4300e+00 -3.4922e+00
6297 +8.438859059e+01 +8.438859059e+01 -5.003414094e+02 -5.003414094e+02 -3.7812e+00 -2.1624e+00 +1.7223e-01 -4.7019e+00 -1.1194e-01 -2.6722e+00 +4.5013e+00 -9.5626e-01 -1.1138e+00 -1.7354e+00 +8.2905e-01 -6.3195e-01 -1.5386e+00 +3.3929e+00 +2.6409e+00 -8.2090e-02 -2.6152e+00 +3.7562e+00 -1.3614e+00 -3.5121e+00
9112 +6.122055052e+01 +6.122055052e+01 -5.235094495e+02 -5.235094495e+02 -4.5848e+00 -2.0456e+00 +1.0892e-01 -4.7059e+00 -8.0977e-02 -2.6301e+00 +4.4958e+00 -9.5613e-01 -1.0923e+00 -1.7388e+00 +8.6405e-01 -6.9637e-01 -1.5785e+00 +3.3863e+00 +2.5826e+00 -8.6563e-02 -2.6184e+00 +3.7355e+00 -1.3471e+00 -3.5027e+00
10950 +3.903574600e+01 +3.903574600e+01 -5.456942540e+02 -5.456942540e+02 -4.6103e+00 -2.0793e+00 +8.2631e-02 -4.7096e+00 +2.0887e-01 -2.7785e+00 +4.4136e+00 -8.8983e-01 -1.0783e+00 -1.7671e+00 +8.8997e-01 -7.0864e-01 -1.5794e+00 +3.4952e+00 +2.5524e+00 -1.0845e-01 -2.5849e+00 +3.7249e+00 -1.3286e+00 -3.5176e+00
22623 +2.486935673e+01 +2.486935673e+01 -5.598606433e+02 -5.598606433e+02 -3.6598e+00 -2.0714e+00 +1.1949e-01 -4.7618e+00 +1.7889e-01 -2.5716e+00 +4.4287e+00 +3.1952e-01 -1.0571e+00 -1.7681e+00 +8.7555e-01 -7.0341e-01 -1.5139e+00 +3.5044e+00 +2.5772e+00 -1.0378e-01 -2.5611e+00 +3.7181e+00 -1.3160e+00 -3.5131e+00
% function evaluation | noise-free fitness - Fopt (-3.654000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.938318807e+03 +2.938318807e+03 +2.901778807e+03 +2.901778807e+03 -3.3332e+00 -3.9388e+00 +1.0988e+00 +2.6915e+00 +3.6042e+00 +4.3327e+00 -2.1668e+00 -2.5483e+00 -4.3703e+00 -6.1707e-01 -3.2343e+00 +2.0170e+00 +3.8707e+00 -1.4934e+00 -2.5739e-01 +4.2014e+00 -3.9566e+00 +1.1896e+00 -4.9559e-01 +3.7222e+00
2 +1.541372967e+03 +1.541372967e+03 +1.504832967e+03 +1.504832967e+03 -3.3783e+00 +1.5235e+00 -9.9625e-01 -4.2093e+00 -1.4834e+00 -2.3017e+00 +2.5974e+00 -4.2220e+00 -2.4592e-02 +1.5881e+00 +4.1866e+00 +1.1779e+00 +4.1031e+00 -2.7703e+00 +4.4290e+00 -2.4734e+00 +1.2374e-01 -1.9761e+00 -4.1050e+00 -1.7427e+00
6 +6.091026991e+02 +6.091026991e+02 +5.725626991e+02 +5.725626991e+02 -2.5520e+00 +2.2796e+00 -2.4503e+00 +1.6489e+00 -1.1735e+00 -3.8542e+00 -1.4005e+00 -4.4183e+00 +3.4373e-01 +1.9373e+00 -1.4102e+00 -2.0744e+00 -1.5393e+00 -9.0644e-01 -3.9391e+00 -1.8459e+00 +2.6287e+00 -3.3717e+00 -1.5210e+00 +3.0758e+00
315 +3.847859450e+02 +3.847859450e+02 +3.482459450e+02 +3.482459450e+02 -4.9965e+00 +3.8767e-01 -2.7481e+00 -4.4814e+00 +2.2683e-01 +8.8281e-01 -1.3007e+00 -1.4678e+00 -3.6872e+00 -3.4346e+00 +1.8576e+00 -4.1464e+00 -1.2394e+00 -2.9546e+00 -3.8740e+00 -3.2962e+00 +3.1372e+00 -3.3380e+00 -4.5356e+00 +1.2454e-01
419 +2.350492456e+02 +2.350492456e+02 +1.985092456e+02 +1.985092456e+02 +5.1708e-02 +2.0062e-01 -1.6694e+00 -1.2350e+00 +6.4838e-01 +6.6819e-01 -1.5301e+00 -9.0528e-01 -3.3019e+00 -1.6583e+00 +1.3584e+00 -2.4626e+00 -1.2870e+00 +6.4499e-02 -4.8341e+00 -1.8850e+00 +4.1994e+00 -1.9723e+00 -2.7809e+00 -6.4922e-01
3252 +1.438317886e+02 +1.438317886e+02 +1.072917886e+02 +1.072917886e+02 -2.0142e-01 -2.1708e+00 -1.2029e+00 -3.0058e-01 +7.6101e-01 -9.1587e-01 -1.9513e+00 -8.2065e-01 -2.3591e+00 -1.7985e+00 +3.2434e+00 -2.0667e+00 +6.3318e-01 +2.1133e-01 -2.9617e+00 -1.9831e+00 +4.3282e+00 -1.8929e+00 -2.7499e+00 +1.9240e-01
5938 +9.206664934e+01 +9.206664934e+01 +5.552664934e+01 +5.552664934e+01 +2.3861e-01 -2.2911e+00 +8.8142e-01 -1.8927e+00 +7.2677e-01 -1.6960e-01 -1.6207e+00 -2.6282e-01 -2.8868e+00 -1.8583e+00 +6.5681e-01 -2.0296e+00 +1.3760e-01 +1.6837e-01 -2.4457e+00 -1.9272e+00 +4.3668e+00 -1.7234e+00 -2.7631e+00 +8.0215e-02
8088 +6.162369199e+01 +6.162369199e+01 +2.508369199e+01 +2.508369199e+01 -1.3998e-01 -2.2486e+00 +9.3741e-01 -1.8218e+00 +7.5045e-01 -3.1021e-01 -1.6430e+00 -3.6321e-01 -2.9222e+00 -1.8339e+00 +1.2212e+00 -2.0171e+00 +1.4496e-01 +1.6313e-01 -2.4452e+00 -1.9282e+00 +4.2994e+00 -1.6351e+00 -2.7637e+00 +1.0095e-01
14324 +3.940158115e+01 +3.940158115e+01 +2.861581145e+00 +2.861581145e+00 -1.9034e-01 -2.2632e+00 +9.0804e-01 -1.7580e+00 +1.6103e+00 -3.2367e-01 -2.1205e+00 -3.3745e-01 -2.8575e+00 -1.9240e+00 +1.2908e+00 -2.0296e+00 +1.4544e-01 +1.1095e-01 -2.1390e+00 -1.9313e+00 +4.3434e+00 -1.5949e+00 -2.7669e+00 +1.1203e-01
21591 +2.500661953e+01 +2.500661953e+01 -1.153338047e+01 -1.153338047e+01 -2.2975e-01 -2.2408e+00 +8.9203e-01 -1.7984e+00 +1.6183e+00 -3.3241e-01 -2.0967e+00 -3.4969e-01 -2.3692e+00 -1.9242e+00 +1.2610e+00 -2.0287e+00 -8.3982e-01 +1.4169e-01 -1.2240e+00 -1.9162e+00 +4.3348e+00 -1.6302e+00 -2.7529e+00 +1.0210e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.946721761e+02 +6.946721761e+02 +1.694672176e+03 +1.694672176e+03 +4.5749e+00 -6.6310e-01 +1.2963e+00 +1.0038e+00 +2.1923e+00 -1.1286e+00 +1.7327e-02 -4.1697e+00 -2.2155e+00 -1.2527e+00 +3.3000e+00 -2.2883e+00 -3.5674e+00 -2.9063e+00 +3.1239e+00 +1.6608e+00 -4.2415e+00 -3.3592e+00 +1.8491e+00 -7.8065e-01
101 +4.735783281e+02 +4.735783281e+02 +1.473578328e+03 +1.473578328e+03 +3.1953e+00 -5.7899e-01 +3.4510e+00 +2.6926e+00 +2.2196e+00 -2.1282e+00 +5.0000e+00 -1.8100e+00 -3.1375e+00 -2.5549e+00 +7.0769e-01 -3.7621e+00 -2.9675e+00 +9.4849e-01 +3.4485e+00 +3.9058e+00 -1.3848e+00 +2.4143e+00 +0.0000e+00 +3.2032e-01
175 +3.640017871e+02 +3.640017871e+02 +1.364001787e+03 +1.364001787e+03 +2.9107e+00 -3.3337e+00 +0.0000e+00 +5.0000e+00 +2.0726e+00 -1.3450e+00 +3.9710e+00 -1.7323e+00 -3.0124e+00 -3.7956e+00 +3.1146e+00 -4.4305e+00 -3.0097e+00 +1.0568e+00 +1.7244e+00 +0.0000e+00 -2.0332e+00 +1.0233e-01 +0.0000e+00 -7.1351e-01
509 +2.254450055e+02 +2.254450055e+02 +1.225445005e+03 +1.225445005e+03 +1.4353e+00 -1.7084e+00 +4.7937e-02 +5.0000e+00 +3.1984e+00 -1.0723e-01 +4.0732e+00 -1.9762e+00 -3.2877e+00 -2.9898e+00 +3.3032e+00 -1.6789e+00 -3.5706e+00 +5.0000e+00 +2.5205e+00 +1.8503e+00 -2.1023e+00 +2.5663e+00 +2.6264e+00 -3.4620e-01
1110 +1.439417539e+02 +1.439417539e+02 +1.143941754e+03 +1.143941754e+03 +1.4239e+00 -2.3764e+00 -2.9278e-01 +4.9188e+00 +3.0008e+00 +1.7494e+00 +3.8327e+00 -2.1409e+00 -3.0935e+00 -2.3160e+00 +4.2651e+00 -2.2155e+00 -3.0828e+00 +4.3427e+00 +1.6795e+00 +1.6560e+00 -2.3191e+00 +1.3959e+00 +1.6348e+00 -4.0886e-01
4052 +9.861785450e+01 +9.861785450e+01 +1.098617855e+03 +1.098617855e+03 +1.2526e+00 -2.6817e+00 -2.9979e-01 +4.9527e+00 +3.6241e+00 +3.3423e+00 +3.7224e+00 -2.0640e+00 -3.2746e+00 -2.9871e+00 +2.8943e+00 -3.2448e+00 -3.1768e+00 +4.4090e+00 +1.5275e+00 +4.6268e-01 -2.1069e+00 +1.7841e+00 +1.9076e+00 -4.7707e-01
7229 +5.779384456e+01 +5.779384456e+01 +1.057793845e+03 +1.057793845e+03 +1.2528e+00 -2.7111e+00 -1.6178e-01 +4.9544e+00 +2.1301e+00 +2.9873e+00 +3.6657e+00 -2.1375e+00 -3.1977e+00 -3.1544e+00 +2.8191e+00 -3.2217e+00 -3.1478e+00 +4.3648e+00 +1.6071e+00 +4.1358e-01 -2.4818e+00 +1.8435e+00 +1.7837e+00 -4.7146e-01
11272 +3.955171202e+01 +3.955171202e+01 +1.039551712e+03 +1.039551712e+03 +1.4158e+00 -2.6937e+00 -1.8689e-01 +4.9064e+00 +2.1456e+00 +3.2798e+00 +3.7206e+00 -2.1230e+00 -3.1957e+00 -3.0992e+00 +2.8574e+00 -3.2426e+00 -3.1652e+00 +4.3642e+00 +1.5925e+00 +4.5027e-01 -2.5551e+00 +2.1692e+00 +1.7631e+00 -4.4349e-01
16216 +2.406576782e+01 +2.406576782e+01 +1.024065768e+03 +1.024065768e+03 -1.5712e+00 -2.6221e+00 -1.5575e-01 +4.8908e+00 +2.1309e+00 +3.2688e+00 +3.7223e+00 -2.1478e+00 -3.2143e+00 -3.1116e+00 +2.8109e+00 -3.2573e+00 -3.1492e+00 +4.3538e+00 +1.5811e+00 +4.5223e-01 -2.5144e+00 +2.2029e+00 +1.7610e+00 -4.2968e-01
% function evaluation | noise-free fitness - Fopt (4.661000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289239773e+03 +1.289239773e+03 +1.335849773e+03 +1.335849773e+03 +2.0591e-01 +3.2440e+00 +3.9629e-01 +4.2687e+00 -4.3629e-01 +4.7912e+00 -4.6485e+00 -2.1721e-01 +3.4460e+00 -4.9915e+00 -2.8638e+00 +3.9407e+00 -4.0308e+00 -4.6593e+00 +2.4169e+00 -8.1668e-01 -4.6118e+00 -1.1311e+00 +6.9375e-01 -6.9319e-02
3 +6.597602629e+02 +6.597602629e+02 +7.063702629e+02 +7.063702629e+02 +1.2319e+00 -4.7290e+00 +3.4327e+00 -2.0408e+00 +2.4939e+00 -4.4576e+00 +1.4890e-01 +1.7661e+00 -1.4805e+00 +1.1495e-01 +2.6914e-01 +2.0873e+00 -6.8728e-01 -2.6468e-01 +8.5854e-01 +3.1133e+00 -4.2075e-01 +2.4514e-01 -1.6681e+00 +5.6834e-01
106 +5.357559677e+02 +5.357559677e+02 +5.823659677e+02 +5.823659677e+02 +2.9122e+00 -4.4282e-01 +5.0000e+00 -1.1907e+00 +5.0000e+00 -4.4413e+00 -2.3772e-01 -1.2040e+00 +1.7041e-01 +2.7462e-01 -1.9213e+00 +3.9288e+00 -5.1927e-01 -1.1716e+00 +5.3560e-01 +2.8564e-01 +2.5260e+00 -7.4642e-01 -3.0397e+00 +2.7497e-01
279 +3.748717493e+02 +3.748717493e+02 +4.214817493e+02 +4.214817493e+02 -2.6841e+00 -2.4312e-02 +4.2616e+00 +2.2677e+00 +1.7149e+00 -4.3940e+00 +2.4537e+00 -5.8190e-01 +9.9494e-01 -1.8864e+00 -8.8525e-01 +3.7650e+00 +1.6062e+00 -2.3705e+00 -1.2857e+00 +2.0301e-01 -3.8311e-01 -1.3184e+00 -3.8948e+00 +2.0996e+00
1437 +2.473333143e+02 +2.473333143e+02 +2.939433143e+02 +2.939433143e+02 -3.1627e+00 +4.7112e+00 +4.2045e+00 +3.0195e+00 +1.9443e+00 -3.8322e+00 +3.6130e+00 -1.2230e+00 +1.1594e+00 +4.2399e-01 -9.2059e-01 +2.8406e+00 -4.5999e-01 -1.1152e+00 -6.7463e-02 -1.2191e+00 -7.1920e-01 +1.3628e-01 -2.0628e+00 +2.0887e+00
3901 +1.561095880e+02 +1.561095880e+02 +2.027195880e+02 +2.027195880e+02 -3.1552e+00 +2.4243e+00 +4.0270e+00 +1.9333e+00 +1.7074e+00 -3.8456e+00 +4.9734e+00 -3.3493e+00 +7.7737e-01 -1.4885e+00 -2.4641e-01 +2.8834e+00 -7.0970e-01 -1.1562e+00 +1.3400e+00 -5.9804e-01 -2.3245e-01 -4.8295e-01 -2.3007e+00 +1.3944e+00
7136 +9.856214772e+01 +9.856214772e+01 +1.451721477e+02 +1.451721477e+02 -3.1565e+00 +4.0830e+00 +4.1329e+00 +2.0689e+00 +1.8812e+00 -3.8454e+00 +4.9563e+00 -3.2561e+00 +6.2529e-01 -2.0352e+00 -1.6878e-01 +2.8866e+00 -4.9341e-01 -1.1740e+00 +1.3541e+00 -6.2461e-01 -3.0650e-01 -4.8434e-01 -2.2055e+00 +1.3832e+00
11017 +6.217572469e+01 +6.217572469e+01 +1.087857247e+02 +1.087857247e+02 -3.0858e+00 +4.0002e+00 +4.1229e+00 +1.9977e+00 -2.3151e-01 -3.8458e+00 +4.9588e+00 -3.3833e+00 +6.3283e-01 -2.0799e+00 -1.4061e-01 +2.8433e+00 -5.1374e-01 -1.1684e+00 +1.3129e+00 -6.0737e-01 +1.1185e-01 -4.6794e-01 -2.2381e+00 +1.3984e+00
20759 +3.968462874e+01 +3.968462874e+01 +8.629462874e+01 +8.629462874e+01 +8.1088e-01 +3.9446e+00 +4.1242e+00 +2.0108e+00 -1.0383e+00 -3.8228e+00 +4.8311e+00 -3.4095e+00 +6.0390e-01 -2.0680e+00 -1.1870e-01 +2.8363e+00 -5.0720e-01 -1.6735e+00 +1.3196e+00 -5.8063e-01 +9.2860e-02 -4.7653e-01 -2.2351e+00 +1.4087e+00
33995 +2.189219136e+01 +2.189219136e+01 +6.850219136e+01 +6.850219136e+01 +8.4409e-01 +3.9144e+00 +1.7300e+00 +2.0122e+00 -9.8837e-01 -3.8473e+00 +4.8202e+00 -3.4604e+00 +6.1095e-01 -2.0453e+00 -1.2100e-01 +7.1995e-01 +4.8018e-01 -1.6644e+00 +1.3263e+00 -6.0123e-01 +1.0492e-01 -4.7706e-01 -2.2342e+00 +1.4102e+00
40072 +1.497761462e+01 +1.497761462e+01 +6.158761462e+01 +6.158761462e+01 +8.4355e-01 +3.9288e+00 +1.7319e+00 +1.9852e+00 -1.0093e+00 -3.2674e+00 +4.8171e+00 -3.3897e+00 +6.2493e-01 -2.0702e+00 -8.7145e-02 +1.3146e+00 +4.7753e-01 -1.6376e+00 +1.3183e+00 -6.2130e-01 +1.0023e-01 -4.7546e-01 -2.2244e+00 +1.4100e+00
% function evaluation | noise-free fitness - Fopt (-2.643100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.826429720e+03 +1.826429720e+03 +1.562119720e+03 +1.562119720e+03 +1.0661e+00 +1.6528e+00 +4.9955e+00 +3.9161e+00 -1.2340e+00 +8.1155e-01 -2.6526e+00 -3.1288e+00 -4.3773e+00 +1.9336e+00 +4.3869e+00 -1.9140e+00 -1.8431e-01 -2.6256e+00 +6.9992e-01 -1.0369e+00 -7.5827e-01 +4.7775e-01 +1.5031e+00 +6.9271e-01
6 +1.186475748e+03 +1.186475748e+03 +9.221657478e+02 +9.221657478e+02 -4.8557e+00 +7.6577e-01 +6.8569e-01 -3.4696e+00 +1.6913e+00 +3.4626e+00 -3.4548e+00 -4.1825e+00 +3.2398e+00 +3.7143e+00 +4.8490e+00 -1.3622e+00 +3.8253e+00 -1.4583e+00 -1.4319e+00 +2.4863e+00 +1.6573e-01 -4.2078e+00 +4.8024e-01 -2.2155e-01
7 +7.157614211e+02 +7.157614211e+02 +4.514514211e+02 +4.514514211e+02 +3.3561e+00 -3.7121e+00 +2.1969e-01 +3.7114e-01 +4.1994e+00 -2.5476e+00 +4.4648e+00 +2.1444e-01 +9.7728e-01 +1.3441e+00 -4.2124e-01 +3.6776e+00 +1.6640e+00 -2.0707e+00 -7.4839e-01 +1.1627e+00 +2.9250e+00 +4.6175e-01 -3.5570e+00 -2.0463e-01
76 +5.786582870e+02 +5.786582870e+02 +3.143482870e+02 +3.143482870e+02 -2.3606e+00 -1.1086e+00 +5.0000e+00 +3.5684e-01 +2.9258e+00 -5.0000e+00 +4.8375e+00 +4.3731e-01 +2.6499e+00 -6.3527e-01 -2.0526e+00 +5.0000e+00 +2.1701e-01 -2.7232e+00 -7.3131e-01 -5.2922e-01 -8.6091e-01 -8.2027e-01 -3.8113e+00 -1.6127e+00
176 +3.540598529e+02 +3.540598529e+02 +8.974985295e+01 +8.974985295e+01 -4.1819e+00 -3.0259e+00 -1.2475e+00 +1.1357e+00 +3.7747e+00 -2.6437e+00 +3.8162e+00 +1.2840e+00 +9.5319e-01 +9.3280e-01 +3.0061e+00 +5.0000e+00 +9.3594e-01 -1.8483e+00 -2.6541e+00 -3.4000e-01 -6.3354e-01 -3.1559e+00 -6.5428e-01 -1.7919e+00
928 +2.426040449e+02 +2.426040449e+02 -2.170595505e+01 -2.170595505e+01 -4.2183e+00 +2.0435e+00 -4.2031e+00 -8.2201e-02 +4.4681e+00 -3.7526e+00 +1.5563e+00 +2.8731e+00 -1.7178e+00 +1.4233e+00 +2.8927e-01 +5.0000e+00 +3.6943e+00 -3.7550e+00 -3.0505e+00 +5.9383e-01 +6.2651e-01 -3.6331e+00 -1.5651e+00 -4.0025e+00
2708 +1.577561157e+02 +1.577561157e+02 -1.065538843e+02 -1.065538843e+02 -2.2837e+00 -5.4949e-01 -4.5597e+00 -6.5808e-01 +4.2924e+00 -3.7091e+00 +2.8489e+00 +2.4512e+00 -5.7860e-01 +1.1243e+00 +1.4613e+00 +4.9577e+00 +1.0810e+00 -1.7352e+00 -2.2393e+00 +7.1577e-01 +1.9193e+00 -2.7260e+00 -2.2354e+00 -4.2263e+00
8049 +9.167757512e+01 +9.167757512e+01 -1.726324249e+02 -1.726324249e+02 -4.9869e+00 -5.0575e-01 -4.3882e+00 -8.0374e-01 +4.3865e+00 -3.6426e+00 +3.0267e+00 +1.0851e+00 -6.1188e-01 +1.3883e+00 +1.4205e+00 +4.9512e+00 +1.9178e+00 -1.7571e+00 -2.2929e+00 +7.4281e-01 +7.7532e-02 -3.1414e+00 -2.2055e+00 -2.6627e+00
14220 +6.040172930e+01 +6.040172930e+01 -2.039082707e+02 -2.039082707e+02 -4.9998e+00 -4.7090e-01 -4.3284e+00 -8.1803e-01 +4.5225e+00 -3.7330e+00 +2.9021e+00 +1.0570e+00 -1.2476e+00 +1.5051e+00 +1.4102e+00 +4.9473e+00 +1.9506e+00 -1.8647e+00 -2.3248e+00 +7.3658e-01 +6.2863e-02 -2.7597e+00 -2.2551e+00 -2.6724e+00
% function evaluation | noise-free fitness - Fopt (7.273000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.464591087e+03 +1.464591087e+03 +1.537321087e+03 +1.537321087e+03 -9.7639e-01 -4.2949e+00 +3.1689e+00 -2.2155e+00 -4.1747e-01 +2.0159e+00 +8.5134e-01 -4.7321e+00 -1.3488e+00 +4.6477e+00 -2.1484e-01 +1.1545e-01 -3.6622e+00 -4.8389e+00 -4.9627e+00 -2.1028e+00 -9.8845e-01 -3.7346e+00 -1.4481e+00 -7.4765e-01
32 +8.940369529e+02 +8.940369529e+02 +9.667669529e+02 +9.667669529e+02 +3.8116e+00 +2.5736e-01 +3.3724e+00 +1.7497e+00 +3.3939e+00 -4.5973e+00 -4.1561e-01 -2.2385e-01 +2.7742e+00 +3.6313e+00 +4.2637e+00 -4.2011e+00 -2.2005e+00 +4.2065e+00 +2.7223e+00 +1.8881e+00 +3.9769e+00 -3.8186e+00 -4.2118e+00 +4.1732e+00
169 +5.306156307e+02 +5.306156307e+02 +6.033456307e+02 +6.033456307e+02 -2.3393e+00 +8.7418e-01 +6.4318e-01 -1.3949e+00 +2.4822e-01 -4.8691e+00 +1.1705e+00 -4.3594e+00 -9.0715e-02 -5.0000e+00 -2.2637e-01 -1.8656e+00 -2.6797e-02 +2.1236e+00 +1.0498e+00 +1.7268e+00 +4.2707e+00 +9.4759e-02 -4.4884e+00 +3.0675e+00
279 +3.666045912e+02 +3.666045912e+02 +4.393345912e+02 +4.393345912e+02 -4.0553e+00 +1.9747e+00 -6.2445e-01 -2.7591e+00 +4.3911e-01 +1.0825e+00 -2.9402e+00 -5.0000e+00 +4.0132e-01 -4.2946e+00 +0.0000e+00 -3.6523e+00 +8.1432e-01 +2.2219e+00 -2.4199e-01 +1.7355e-01 +1.7149e+00 -5.1060e-01 -4.1672e+00 +3.0503e+00
823 +2.484414258e+02 +2.484414258e+02 +3.211714258e+02 +3.211714258e+02 -4.3683e+00 +2.0963e+00 -3.1678e+00 -5.8004e-01 +1.5993e-01 +4.6376e-01 -3.6575e+00 -4.5665e+00 -1.0410e+00 -2.8716e+00 +7.4735e-01 -3.1351e+00 -2.3896e+00 +1.3650e+00 +1.5192e-02 +9.0334e-01 +1.0601e+00 -1.0552e+00 -2.9184e+00 +3.8250e+00
2782 +1.574807622e+02 +1.574807622e+02 +2.302107622e+02 +2.302107622e+02 -4.2245e+00 -4.2858e+00 -3.9798e-01 +1.6202e+00 +1.7558e+00 +4.0906e+00 -3.5933e+00 -4.5181e+00 -1.5055e+00 -7.3498e-01 +1.5118e+00 -3.5716e+00 -1.3006e+00 +1.0354e+00 -4.1683e-02 -2.3964e-01 +3.5090e+00 -1.8764e+00 -3.2083e+00 +3.6095e+00
5660 +9.461125605e+01 +9.461125605e+01 +1.673412560e+02 +1.673412560e+02 -4.5050e+00 -3.8861e+00 -2.9164e-01 +8.1234e-01 +1.6974e+00 +1.7506e+00 -3.7311e+00 -4.6199e+00 +4.7112e-01 -5.9106e-01 +7.7231e-01 -3.5428e+00 -1.0186e+00 +1.0215e+00 +2.2660e-02 +1.5164e-01 +3.4382e+00 -3.1017e-01 -4.0028e+00 +3.6065e+00
6754 +6.289439536e+01 +6.289439536e+01 +1.356243954e+02 +1.356243954e+02 -4.5159e+00 -3.9159e+00 -2.3398e-01 +8.1115e-01 +1.7042e+00 +2.5409e+00 -3.7684e+00 -4.5251e+00 +1.9480e-01 -7.3270e-01 +5.1717e-01 -3.6152e+00 -1.0414e+00 +1.0571e+00 +2.6305e-02 +2.5118e-01 +3.4436e+00 -3.0581e-01 -3.9134e+00 +3.6170e+00
11358 +3.883344902e+01 +3.883344902e+01 +1.115634490e+02 +1.115634490e+02 -4.5250e+00 -4.0914e+00 -2.2241e-01 +9.9648e-01 +1.6555e+00 +2.6199e+00 -3.7199e+00 -4.5119e+00 -4.2697e-02 -6.8814e-01 +4.9593e-01 -3.5409e+00 -9.9395e-01 +1.0159e+00 +3.4130e-02 +6.4981e-01 +3.0839e+00 -2.4773e-01 -3.9515e+00 +3.5409e+00
21906 +2.475040275e+01 +2.475040275e+01 +9.748040275e+01 +9.748040275e+01 -4.5098e+00 -4.0760e+00 -2.0365e+00 +9.0787e-01 +1.6790e+00 +2.5941e+00 -3.7173e+00 -4.5262e+00 -4.0122e-02 -6.9258e-01 +5.0742e-01 -3.5319e+00 -9.5872e-01 +1.0307e+00 +3.9692e-02 +6.1931e-01 +3.0371e+00 -9.4129e-01 -3.9482e+00 +3.5823e+00
33801 +1.515911080e+01 +1.515911080e+01 +8.788911080e+01 +8.788911080e+01 -4.5253e+00 -2.2782e+00 -2.0798e+00 +9.7827e-01 +1.6815e+00 +2.6017e+00 -3.7188e+00 -4.0266e+00 -6.1406e-01 -6.8354e-01 +5.1188e-01 -3.5371e+00 -9.7278e-01 +1.0244e+00 +3.5882e-02 +6.1417e-01 +3.0527e+00 -9.6493e-01 -3.9427e+00 +3.5716e+00
94586 +9.847046116e+00 +9.847046116e+00 +8.257704612e+01 +8.257704612e+01 -4.5382e+00 -2.3378e+00 -2.0886e+00 +9.3277e-01 +1.6768e+00 +2.5910e+00 -3.7136e+00 -3.3161e+00 -6.1716e-01 -6.9102e-01 +5.1030e-01 -3.5312e+00 -9.7999e-01 +1.9594e+00 +3.9792e-02 +6.1739e-01 +3.0532e+00 -9.6807e-01 -3.9461e+00 +3.5689e+00
% function evaluation | noise-free fitness - Fopt (1.368700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.770931319e+03 +3.770931319e+03 +3.907801319e+03 +3.907801319e+03 -2.1359e+00 +4.9776e+00 -8.5275e-01 +3.1340e+00 -4.2623e+00 +3.0170e+00 -3.7535e+00 -3.2574e+00 +9.0747e-01 +8.1652e-01 +2.7470e+00 +4.4793e+00 -1.2494e+00 +3.7596e+00 +2.8462e+00 -4.7377e+00 -4.4839e+00 -4.0827e+00 +2.0644e+00 +1.8633e+00
2 +2.046283365e+03 +2.046283365e+03 +2.183153365e+03 +2.183153365e+03 +1.3502e+00 +3.8120e+00 -3.2360e+00 -4.6967e+00 -2.2711e+00 +3.9496e+00 -1.8873e+00 -2.1258e+00 -5.1096e-01 +1.1749e+00 -1.4137e+00 +3.8341e+00 +2.2529e+00 -4.0448e+00 -1.0843e+00 +4.8623e+00 -8.0612e-01 -1.9136e+00 +1.1499e-01 +2.7723e-01
4 +9.701914877e+02 +9.701914877e+02 +1.107061488e+03 +1.107061488e+03 +3.0299e+00 +4.3829e-01 -4.6258e+00 +3.4436e-01 +3.2412e+00 +4.0756e+00 -3.5519e+00 +3.0339e-01 -1.0140e+00 -3.5780e-01 -1.6155e+00 -7.8266e-01 -6.3571e-01 -6.3215e-01 -4.0579e+00 -4.9527e+00 +1.6579e+00 -2.9806e+00 -1.8907e-01 -2.4788e+00
126 +5.893909055e+02 +5.893909055e+02 +7.262609055e+02 +7.262609055e+02 +4.3555e+00 +4.8319e+00 +1.5878e+00 +4.1097e+00 -2.5632e+00 -5.4092e-01 +1.9681e+00 +4.7641e+00 +4.2473e+00 -3.9659e-01 +7.2097e-01 -3.1715e+00 -4.1694e+00 +8.8681e-01 -3.1168e+00 -2.7854e+00 -4.3126e+00 -2.5266e+00 +3.1161e-01 -3.1961e+00
