% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15620 +9.715268384e+00 +9.715268384e+00 +7.450526838e+01 +7.450526838e+01 -2.5829e+00 -2.5681e+00 -3.9104e-01 +6.8139e-01 +1.7556e-01 -1.6857e+00 -4.2299e+00 +6.9974e-01 -4.9185e+00 +1.8972e+00 +2.0512e+00 -5.0000e+00 -8.0204e-02 +1.8861e+00 +1.8839e-01 +7.1405e-01 +1.4730e+00 +1.9010e+00 -1.8451e+00 -6.6528e-01
22289 +6.263429368e+00 +6.263429368e+00 +7.105342937e+01 +7.105342937e+01 -2.4542e+00 -3.0222e+00 -3.7203e-01 +7.4180e-01 +2.4665e-01 -1.9961e+00 -4.1912e+00 +6.7142e-01 -4.9126e+00 +2.0439e+00 +2.1362e+00 -4.9993e+00 -1.7982e-01 +1.6157e+00 +4.0698e-01 +1.0977e+00 +1.8912e+00 +1.5552e+00 -1.7157e+00 -1.1443e+00
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.095151423e+03 +5.095151423e+03 +5.149221423e+03 +5.149221423e+03 -4.7754e+00 -3.4195e+00 +4.7797e+00 -3.9279e+00 -4.9785e+00 +7.7112e-01 +1.3336e+00 +2.4598e+00 +4.3365e+00 +3.8050e+00 +1.2577e-01 -4.8977e+00 -4.5197e+00 -3.3784e+00 +3.6097e+00 +4.7881e+00 -1.6505e+00 +4.1538e+00 -3.7252e+00 -3.1165e+00
2 +1.447661438e+03 +1.447661438e+03 +1.501731438e+03 +1.501731438e+03 +7.8197e-02 +2.5038e+00 -1.9438e-01 -8.1128e-01 -3.8550e+00 +1.3565e+00 +2.3677e+00 +4.6419e+00 -3.2861e+00 -4.2372e+00 +2.9011e+00 +2.3922e+00 +4.1448e+00 +3.4857e+00 +3.6383e+00 +1.2032e+00 +4.1596e+00 +3.2300e+00 -1.8702e+00 -2.8775e+00
9 +5.525284766e+02 +5.525284766e+02 +6.065984766e+02 +6.065984766e+02 -1.6294e+00 -3.1538e+00 -5.4733e-01 -1.5183e+00 -2.4042e+00 -5.6995e-01 -2.3576e+00 +3.9998e+00 -5.7617e-01 -3.1963e+00 -2.7145e+00 +7.8909e-01 +1.9098e+00 -1.9484e+00 +7.5742e-01 -3.5691e+00 +4.6994e-01 +5.9634e-01 +7.6386e-01 -1.8350e+00
147 +2.919460794e+02 +2.919460794e+02 +3.460160794e+02 +3.460160794e+02 +9.4239e-01 -5.0000e+00 +1.6730e+00 -4.8842e+00 -4.7402e+00 -2.8473e+00 +4.2809e+00 +5.0000e+00 +1.5277e+00 -5.0000e+00 -2.0513e+00 +2.9847e+00 +2.6919e+00 -3.1650e+00 +9.0946e-01 -5.0000e+00 -5.2878e-01 +7.4780e-02 -1.7267e+00 -1.1423e+00
208 +2.487232596e+02 +2.487232596e+02 +3.027932596e+02 +3.027932596e+02 +1.3964e+00 -3.5712e+00 +1.5896e+00 -2.9003e+00 -4.9618e+00 -2.0016e+00 +5.0000e+00 +4.7991e+00 +1.8921e-01 -3.3501e+00 -3.1570e+00 +4.9213e+00 +2.9262e+00 -2.8153e-01 +2.1726e+00 -4.3026e+00 -2.9713e-01 +2.6480e+00 -1.9523e+00 -1.3582e+00
443 +1.231056742e+02 +1.231056742e+02 +1.771756742e+02 +1.771756742e+02 +9.3275e-01 -2.8679e+00 +1.6761e+00 -1.0822e+00 -4.3020e+00 -3.2693e-02 +4.2574e+00 +5.0000e+00 +1.4854e+00 -5.0000e+00 -2.2508e+00 +1.7602e+00 +3.6267e+00 -1.3432e+00 +1.0429e+00 -4.4485e+00 +5.0871e-01 +1.6513e+00 -2.2866e+00 +2.7855e-01
977 +9.026090623e+01 +9.026090623e+01 +1.443309062e+02 +1.443309062e+02 +6.4924e-01 -2.3134e+00 +2.0649e+00 +1.0298e+00 -4.3276e+00 +2.9755e-03 +4.1517e+00 +5.0000e+00 -2.4123e-02 -5.0000e+00 -2.2079e+00 +1.7382e+00 +4.0800e+00 -1.4035e+00 +1.4295e+00 -3.2755e+00 +5.6568e-01 +8.2295e-01 -2.2580e+00 -3.8436e-01
1738 +5.838335784e+01 +5.838335784e+01 +1.124533578e+02 +1.124533578e+02 +4.5488e-01 -2.3414e+00 +2.8640e+00 +8.9818e-01 -3.9964e+00 +2.4251e-01 +3.9934e+00 +5.0000e+00 -7.3116e-01 -5.0000e+00 -2.8608e+00 +2.6555e+00 +2.7284e+00 +1.7398e-01 +2.1052e+00 -3.6034e+00 +3.3792e-01 +1.4733e+00 -2.7138e+00 -2.8381e-01
3336 +3.934629109e+01 +3.934629109e+01 +9.341629109e+01 +9.341629109e+01 +9.6224e-01 -3.3468e+00 +4.5554e+00 +1.4422e+00 -4.0819e+00 +2.1460e-01 +4.1907e+00 +5.0000e+00 -1.3663e+00 -5.0000e+00 -2.8160e+00 +1.4298e+00 +2.3562e+00 -9.4496e-01 +2.7689e+00 -3.7459e+00 +5.9448e-01 -9.3277e-01 -2.6983e+00 -4.8657e-01
13328 +2.451682366e+01 +2.451682366e+01 +7.858682366e+01 +7.858682366e+01 +5.8290e-01 -3.1070e+00 +4.9778e+00 +1.4305e+00 -4.2254e+00 -1.4183e-01 +4.1885e+00 +5.0000e+00 -1.0486e+00 -5.0000e+00 -3.1605e+00 +1.4896e+00 +1.8737e+00 -1.1357e+00 +2.7959e+00 -4.3524e+00 +8.5139e-01 -9.1128e-01 -2.1158e+00 -7.3366e-01
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.926160272e+03 +3.926160272e+03 +3.834640272e+03 +3.834640272e+03 +3.3980e+00 +2.8481e-01 -3.7326e+00 +9.9549e-01 -3.6949e+00 +2.3861e+00 -3.3908e+00 +5.6402e-01 -3.6961e+00 -4.6826e+00 -8.1967e-01 -6.7263e-01 +1.7795e+00 +4.9245e+00 -4.6935e+00 -2.9374e+00 -8.5623e-01 -3.1167e+00 -8.5172e-01 -1.0950e+00
2 +2.497552954e+03 +2.497552954e+03 +2.406032954e+03 +2.406032954e+03 -4.9477e-01 -1.6714e+00 +4.0640e+00 -1.1371e+00 +5.7398e-01 +5.0708e-01 -4.2126e+00 +4.9994e+00 +1.1700e+00 +3.4592e+00 +3.4322e+00 +2.1555e+00 -4.8021e+00 -3.0778e+00 +2.1946e+00 +2.8396e+00 +1.6624e+00 -3.3752e+00 -3.0357e+00 -4.9207e+00
4 +1.202216568e+03 +1.202216568e+03 +1.110696568e+03 +1.110696568e+03 -2.3354e+00 +8.9889e-01 +2.0674e+00 -3.4488e+00 +5.6996e-01 +4.9531e+00 -2.3553e+00 +6.0083e-01 +8.2517e-01 +1.3491e+00 -3.3496e+00 +2.1809e+00 -1.4373e+00 -2.9399e+00 -1.1742e+00 -4.0807e+00 -9.1176e-01 +3.6560e+00 +1.0602e-02 -4.4979e+00
51 +8.508858444e+02 +8.508858444e+02 +7.593658444e+02 +7.593658444e+02 +4.6775e-01 -5.0000e+00 +3.8149e+00 +3.5518e+00 +2.4160e+00 +2.0330e+00 +4.4054e+00 -1.9080e+00 -2.7508e-01 -3.2573e+00 -5.9478e-01 +8.2573e-01 +2.4985e+00 -3.2238e+00 +9.3255e-01 -2.5133e+00 +1.0541e+00 +2.3231e+00 -1.4555e+00 -1.9640e+00
124 +5.907576929e+02 +5.907576929e+02 +4.992376929e+02 +4.992376929e+02 -2.8727e+00 -2.5440e-01 +1.7414e+00 +5.0000e+00 -1.3209e+00 +1.4316e+00 -2.6699e-01 -3.7672e+00 +2.6688e+00 +2.5461e+00 -2.7037e+00 +2.5053e+00 -2.9567e+00 +1.4812e+00 -3.0001e+00 -2.4416e+00 +5.0897e-01 +3.2506e+00 -2.1094e+00 -5.0000e+00
205 +3.707145690e+02 +3.707145690e+02 +2.791945690e+02 +2.791945690e+02 -4.6951e+00 -7.9112e-01 -1.2938e+00 +2.3571e+00 +3.4660e+00 +5.0000e+00 +2.5913e+00 -4.4120e+00 +1.0633e+00 +1.5633e+00 +1.2300e+00 +3.5423e+00 -7.5948e-01 -5.0000e+00 +0.0000e+00 -3.1757e+00 +4.0484e-01 +3.4233e+00 -2.5721e+00 -5.0000e+00
411 +2.297214408e+02 +2.297214408e+02 +1.382014408e+02 +1.382014408e+02 -4.9073e+00 -1.3705e+00 -1.4577e+00 +5.1713e-01 +4.0073e+00 +4.5129e+00 +9.2874e-02 -3.4082e+00 +8.7301e-01 +1.3028e+00 -1.0494e+00 +1.9229e+00 -1.2115e+00 +5.0653e-01 -4.8169e+00 -3.3058e+00 +1.0800e+00 +3.8823e+00 -3.6271e+00 -3.4803e+00
571 +1.568158573e+02 +1.568158573e+02 +6.529585728e+01 +6.529585728e+01 -4.9237e+00 +1.7781e+00 -1.4302e+00 +1.1189e+00 +4.1272e+00 +4.2429e+00 -1.0635e+00 -3.8769e+00 -8.3594e-02 +8.4182e-01 +6.9985e-01 +3.6887e+00 -7.2590e-01 +7.1727e-01 -4.7413e+00 -2.9230e+00 -1.8058e-01 +3.9514e+00 -3.7250e+00 -3.9147e+00
1889 +8.495690969e+01 +8.495690969e+01 -6.563090306e+00 -6.563090306e+00 -3.8777e+00 +2.3120e+00 -1.7398e+00 +1.4955e+00 +2.6627e+00 +3.1989e+00 -5.5808e-01 -2.0206e+00 -1.6553e-02 +6.1605e-03 -2.4440e-02 +4.1041e+00 -2.9686e+00 +1.9348e+00 -4.9984e+00 -3.0014e+00 +1.0969e+00 +4.9432e+00 -1.8024e+00 -3.2833e+00
3445 +6.165775601e+01 +6.165775601e+01 -2.986224399e+01 -2.986224399e+01 -4.2272e+00 +2.8054e+00 -1.6345e+00 +1.6633e+00 +1.7903e+00 +1.5624e+00 -9.9440e-01 -3.2986e-01 +1.7513e-01 +1.8213e+00 -1.3558e-01 +4.6116e+00 -3.2871e+00 +2.0053e+00 -4.9919e+00 -3.4892e-02 +9.4180e-01 +4.7951e+00 +6.2523e-02 -4.5267e+00
5962 +3.970492666e+01 +3.970492666e+01 -5.181507334e+01 -5.181507334e+01 -3.4237e+00 +3.0829e+00 -1.7540e+00 +1.5453e+00 +1.7986e+00 +9.0035e-01 +1.3205e-01 -6.4651e-01 -8.1062e-02 +1.7539e+00 +6.5638e-01 +4.6389e+00 -3.4346e+00 +2.3071e+00 -4.9987e+00 -9.9015e-01 +3.5692e-01 +4.9802e+00 -2.6814e-01 -3.2494e+00
8766 +2.451144575e+01 +2.451144575e+01 -6.700855425e+01 -6.700855425e+01 -2.9683e+00 +2.8966e+00 -1.6718e+00 +1.6811e+00 +1.7929e+00 +6.6048e-01 +1.3414e+00 -7.4233e-01 -5.7372e-01 +1.5579e+00 +7.2089e-01 +4.5515e+00 -3.5203e+00 +1.9432e+00 -3.3691e+00 -3.7140e-01 +3.6189e-01 +4.9600e+00 -9.6541e-02 -2.2738e+00
10922 +1.531929260e+01 +1.531929260e+01 -7.620070740e+01 -7.620070740e+01 -2.8954e+00 +2.8974e+00 -1.6900e+00 +1.6796e+00 +1.6544e+00 +5.9241e-01 +1.4469e+00 -4.3046e-01 -7.7714e-01 +1.7604e+00 +1.2890e+00 +3.8638e+00 -3.7513e+00 +1.7400e+00 -2.5680e+00 -2.9677e-03 +5.0212e-01 +4.9829e+00 +2.0230e-01 -2.1880e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.351109206e+03 +2.351109206e+03 +2.373739206e+03 +2.373739206e+03 -8.2679e-02 -4.2816e+00 -1.0621e+00 +4.6734e+00 +3.8535e+00 +1.4248e+00 +4.0313e+00 -7.3165e-01 +1.7736e+00 +4.3489e+00 -4.9143e+00 -3.5755e+00 -2.6189e+00 -4.2759e+00 -1.0416e+00 +2.6680e+00 -1.7280e+00 -2.9931e+00 -1.7117e+00 +2.2128e+00
19 +7.678594211e+02 +7.678594211e+02 +7.904894211e+02 +7.904894211e+02 +1.2793e+00 -3.6241e+00 +1.2358e+00 -8.5714e-02 -1.4853e+00 +8.6608e-02 +4.0027e+00 +1.4660e+00 -5.0840e-01 -1.2720e+00 -4.4615e+00 +1.1070e+00 +3.7225e+00 -6.6797e-01 -3.0617e-01 +3.6625e+00 +3.9309e+00 -2.6140e+00 +2.0777e-01 -1.7218e+00
137 +6.251416617e+02 +6.251416617e+02 +6.477716617e+02 +6.477716617e+02 +3.0997e+00 -5.0000e+00 +5.0000e+00 -2.7514e-01 +1.3376e+00 +1.7720e+00 +3.1815e+00 -7.4133e-01 +5.0000e+00 -3.2879e+00 -4.3862e+00 -2.0105e-01 +5.0000e+00 -4.0365e+00 -5.0000e+00 +4.1291e+00 +1.8049e+00 -6.0401e-01 +1.4989e+00 -2.7832e+00
180 +3.881406246e+02 +3.881406246e+02 +4.107706246e+02 +4.107706246e+02 +3.6273e+00 -3.7555e+00 +5.0000e+00 +1.2268e+00 +1.3608e+00 +0.0000e+00 +3.1114e+00 -3.5496e+00 +1.8482e+00 -2.7205e+00 -2.4222e+00 -1.5965e+00 +3.9919e+00 -1.6641e+00 +0.0000e+00 +1.7083e+00 +2.7162e-01 -1.6728e+00 +7.4017e-01 -2.8553e+00
245 +2.036307135e+02 +2.036307135e+02 +2.262607135e+02 +2.262607135e+02 +3.5468e+00 -4.5392e+00 +5.0000e+00 +9.0755e-01 +6.1051e-01 -1.0400e+00 +1.7924e+00 -1.2048e+00 +3.0276e+00 +0.0000e+00 -2.9304e+00 +1.2413e+00 +3.7741e+00 -1.8573e+00 +3.2993e+00 +2.1486e+00 +2.0316e-01 +2.0447e-01 +6.0270e-01 -2.7463e-01
580 +9.437104730e+01 +9.437104730e+01 +1.170010473e+02 +1.170010473e+02 +3.1870e+00 -2.8772e+00 +5.0000e+00 +8.3283e-01 +9.9050e-01 +4.1656e+00 +4.0736e+00 -1.0872e+00 +4.0343e+00 +1.3632e-01 -2.6527e+00 +1.7725e+00 +3.9374e+00 -2.0477e+00 +1.9781e+00 +2.2915e+00 +5.6347e-01 -9.7813e-01 -3.0601e+00 +1.4599e-01
952 +5.926663137e+01 +5.926663137e+01 +8.189663137e+01 +8.189663137e+01 +3.5512e+00 -4.7569e+00 +5.0000e+00 +1.9008e+00 +1.1122e+00 +4.1432e+00 +3.9439e+00 +1.3853e+00 +2.9244e+00 +9.8462e-01 -2.7025e+00 +1.4116e+00 +3.5496e+00 -2.7192e+00 +2.6395e+00 +1.7420e+00 +1.7201e+00 -1.0655e+00 -3.1676e+00 +1.8483e+00
1805 +3.810708292e+01 +3.810708292e+01 +6.073708292e+01 +6.073708292e+01 +2.8773e+00 -5.0000e+00 +5.0000e+00 +1.9166e+00 -2.7938e-01 +4.7137e+00 +3.9230e+00 +9.8100e-01 +4.4350e+00 +1.6232e+00 -3.3102e-01 +1.6324e+00 +2.7634e+00 -2.7725e+00 +2.1036e+00 +2.8657e+00 +1.2493e+00 -1.1326e+00 -3.9615e+00 +3.4155e+00
2191 +2.238179807e+01 +2.238179807e+01 +4.501179807e+01 +4.501179807e+01 +2.4053e+00 -3.9843e+00 +5.0000e+00 +2.0660e+00 +1.4447e+00 +4.1564e+00 +3.8362e+00 +2.3230e+00 +4.0168e+00 +4.6249e-01 -5.7461e-02 +1.9250e+00 +3.0904e+00 -2.7645e+00 +2.0781e+00 +8.4081e-01 +1.8933e+00 -9.2428e-01 -3.1644e+00 +3.3037e+00
2921 +1.438470701e+01 +1.438470701e+01 +3.701470701e+01 +3.701470701e+01 +2.7463e+00 -4.4245e+00 +5.0000e+00 +2.2088e+00 +1.9070e+00 +4.3640e+00 +3.5199e+00 +1.1504e+00 +4.2448e+00 +8.5802e-01 +7.3215e-01 +1.8820e+00 +2.9014e+00 -2.2607e+00 +1.8619e+00 +7.7036e-01 +1.7081e+00 -1.4722e+00 -4.1380e+00 +3.5327e+00
4479 +9.987479568e+00 +9.987479568e+00 +3.261747957e+01 +3.261747957e+01 +2.6904e+00 -4.4052e+00 +5.0000e+00 +2.1600e+00 +1.8226e+00 +4.2360e+00 +3.5412e+00 +8.2376e-01 +4.2010e+00 +1.2364e+00 +7.3552e-01 +1.7394e+00 +2.9224e+00 -2.4540e+00 +1.8164e+00 +1.2380e+00 +1.1625e+00 -1.4664e+00 -4.1332e+00 +3.1970e+00
9473 +6.074341497e+00 +6.074341497e+00 +2.870434150e+01 +2.870434150e+01 +2.6593e+00 -4.2747e+00 +5.0000e+00 +2.0425e+00 +2.2131e+00 +4.1154e+00 +3.5319e+00 +9.7482e-01 +4.1678e+00 +1.6409e+00 +1.6594e+00 +1.7101e+00 +2.1696e+00 -2.5684e+00 +1.8391e+00 +1.2346e+00 +1.1884e+00 -1.6085e+00 -3.9493e+00 +3.0996e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.945812787e+03 +1.945812787e+03 +1.961352787e+03 +1.961352787e+03 -3.7712e+00 -1.2145e+00 -2.1850e+00 +1.3771e+00 +2.9309e+00 -4.7355e+00 -1.8788e-03 +5.0411e-01 +2.0781e+00 -3.4568e+00 -3.0988e+00 +2.6109e+00 +1.3014e+00 +2.7427e+00 -4.3624e+00 +2.0662e+00 -4.1652e+00 -4.5552e+00 +5.8635e-01 +3.8077e+00
3 +1.469977710e+03 +1.469977710e+03 +1.485517710e+03 +1.485517710e+03 -1.9239e+00 -1.1179e+00 +6.7953e-02 -9.0112e-01 -2.0219e+00 +4.1645e-01 +8.4130e-01 +9.1289e-01 +5.8948e-02 -3.8000e+00 -3.5976e+00 +3.1654e+00 +1.8214e+00 -1.5509e+00 -1.0467e+00 -7.5338e-01 -2.3859e+00 +3.2193e+00 -2.4812e+00 -5.4915e-01
20 +9.736441202e+02 +9.736441202e+02 +9.891841202e+02 +9.891841202e+02 -2.4782e+00 -2.4202e+00 +1.9802e-01 +8.3987e-01 -2.1482e+00 -3.5346e+00 +4.8763e+00 -1.5546e+00 -2.2698e+00 -3.3929e+00 +3.0045e+00 +4.1356e+00 +2.8085e+00 +3.8090e-01 -1.3536e+00 -1.6048e+00 -3.5181e+00 -7.8536e-01 +3.4245e+00 -8.9504e-01
54 +5.991544458e+02 +5.991544458e+02 +6.146944458e+02 +6.146944458e+02 +1.2818e+00 -5.0000e+00 +9.5921e-01 -2.6013e+00 +1.0902e+00 -3.7501e+00 -1.7251e+00 -2.4726e+00 +1.6957e+00 -3.5508e+00 +1.7524e+00 +3.2695e+00 +2.7365e+00 +1.0189e+00 -2.9389e+00 -2.0055e+00 -5.0000e+00 -3.6109e+00 +3.6095e-01 +3.9964e-01
150 +3.635525149e+02 +3.635525149e+02 +3.790925149e+02 +3.790925149e+02 +1.0686e+00 -3.7795e+00 +1.7257e+00 -5.0000e+00 +4.5001e-02 -5.0000e+00 -1.6390e+00 -3.4644e+00 +6.6578e-01 -2.5537e+00 +0.0000e+00 +2.9295e+00 +4.7487e+00 +6.6025e-01 -3.0090e+00 -1.2822e+00 -4.9575e+00 +8.0661e-01 -5.4811e-01 +1.4352e+00
393 +2.289262224e+02 +2.289262224e+02 +2.444662224e+02 +2.444662224e+02 -1.2050e+00 -2.9583e+00 +7.7204e-01 -1.5858e+00 -1.9759e+00 -4.9568e+00 -1.9219e+00 -3.3759e+00 +1.5713e+00 -4.5055e+00 +1.8649e+00 +3.1862e+00 +3.9408e+00 +1.7347e+00 -3.9612e+00 -3.5257e+00 -4.9974e+00 +1.1630e+00 -1.8374e+00 +1.2509e+00
927 +1.433067601e+02 +1.433067601e+02 +1.588467601e+02 +1.588467601e+02 -6.1361e-01 -3.5556e+00 +2.1962e+00 -4.6466e+00 -4.9636e+00 -2.8213e+00 +2.7532e-01 -8.3322e-01 +1.9707e+00 -3.2344e+00 -3.6576e-01 +1.8228e+00 -2.2431e-01 +2.2060e+00 -4.3743e+00 -3.7806e+00 -4.8473e+00 -6.0106e-01 -1.0373e+00 +3.1957e+00
1474 +9.388955060e+01 +9.388955060e+01 +1.094295506e+02 +1.094295506e+02 -1.5235e+00 -2.6490e+00 +1.2845e+00 -3.8239e+00 -4.5103e+00 -2.9272e+00 -1.3173e-01 +1.6911e-01 +1.4333e+00 -3.3345e+00 -6.8647e-02 -2.1376e+00 -5.8054e-01 +2.2457e+00 -4.3797e+00 -3.1535e+00 -4.9928e+00 -3.0840e-01 -6.5906e-01 +4.5429e+00
1951 +5.880281863e+01 +5.880281863e+01 +7.434281863e+01 +7.434281863e+01 -1.9356e+00 -3.2748e+00 +1.6798e+00 -1.2803e+00 -4.4967e+00 -3.1340e+00 +1.9149e-01 +2.3524e+00 +4.0997e+00 -4.1502e+00 +2.0148e+00 -1.8300e+00 -4.0102e-01 +1.9157e+00 -3.8291e+00 -2.4442e+00 -4.2039e+00 -5.7177e-01 -1.1757e+00 +3.8184e+00
2261 +3.910063240e+01 +3.910063240e+01 +5.464063240e+01 +5.464063240e+01 -2.1012e+00 -1.4488e+00 +1.7888e+00 +5.1514e-02 -4.5872e+00 -2.7399e+00 +1.6154e-01 +1.2550e+00 +4.2840e+00 -3.6106e+00 +2.4098e+00 -2.4703e+00 -4.8644e-01 +2.2677e+00 -3.9156e+00 -1.6600e+00 -4.2892e+00 +2.5965e-01 -1.0700e+00 +4.3536e+00
4291 +2.287809094e+01 +2.287809094e+01 +3.841809094e+01 +3.841809094e+01 -1.8461e+00 -1.9684e+00 +9.9350e-01 +2.9348e-01 -4.3012e+00 -2.4546e+00 +2.9782e-01 +1.0375e+00 +4.2417e+00 -4.8718e+00 +2.1555e+00 -2.1114e+00 -3.1347e-01 +1.8047e+00 -3.9359e+00 -2.2382e+00 -4.2861e+00 +1.7359e-01 -1.3328e+00 +3.5189e+00
9799 +1.584613208e+01 +1.584613208e+01 +3.138613208e+01 +3.138613208e+01 -1.2867e+00 -1.9252e+00 +1.4546e+00 -2.1818e-01 -4.2725e+00 -2.5546e+00 +2.7476e-01 +1.0921e+00 +3.7549e+00 -4.1223e+00 +1.8734e+00 -2.1429e+00 -5.8936e-01 +1.3922e+00 -3.9013e+00 -2.2482e+00 -4.1955e+00 -2.4769e-02 -7.8766e-01 +3.3975e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.191972104e+03 +4.191972104e+03 +3.815462104e+03 +3.815462104e+03 +2.4904e-01 -3.0741e+00 +1.1112e+00 -1.3909e-01 +3.0665e-01 +2.9061e+00 -4.4307e+00 -4.1703e-01 -4.3806e+00 +3.7898e+00 +4.1802e+00 +4.1981e+00 -3.1002e+00 -3.5079e+00 +3.5999e+00 -2.8515e+00 -4.9649e+00 +1.4435e+00 +9.0795e-01 +3.4626e+00
2 +2.302657560e+03 +2.302657560e+03 +1.926147560e+03 +1.926147560e+03 +6.0547e-02 -2.5490e+00 +4.1372e+00 +3.6915e+00 -3.1013e+00 -3.5537e+00 -1.3458e+00 +8.9576e-01 -3.1430e+00 -9.8484e-01 +4.7752e+00 +2.5054e+00 -1.4088e+00 -6.4750e-01 +4.2750e+00 +3.5475e+00 +1.6421e-01 -2.2389e+00 -4.9885e+00 -3.3360e+00
6 +1.151754880e+03 +1.151754880e+03 +7.752448802e+02 +7.752448802e+02 -7.4079e-01 +1.1919e+00 +7.9918e-01 +1.4882e+00 -3.0897e+00 +1.0985e+00 +2.2262e+00 -4.7626e+00 -6.9547e-01 -5.9279e-01 +7.5887e-01 +4.7886e+00 -1.2211e+00 +2.3081e+00 +1.5587e+00 +3.1930e+00 +2.5289e+00 -8.0570e-01 +1.5431e+00 -3.9387e+00
47 +4.736260424e+02 +4.736260424e+02 +9.711604235e+01 +9.711604235e+01 -5.0000e+00 +3.7082e+00 +6.9404e-01 +2.5727e+00 +1.9289e+00 -4.1597e+00 +3.1853e+00 -3.0184e+00 +1.9121e+00 +2.4449e+00 -4.0059e-01 -1.4465e+00 -1.9850e+00 -6.3322e-03 -2.9955e+00 +9.8490e-01 +5.0000e+00 -6.2043e-01 +3.2126e+00 -3.0765e+00
118 +3.507080552e+02 +3.507080552e+02 -2.580194484e+01 -2.580194484e+01 -3.4046e+00 +5.0000e+00 +4.4788e+00 +5.0000e+00 +2.9109e+00 -2.3204e+00 +4.9867e+00 -1.4419e+00 +1.0133e+00 -4.4900e-01 -2.7806e+00 -2.3506e+00 -2.7682e+00 -1.9416e+00 -4.7193e+00 +1.5712e+00 +1.4500e+00 +1.0966e+00 +3.1954e+00 -5.0000e+00
219 +2.422786609e+02 +2.422786609e+02 -1.342313391e+02 -1.342313391e+02 -1.9725e+00 +4.0356e+00 +5.0000e+00 +4.8465e+00 +1.8825e+00 -1.2505e+00 +4.9694e+00 -2.0002e+00 +2.8424e+00 -2.1487e+00 -2.3027e+00 -2.8215e+00 -5.0823e-01 -2.9559e+00 -3.8599e+00 -8.2930e-01 +2.0551e+00 +2.1653e+00 +3.9023e+00 -5.0000e+00
431 +1.383531089e+02 +1.383531089e+02 -2.381568911e+02 -2.381568911e+02 -2.5944e+00 +5.0000e+00 +3.9662e+00 +5.0000e+00 +2.5734e+00 +2.8727e-01 +4.7295e+00 -5.0000e+00 +1.7501e+00 -3.8085e+00 -9.0334e-01 -3.2613e+00 +9.4958e-01 -2.9764e+00 -2.9893e+00 +2.0721e+00 +3.5001e+00 +4.6220e+00 +1.8606e+00 -4.9668e+00
1117 +9.748642437e+01 +9.748642437e+01 -2.790235756e+02 -2.790235756e+02 -2.4345e+00 +5.0000e+00 +3.9148e+00 +5.0000e+00 +2.8438e+00 +6.6833e-01 +4.4726e+00 -3.3307e+00 +3.0418e+00 -2.4473e+00 +2.9927e-01 -3.9276e+00 +5.2889e-01 -3.3605e+00 -2.6582e+00 +1.5869e+00 +3.1190e+00 +5.0000e+00 +2.1194e+00 -4.9766e+00
4802 +6.188061477e+01 +6.188061477e+01 -3.146293852e+02 -3.146293852e+02 -2.3843e+00 +4.8104e+00 +1.6486e+00 +4.9959e+00 +3.0532e+00 +8.9802e-01 +4.4459e+00 -2.1725e+00 +2.1673e+00 -2.7796e+00 +1.1993e-01 -4.8083e+00 +9.3820e-01 -1.3711e+00 -1.2839e+00 +2.9252e-01 +2.6012e+00 +4.6784e+00 +1.3422e+00 -4.9577e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.224650747e+03 +3.224650747e+03 +3.620690747e+03 +3.620690747e+03 -1.6343e+00 -3.9407e+00 +1.9187e+00 -7.1054e-01 +2.4038e+00 -4.5107e+00 +1.2643e+00 -4.7425e+00 -2.0055e+00 -1.2503e+00 -1.4420e+00 +1.7070e+00 -3.2923e+00 -5.8089e-01 -9.4883e-01 -5.9528e-03 +1.3161e+00 +1.9977e+00 -1.2104e+00 -9.6211e-01
2 +1.879050155e+03 +1.879050155e+03 +2.275090155e+03 +2.275090155e+03 +1.8973e+00 -3.0899e+00 -4.9181e+00 +4.9418e+00 +2.3134e+00 +4.0689e-01 -3.0294e-01 +1.7186e-01 -2.6011e+00 +4.7067e+00 -5.1859e-01 +4.1144e+00 -3.4319e+00 +4.2647e+00 -3.5535e+00 +1.0021e+00 +3.8330e+00 +1.9144e+00 +4.2386e+00 +2.4557e+00
