% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.619272326e+01 +8.619272326e+01 +5.786272326e+01 +5.786272326e+01 +8.3054e-02 +2.5618e+00 -1.9823e+00 -9.0529e-01 +3.8613e+00 +2.2081e+00 +1.8326e+00 -3.1377e+00 +2.4130e+00 -2.0393e+00 -9.1433e-01 -2.6436e+00 -3.8065e+00 -5.6845e-01 +2.6248e+00 +3.6448e+00 -3.0803e+00 +5.1819e-01 -4.1947e-01 -1.9796e+00
407 +5.938316200e+01 +5.938316200e+01 +3.105316200e+01 +3.105316200e+01 +2.9807e-02 -1.1495e+00 -4.5161e+00 +1.1195e+00 -5.3377e-01 +1.3669e+00 -2.9473e+00 +2.3393e+00 +3.0381e+00 -1.3629e+00 -4.0044e+00 -2.9537e+00 -4.9430e+00 +4.9942e+00 -3.3203e+00 +3.2772e+00 +5.0000e+00 -2.0391e+00 +1.9682e+00 +8.8756e-01
830 +3.892324057e+01 +3.892324057e+01 +1.059324057e+01 +1.059324057e+01 -6.5992e-01 -3.0179e+00 -4.2370e+00 +1.6364e+00 -3.7933e-01 +2.0429e+00 -3.2043e+00 +2.4477e+00 +3.3477e+00 -1.8002e+00 -3.3363e+00 -2.8146e+00 -5.0000e+00 +2.7576e+00 -3.7390e+00 +4.0972e+00 +4.9748e+00 -2.6688e+00 +3.7873e+00 +2.5149e-01
3179 +2.508945406e+01 +2.508945406e+01 -3.240545936e+00 -3.240545936e+00 -8.8966e-01 -2.8941e+00 -3.7091e+00 +8.9705e-01 -2.0091e+00 +1.8623e+00 -1.9936e+00 +3.6403e+00 +3.9346e+00 -2.2045e+00 -3.0404e+00 -4.0851e+00 -4.6239e+00 +1.9881e+00 -2.8348e+00 +3.8258e+00 +4.9572e+00 -1.8830e+00 +3.8822e+00 +6.1024e-01
% function evaluation | noise-free fitness - Fopt (-1.516100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.641125464e+01 +8.641125464e+01 -6.519874536e+01 -6.519874536e+01 +2.6151e+00 +4.5046e+00 +3.0240e+00 -9.3095e-01 -3.9830e+00 -7.5076e-02 +4.7702e+00 +4.0980e+00 -9.1543e-01 -2.4358e+00 +1.9505e+00 +3.6820e+00 -2.8666e+00 +2.0115e+00 +4.4800e+00 -3.6775e+00 +1.9960e+00 +7.4811e-01 +6.2161e-01 -3.8312e+00
166 +6.230604347e+01 +6.230604347e+01 -8.930395653e+01 -8.930395653e+01 -2.5794e+00 -2.5761e+00 +3.1039e+00 -1.6604e+00 +2.4644e+00 -1.9532e+00 +5.0000e+00 +5.0000e+00 +9.1479e-01 -2.8247e+00 -5.0000e+00 +2.4003e+00 -5.8948e-01 +5.0000e+00 +3.1768e-01 +3.2464e+00 +3.6145e+00 -1.2811e+00 -1.7324e+00 +1.8025e+00
613 +3.965029812e+01 +3.965029812e+01 -1.119597019e+02 -1.119597019e+02 -3.7953e+00 -2.3660e+00 +2.2018e+00 -3.1661e+00 +1.4878e+00 -3.2097e-01 +4.7749e+00 +4.2205e+00 +1.4756e+00 -2.2422e+00 -4.9465e+00 +4.0950e+00 +4.8447e+00 +4.1355e+00 -5.7949e-01 +7.5528e-01 +5.0000e+00 +7.6598e-01 -1.3829e+00 +1.5125e-01
892 +2.158276609e+01 +2.158276609e+01 -1.300272339e+02 -1.300272339e+02 -4.2961e+00 -3.2638e+00 +3.3730e+00 -1.6150e+00 +1.1794e+00 -2.1325e+00 +3.8121e+00 +3.5788e+00 +1.5088e+00 -1.5661e+00 -5.0000e+00 +2.8614e+00 +2.6488e+00 +2.9878e+00 +0.0000e+00 +1.9621e+00 +4.9145e+00 +1.5652e+00 -2.6810e+00 -6.9317e-02
2118 +1.579259352e+01 +1.579259352e+01 -1.358174065e+02 -1.358174065e+02 -3.5514e+00 -3.0269e+00 +3.0582e+00 -1.6264e+00 +1.6150e+00 -1.1581e+00 +4.1326e+00 +3.0941e+00 +2.0858e+00 -1.5075e+00 -5.0000e+00 +3.2875e+00 +2.3829e+00 +2.9765e+00 -1.1462e+00 +1.7731e+00 +4.7209e+00 +1.4187e+00 -2.6913e+00 -6.0556e-01
% function evaluation | noise-free fitness - Fopt (-1.069900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.594411682e+01 +8.594411682e+01 -2.104588318e+01 -2.104588318e+01 -1.5843e+00 +4.6708e+00 -6.1958e-01 -3.5633e+00 +4.5407e+00 -6.2851e-01 +3.8365e+00 +3.6385e+00 -1.2196e+00 -7.0266e-01 +4.2701e+00 +6.7579e-01 +1.9034e+00 +5.1672e-01 -3.3103e+00 -4.9439e+00 +1.3677e-01 +1.3002e-01 -2.9584e+00 +7.5700e-01
261 +6.067202250e+01 +6.067202250e+01 -4.631797750e+01 -4.631797750e+01 +4.1233e+00 +1.0441e+00 +3.0835e+00 -3.8243e+00 -2.3514e+00 +9.0297e-02 +2.4603e+00 -3.0081e+00 +3.0732e+00 -2.5808e+00 -8.6070e-01 +3.2719e+00 +4.7151e-01 +9.8118e-01 +6.8102e-01 -3.8129e+00 -3.7003e+00 -9.2713e-01 -5.0000e+00 -4.9913e+00
657 +3.335534539e+01 +3.335534539e+01 -7.363465461e+01 -7.363465461e+01 +2.9018e+00 +5.2896e-01 +3.1787e+00 -2.1523e+00 -1.7741e+00 -1.4126e+00 +3.4521e+00 -1.4553e+00 +4.4261e+00 -2.0759e+00 +1.5328e-01 +1.7024e+00 +1.1708e+00 +1.0940e+00 -5.6496e-02 -3.2270e+00 -4.3000e+00 +1.8393e-01 -4.8850e+00 -2.1614e+00
1412 +2.476508660e+01 +2.476508660e+01 -8.222491340e+01 -8.222491340e+01 +4.1039e+00 +4.1733e-02 +2.9709e+00 -1.8983e+00 -6.9164e-01 -1.5371e+00 +3.8273e+00 +3.9719e-01 +3.3710e+00 -1.9956e+00 -1.0767e+00 +2.3763e+00 +2.0132e+00 +9.0799e-01 -4.0595e-01 -4.1312e+00 -3.9170e+00 +8.3398e-02 -4.6633e+00 -3.3092e+00
% function evaluation | noise-free fitness - Fopt (1.000300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.558944353e+01 +8.558944353e+01 +1.856194435e+02 +1.856194435e+02 +1.6419e+00 -4.2388e+00 +3.4492e+00 -2.8558e+00 -2.7033e+00 -4.7991e+00 +1.9740e-01 -1.7933e+00 -4.0051e+00 -2.6721e+00 +5.8565e-01 -1.5898e-01 +8.9257e-01 -4.5172e+00 -4.6642e+00 -1.0408e+00 +2.5916e-02 -3.7382e+00 -3.5155e-01 -3.9804e+00
271 +6.096591408e+01 +6.096591408e+01 +1.609959141e+02 +1.609959141e+02 +4.4609e+00 -4.8195e+00 +3.4822e+00 +3.2783e+00 +3.9805e+00 -6.8328e-02 +0.0000e+00 +4.0353e+00 +1.8366e+00 -3.1789e+00 +4.7255e+00 +4.8942e+00 -2.7273e+00 -2.5890e+00 -5.0000e+00 +3.8299e+00 +1.6086e-01 +4.8251e+00 +2.2344e+00 +4.8360e+00
374 +3.980786723e+01 +3.980786723e+01 +1.398378672e+02 +1.398378672e+02 +5.0000e+00 -4.6940e+00 +3.5557e+00 +2.9707e+00 +4.2008e+00 -9.6068e-01 -3.8304e+00 +1.8362e+00 +3.0454e+00 -1.8811e+00 +5.0000e+00 +4.9517e+00 -5.0000e+00 -5.0000e+00 -3.8119e+00 +5.0000e+00 +1.8512e-01 +4.8042e+00 +3.8296e+00 +3.9088e+00
451 +2.478294249e+01 +2.478294249e+01 +1.248129425e+02 +1.248129425e+02 +5.0000e+00 -4.6119e+00 +3.2620e+00 +2.0456e+00 +4.4383e+00 -1.4541e+00 -4.2329e+00 +6.5518e-01 +2.7975e+00 -1.2702e+00 +4.6474e+00 +4.5191e+00 -5.0000e+00 -4.2447e+00 -3.5211e+00 +4.8829e+00 +1.0952e+00 +4.6958e+00 +3.2242e+00 +3.6467e+00
596 +1.098556980e+01 +1.098556980e+01 +1.110155698e+02 +1.110155698e+02 +5.0000e+00 -4.4660e+00 +3.2208e+00 +2.4303e+00 +3.8005e+00 -2.2413e+00 -1.7522e+00 -6.3122e-01 +2.7335e+00 +9.3497e-02 +4.8857e+00 +3.0458e+00 -4.9062e+00 -3.2729e+00 -2.1423e+00 +4.3616e+00 -6.4232e-01 +3.8835e+00 +2.3272e+00 +4.0344e+00
789 +8.655175486e+00 +8.655175486e+00 +1.086851755e+02 +1.086851755e+02 +5.0000e+00 -4.4062e+00 +4.0473e+00 +2.6961e+00 +4.3893e+00 -1.7984e+00 -2.4203e+00 -8.3189e-01 +3.2781e+00 -5.8520e-01 +4.9174e+00 +4.8331e+00 -4.9052e+00 -3.5239e+00 -1.9341e+00 +3.9706e+00 -1.6168e-01 +3.8255e+00 +2.3163e+00 +4.2087e+00
906 +5.763584529e+00 +5.763584529e+00 +1.057935845e+02 +1.057935845e+02 +5.0000e+00 -4.2337e+00 +3.5582e+00 +2.5560e+00 +3.1919e+00 -2.1149e+00 -1.9455e+00 -9.6255e-01 +5.2574e-01 -1.3423e+00 +5.0000e+00 +4.4243e+00 -4.9433e+00 -3.7504e+00 -2.5188e+00 +2.7213e+00 -1.1712e-01 +3.8421e+00 +2.5217e+00 +3.8574e+00
1189 +3.528089989e+00 +3.528089989e+00 +1.035580900e+02 +1.035580900e+02 +5.0000e+00 -4.1645e+00 +2.5978e+00 +3.5629e+00 +3.0048e+00 -2.1850e+00 -1.7894e+00 -1.4712e+00 +1.9372e+00 -1.4855e+00 +4.8634e+00 +4.1496e+00 -4.9057e+00 -3.3273e+00 -2.8413e+00 +3.2739e+00 -7.5965e-02 +2.4767e+00 +3.0518e+00 +2.9226e+00
1380 +2.143376430e+00 +2.143376430e+00 +1.021733764e+02 +1.021733764e+02 +5.0000e+00 -4.2677e+00 +3.1472e+00 +3.0651e+00 +2.9960e+00 -1.7628e+00 -1.7416e+00 -1.3168e+00 +1.9376e+00 -7.4476e-01 +4.7878e+00 +4.3787e+00 -4.9206e+00 -3.3814e+00 -3.1455e+00 +3.4811e+00 -2.3645e-01 +2.9096e+00 +3.1034e+00 +3.0981e+00
2554 +1.582506771e+00 +1.582506771e+00 +1.016125068e+02 +1.016125068e+02 +5.0000e+00 -3.3336e+00 +3.0110e+00 +2.9760e+00 +3.1036e+00 -1.7943e+00 -2.3139e+00 -1.5575e+00 +1.9707e+00 -9.8885e-01 +4.7082e+00 +4.4493e+00 -4.9317e+00 -3.5667e+00 -3.1140e+00 +2.9787e+00 +1.3307e-01 +3.1037e+00 +2.9563e+00 +3.3246e+00
3376 +9.819224279e-01 +9.819224279e-01 +1.010119224e+02 +1.010119224e+02 +5.0000e+00 -3.2069e+00 +3.1039e+00 +2.9253e+00 +3.1107e+00 -1.8859e+00 -2.1219e+00 -1.5438e+00 +1.9853e+00 -7.2151e-01 +4.2564e+00 +4.4420e+00 -4.6973e+00 -3.4325e+00 -2.9533e+00 +2.9763e+00 +3.3274e-01 +3.2746e+00 +3.0694e+00 +3.4952e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.611501787e+01 +8.611501787e+01 -1.927749821e+02 -1.927749821e+02 +1.9388e+00 -4.9721e+00 +2.8478e+00 -2.6752e-02 -7.9229e-01 -1.6293e+00 +3.9237e-01 +3.5477e+00 -1.3965e+00 +6.9831e-02 -3.1427e+00 -4.9334e+00 +2.2951e+00 +3.9232e+00 +4.5313e+00 +3.5740e-01 -4.5273e-01 +2.9582e-01 -8.5421e-01 +1.0528e+00
447 +6.272025791e+01 +6.272025791e+01 -2.161697421e+02 -2.161697421e+02 -1.6938e+00 +2.4575e+00 -1.1307e+00 +5.0000e+00 -1.3494e+00 -4.4860e+00 +2.0757e+00 -5.7068e-01 +4.3740e+00 +7.8139e-01 -1.8412e+00 +3.0097e+00 +2.7979e+00 -3.5968e+00 +2.5677e+00 +3.5465e+00 -3.5237e+00 +3.9923e+00 -4.6972e+00 -9.8667e-01
1253 +3.836354989e+01 +3.836354989e+01 -2.405264501e+02 -2.405264501e+02 -3.4282e+00 +4.5284e+00 -1.6458e-01 +3.4241e+00 -1.8774e+00 -4.9635e+00 +3.6167e+00 -1.8876e+00 +4.6136e+00 -4.8090e-02 -1.9326e+00 +4.0360e+00 +2.0402e+00 -4.0207e+00 +9.1213e-01 +2.7944e+00 -2.5317e+00 +4.3683e+00 -2.5720e+00 -1.8310e+00
2572 +2.431084338e+01 +2.431084338e+01 -2.545791566e+02 -2.545791566e+02 -2.5643e+00 +3.6826e+00 -3.6294e-01 +3.6999e+00 -1.7136e+00 -3.5814e+00 +4.6539e+00 -1.6297e+00 +2.9991e+00 -9.5005e-01 -1.9370e+00 +2.9541e+00 +2.3012e+00 -4.0753e+00 +9.9010e-02 +3.2626e+00 -3.4953e+00 +3.9233e+00 -2.5447e+00 -1.8680e+00
2959 +1.495363775e+01 +1.495363775e+01 -2.639363623e+02 -2.639363623e+02 -2.4221e+00 +5.0000e+00 +1.2868e-01 +3.3414e+00 -1.3394e+00 -1.3893e+00 +4.7285e+00 -1.2127e+00 +4.3096e+00 -3.8211e-01 -2.1168e+00 +3.6291e+00 +1.8679e+00 -2.6826e+00 +4.8191e-01 +2.7678e+00 -3.7561e+00 +3.9216e+00 -2.4214e+00 -1.8809e+00
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.529332596e+01 +8.529332596e+01 +5.995133260e+02 +5.995133260e+02 +2.3531e+00 -2.1275e+00 -1.7973e+00 +4.2503e+00 +1.5372e+00 -2.4592e+00 -3.7813e+00 +3.8643e+00 +2.2748e+00 +6.2293e-01 -1.3648e+00 -3.7579e+00 -3.5423e-01 +4.6074e-01 +4.7912e+00 -1.8462e-01 +2.0657e+00 -1.9230e+00 -4.8733e+00 -2.5276e+00
736 +6.265385051e+01 +6.265385051e+01 +5.768738505e+02 +5.768738505e+02 -3.9887e+00 -9.5280e-01 -8.0434e-01 +4.4352e+00 -4.8044e+00 -3.9087e+00 +7.9829e-01 +1.0118e+00 +2.2265e+00 -2.7258e+00 +2.3207e+00 -2.7734e+00 -1.9482e-01 -4.5053e+00 +2.8828e+00 -1.7438e-01 +1.4738e-01 -5.0000e+00 -8.0063e-01 +6.8215e-01
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.586892768e+01 +8.586892768e+01 +6.957489277e+02 +6.957489277e+02 -1.2202e-01 +4.4845e+00 +7.6367e-01 +4.2765e+00 +8.4841e-02 -2.1809e+00 +2.3822e+00 -1.5570e+00 -1.8339e+00 -2.7888e+00 -4.9653e+00 -4.9933e+00 -1.1141e+00 +2.3386e+00 -3.2441e-01 +2.7078e+00 -2.0432e+00 +6.4688e-01 -4.2641e+00 -4.3809e+00
376 +6.261806870e+01 +6.261806870e+01 +6.724980687e+02 +6.724980687e+02 -1.1754e+00 -2.5708e+00 -1.0487e+00 -1.6554e+00 +2.0280e-01 -4.6789e+00 +4.5714e+00 -3.6281e+00 -2.8397e-01 -3.0459e-01 -1.8754e+00 +3.6096e+00 -2.9400e+00 -1.6338e+00 +1.9868e+00 +2.7697e-01 +2.8803e+00 -2.4489e-01 +1.6280e+00 -8.8918e-01
584 +3.848858478e+01 +3.848858478e+01 +6.483685848e+02 +6.483685848e+02 -2.5249e-01 -3.2828e+00 -1.9752e+00 -1.5297e+00 -3.8999e-01 -4.3388e+00 +8.1687e-01 -3.4367e+00 -1.5202e+00 -2.6030e-01 -3.3380e+00 +1.0954e+00 -5.0000e+00 -1.9752e+00 +2.5861e+00 +1.5535e+00 +3.0486e+00 -7.8825e-01 +1.2732e+00 +3.1791e+00
765 +2.475494186e+01 +2.475494186e+01 +6.346349419e+02 +6.346349419e+02 -3.2341e-01 -5.0000e+00 -1.0503e+00 -1.9458e+00 -6.5051e-01 -4.8942e+00 +2.6628e+00 -2.7467e+00 +1.3182e+00 +6.1294e-03 -2.8083e+00 +2.9718e+00 -3.9398e+00 -2.7007e+00 +1.2091e+00 -1.8210e-01 +4.5358e+00 +1.0306e+00 +1.9306e+00 +3.3417e+00
886 +1.499659078e+01 +1.499659078e+01 +6.248765908e+02 +6.248765908e+02 -5.5641e-01 -3.9602e+00 -5.0000e+00 -1.3328e+00 +4.9969e-01 -4.0672e+00 +3.0934e+00 -3.9816e+00 +1.1915e+00 +9.0927e-01 -2.3429e+00 +1.2496e+00 -3.1394e+00 -1.6395e+00 +1.2012e+00 +1.7341e-01 +4.4181e+00 +2.5406e+00 +2.1856e+00 +3.3191e+00
1168 +9.952591990e+00 +9.952591990e+00 +6.198325920e+02 +6.198325920e+02 -1.7074e+00 -2.8197e+00 -4.6714e+00 -1.2276e+00 +5.6097e-01 -3.2017e+00 +3.0623e+00 -3.1356e+00 +4.0496e-01 +7.3288e-01 -1.7848e+00 +1.0801e+00 -4.0990e+00 -2.8954e+00 +8.3417e-01 -5.4266e-01 +3.5367e+00 +1.8788e+00 +2.0759e+00 +2.8499e+00
1602 +5.493725577e+00 +5.493725577e+00 +6.153737256e+02 +6.153737256e+02 -1.0859e+00 -3.1621e+00 -3.6133e+00 -1.7404e+00 +5.4265e-01 -2.7986e+00 +2.7593e+00 -2.9243e+00 +1.2299e+00 +1.0843e+00 -2.0926e+00 +1.2787e+00 -4.1070e+00 -2.8531e+00 +5.6548e-01 -4.2294e-01 +4.1405e+00 +1.0949e+00 +1.7440e+00 +3.5167e+00
1932 +3.496615854e+00 +3.496615854e+00 +6.133766159e+02 +6.133766159e+02 -1.2737e+00 -2.9853e+00 -3.8094e+00 -1.0919e+00 +6.1927e-01 -2.5914e+00 +2.6837e+00 -3.3156e+00 +1.5595e+00 +1.3388e+00 -1.4767e+00 +1.1290e+00 -3.7497e+00 -2.6370e+00 +1.1025e+00 -2.4287e-01 +3.9246e+00 +1.3817e+00 +1.6315e+00 +3.5910e+00
2410 +2.479855664e+00 +2.479855664e+00 +6.123598557e+02 +6.123598557e+02 -7.5539e-01 -2.9898e+00 -3.4302e+00 -9.9054e-01 +6.0664e-01 -2.7979e+00 +2.1425e+00 -3.3995e+00 +1.2903e+00 +1.4882e+00 -1.2337e+00 +1.3413e+00 -3.9054e+00 -3.0133e+00 +1.8077e+00 -5.9854e-02 +4.0730e+00 +1.2030e+00 +1.1953e+00 +3.3993e+00
