% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
77731 +1.457322951e+00 +1.457322951e+00 -5.905226770e+02 -5.905226770e+02 -5.0000e+00 +1.0985e+00 -5.0000e+00 -1.1865e+00 +3.2098e+00 +5.0000e+00 +0.0000e+00 +2.0095e+00 +3.2014e+00 +2.2445e+00 +1.2040e+00 -5.0000e+00 +2.9816e+00 +2.4391e+00 -2.5178e+00 -5.0000e+00 +1.4243e+00 -2.4307e-01 -4.9767e+00 -7.8460e-01
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.787338553e+01 +1.787338553e+01 +9.216338553e+01 +9.216338553e+01 +3.0837e+00 +1.6207e+00 -3.7396e+00 +2.1696e-01 -4.2660e-01 +8.0755e-01 +4.5480e+00 +2.7450e+00 +2.1919e+00 -4.4802e+00 -5.0302e-01 +6.1237e-01 -3.7203e+00 +1.3305e+00 +4.3098e+00 +3.8770e+00 -1.5620e-01 +4.4236e+00 -3.0734e+00 +1.5828e+00
4 +1.086390788e+01 +1.086390788e+01 +8.515390788e+01 +8.515390788e+01 -3.3598e+00 +8.9753e-01 +4.8944e+00 -2.5624e+00 +2.5828e+00 -2.6622e+00 -2.9786e+00 -2.1196e+00 +2.6132e+00 -2.4622e+00 -6.2709e-01 -4.8752e+00 +2.0899e+00 +1.8341e+00 +2.6256e+00 +2.9621e+00 -3.3272e+00 -3.0317e+00 +1.8247e-01 -4.3003e+00
33 +9.619948550e+00 +9.619948550e+00 +8.390994855e+01 +8.390994855e+01 -7.4546e-01 -7.1985e-02 +4.7736e-01 -1.0680e+00 -2.4762e-01 -2.8524e+00 -4.9427e+00 +4.5112e+00 -4.5579e+00 +3.3381e+00 +1.7105e+00 +3.3921e-01 -2.3137e+00 +3.9792e+00 +3.3133e+00 +1.9763e+00 -4.7035e+00 +4.2147e+00 -3.9046e+00 +3.6256e+00
180 +5.806272409e+00 +5.806272409e+00 +8.009627241e+01 +8.009627241e+01 +0.0000e+00 -1.4376e+00 -1.7932e+00 +1.2561e+00 +5.0000e+00 +0.0000e+00 -2.7193e+00 +0.0000e+00 -2.9646e+00 +1.7037e+00 +3.0649e+00 +1.6097e+00 +3.5408e-01 +0.0000e+00 +0.0000e+00 +1.5342e+00 -5.0000e+00 +2.1369e+00 +0.0000e+00 +5.0000e+00
800 +3.722493925e+00 +3.722493925e+00 +7.801249392e+01 +7.801249392e+01 -2.1437e+00 -4.8427e+00 +3.3127e-01 -2.5996e-01 +3.9059e+00 +2.4772e+00 +2.0958e+00 -5.0000e+00 -1.7950e+00 +0.0000e+00 +3.6490e+00 -1.0083e+00 +2.3072e+00 -1.7466e+00 -2.2157e+00 -3.6909e+00 -2.8933e+00 +4.2354e+00 -8.4028e-01 -3.0354e+00
28935 +2.248741142e+00 +2.248741142e+00 +7.653874114e+01 +7.653874114e+01 +1.2846e+00 -5.0000e+00 +2.9048e+00 +5.0000e+00 +5.0000e+00 -1.1528e+00 +3.6713e+00 -5.0000e+00 -5.0000e+00 -7.8102e-03 -5.0000e+00 -2.4772e+00 +5.0000e+00 -1.9783e+00 -2.9513e+00 -5.0000e+00 -5.0000e+00 -1.4012e+00 -1.5777e+00 -1.9020e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.570781464e+01 +1.570781464e+01 +1.221781464e+01 +1.221781464e+01 +1.6912e+00 +4.5342e+00 -5.2748e-01 +3.7726e+00 +1.4982e-01 -1.5288e-01 -4.1398e+00 -1.8582e+00 +6.5726e-01 +4.9574e+00 +4.1065e+00 +4.1205e+00 +1.1702e+00 +7.2722e-01 +3.5585e+00 -3.5527e+00 +2.5372e+00 -3.8998e+00 -6.7195e-01 +4.7378e+00
5 +9.428118368e+00 +9.428118368e+00 +5.938118368e+00 +5.938118368e+00 +4.8803e+00 -3.2308e+00 -2.6297e+00 -3.1449e-04 -2.9404e-01 -3.2380e+00 -4.4352e+00 +9.6711e-01 -8.3364e-01 +3.1758e+00 +3.8744e+00 +1.7558e+00 +2.3002e+00 -4.8925e+00 -4.8607e+00 +3.1186e+00 +8.2723e-01 +5.1486e-01 +2.8251e+00 -3.9380e+00
281 +4.445802713e+00 +4.445802713e+00 +9.558027128e-01 +9.558027128e-01 -4.5935e+00 +2.1579e+00 +4.6429e+00 +0.0000e+00 -9.1538e-01 +5.0000e+00 +6.1170e-02 -3.4375e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -4.4742e-01 +4.5580e+00 +4.7880e+00 -4.6761e+00 +3.0329e+00 +2.5543e+00 -4.4129e+00 +5.0000e+00 -3.7122e-01
834 +3.183086189e+00 +3.183086189e+00 -3.069138114e-01 -3.069138114e-01 +1.7513e+00 +1.1139e+00 -5.6026e-01 -1.3293e+00 -3.1770e+00 +2.4805e+00 -5.0000e+00 -5.6323e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 -1.4145e+00 +5.0000e+00 +4.8455e+00 -1.7398e+00 +2.8747e+00 +2.6581e+00 -4.5722e+00 +0.0000e+00 -3.3379e+00
67436 +1.701057431e+00 +1.701057431e+00 -1.788942569e+00 -1.788942569e+00 +3.0838e+00 +1.5900e-01 -3.4712e+00 +0.0000e+00 +1.7061e+00 +5.0000e+00 -8.4605e-01 +4.6293e-01 +5.0000e+00 -5.0000e+00 +5.0000e+00 -1.1424e+00 +5.0000e+00 -1.9979e+00 -1.8699e-01 +1.8439e-01 -4.0299e+00 -4.2152e+00 +1.7113e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466038729e+01 +1.466038729e+01 +1.830387287e+00 +1.830387287e+00 +4.9520e+00 +2.2015e+00 +4.9566e+00 -1.6747e+00 -2.1938e+00 -3.0693e+00 +3.1976e-01 -3.0841e+00 -5.1328e-01 -4.4755e-02 -2.1576e+00 -3.4879e+00 +8.0671e-01 -2.1851e+00 -3.3105e+00 +3.1782e+00 +3.7909e+00 +2.0457e+00 -4.3024e+00 +2.8813e+00
14 +9.669526360e+00 +9.669526360e+00 -3.160473640e+00 -3.160473640e+00 -6.9065e-01 +2.5026e+00 -5.4963e-02 -2.5825e+00 -3.5139e+00 -2.6485e+00 +3.1857e+00 -4.3826e+00 -4.2183e+00 -2.3060e-01 -2.8768e+00 -1.5100e+00 +3.7608e+00 +1.7649e+00 +2.9522e+00 +4.8983e+00 -7.1878e-01 -1.2731e+00 -1.5375e-01 -4.7247e+00
29 +6.070679083e+00 +6.070679083e+00 -6.759320917e+00 -6.759320917e+00 -1.3007e+00 -1.9259e+00 -4.6655e+00 -3.8306e+00 -3.4043e+00 +8.1633e-01 -7.9282e-01 -4.3346e+00 +2.8400e+00 -4.2201e+00 +6.5992e-01 +4.4553e+00 +6.6700e-01 +4.0207e+00 -2.6883e+00 -3.1797e+00 -4.9607e-01 +3.5175e+00 +3.5180e+00 +2.1797e+00
1354 +3.529870190e+00 +3.529870190e+00 -9.300129810e+00 -9.300129810e+00 +2.2044e+00 +7.3917e-01 -6.3609e-01 +0.0000e+00 -4.1163e+00 -5.0000e+00 -3.1936e+00 -3.8988e+00 -5.0000e+00 -2.2838e-01 +3.1242e+00 +2.4418e+00 +5.0000e+00 +1.7285e+00 -3.2859e+00 +3.3940e+00 -5.0000e+00 +4.8520e+00 -2.5303e-01 -3.5063e-01
45012 +2.486891734e+00 +2.486891734e+00 -1.034310827e+01 -1.034310827e+01 +2.0586e-01 +2.8189e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +1.1060e+00 +2.7815e+00 +2.3552e+00 +1.8657e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.1940e+00 +4.9994e+00 -5.6995e-01 +0.0000e+00 +5.0000e+00 +4.0463e+00 +5.0000e+00 -5.1808e-01
