% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +6.224108050e+01 +6.224108050e+01 +1.062241080e+03 +1.062241080e+03 +1.7926e+00 -2.1957e-01 +4.1311e+00 +7.2883e-01 -1.1917e+00 -1.6718e+00 +4.4150e+00 -4.9348e+00 +7.9084e-01 +1.6010e+00 -3.0033e+00 +3.2089e+00 +2.5332e+00 -3.1403e+00 +4.3960e+00 -2.5618e+00 +4.0675e+00 +1.8039e+00 +3.9458e+00 +1.9702e+00
156 +3.427919159e+01 +3.427919159e+01 +1.034279192e+03 +1.034279192e+03 +2.4361e+00 +6.3679e-01 -8.3643e-01 -5.0000e+00 -2.1967e+00 +1.2666e+00 +3.5284e+00 +3.0719e+00 -2.8575e+00 +1.0204e+00 -1.6168e+00 +4.6111e+00 -3.2811e+00 -3.3729e+00 -1.8919e+00 +2.3538e+00 +4.5413e+00 -1.6976e+00 -1.3856e+00 -1.8822e+00
1247 +2.129449003e+01 +2.129449003e+01 +1.021294490e+03 +1.021294490e+03 +1.3248e+00 +5.0000e+00 +4.8192e+00 -4.5359e+00 -5.0000e+00 -2.2609e+00 +3.6559e+00 +5.1257e-01 -4.1724e+00 -5.0000e+00 -5.5102e-01 +2.3909e+00 -2.5229e+00 -6.5075e-01 +3.2284e+00 +2.0526e+00 +0.0000e+00 -3.5518e-01 +5.0000e+00 -2.0668e+00
27298 +1.579303909e+01 +1.579303909e+01 +1.015793039e+03 +1.015793039e+03 +1.3230e+00 +5.0000e+00 +4.8173e+00 -4.5360e+00 -5.0000e+00 -2.2336e+00 +3.6545e+00 +5.4324e-01 -4.1692e+00 -5.0000e+00 -5.3933e-01 +2.3707e+00 -2.4638e+00 -6.9966e-01 +3.2054e+00 +2.0810e+00 -2.9457e-03 -4.1018e-01 +5.0000e+00 -2.0839e+00
96488 +9.726339260e+00 +9.726339260e+00 +1.009726339e+03 +1.009726339e+03 +1.3354e+00 +5.0000e+00 +4.8336e+00 -4.5353e+00 -4.9999e+00 -2.3010e+00 +3.2834e+00 +5.1298e-01 -4.2564e+00 -5.0000e+00 -6.1942e-01 -3.5607e-01 -2.4850e+00 -1.7647e+00 +3.2852e+00 +1.9679e+00 +1.5206e-02 -3.8167e-01 +4.9997e+00 -2.1642e+00
% function evaluation | noise-free fitness - Fopt (-1.847000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.515492780e+01 +9.515492780e+01 +7.668492780e+01 +7.668492780e+01 +2.7928e+00 -2.9886e-02 +4.7587e+00 +2.2593e+00 -6.1913e-01 -2.3445e+00 +9.0657e-02 +3.3537e+00 +9.2524e-01 -4.8474e+00 -1.4236e-01 +2.8437e+00 -2.3066e+00 +4.5369e+00 -2.3829e+00 +4.4073e-01 +1.6955e+00 -4.7475e+00 -8.9392e-02 +4.9613e+00
3 +4.638427848e+01 +4.638427848e+01 +2.791427848e+01 +2.791427848e+01 -2.8521e+00 -1.0647e+00 -3.8000e+00 +4.9328e+00 +7.0611e-01 -1.1078e+00 +8.9851e-02 +3.7734e+00 +1.9943e+00 -3.1020e+00 -2.4044e+00 +3.6777e+00 +2.8199e+00 +2.2417e+00 -3.1255e+00 +5.3181e-01 -2.2868e+00 +1.1796e+00 -2.6641e+00 +3.6270e+00
47 +3.768665044e+01 +3.768665044e+01 +1.921665044e+01 +1.921665044e+01 -3.9859e+00 +4.2478e+00 -2.9692e+00 -4.2038e+00 +4.2702e+00 +3.2904e+00 +4.9130e+00 +3.7652e+00 +4.8568e+00 +4.8731e+00 +4.6468e+00 +3.3135e+00 +3.4075e+00 +4.9979e+00 +3.1883e-01 -8.7192e-01 +3.7188e+00 +4.6221e+00 +1.8757e+00 +4.4728e+00
1600 +2.473931595e+01 +2.473931595e+01 +6.269315946e+00 +6.269315946e+00 -5.1670e-01 +1.1275e+00 -5.0000e+00 +3.4297e+00 -1.4021e+00 -2.1973e+00 -5.0000e+00 +5.0000e+00 +2.1380e+00 +5.9657e-01 +5.0000e+00 -3.7232e+00 -1.0009e+00 +1.9373e+00 +1.8560e+00 +3.4072e-02 -1.9118e+00 +2.0905e+00 -3.7400e+00 -2.3848e+00
13938 +1.562201488e+01 +1.562201488e+01 -2.847985124e+00 -2.847985124e+00 -7.3153e-01 +1.2598e+00 -5.0000e+00 +3.5027e+00 -1.4495e+00 -2.5093e+00 -5.0000e+00 +5.0000e+00 +2.5253e+00 +2.1870e-01 +5.0000e+00 -3.4582e+00 -1.5728e+00 +2.4548e+00 +2.0307e+00 +2.4217e-01 -2.4228e+00 +2.7813e+00 -3.7299e+00 -2.0299e+00
28517 +9.755483577e+00 +9.755483577e+00 -8.714516423e+00 -8.714516423e+00 -7.4809e-01 +1.2683e+00 -5.0000e+00 +3.4695e+00 -1.4730e+00 -2.5137e+00 -5.0000e+00 +4.9415e+00 +2.6447e+00 +4.7462e-01 +5.0000e+00 -3.4363e+00 -1.4005e+00 +2.4621e+00 +2.1185e+00 +2.9342e-01 -2.4252e+00 +2.7608e+00 -3.6862e+00 -2.0693e+00
% function evaluation | noise-free fitness - Fopt (-5.971000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.328167593e+01 +3.328167593e+01 -2.642832407e+01 -2.642832407e+01 -5.7500e-01 -4.1983e+00 +2.2627e+00 +3.5137e+00 -3.3496e+00 -8.6312e-01 +2.8694e+00 +1.1365e+00 -3.9495e+00 -4.6661e+00 -3.9847e+00 +2.9310e-02 +8.2825e-01 +4.1587e+00 -2.1453e+00 +2.6557e+00 -3.2796e+00 -2.4104e+00 +3.6838e+00 -6.2364e-01
4364 +2.437732986e+01 +2.437732986e+01 -3.533267014e+01 -3.533267014e+01 -5.0000e+00 -9.2940e-01 -4.0332e+00 -1.7608e+00 +4.0213e+00 +1.3782e+00 +1.2927e+00 +4.2456e+00 +1.9795e+00 -3.4176e+00 +2.1770e-01 +1.3271e+00 +3.8129e+00 -5.0000e+00 -2.0909e+00 +1.0266e+00 -3.5506e+00 -2.1593e+00 +2.0918e+00 -4.5758e-01
10007 +1.537753585e+01 +1.537753585e+01 -4.433246415e+01 -4.433246415e+01 -5.0000e+00 -1.1521e+00 -3.7894e+00 -3.1599e+00 +1.4482e+00 -2.6784e+00 +8.5534e-01 +4.3383e+00 +1.8839e+00 -1.3190e+00 +3.8461e+00 +1.9027e+00 +3.7349e+00 -4.8522e+00 -1.2192e+00 -1.9895e-01 -4.1299e+00 -3.1692e+00 +4.9977e+00 -1.7922e+00
19407 +9.450168300e+00 +9.450168300e+00 -5.025983170e+01 -5.025983170e+01 -5.0000e+00 -1.1526e+00 -3.7246e+00 -2.9878e+00 +1.5933e+00 -2.5946e+00 +9.8669e-01 +4.3323e+00 +1.9249e+00 -1.2233e+00 +3.6661e+00 +2.0004e+00 +3.6846e+00 -4.8468e+00 -1.2333e+00 -3.8098e-01 -4.1274e+00 -3.2259e+00 +4.9978e+00 -1.8162e+00
% function evaluation | noise-free fitness - Fopt (-9.684000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.329233668e+01 +4.329233668e+01 -5.354766332e+01 -5.354766332e+01 +1.5459e+00 -3.4749e+00 -2.5588e-01 +1.1133e+00 -3.1317e+00 +4.8310e+00 -6.2708e-01 -3.0500e+00 -1.8724e+00 -4.8644e+00 +2.6902e+00 -2.2434e+00 -3.8250e+00 -2.1867e+00 -4.5805e+00 -3.5547e+00 -1.7685e+00 +2.7833e+00 -5.1235e-01 -4.7947e-01
32 +3.851440326e+01 +3.851440326e+01 -5.832559674e+01 -5.832559674e+01 -4.7695e+00 -4.1357e+00 -4.0929e+00 -4.2253e+00 +1.2537e+00 +3.9742e+00 -3.4577e-01 +1.6479e+00 -4.1349e-01 +4.3465e+00 +2.3237e+00 +3.4117e+00 +4.6002e+00 +1.1809e+00 +2.5067e+00 +2.2007e+00 -4.5515e+00 +2.8608e+00 -1.3235e+00 -2.1808e+00
665 +2.352397271e+01 +2.352397271e+01 -7.331602729e+01 -7.331602729e+01 -5.0000e+00 -2.2249e+00 +4.4761e+00 +4.6156e-01 +3.5563e+00 -1.5624e-03 +1.8957e+00 +3.5563e+00 -3.6844e+00 -1.9017e+00 -3.2741e+00 +5.0000e+00 +3.8857e+00 -3.2348e-02 +7.7157e-01 +3.4638e+00 -2.8206e+00 +3.0442e+00 +4.6344e-01 +3.0043e+00
8394 +1.469464373e+01 +1.469464373e+01 -8.214535627e+01 -8.214535627e+01 -4.7183e+00 -2.5581e+00 +4.5586e+00 +1.7046e+00 +3.7277e+00 -1.3526e-01 +2.3015e+00 +2.6519e+00 -3.5018e+00 -2.0599e+00 -4.1485e+00 +5.0000e+00 +4.6868e+00 +3.1502e-02 +5.5244e-01 +3.1087e+00 -2.5600e+00 +2.8359e+00 +5.5101e-01 +3.0450e+00
11953 +9.915030666e+00 +9.915030666e+00 -8.692496933e+01 -8.692496933e+01 -4.8028e+00 -2.1600e+00 +4.2811e+00 +6.7617e-01 +3.5113e+00 -3.9990e-01 +1.8229e+00 +2.8667e+00 -3.7841e+00 -1.3906e+00 -3.9110e+00 +5.0000e+00 +4.3331e+00 -2.2868e-01 +4.4918e-01 +2.4320e+00 -2.4245e+00 +2.8714e+00 +4.5543e-01 +3.1469e+00
23153 +6.292176865e+00 +6.292176865e+00 -9.054782313e+01 -9.054782313e+01 -4.9628e+00 -2.1707e+00 +4.2840e+00 +5.9519e-01 +3.7336e+00 -4.3517e-01 +1.7895e+00 +2.8512e+00 -3.6978e+00 -1.3480e+00 -3.9362e+00 +5.0000e+00 +4.3518e+00 -2.2548e-01 +4.8341e-01 +2.3859e+00 -2.4443e+00 +2.8234e+00 +4.4993e-01 +3.1731e+00
85623 +3.977346935e+00 +3.977346935e+00 -9.286265306e+01 -9.286265306e+01 -4.9514e+00 -2.1304e+00 +4.2818e+00 +6.4131e-01 +3.6653e+00 -4.6556e-01 +1.7985e+00 +2.8704e+00 -3.6988e+00 -1.3632e+00 -4.0016e+00 +4.9997e+00 +4.3142e+00 -2.9587e-01 +4.4589e-01 +2.4060e+00 -2.4423e+00 +2.8540e+00 +4.4680e-01 +3.1585e+00
% function evaluation | noise-free fitness - Fopt (3.207000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.380543357e+01 +6.380543357e+01 +9.587543357e+01 +9.587543357e+01 +4.2901e+00 -4.6976e+00 -2.1209e+00 -1.6287e+00 -4.8795e+00 -1.7249e-01 +3.6433e-01 -4.2022e+00 -1.9828e+00 -4.1396e-01 +4.3370e+00 -9.8177e-01 -7.8863e-02 +3.0725e+00 +1.3798e+00 +1.1400e+00 +4.1181e+00 +1.3998e+00 +2.8072e+00 -3.2655e+00
5 +5.779624864e+01 +5.779624864e+01 +8.986624864e+01 +8.986624864e+01 -6.3007e-02 +1.1050e+00 +2.8258e+00 -7.3319e-01 +8.8189e-01 -4.1114e+00 +3.3286e-01 +1.2207e+00 +4.5933e+00 -2.1926e+00 -4.5181e+00 +1.1264e+00 -4.4299e+00 +7.8406e-01 +1.6828e+00 +4.6879e+00 +2.0677e+00 -2.3640e+00 -1.4973e+00 +1.3320e-01
20 +3.628342038e+01 +3.628342038e+01 +6.835342038e+01 +6.835342038e+01 -1.6054e+00 -2.3480e+00 -6.2872e-01 +3.0282e+00 +5.4556e-02 +1.5168e+00 -1.9831e+00 -4.2354e+00 -3.0315e+00 -1.6382e+00 -4.3658e+00 +4.2616e+00 -3.2157e+00 -9.3768e-01 -4.3942e+00 +1.2737e+00 -4.9455e+00 -3.1224e+00 -1.1918e+00 -4.1764e+00
2608 +2.174980320e+01 +2.174980320e+01 +5.381980320e+01 +5.381980320e+01 +1.3109e+00 -1.5884e+00 +1.1987e+00 +1.4718e+00 +2.4949e+00 +3.4471e+00 -3.5974e+00 -5.0000e+00 +3.3122e+00 -4.8485e+00 -4.5321e+00 +1.7179e+00 +1.9687e-01 -4.4676e-02 +3.4568e-01 +5.0000e+00 +1.4631e+00 +4.1963e+00 -4.7415e+00 -1.2469e+00
8894 +1.568837727e+01 +1.568837727e+01 +4.775837727e+01 +4.775837727e+01 +1.3179e+00 -1.6311e+00 -3.5340e+00 +2.4227e-01 +3.3800e+00 +3.1477e+00 -3.6021e+00 -3.8720e+00 +4.8485e+00 -4.9089e+00 -4.4955e+00 +1.9766e+00 -4.6926e-01 +1.4668e+00 +1.0196e+00 +5.0000e+00 +3.2135e+00 +4.1716e+00 -4.8609e+00 +2.7775e-01
34256 +9.666425601e+00 +9.666425601e+00 +4.173642560e+01 +4.173642560e+01 +1.3607e+00 -1.6913e+00 -3.6210e+00 +2.5098e-01 +3.2754e+00 +3.1493e+00 -3.6665e+00 -3.8957e+00 +4.8521e+00 -4.8932e+00 -4.5048e+00 +1.8923e+00 -4.6814e-01 +1.4684e+00 +9.6739e-01 +5.0000e+00 +3.0175e+00 +4.5050e+00 -4.6984e+00 +2.2018e-01
% function evaluation | noise-free fitness - Fopt (2.624000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.633599979e+01 +3.633599979e+01 +6.257599979e+01 +6.257599979e+01 +2.9268e+00 +3.8758e+00 -3.0787e+00 +1.2023e+00 -1.9571e+00 -6.9912e-01 -3.9179e+00 -2.1789e+00 +7.1585e-01 +3.5810e+00 -4.8444e+00 -4.6126e+00 -1.0111e-01 +9.8462e-01 +4.7508e+00 -3.7601e-01 +4.6896e+00 -4.7639e+00 +4.6068e+00 +4.4839e+00
6018 +2.383520398e+01 +2.383520398e+01 +5.007520398e+01 +5.007520398e+01 -1.5825e+00 +4.9859e+00 +8.0046e-01 -1.1067e+00 +3.0267e+00 +7.7039e-01 +1.4216e+00 +2.8995e+00 -4.5538e+00 -4.9992e+00 -2.1260e+00 +1.2561e+00 +4.3279e+00 +6.3124e-02 -3.8606e+00 -4.0777e-01 +4.8501e+00 +3.5232e+00 -2.5823e+00 +5.0000e+00
10836 +1.486766352e+01 +1.486766352e+01 +4.110766352e+01 +4.110766352e+01 -1.6101e+00 +4.9987e+00 -1.2324e-01 -8.2340e-01 +3.0929e+00 +1.1514e+00 +1.3133e+00 +3.2714e+00 -4.7336e+00 -4.9877e+00 -1.8201e+00 +7.9130e-01 +4.7154e+00 -9.1381e-02 -3.5745e+00 -4.8155e-01 +4.6726e+00 +2.8896e+00 -2.4410e+00 +4.5941e+00
19756 +9.668443499e+00 +9.668443499e+00 +3.590844350e+01 +3.590844350e+01 -1.5023e+00 +4.9986e+00 -8.5624e-02 -7.6147e-01 +2.8675e+00 +1.2275e+00 +1.3493e+00 +3.3128e+00 -4.8157e+00 -4.9891e+00 -1.6319e+00 +1.0013e+00 +4.7284e+00 +1.0443e-02 -3.6816e+00 -6.1142e-01 +4.7099e+00 +2.7688e+00 -2.5059e+00 +4.9268e+00
40306 +6.297962360e+00 +6.297962360e+00 +3.253796236e+01 +3.253796236e+01 -1.4930e+00 +4.9992e+00 +2.7455e-02 -7.8598e-01 +2.8811e+00 +1.1969e+00 +1.3456e+00 +3.3190e+00 -4.8439e+00 -4.9905e+00 -1.6441e+00 +9.3821e-01 +4.7396e+00 -3.8862e-03 -3.6979e+00 -6.2048e-01 +4.7275e+00 +2.7570e+00 -2.5075e+00 +4.9327e+00
% function evaluation | noise-free fitness - Fopt (-1.610000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.314396119e+01 +8.314396119e+01 +6.704396119e+01 +6.704396119e+01 +2.0664e+00 +4.3999e+00 +4.7143e+00 -4.3453e+00 -7.0882e-01 +2.8943e+00 +4.4857e+00 +2.3154e+00 -4.6271e+00 +9.8663e-01 +1.2138e+00 +4.7707e+00 -1.2906e+00 -1.0843e-01 -3.5595e+00 -2.5527e+00 +4.3640e+00 +4.8360e+00 -4.1097e+00 -2.6384e+00
6 +6.034546381e+01 +6.034546381e+01 +4.424546381e+01 +4.424546381e+01 +3.9895e+00 +1.7881e+00 -3.4976e+00 +2.4955e+00 -3.1067e+00 +4.1661e+00 -2.6477e+00 +4.4005e+00 +2.5100e-01 -1.8661e-01 -1.3220e+00 +9.2887e-02 +3.0055e+00 +4.8757e+00 -2.2157e+00 +2.6436e+00 -3.5481e-01 +3.0294e+00 +3.9362e+00 -2.7203e+00
17 +2.679892304e+01 +2.679892304e+01 +1.069892304e+01 +1.069892304e+01 +4.2776e+00 -1.5134e+00 -2.7482e-01 -2.5610e+00 -9.8115e-01 -4.2388e+00 -2.4526e+00 +3.7827e+00 +3.0068e+00 -2.8769e+00 -4.1272e+00 +3.1932e+00 -2.8502e+00 -3.2459e+00 -1.8602e+00 -1.3012e+00 +1.3251e+00 +1.9977e+00 -1.1610e+00 +1.9328e-01
1511 +2.369515494e+01 +2.369515494e+01 +7.595154942e+00 +7.595154942e+00 +4.6591e+00 -1.9309e+00 -1.3138e+00 -2.3130e+00 -2.1591e-01 -4.4183e+00 -3.1594e+00 +3.8755e+00 +3.1531e+00 -3.2148e+00 -4.7105e+00 +2.7733e+00 -3.1880e+00 -3.2492e+00 -4.4987e+00 -1.2976e+00 +1.3461e+00 +1.6613e+00 -1.4847e+00 -1.6224e+00
4711 +1.492259459e+01 +1.492259459e+01 -1.177405406e+00 -1.177405406e+00 +4.6828e+00 -1.8752e+00 -1.3181e+00 -2.2886e+00 -2.3060e-01 -4.4256e+00 -3.2219e+00 +3.8733e+00 +3.1593e+00 -3.2022e+00 -4.6557e+00 +2.8114e+00 -3.1840e+00 -3.2454e+00 -4.6426e+00 -1.2986e+00 +1.3460e+00 +1.7495e+00 -1.4871e+00 -2.1606e+00
10611 +9.908416601e+00 +9.908416601e+00 -6.191583399e+00 -6.191583399e+00 +4.7198e+00 -1.8376e+00 -1.2091e+00 -2.2808e+00 -2.1826e-01 -4.4368e+00 -3.2053e+00 +3.8744e+00 +3.1789e+00 -3.2410e+00 -4.6423e+00 +2.8175e+00 -3.2696e+00 -3.1963e+00 -4.8854e+00 -1.2846e+00 +1.3436e+00 +1.7698e+00 -1.4327e+00 -2.1424e+00
38271 +6.290980952e+00 +6.290980952e+00 -9.809019048e+00 -9.809019048e+00 +4.7063e+00 -1.8563e+00 -1.0592e+00 -2.3376e+00 -2.1791e-01 -4.4587e+00 -3.3411e+00 +3.9349e+00 +3.1764e+00 -3.2131e+00 -4.6681e+00 +2.8177e+00 -3.2532e+00 -3.1961e+00 -4.8973e+00 -1.3896e+00 +1.3682e+00 +1.7706e+00 -1.4401e+00 -2.2898e+00
