% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.617010499e+01 +8.617010499e+01 +1.862001050e+02 +1.862001050e+02 +4.6846e+00 +6.0879e-01 +3.0960e+00 +1.2333e+00 -4.3832e+00 +2.6632e+00 -1.8031e+00 +2.3480e-01 -3.4484e+00 -3.2441e+00 -4.6168e+00 -4.3196e+00 +1.7708e+00 +2.4023e+00 +3.3593e+00 +4.9018e+00 +4.0891e+00 +2.7912e+00 +1.0122e+00 +1.2263e+00
637 +6.300114031e+01 +6.300114031e+01 +1.630311403e+02 +1.630311403e+02 -2.2944e+00 +2.5513e+00 -1.2857e+00 -1.2307e+00 +9.7548e-02 -4.1372e+00 -4.3680e+00 -2.2949e+00 -1.7285e+00 +0.0000e+00 -4.5520e+00 +5.0000e+00 +4.5984e+00 +5.0000e+00 +3.6659e+00 -4.1695e+00 -3.1926e+00 +2.7417e+00 -2.5613e+00 +2.6448e+00
862 +3.849493717e+01 +3.849493717e+01 +1.385249372e+02 +1.385249372e+02 -2.4648e+00 +3.9253e+00 -1.6214e+00 -1.0400e+00 -7.9011e-01 -5.0000e+00 -3.4973e+00 -2.2103e+00 +1.2948e+00 +0.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +3.8572e+00 -2.9485e+00 -1.5620e+00 +4.8681e+00 -3.5447e+00 +3.2217e+00
24436 +2.478972400e+01 +2.478972400e+01 +1.248197240e+02 +1.248197240e+02 -2.9747e+00 +3.4259e+00 -5.1264e-02 +0.0000e+00 -4.0096e-01 -4.7718e+00 -2.7499e+00 -2.5092e+00 +2.1886e+00 -5.4473e-01 -3.3617e+00 +4.9861e+00 +5.0000e+00 +5.0000e+00 +4.5985e+00 -4.3282e+00 -7.7077e-01 +4.7256e+00 -4.6240e+00 +1.5496e+00
% function evaluation | noise-free fitness - Fopt (-2.788900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.633725624e+01 +8.633725624e+01 -1.925527438e+02 -1.925527438e+02 -2.2910e+00 -2.5539e+00 -1.7903e+00 -2.1974e-02 +2.2899e+00 +4.7985e+00 -3.5203e+00 +4.4360e+00 +1.3501e+00 -2.5177e+00 +3.0157e+00 +4.5155e+00 -2.7725e+00 +3.9049e+00 +6.9269e-01 -4.8507e+00 -1.7963e+00 +2.3945e+00 -3.3973e+00 -6.0693e-01
222 +5.942940093e+01 +5.942940093e+01 -2.194605991e+02 -2.194605991e+02 -5.0000e+00 +4.5836e+00 +1.2459e+00 +5.0000e+00 -6.2253e-01 -1.7061e+00 +2.2668e+00 +1.0740e+00 +3.7877e+00 +0.0000e+00 -1.4767e+00 +4.1578e+00 +9.4896e-01 -3.9506e+00 +2.3867e+00 +2.0749e+00 -3.9647e+00 +3.5963e+00 -1.3769e+00 -1.7512e+00
1675 +3.686887999e+01 +3.686887999e+01 -2.420211200e+02 -2.420211200e+02 -2.5582e+00 +3.8521e+00 -1.0619e+00 +3.0197e+00 -2.1631e+00 +3.4093e-01 +3.4437e+00 +2.2501e-01 +5.0000e+00 -1.7746e+00 -1.0577e+00 +4.0066e+00 +7.8647e-01 -3.0111e+00 +2.5495e+00 +1.8215e+00 -4.6589e+00 +3.5955e+00 -1.7294e+00 -2.9194e+00
17799 +2.446684917e+01 +2.446684917e+01 -2.544231508e+02 -2.544231508e+02 -2.1254e+00 +4.3432e+00 -8.2661e-01 +3.2850e+00 -1.3097e+00 -1.1805e-01 +3.4303e+00 -5.2342e-01 +5.0000e+00 -5.9512e-01 -2.0937e+00 +5.0000e+00 +2.4301e+00 -3.2863e+00 +6.9805e-01 +3.9819e+00 -4.7958e+00 +2.0885e+00 -1.3591e+00 -2.0878e+00
% function evaluation | noise-free fitness - Fopt (5.142200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.639909589e+01 +8.639909589e+01 +6.006190959e+02 +6.006190959e+02 +2.6596e+00 +4.0354e+00 -1.0362e+00 +4.6208e+00 -4.9329e+00 -2.0439e+00 +1.2641e+00 -1.7109e+00 -9.0489e-01 +2.5433e+00 -3.3238e+00 -4.3547e+00 +7.3173e-01 -1.6254e+00 -1.8041e+00 -1.7873e+00 -3.5831e+00 -4.5600e+00 +4.4923e+00 -2.3436e+00
1179 +4.766186695e+01 +4.766186695e+01 +5.618818670e+02 +5.618818670e+02 -1.0875e+00 +5.0000e+00 +2.3177e+00 +2.4769e+00 +4.3093e+00 +6.2708e-01 -1.0055e+00 +1.0999e+00 -3.8717e+00 -7.3082e-01 +2.6866e+00 -1.4975e+00 +1.0779e+00 -2.3423e-01 +1.2911e+00 -6.9480e-01 +5.0000e+00 +5.0000e+00 -1.6707e+00 +4.8113e+00
2379 +3.618752772e+01 +3.618752772e+01 +5.504075277e+02 +5.504075277e+02 -6.9520e-01 +5.0000e+00 +3.0023e+00 +2.6784e+00 +4.3497e+00 +6.1496e-01 -1.3373e+00 +2.1609e-01 -3.6706e+00 -1.5428e+00 +3.2065e+00 -2.0521e+00 +8.5493e-01 +2.4499e-01 -7.3095e-01 +7.5485e-01 +5.0000e+00 +5.0000e+00 +1.7667e+00 +4.3134e+00
8606 +2.311401107e+01 +2.311401107e+01 +5.373340111e+02 +5.373340111e+02 -3.0496e+00 +5.0000e+00 -9.7034e-02 +1.3922e+00 +3.8428e+00 -3.1293e+00 -4.5248e+00 +2.3018e+00 -2.6812e+00 -3.2214e-01 +5.0000e+00 -2.7741e+00 -1.6045e+00 +1.6058e+00 +2.6139e-01 -7.9485e-01 +5.0000e+00 +5.0000e+00 +2.0403e+00 +3.1751e+00
18115 +1.320001893e+01 +1.320001893e+01 +5.274200189e+02 +5.274200189e+02 -1.1443e+00 +5.0000e+00 +2.8896e+00 +3.3322e+00 +3.0649e+00 -3.2192e+00 -5.0000e+00 +2.8513e+00 -6.3921e-01 -9.8107e-01 +5.0000e+00 -2.9676e+00 +5.6147e-01 +5.3898e-01 +1.9033e-01 -8.5371e-01 +4.9738e+00 +4.9889e+00 +4.0435e+00 +3.4320e+00
78385 +9.962440424e+00 +9.962440424e+00 +5.241824404e+02 +5.241824404e+02 -5.1465e-01 +5.0000e+00 +1.8929e+00 +3.9247e+00 +3.5914e+00 -3.3667e+00 -5.0000e+00 +5.0000e+00 -6.6596e-01 +1.2708e+00 +5.0000e+00 -5.0000e+00 +1.2366e+00 +8.7216e-01 -3.8691e-01 -2.8052e+00 +4.0947e+00 +4.9820e+00 +4.3335e+00 +4.2988e+00
% function evaluation | noise-free fitness - Fopt (6.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.596392283e+01 +8.596392283e+01 +6.958439228e+02 +6.958439228e+02 +4.3545e+00 +4.9998e+00 -1.1005e+00 -3.3962e+00 -7.8469e-01 +3.0865e+00 -4.1002e+00 +2.2313e+00 +2.5145e+00 +8.9420e-01 +1.8761e+00 -4.8142e+00 +2.6029e-02 +2.7733e+00 +1.5540e+00 +1.9439e-01 +3.0934e+00 -3.8111e+00 -1.1521e+00 -2.7769e+00
382 +6.250456843e+01 +6.250456843e+01 +6.723845684e+02 +6.723845684e+02 -8.1769e-02 -3.7214e+00 -2.4834e+00 +1.8325e-01 +2.7843e-01 -4.6662e-01 +3.9804e+00 -3.8014e+00 +3.5531e-01 -2.2628e-01 -1.7338e+00 +7.9271e-01 +9.3741e-01 -4.0507e+00 +2.0951e+00 +1.0114e+00 +5.0000e+00 +2.5787e+00 +1.4873e+00 +5.0000e+00
698 +3.851373968e+01 +3.851373968e+01 +6.483937397e+02 +6.483937397e+02 -7.4122e-01 -3.3762e+00 -1.5952e+00 -4.0577e+00 -4.0077e-01 -3.7103e+00 +4.6326e+00 -3.8503e+00 +8.4240e-01 -6.5868e-01 +4.3890e-02 -9.0673e-01 -3.6186e+00 -1.6216e+00 +1.0400e+00 +4.9661e-01 +4.9708e+00 +8.3586e-01 +7.9393e-01 +2.9746e+00
1222 +2.233806749e+01 +2.233806749e+01 +6.322180675e+02 +6.322180675e+02 -1.5365e-01 -2.0935e+00 -3.6009e+00 -3.7195e+00 -8.8623e-01 -5.0000e+00 +2.7627e+00 -3.8183e+00 +2.2068e+00 +1.8304e+00 -6.9518e-01 -2.7360e-01 -3.8517e+00 -2.8458e+00 +1.3185e+00 -1.2227e+00 +5.0000e+00 +2.4917e+00 +1.1795e+00 +2.3970e+00
12934 +1.564657220e+01 +1.564657220e+01 +6.255265722e+02 +6.255265722e+02 -9.6285e-01 -3.8653e+00 -2.1534e+00 -1.8550e+00 +1.3007e+00 -3.9427e+00 +2.0152e+00 -4.8939e+00 +0.0000e+00 +1.3376e+00 -1.3129e+00 +8.9727e-01 -3.7790e+00 -3.3774e+00 +1.7298e+00 -8.8303e-01 +5.0000e+00 +2.4192e+00 +2.0182e+00 +3.8692e+00
60783 +9.681728283e+00 +9.681728283e+00 +6.195617283e+02 +6.195617283e+02 -7.4515e-01 -3.3710e+00 -3.3881e+00 -2.1975e+00 -1.1558e+00 -4.8133e+00 +2.7534e+00 -3.9599e+00 +5.7623e-01 +2.8326e+00 -1.5505e+00 +1.0582e+00 -3.7690e+00 -2.9352e+00 +1.0848e+00 +1.3122e-01 +5.0000e+00 +8.7179e-01 +1.4197e+00 +4.9210e+00
