% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
84 +4.735971987e+00 +4.735971987e+00 +1.514559720e+02 +1.514559720e+02 +3.4148e+00 +4.4679e+00 +3.8158e+00 +1.7905e+00 -8.8903e-01 -3.8326e+00 +3.7887e-01 -4.4531e+00 -2.5900e+00 +2.2985e+00 +4.3545e+00 -1.6724e+00 -2.6026e+00 -3.3571e-01 -1.9281e+00 +6.5609e-02 -6.4805e-01 +4.6599e-01 +3.9783e+00 -2.6636e+00
521 +2.984624652e+00 +2.984624652e+00 +1.497046247e+02 +1.497046247e+02 +2.3598e+00 +5.0000e+00 +4.1305e+00 +1.8863e+00 -4.1287e+00 +6.2824e-02 +2.0354e+00 -8.1746e-01 -1.5420e+00 +3.9454e-01 +4.2564e+00 +2.8100e+00 +3.5103e-01 +1.4661e-01 +1.0472e-01 -3.5540e+00 +8.3727e-01 +4.6482e+00 +4.7550e+00 +1.3772e+00
23047 +1.857129978e+00 +1.857129978e+00 +1.485771300e+02 +1.485771300e+02 +1.7006e+00 +5.0000e+00 +3.9559e+00 +2.5506e+00 -3.9898e+00 -4.0743e+00 +1.4343e-02 +7.4018e-01 -9.8356e-01 -2.6928e+00 +3.8352e+00 +8.6374e-01 -3.9981e+00 -1.6017e-01 +1.4221e+00 -4.6491e+00 -2.5123e+00 +4.6850e+00 +4.9582e+00 +3.6424e-02
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.617365346e+01 +1.617365346e+01 -5.758063465e+02 -5.758063465e+02 +2.3555e+00 +2.7982e+00 +3.9929e+00 +4.1692e+00 +4.8004e+00 -7.9664e-01 -4.2347e+00 -1.4212e+00 +1.2695e+00 +1.4444e+00 -3.9310e+00 +4.7987e+00 +3.1336e+00 +2.7045e-01 -4.8994e+00 +4.0436e-01 +3.6550e+00 -2.7260e+00 +2.0424e+00 +3.0014e+00
2 +1.051167125e+01 +1.051167125e+01 -5.814683287e+02 -5.814683287e+02 -3.9946e+00 -3.4059e+00 -1.3256e+00 +3.2019e+00 +3.8075e-02 -2.2572e+00 +4.1269e+00 -2.5467e+00 -1.5553e+00 -2.8407e+00 -2.7268e+00 +1.7438e+00 +1.5800e-01 +1.4566e+00 -2.8331e+00 -2.2169e+00 -1.6330e+00 +8.6943e-01 +2.9983e+00 -1.0235e+00
13 +9.571643733e+00 +9.571643733e+00 -5.824083563e+02 -5.824083563e+02 +8.6603e-01 +1.7001e+00 -4.9646e+00 +7.7597e-01 -1.2121e+00 -6.0303e-02 +3.8102e+00 +4.3314e+00 +3.1973e+00 +3.5990e+00 -8.9943e-01 -2.6217e+00 +3.1062e+00 +2.4904e+00 -4.4841e+00 -3.7950e+00 +5.0059e-01 -3.0611e-01 +2.9194e+00 -4.8421e+00
147 +5.986423425e+00 +5.986423425e+00 -5.859935766e+02 -5.859935766e+02 +3.8017e+00 -2.5967e+00 +2.0834e+00 -8.0520e-02 +2.7932e+00 -5.0000e+00 -5.0000e+00 +2.7350e+00 -1.4362e+00 -1.0705e+00 +1.8312e+00 +3.3868e+00 -1.8944e+00 -2.3914e+00 +8.9940e-01 +1.3136e+00 -9.5878e-01 +4.5465e+00 -1.9570e+00 -4.2525e+00
814 +3.362226067e+00 +3.362226067e+00 -5.886177739e+02 -5.886177739e+02 +9.2263e-01 -5.0000e+00 -4.1407e+00 -2.0400e+00 +5.7389e-01 +5.0000e+00 +3.4906e+00 -4.1285e+00 -5.2013e-01 -2.9766e+00 +2.6467e+00 -4.8413e+00 -4.7074e+00 -1.5399e+00 -3.6873e+00 +6.3190e-01 -2.1504e+00 -3.5005e+00 -5.0000e+00 +4.9502e+00
2636 +1.839888521e+00 +1.839888521e+00 -5.901401115e+02 -5.901401115e+02 +2.4110e+00 -4.9738e+00 -4.2022e+00 -1.8241e+00 +8.4902e-01 +4.9570e+00 +3.4179e+00 -4.4545e+00 +1.6021e-01 -3.1934e+00 +1.4772e+00 -4.8441e+00 -4.2139e+00 +6.7764e-01 -3.6802e+00 +1.7459e+00 -2.1265e+00 -2.9516e+00 -5.0000e+00 +4.9311e+00
19836 +1.582085756e+00 +1.582085756e+00 -5.903979142e+02 -5.903979142e+02 +2.4109e+00 -4.9736e+00 -4.2039e+00 -1.8245e+00 +8.4902e-01 +4.9570e+00 +3.4179e+00 -4.4546e+00 +1.6064e-01 -3.1880e+00 +1.4811e+00 -4.8441e+00 -4.2138e+00 +6.8313e-01 -3.6802e+00 +1.7535e+00 -2.1265e+00 -2.9516e+00 -5.0000e+00 +4.9311e+00
104888 +9.388399229e-01 +9.388399229e-01 -5.910411601e+02 -5.910411601e+02 +2.4109e+00 -4.9748e+00 -4.2038e+00 -1.8251e+00 +8.4354e-01 +4.9496e+00 +3.4218e+00 -4.4545e+00 +1.6048e-01 -3.1880e+00 +1.4843e+00 -4.8441e+00 -4.2136e+00 +6.8309e-01 -3.6802e+00 +1.7672e+00 -2.1259e+00 -2.9476e+00 -5.0000e+00 +4.9311e+00
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.571338740e+01 +1.571338740e+01 +9.000338740e+01 +9.000338740e+01 +1.7145e+00 +5.7412e-02 +1.1740e-01 +2.4689e+00 -8.6332e-01 -2.3875e+00 +3.9408e+00 +3.9852e+00 +3.7810e+00 -4.3884e+00 -6.1790e-02 +1.4326e+00 +6.8936e-01 +2.0332e+00 -3.6339e+00 +4.5404e+00 -8.4211e-01 +4.2555e+00 -3.2725e-02 +1.5596e+00
5 +8.911447319e+00 +8.911447319e+00 +8.320144732e+01 +8.320144732e+01 +3.6251e+00 +6.9724e-03 +3.9013e+00 +2.0422e+00 -3.5350e+00 +2.8259e+00 -1.0877e+00 -4.6175e+00 +3.3367e+00 -2.4684e+00 +2.3478e+00 -2.0024e+00 +5.4638e-01 +6.7762e-01 -9.0173e-01 +3.3367e+00 +1.4458e+00 +2.2843e+00 -1.3183e+00 -2.6594e+00
76 +6.240466594e+00 +6.240466594e+00 +8.053046659e+01 +8.053046659e+01 +2.0076e+00 +5.9516e-01 +4.9352e+00 -1.6122e+00 +2.8209e+00 -7.5678e-01 +2.6088e+00 -4.0524e+00 +3.4165e+00 +4.7186e-01 -3.5516e-01 -8.6680e-01 -4.2663e+00 -1.1682e+00 +1.0570e-01 +3.2107e-01 +1.7964e+00 +3.0415e+00 +4.8424e+00 +2.6170e+00
705 +1.728821141e+00 +1.728821141e+00 +7.601882114e+01 +7.601882114e+01 +1.4008e+00 +4.2670e+00 -2.9694e+00 -2.0735e+00 -2.7543e+00 -3.9767e+00 +3.0228e+00 -9.6258e-01 +3.4182e+00 -2.4601e+00 +2.0750e-01 -5.0000e+00 -3.2100e+00 +3.0608e+00 +5.0000e+00 -3.3143e+00 -2.6209e+00 -1.7279e+00 -4.3691e+00 +5.0000e+00
22073 +1.501782972e+00 +1.501782972e+00 +7.579178297e+01 +7.579178297e+01 +3.1252e+00 +4.6652e+00 -1.0871e+00 -2.3174e+00 -2.0852e+00 -4.1758e+00 +3.1400e+00 -2.1618e+00 +2.9769e+00 -2.4987e+00 -1.8628e-03 -3.5309e+00 +1.6725e+00 +2.3856e+00 +4.5477e+00 -2.3331e+00 -2.2422e+00 -3.4798e+00 -4.8302e+00 +3.4557e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.436379062e+01 +1.436379062e+01 +1.087379062e+01 +1.087379062e+01 -2.1637e+00 +3.1169e+00 -7.8006e-01 -1.8874e+00 -8.6052e-01 -2.7727e+00 +2.8046e-01 +2.6797e+00 +1.0723e-01 -1.5649e+00 -2.1382e+00 -2.3762e+00 -3.8335e+00 -1.8489e+00 -3.3844e+00 -2.1923e+00 -8.3002e-01 -1.1312e-01 +2.9595e+00 -4.9037e+00
3 +8.687901911e+00 +8.687901911e+00 +5.197901911e+00 +5.197901911e+00 -3.7613e+00 +4.7384e+00 +9.4508e-01 -2.8865e-01 +1.8586e+00 -3.5884e+00 +4.1163e+00 -4.8720e+00 +1.0981e+00 -4.8806e-01 +2.4128e+00 -1.7991e+00 +1.0045e+00 -5.8638e-01 +9.0246e-01 -1.2865e+00 -4.0013e+00 +4.2065e+00 +3.6671e+00 +3.7023e+00
35 +5.510515898e+00 +5.510515898e+00 +2.020515898e+00 +2.020515898e+00 -1.1211e+00 -1.3997e+00 -4.5134e+00 +2.0525e+00 +6.5075e-01 -3.9102e-01 +1.4027e+00 -3.1074e+00 -2.4667e+00 -4.2628e-01 -1.7943e+00 +2.9539e+00 +1.0070e+00 +1.2505e+00 +3.4710e+00 +3.4842e+00 +8.6463e-02 +4.1874e+00 -1.3642e+00 -1.2794e+00
1304 +2.887893733e+00 +2.887893733e+00 -6.021062668e-01 -6.021062668e-01 -1.0454e+00 -3.8456e+00 +5.0000e+00 +4.5572e+00 -6.8940e-01 -3.0658e+00 -1.9307e+00 -5.0000e+00 -5.0000e+00 -4.4018e+00 -3.8382e+00 +5.0000e+00 -5.0000e+00 +6.4835e-01 +3.3175e+00 -1.2764e-01 +3.0290e+00 +3.2923e+00 -3.7994e+00 -3.3791e+00
8506 +1.810123988e+00 +1.810123988e+00 -1.679876012e+00 -1.679876012e+00 +1.5936e+00 -3.6138e+00 +4.8756e+00 +4.4752e+00 -8.8714e-02 -3.0673e+00 -2.0984e+00 -4.8040e+00 -5.0000e+00 -4.6633e+00 -3.8049e+00 +4.9590e+00 -5.0000e+00 +8.9473e-01 +3.9432e+00 -9.9224e-01 +2.8412e+00 +3.3122e+00 -3.9404e+00 -3.4558e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.802957324e+01 +1.802957324e+01 +5.199573236e+00 +5.199573236e+00 +3.3589e+00 -3.7986e+00 +3.0570e-01 +7.0360e-01 +3.3779e+00 -4.1445e+00 +2.3987e-01 -3.0236e-01 +1.3076e+00 -4.9951e+00 +2.1443e+00 +1.7203e-01 +2.6100e+00 +2.3655e+00 +4.6628e+00 -8.3911e-01 -3.8266e+00 +6.9510e-01 -4.1434e+00 -4.8625e+00
2 +8.944781688e+00 +8.944781688e+00 -3.885218312e+00 -3.885218312e+00 -1.4949e-01 -1.6050e+00 +1.5008e+00 +2.0590e+00 +4.9570e+00 -3.4054e+00 +4.8854e-01 +2.5641e+00 -9.6096e-01 -1.2042e+00 +4.7003e+00 -4.2466e+00 +4.6810e+00 +8.1117e-01 -4.8595e+00 -1.0655e+00 +1.8357e+00 +4.8916e+00 -2.8148e+00 -4.1501e+00
51 +4.599292193e+00 +4.599292193e+00 -8.230707807e+00 -8.230707807e+00 -2.9289e+00 +3.1228e+00 -1.4962e+00 +1.5407e+00 -9.3294e-01 +3.5991e-01 -1.4796e+00 +1.0539e+00 -4.1505e+00 +1.9410e+00 +4.5249e-01 +4.0388e+00 -1.0812e+00 +3.8312e+00 -1.9225e+00 +4.9451e+00 -4.6068e+00 -2.9427e+00 -3.1965e-01 +3.0711e+00
309 +2.466144573e+00 +2.466144573e+00 -1.036385543e+01 -1.036385543e+01 -3.1696e+00 +0.0000e+00 -1.3071e-01 -7.4426e-01 +1.9506e-01 -1.2364e+00 -2.9943e+00 +4.0671e-01 -2.7016e+00 +2.1218e+00 +1.1725e+00 -9.6776e-01 +5.3966e-01 +4.3799e+00 -5.0000e+00 +4.4949e+00 -5.0000e+00 -2.2451e+00 +4.2469e+00 +5.6269e-01
15609 +1.426871770e+00 +1.426871770e+00 -1.140312823e+01 -1.140312823e+01 -3.1696e+00 +1.0556e-02 -1.3069e-01 -7.4377e-01 +1.9506e-01 -1.2365e+00 -2.9915e+00 +4.0931e-01 -2.6935e+00 +2.1223e+00 +1.1677e+00 -9.6818e-01 +5.4005e-01 +4.3797e+00 -5.0000e+00 +4.4956e+00 -5.0000e+00 -2.2271e+00 +4.2514e+00 +5.6268e-01
