% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
153 +4.333322582e+00 +4.333322582e+00 +1.510533226e+02 +1.510533226e+02 +2.6080e+00 +0.0000e+00 +2.8748e+00 -2.1255e+00 -4.4824e+00 +2.7063e+00 -4.6744e+00 -4.7000e-01 +4.4610e-01 -4.4344e+00 -1.0527e+00 +6.7797e-03 +2.3026e-01 +1.9585e+00 +9.0505e-01 +5.0000e+00 -7.8812e-01 -3.5907e+00 -2.0542e+00 +3.6523e+00
252 +3.256625353e+00 +3.256625353e+00 +1.499766254e+02 +1.499766254e+02 +1.4063e+00 +2.1727e+00 +2.0666e+00 -9.0213e-01 -4.0875e+00 +2.8168e+00 -1.2730e+00 -1.3535e+00 +2.0642e+00 -3.2075e+00 +5.0836e-01 -1.9604e+00 +2.0526e+00 +3.7932e+00 +8.4121e-01 +4.4097e+00 -6.4804e-01 -3.6179e+00 +1.0116e+00 +4.4871e+00
5772 +2.409010637e+00 +2.409010637e+00 +1.491290106e+02 +1.491290106e+02 +1.4060e+00 +2.1737e+00 +2.0665e+00 -9.0215e-01 -4.0875e+00 +2.8180e+00 -1.2737e+00 -1.3537e+00 +2.0673e+00 -3.2148e+00 +5.0684e-01 -1.9671e+00 +2.0530e+00 +3.8000e+00 +8.4114e-01 +4.4096e+00 -6.4804e-01 -3.6182e+00 +1.0169e+00 +4.4871e+00
55774 +1.580250494e+00 +1.580250494e+00 +1.483002505e+02 +1.483002505e+02 -4.0300e-01 +3.4256e+00 +1.3275e+00 -2.3010e-01 -4.1185e+00 +3.0006e+00 -1.2759e+00 -1.8383e+00 +3.6655e+00 -3.2252e+00 -7.4611e-01 -2.0581e+00 +2.0884e+00 +3.9031e+00 +8.4480e-01 +4.2316e+00 -6.1411e-01 -3.6149e+00 +1.5145e+00 +4.4880e+00
% function evaluation | noise-free fitness - Fopt (-5.919800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.026021006e+01 +1.026021006e+01 -5.817197899e+02 -5.817197899e+02 -2.2199e-01 -7.6290e-01 +4.4289e+00 -4.0456e+00 -2.4050e+00 +3.5477e+00 +3.5320e+00 -7.9095e-01 +1.1485e+00 +4.9055e+00 -2.2677e+00 +1.5840e+00 -9.3017e-01 -3.3497e+00 +1.7681e+00 -4.0865e+00 +4.3845e+00 -3.5406e+00 +5.3437e-01 -1.7425e+00
24 +7.186241270e+00 +7.186241270e+00 -5.847937587e+02 -5.847937587e+02 -2.9025e+00 +3.0124e+00 +9.9122e-01 -4.0364e-01 +4.9096e+00 -3.8329e+00 -3.8128e+00 -6.1843e-01 +4.6070e-01 -3.5682e+00 -1.2723e+00 -1.1153e+00 +4.3489e+00 +1.5133e+00 -1.3323e+00 +1.1684e+00 +2.4074e+00 +3.3281e+00 -1.1497e+00 +5.5577e-01
68 +5.837558539e+00 +5.837558539e+00 -5.861424415e+02 -5.861424415e+02 -4.2038e+00 +6.9049e-01 +3.3202e+00 -1.7487e+00 +5.0000e+00 +3.9743e+00 +1.9232e+00 +7.4976e-01 -7.8866e-01 -1.1926e-01 -7.9709e-01 -3.5559e+00 +5.0000e+00 +4.8275e+00 +1.3317e-01 -2.6331e+00 +1.5883e+00 +5.0000e+00 +1.0667e+00 -3.5445e+00
2133 +2.812476059e+00 +2.812476059e+00 -5.891675239e+02 -5.891675239e+02 -4.7125e+00 +4.2639e+00 -5.0000e+00 -4.3758e+00 +2.1658e+00 +2.8960e-01 -3.6437e-01 -5.0000e+00 -3.8135e-01 -3.5894e-01 -7.2032e-01 -1.2864e+00 +5.0000e+00 +2.2260e+00 +2.6574e-01 +0.0000e+00 +1.0093e+00 -2.2338e+00 -1.8964e+00 -4.3477e+00
7213 +1.879822027e+00 +1.879822027e+00 -5.901001780e+02 -5.901001780e+02 -4.7125e+00 +4.2639e+00 -5.0000e+00 -4.3759e+00 +2.1659e+00 +3.0558e-01 -3.6393e-01 -5.0000e+00 -3.8558e-01 -3.5746e-01 -7.2031e-01 -1.2864e+00 +5.0000e+00 +2.2261e+00 +2.6376e-01 -7.1293e-03 +1.0093e+00 -2.2381e+00 -1.8964e+00 -4.3477e+00
10053 +1.581013077e+00 +1.581013077e+00 -5.903989869e+02 -5.903989869e+02 -4.7125e+00 +4.2639e+00 -5.0000e+00 -4.3759e+00 +2.1659e+00 +3.1213e-01 -3.6423e-01 -5.0000e+00 -3.8582e-01 -3.5594e-01 -7.2030e-01 -1.2864e+00 +5.0000e+00 +2.2274e+00 +2.6387e-01 -8.7244e-03 +1.0093e+00 -2.2429e+00 -1.8964e+00 -4.3477e+00
% function evaluation | noise-free fitness - Fopt (7.429000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.588121991e+01 +2.588121991e+01 +1.001712199e+02 +1.001712199e+02 +4.2951e+00 -4.0336e+00 +2.0890e+00 +8.3128e-01 +2.6522e+00 +1.1644e+00 +1.4160e+00 -4.1799e+00 +4.0067e-01 +1.1057e+00 +3.5189e+00 +2.0531e+00 +8.4925e-01 -2.5929e+00 -2.5062e+00 +4.9074e+00 -1.8278e+00 +3.3710e+00 -1.4340e+00 +2.2675e+00
2 +1.768144857e+01 +1.768144857e+01 +9.197144857e+01 +9.197144857e+01 +1.4820e+00 -4.1036e+00 -2.3817e-01 +5.6769e-01 -4.4041e+00 -1.6578e+00 +2.9470e+00 -1.5604e+00 +2.5343e+00 -1.4393e-02 +9.7943e-01 +3.9000e+00 -1.0838e-01 -3.1134e+00 -1.9218e+00 +4.2449e+00 -2.8920e+00 -3.7205e+00 -2.9401e+00 -1.1092e-01
3 +7.252460756e+00 +7.252460756e+00 +8.154246076e+01 +8.154246076e+01 -1.3505e+00 +4.4774e+00 +1.0199e+00 -1.3393e+00 +2.6053e+00 -4.8543e+00 +2.8004e+00 -2.7813e-01 +3.4596e+00 +2.9511e+00 -3.5700e+00 -2.4850e+00 +2.3044e+00 -2.3622e+00 +3.9705e+00 -3.2770e+00 -2.4887e+00 +3.8156e+00 +3.3670e+00 -1.2035e-01
19 +5.550472720e+00 +5.550472720e+00 +7.984047272e+01 +7.984047272e+01 -4.2103e+00 +3.8151e+00 -1.8708e+00 -2.1364e+00 +1.5841e+00 +2.1169e+00 +2.9055e+00 +1.6852e+00 -6.4142e-01 -3.8497e+00 -3.6458e+00 -9.1523e-01 +1.6615e+00 -9.5845e-01 -4.6329e+00 -2.3492e+00 -4.5048e+00 -4.0034e+00 +4.2451e+00 -3.6023e+00
845 +3.819792093e+00 +3.819792093e+00 +7.810979209e+01 +7.810979209e+01 -1.5427e+00 +4.8132e+00 -2.8286e+00 +2.5542e-02 +3.2180e+00 +4.5589e+00 +1.6791e+00 +3.9419e+00 -2.7630e+00 -2.2558e+00 -5.0000e+00 -2.6345e+00 +3.0036e+00 +4.6954e+00 -5.0000e+00 +5.0000e+00 -3.7463e+00 -5.0000e+00 +5.0000e+00 -1.7886e+00
9015 +2.261207575e+00 +2.261207575e+00 +7.655120757e+01 +7.655120757e+01 -1.8368e+00 +4.3036e+00 -2.2142e+00 +1.4078e+00 +4.1816e+00 +4.2392e+00 +1.9379e+00 +3.4038e+00 -2.0880e+00 -3.4072e-01 -4.0376e+00 +5.8742e-01 +3.0709e+00 +5.0000e+00 -4.5478e+00 +1.7371e+00 -4.7278e+00 -4.1696e+00 +4.5943e+00 -1.7132e+00
% function evaluation | noise-free fitness - Fopt (-3.490000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215755602e+01 +1.215755602e+01 +8.667556016e+00 +8.667556016e+00 -4.6374e+00 -2.7867e+00 +3.6379e+00 +3.3111e-01 -2.7401e+00 +1.2155e+00 -1.7102e+00 -1.9559e+00 +2.7612e+00 -1.8441e+00 +4.4848e+00 +2.9526e+00 +4.3593e-01 +1.6365e+00 -4.4485e+00 -4.7237e+00 -3.3369e+00 -2.4650e+00 -3.5480e+00 +4.0443e+00
22 +6.832970042e+00 +6.832970042e+00 +3.342970042e+00 +3.342970042e+00 +4.9700e+00 +3.7334e+00 -1.7568e+00 +2.7381e+00 -2.6646e-01 +1.7818e+00 -1.1467e+00 +2.2423e+00 -3.2298e+00 +3.8823e+00 -1.7651e+00 -4.0415e+00 -4.8626e+00 +1.1252e+00 -4.8140e+00 -1.2738e+00 -1.4580e+00 -3.9569e+00 +2.3044e+00 -3.3773e+00
85 +5.402647251e+00 +5.402647251e+00 +1.912647251e+00 +1.912647251e+00 +3.4703e+00 +2.4933e+00 +1.6464e+00 +1.9878e-01 -9.4403e-01 +5.0981e-01 -1.9566e+00 -2.8814e-01 -4.2311e+00 +2.1846e+00 -2.9820e+00 -3.1659e+00 -3.7473e+00 +2.6165e+00 -3.6974e+00 +1.1295e+00 -1.4295e+00 -4.9296e+00 +2.3659e+00 -1.5364e+00
984 +2.957805729e+00 +2.957805729e+00 -5.321942711e-01 -5.321942711e-01 -5.0000e+00 +2.6149e+00 -4.3340e-01 -2.2669e+00 +4.2250e+00 +1.4986e+00 +5.0000e+00 +2.2383e+00 -3.6769e-01 +3.5440e+00 +1.4222e+00 -1.4774e+00 -4.3163e+00 +2.5079e+00 -5.0000e+00 -5.0000e+00 -4.4129e+00 -4.4025e+00 -1.5634e+00 +2.3420e+00
6504 +1.378908395e+00 +1.378908395e+00 -2.111091605e+00 -2.111091605e+00 -5.0000e+00 +2.6149e+00 -4.3340e-01 -2.2670e+00 +4.2262e+00 +1.4986e+00 +5.0000e+00 +2.2554e+00 -3.6805e-01 +3.5277e+00 +1.4223e+00 -1.4772e+00 -4.3139e+00 +2.5093e+00 -5.0000e+00 -5.0000e+00 -4.4101e+00 -4.4025e+00 -1.5635e+00 +2.3420e+00
198872 +9.956581634e-01 +9.956581634e-01 -2.494341837e+00 -2.494341837e+00 -5.0000e+00 +2.6161e+00 -4.3339e-01 -2.2666e+00 +4.2252e+00 +1.4985e+00 +5.0000e+00 +2.2594e+00 -3.6685e-01 +3.5253e+00 +1.4172e+00 -1.4772e+00 -4.3091e+00 +2.5093e+00 -5.0000e+00 -5.0000e+00 -4.4090e+00 -4.4034e+00 -1.5635e+00 +2.3338e+00
% function evaluation | noise-free fitness - Fopt (-1.283000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.899110285e+01 +2.899110285e+01 +1.616110285e+01 +1.616110285e+01 -1.1616e-01 +4.7133e+00 -3.2770e+00 +4.8211e+00 -1.5904e+00 +4.9740e+00 -1.1904e+00 +4.8540e+00 +5.4744e-01 +7.7733e-01 -3.0173e+00 +4.1442e-01 +2.3804e-01 -1.9179e+00 +4.6045e+00 +2.8762e+00 -1.9004e+00 -3.6791e+00 +3.8613e+00 -3.1367e+00
2 +1.458339372e+01 +1.458339372e+01 +1.753393723e+00 +1.753393723e+00 +3.9688e+00 -3.6532e+00 +3.1835e+00 -1.2784e-01 -1.3417e+00 -2.0066e+00 -3.3826e+00 +1.9471e+00 +6.8448e-01 +6.3516e-01 +4.3765e+00 -5.7848e-01 +4.9029e+00 -5.6486e-01 -2.5049e+00 -4.6749e+00 +3.0952e+00 -4.2514e+00 -1.0119e+00 -1.3186e+00
7 +8.152968228e+00 +8.152968228e+00 -4.677031772e+00 -4.677031772e+00 +3.1520e+00 +1.2032e+00 -2.7927e+00 -2.2161e+00 +3.3187e+00 -1.5148e+00 +2.1920e+00 +1.0114e+00 +3.2544e+00 -4.2606e-01 +2.6206e-01 +2.9119e+00 +1.8988e+00 +4.6871e+00 +2.2916e-01 -4.6757e+00 -9.1349e-01 +2.6933e+00 -3.8124e-01 -7.3909e-01
126 +5.283269511e+00 +5.283269511e+00 -7.546730489e+00 -7.546730489e+00 -3.7795e-01 +2.6489e+00 -2.1486e-01 +1.2750e-01 -4.4260e+00 -1.2875e+00 -5.1942e-01 +9.3512e-01 -3.7546e+00 +7.5976e-01 +5.0000e+00 -3.6404e+00 -1.1527e+00 -1.8297e+00 -6.2523e-01 -3.5855e+00 -5.0000e+00 +1.5669e+00 +2.4559e+00 +1.6881e+00
447 +3.144106435e+00 +3.144106435e+00 -9.685893565e+00 -9.685893565e+00 +2.4375e+00 +5.3981e-01 -5.1564e-01 -6.3936e-01 -2.3335e+00 -1.7371e+00 +4.0591e+00 +2.1097e-01 -4.5610e+00 -1.6593e+00 +9.7284e-01 -9.7307e-01 +5.0000e+00 -5.0000e+00 -1.5342e+00 -3.5275e+00 -1.6385e+00 +3.0092e+00 -1.8627e+00 +1.2087e+00
7902 +1.873736518e+00 +1.873736518e+00 -1.095626348e+01 -1.095626348e+01 +1.6502e+00 -4.0969e+00 -2.2886e+00 +3.2312e+00 -1.4044e+00 -1.5588e+00 +3.6447e+00 +2.2355e+00 -4.8493e+00 +2.9072e+00 -3.7359e-01 -1.2840e+00 +2.5319e+00 -5.0000e+00 -1.3076e+00 -3.6758e+00 -2.0959e+00 +3.9451e+00 -2.4004e+00 -2.2714e+00
13502 +1.329473454e+00 +1.329473454e+00 -1.150052655e+01 -1.150052655e+01 +1.6502e+00 -4.0969e+00 -2.2889e+00 +3.2204e+00 -1.4045e+00 -1.5588e+00 +3.6447e+00 +2.2360e+00 -4.8493e+00 +2.9046e+00 -3.7357e-01 -1.2834e+00 +2.5323e+00 -5.0000e+00 -1.3086e+00 -3.6758e+00 -2.0960e+00 +3.9451e+00 -2.4004e+00 -2.2714e+00
