% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
75 +5.567807762e+02 +5.567807762e+02 +4.652607762e+02 +4.652607762e+02 -5.0000e+00 +5.7586e-01 -1.4400e+00 +5.0000e+00 -1.0952e+00 -1.1322e+00 +5.0000e+00 +5.0000e+00 +3.4773e+00 +2.4492e+00 +2.1325e+00 +1.2274e+00 -1.9544e+00 +1.5082e+00 +3.0573e+00 +4.6155e-01 -2.2059e+00 +3.4747e+00 -4.2014e+00 -4.4151e+00
162 +3.041297230e+02 +3.041297230e+02 +2.126097230e+02 +2.126097230e+02 -1.0468e+00 -1.8538e+00 +2.1279e-01 +5.0000e+00 -1.1905e+00 +6.6736e-01 +5.0000e+00 +2.1386e+00 +8.0790e-01 +4.3265e+00 +1.2414e+00 +3.7302e+00 -1.4462e+00 +3.0604e-01 -4.7512e-01 -4.8728e-01 -7.4155e-01 +4.4263e+00 +7.0746e-01 -4.4469e+00
443 +2.427109122e+02 +2.427109122e+02 +1.511909122e+02 +1.511909122e+02 -3.3318e+00 -4.9460e-01 -7.0081e-01 +5.0000e+00 +5.9203e-01 -7.3156e-01 +5.0000e+00 +3.6362e+00 +5.6362e-01 +4.5299e+00 +2.3877e+00 +3.5407e+00 -7.2130e-01 +1.9900e+00 -2.3210e+00 -7.5740e-01 -9.1899e-01 +4.7041e+00 -4.0789e-01 -4.4879e+00
883 +1.314757344e+02 +1.314757344e+02 +3.995573444e+01 +3.995573444e+01 -2.5081e+00 +3.3450e+00 -1.4584e+00 +4.7799e+00 +2.1651e+00 -2.9748e+00 +4.9284e+00 +5.0000e+00 +4.4334e+00 +3.8089e+00 +7.5781e-01 +4.7602e+00 -3.1102e+00 +7.8264e-01 -6.3844e-01 +5.0000e+00 -3.3877e+00 +4.3388e+00 +3.4697e+00 -3.8636e+00
3863 +7.479903255e+01 +7.479903255e+01 -1.672096745e+01 -1.672096745e+01 -2.9622e+00 +4.5981e+00 -4.0888e-01 +4.6192e+00 +3.6321e+00 +1.2965e+00 +4.3143e+00 +5.0000e+00 -4.4719e-01 +3.1581e+00 +1.9811e+00 +4.7383e+00 -3.2052e+00 -2.7579e-01 +8.0249e-01 +2.4030e+00 +1.9929e+00 +1.6534e+00 +5.0000e+00 -4.5978e+00
8634 +5.979863249e+01 +5.979863249e+01 -3.172136751e+01 -3.172136751e+01 -3.4310e+00 +3.9168e+00 +7.5862e-01 +4.5503e+00 +3.5158e+00 +1.4731e-01 +4.3904e+00 +5.0000e+00 +5.4691e-02 +3.6037e+00 -4.1590e-01 +4.8698e+00 -2.7061e+00 -3.1810e-01 -1.4740e+00 +2.5500e+00 +1.2465e+00 +5.5967e-01 +3.6218e+00 -3.4184e+00
27984 +3.490025338e+01 +3.490025338e+01 -5.661974662e+01 -5.661974662e+01 -2.7367e+00 +3.2072e+00 +1.1019e-01 +4.6563e+00 +3.7196e+00 +5.3692e-02 +4.3905e+00 +5.0000e+00 -6.3233e-01 +4.2983e+00 +1.4992e+00 +4.8161e+00 -3.4884e+00 -3.1887e-01 -6.1917e-01 +1.5994e+00 +1.6561e-01 +2.1674e+00 +3.6218e+00 -2.4447e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.318808645e+03 +3.318808645e+03 +3.341438645e+03 +3.341438645e+03 +4.7309e+00 +1.0548e+00 -1.8911e+00 -1.6188e+00 -4.5617e+00 +4.6072e+00 -1.5962e+00 -3.6687e-02 -3.5615e-01 +4.9933e-01 +4.8989e+00 -2.4838e+00 -2.1476e+00 -4.7936e+00 +4.1962e+00 -4.6395e+00 -4.2682e+00 -3.1059e+00 +4.8679e+00 +4.9572e+00
6 +2.357042409e+03 +2.357042409e+03 +2.379672409e+03 +2.379672409e+03 +3.4326e+00 -3.7465e+00 -2.7997e+00 -6.3264e-02 -2.3658e-01 -7.5787e-02 +1.7120e+00 -1.2799e+00 -3.0571e+00 +3.3221e+00 +4.0299e-01 +4.5892e+00 -4.6633e+00 -4.6798e+00 -5.7348e-01 +4.5936e-01 -4.7635e+00 -1.6155e+00 -8.9172e-01 -2.9309e+00
10 +1.481952786e+03 +1.481952786e+03 +1.504582786e+03 +1.504582786e+03 -9.8940e-01 -3.0299e+00 -4.2131e-01 -3.1076e+00 -2.8728e+00 -3.4963e-01 +2.5431e+00 +1.9271e+00 +2.9983e+00 +1.4306e+00 +2.9579e+00 -2.4410e+00 +2.4990e+00 +1.9594e+00 -2.9857e-01 +4.7756e-01 +4.7890e+00 -1.1377e+00 -3.2625e-01 -5.1786e-01
76 +8.447179198e+02 +8.447179198e+02 +8.673479198e+02 +8.673479198e+02 +8.4560e-01 -3.6285e+00 -4.4124e-01 -7.3993e-01 +2.1989e+00 +2.7602e+00 -1.5668e+00 -1.4874e+00 +4.2526e-01 -2.0840e+00 -2.0862e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +6.6115e-02 +2.9272e+00 -1.6956e-02 -3.5504e+00 -3.3503e+00 +5.0594e-01
160 +4.466095834e+02 +4.466095834e+02 +4.692395834e+02 +4.692395834e+02 +5.0000e+00 -5.0000e+00 +1.2789e+00 +3.2107e+00 +6.5151e-01 -2.5006e+00 +2.1947e+00 -4.3306e+00 -1.9368e+00 +3.2756e-01 -3.6261e+00 -7.0497e-01 +6.4640e-01 -1.5145e+00 +2.0913e+00 +1.6084e-01 +2.7175e+00 -3.6657e-01 -5.0000e+00 -1.2357e-01
270 +2.839735920e+02 +2.839735920e+02 +3.066035920e+02 +3.066035920e+02 +4.6997e+00 -5.0000e+00 +1.3192e+00 +0.0000e+00 +5.0000e+00 +3.6392e+00 +0.0000e+00 -9.4238e-01 -3.2892e+00 +2.6182e-01 +2.4840e-01 +8.2199e-01 +3.8624e+00 -3.3998e+00 -6.8149e-01 +1.0596e+00 +5.0000e+00 -1.5173e+00 -5.0000e+00 -5.0566e-01
552 +2.501354953e+02 +2.501354953e+02 +2.727654953e+02 +2.727654953e+02 +4.5294e+00 -5.0000e+00 -2.1049e+00 +4.0604e+00 +5.0000e+00 +3.4444e+00 +2.4463e+00 -2.6221e+00 -1.9704e+00 +2.3547e+00 -6.6105e-01 +2.0502e+00 +5.2939e-01 -1.0233e+00 +9.7913e-01 +1.0969e+00 +4.3303e+00 +1.1171e+00 -5.0000e+00 -2.5414e+00
667 +1.482280118e+02 +1.482280118e+02 +1.708580118e+02 +1.708580118e+02 +5.0000e+00 -4.2483e+00 +1.2389e+00 +5.0000e+00 +3.2223e+00 -2.0964e-01 +2.1462e+00 -4.4725e+00 +3.0099e+00 +8.3413e-01 +7.9251e-01 +0.0000e+00 +1.9618e+00 -4.8944e+00 +8.5229e-01 +5.7079e-01 +4.0707e+00 -2.1854e+00 -4.9098e+00 +4.5820e+00
1344 +9.446595061e+01 +9.446595061e+01 +1.170959506e+02 +1.170959506e+02 +4.7111e+00 -4.0935e+00 +2.5135e+00 +4.8377e+00 +1.4898e+00 +2.6665e+00 +2.1865e+00 -4.0931e+00 +3.4950e+00 +1.7398e+00 -2.5976e+00 +8.6272e-01 +8.8928e-01 -4.9918e+00 +5.4715e-02 +7.0243e-01 +4.2054e+00 -7.4913e-01 -5.0000e+00 +4.5030e+00
6207 +6.255340010e+01 +6.255340010e+01 +8.518340010e+01 +8.518340010e+01 +4.2527e+00 -5.0000e+00 +1.8777e+00 +5.0000e+00 +3.7839e+00 +7.2135e-01 +2.5372e+00 -2.9258e+00 +3.6536e+00 +2.1925e+00 -1.0738e+00 +1.2803e+00 -3.9067e-01 -5.0000e+00 +4.2795e-01 +2.0738e+00 +3.4338e+00 -4.7405e-01 -5.0000e+00 +3.6631e+00
29385 +3.781772576e+01 +3.781772576e+01 +6.044772576e+01 +6.044772576e+01 +2.9003e+00 -3.6024e+00 +1.2945e+00 +4.5819e+00 +4.2946e+00 +2.0349e+00 +4.1535e+00 -3.1463e+00 +3.4978e+00 +2.5621e+00 -3.0869e-01 +1.3585e+00 +1.8230e+00 -4.9948e+00 +0.0000e+00 +1.1821e+00 +3.7077e+00 +5.6428e-01 -5.0000e+00 +2.9859e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.366964768e+03 +2.366964768e+03 +2.382504768e+03 +2.382504768e+03 +3.1902e-01 +3.8243e+00 +2.5361e+00 -1.0717e+00 -1.5288e+00 -2.9229e-01 -3.2882e+00 +2.9912e+00 -1.1281e+00 -6.8043e-01 +6.4973e-02 +1.6828e+00 -2.0429e-03 -3.8908e+00 +3.8156e+00 -1.6385e+00 +5.9212e-01 +3.6682e+00 -2.9862e+00 +4.1541e+00
19 +9.598498562e+02 +9.598498562e+02 +9.753898562e+02 +9.753898562e+02 -3.0601e+00 -2.5363e+00 +3.9609e+00 -2.0760e+00 -3.2565e+00 -4.0999e+00 -1.3997e+00 +2.7700e+00 -4.0679e-01 -1.7379e+00 +3.6615e+00 +4.4207e+00 +8.0096e-01 +1.6963e+00 +1.7726e-01 +3.9691e+00 -1.8069e+00 -2.4861e+00 +4.6482e+00 -2.3216e-01
157 +5.210701495e+02 +5.210701495e+02 +5.366101495e+02 +5.366101495e+02 -2.9232e-01 -3.2598e+00 +1.2966e+00 -3.2535e+00 +0.0000e+00 -4.1406e+00 +6.6423e-01 +4.7675e+00 +3.2229e+00 +1.4927e+00 +3.7555e+00 +1.2044e+00 -1.0661e+00 +8.2027e-01 +8.6858e-01 +2.3752e+00 +2.3358e+00 -7.9350e-01 +1.4546e+00 +5.1635e-01
483 +3.303012162e+02 +3.303012162e+02 +3.458412162e+02 +3.458412162e+02 -4.8069e+00 -5.0000e+00 +2.8846e+00 -1.7676e+00 +1.6472e-02 -4.1906e+00 +6.7987e-01 +1.7185e+00 +1.7516e+00 -2.0498e+00 +3.2480e+00 -1.7602e+00 -1.4119e+00 -1.8671e-01 +0.0000e+00 +1.1875e+00 +1.0907e+00 -1.4657e+00 +3.3668e-01 +2.5867e+00
835 +2.236771517e+02 +2.236771517e+02 +2.392171517e+02 +2.392171517e+02 -3.5335e+00 -1.8045e+00 +3.8422e+00 -1.5751e+00 -5.0000e+00 -4.4778e+00 +1.2324e+00 +2.0302e+00 +5.0000e+00 -2.1575e+00 +6.9790e-01 -3.2993e+00 -3.7865e+00 +1.1025e+00 -1.9193e+00 -1.1635e+00 -5.0000e+00 -3.5819e-02 +4.4159e+00 +1.6324e+00
1230 +1.428970686e+02 +1.428970686e+02 +1.584370686e+02 +1.584370686e+02 -2.4951e+00 -4.7865e-01 +4.0371e+00 -2.1977e+00 -5.6559e-01 -4.4762e+00 -1.1046e+00 +3.9360e+00 +5.0000e+00 -2.6919e+00 +1.5476e+00 -4.3944e+00 -1.1070e+00 -6.3039e-01 -2.3234e+00 +2.0641e+00 -5.0000e+00 -2.0075e-02 +1.7531e+00 +5.1228e-01
3981 +7.130466837e+01 +7.130466837e+01 +8.684466837e+01 +8.684466837e+01 -2.6549e+00 -1.5886e+00 +1.9273e+00 +3.2976e+00 -2.6722e+00 -2.8102e+00 -1.4107e+00 +4.7908e+00 +5.0000e+00 -2.2704e+00 +4.7718e+00 -4.9399e+00 -1.7303e+00 -9.6930e-01 -1.0546e+00 -2.3026e+00 -1.6989e+00 +1.3245e-01 -9.5465e-01 +1.8914e+00
5981 +5.874338490e+01 +5.874338490e+01 +7.428338490e+01 +7.428338490e+01 -2.0476e+00 -1.5192e+00 +2.0379e+00 +4.1903e+00 -2.1889e+00 -2.4108e+00 -1.1705e+00 +4.8913e+00 +5.0000e+00 -8.8096e-01 +4.4475e+00 -5.0000e+00 -2.7346e+00 -1.3549e+00 -2.1563e+00 -2.2160e+00 -1.6778e+00 +7.0547e-01 +8.6711e-01 +2.1236e+00
80426 +3.943165847e+01 +3.943165847e+01 +5.497165847e+01 +5.497165847e+01 -6.9348e-01 -1.9346e+00 +2.5469e+00 +3.1137e+00 -2.2799e+00 -1.5100e+00 +1.1180e+00 +4.8567e+00 +5.0000e+00 -1.3388e+00 +4.1961e+00 -5.0000e+00 -1.9876e+00 -1.0375e+00 -2.2542e+00 -1.0650e+00 -2.3032e+00 -1.4010e+00 +7.9799e-01 +2.9871e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.785419856e+03 +3.785419856e+03 +3.408909856e+03 +3.408909856e+03 +4.1015e+00 -2.1471e+00 +1.3578e+00 -8.5362e-02 -3.3142e-01 +2.8048e+00 +3.7779e+00 +4.4438e+00 -4.4090e-01 +4.9059e-01 +2.7587e+00 +3.8463e+00 +4.9904e+00 +4.5719e+00 -4.0571e+00 +3.2089e+00 +4.1671e+00 +2.9299e+00 -1.6830e+00 -4.2916e+00
3 +1.989470643e+03 +1.989470643e+03 +1.612960643e+03 +1.612960643e+03 -3.4133e+00 +8.0390e-02 -3.5667e+00 +8.2513e-01 +4.5458e+00 -1.9349e+00 +3.7203e-01 -2.6580e+00 +1.2827e+00 +8.6179e-01 -2.4195e+00 -2.0978e+00 -4.5252e+00 +3.3104e+00 -4.7812e+00 -1.3764e+00 -2.3981e+00 +7.7854e-02 -2.9636e+00 +4.0256e+00
5 +7.786160217e+02 +7.786160217e+02 +4.021060217e+02 +4.021060217e+02 -3.7964e+00 +2.3738e+00 +7.8195e-02 +1.2872e+00 +3.9238e-01 +3.5659e+00 +1.3025e+00 +7.8579e-01 +2.5922e+00 +9.4367e-01 +4.0920e+00 -3.4755e+00 -1.1081e-01 +3.5220e+00 -4.7896e+00 -9.8535e-01 +4.2367e+00 +4.8055e+00 +8.7759e-01 -4.8806e+00
93 +3.091906303e+02 +3.091906303e+02 -6.731936968e+01 -6.731936968e+01 -3.7782e+00 -1.0887e+00 +2.8101e+00 +2.9662e-01 -6.7813e-01 -2.2580e+00 +5.0000e+00 -3.0177e+00 -8.0427e-01 -1.1987e+00 +4.6584e+00 -1.0037e+00 -2.0452e+00 -2.2044e+00 -1.0696e+00 -4.3513e+00 +1.8727e+00 +1.4222e+00 -1.3933e-01 -5.0000e+00
365 +2.369405253e+02 +2.369405253e+02 -1.395694747e+02 -1.395694747e+02 -1.8714e+00 +2.2174e+00 +1.8995e+00 -1.2535e+00 +1.8205e+00 +3.9242e+00 +3.5980e+00 -2.0846e+00 +1.6750e+00 -1.2336e+00 +9.8442e-01 -5.0000e+00 +1.5530e+00 -1.7813e+00 -3.0884e-01 -4.8973e+00 +2.6824e+00 +1.4912e+00 -2.9293e+00 -5.0000e+00
606 +1.349429757e+02 +1.349429757e+02 -2.415670243e+02 -2.415670243e+02 -1.9518e+00 +2.5132e+00 +4.5936e+00 +3.1993e+00 -1.8560e+00 +4.4715e-01 +5.0000e+00 -1.1129e+00 +3.2131e-01 -2.0744e+00 +4.3124e+00 -2.7034e-01 -8.7889e-01 -1.2875e+00 +2.7118e+00 +5.0000e+00 +6.4045e-01 +4.1119e+00 -2.8727e-01 -5.0000e+00
3416 +8.001609962e+01 +8.001609962e+01 -2.964939004e+02 -2.964939004e+02 -2.2030e+00 +1.6343e+00 +4.9444e+00 +3.9840e+00 -1.6174e+00 +1.4814e+00 +5.0000e+00 +2.0877e+00 +1.9295e+00 -5.0000e+00 +5.0000e+00 -2.1703e+00 -1.3054e+00 -8.8470e-01 +5.0000e+00 +1.4812e+00 +4.5940e-01 +4.3977e+00 -5.2285e-01 -5.0000e+00
6888 +5.842475073e+01 +5.842475073e+01 -3.180852493e+02 -3.180852493e+02 -2.3085e+00 +1.0965e+00 +4.9787e+00 +2.6845e+00 -1.0605e+00 +1.9457e+00 +5.0000e+00 +4.1764e-02 +8.4408e-01 -5.0000e+00 +5.0000e+00 -2.6469e+00 -7.4361e-01 -1.4663e+00 +4.8678e+00 +2.7692e+00 +1.0249e+00 +4.3994e+00 -2.5516e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.093254760e+03 +2.093254760e+03 +2.489294760e+03 +2.489294760e+03 +1.6303e+00 -4.4179e+00 +3.7832e+00 +2.4789e+00 +6.2025e-01 +1.4258e+00 -2.4776e+00 +1.4412e+00 +2.2335e+00 +4.9913e+00 -4.9984e+00 -2.5869e+00 +1.4835e+00 -4.4923e+00 -2.7474e+00 -3.1447e+00 +4.6731e+00 -6.0626e-01 +4.2142e+00 -2.5157e+00
9 +8.695921807e+02 +8.695921807e+02 +1.265632181e+03 +1.265632181e+03 +8.2355e-02 -2.9848e+00 -6.3152e-01 +4.8510e-01 -3.1740e+00 +1.3147e+00 -3.4097e+00 +1.1769e+00 +1.7367e+00 -3.0622e-01 +3.2058e+00 +3.9280e+00 +1.4808e+00 -1.3422e+00 +2.4659e+00 -9.1009e-01 +1.4410e+00 -2.4185e+00 -2.0041e+00 -4.1970e+00
60 +5.532995847e+02 +5.532995847e+02 +9.493395847e+02 +9.493395847e+02 +4.7350e+00 -2.7608e+00 +1.7932e+00 +4.5139e+00 +1.1270e+00 +2.2006e+00 +5.0000e+00 +9.1457e-01 +2.1281e+00 +1.1227e+00 +1.1698e+00 +1.9422e+00 +2.7622e+00 -4.4255e+00 +2.8862e+00 -5.2879e-01 -2.3957e+00 +2.2468e+00 -6.3926e-01 +2.1394e+00
80 +3.946290230e+02 +3.946290230e+02 +7.906690230e+02 +7.906690230e+02 +5.0000e+00 +3.2153e+00 +3.8547e-01 +5.0000e+00 +8.6398e-01 +6.3772e-01 +1.2649e+00 -3.8278e+00 +8.4550e-01 +3.0753e+00 +1.9629e-01 +3.9025e+00 -2.7821e-01 -5.0000e+00 +1.3020e+00 +2.7013e+00 +4.8158e-01 +5.0000e+00 -9.1849e-01 +1.6500e+00
686 +2.420359306e+02 +2.420359306e+02 +6.380759306e+02 +6.380759306e+02 +1.6184e+00 +1.4010e+00 -1.7301e+00 +4.8710e+00 +2.9739e-02 +1.5428e+00 +4.0362e+00 +7.9784e-01 +1.9633e+00 +2.7964e+00 -1.7328e+00 +2.0215e+00 +1.7189e+00 -4.0193e+00 -6.1535e-01 +1.0129e+00 -7.5297e-01 +8.1272e-01 -4.0151e+00 -2.9752e-01
1898 +1.469997822e+02 +1.469997822e+02 +5.430397822e+02 +5.430397822e+02 -2.1203e+00 -3.0848e-01 -2.8484e-01 +3.7661e+00 -5.0000e+00 +1.0547e+00 -2.8930e+00 +2.1941e+00 +3.5205e+00 +2.4267e+00 -2.4711e+00 +5.9311e-03 +7.6036e-01 -2.8109e+00 -3.0205e+00 +2.0101e+00 -2.1732e+00 +3.6798e+00 -4.5883e+00 -1.0163e+00
6118 +9.355993719e+01 +9.355993719e+01 +4.895999372e+02 +4.895999372e+02 +5.1928e-02 -1.7572e+00 -4.7518e-01 +3.4414e+00 -5.0000e+00 +1.5988e+00 -1.6192e+00 +2.0585e+00 +2.9750e+00 +2.5518e+00 -2.3309e+00 -2.0740e+00 +2.6257e+00 -3.1416e+00 -2.5691e+00 -6.0801e-01 +1.4633e-02 +2.2703e+00 -4.8181e+00 +6.1602e-01
23994 +5.056617115e+01 +5.056617115e+01 +4.466061711e+02 +4.466061711e+02 +0.0000e+00 -2.0185e+00 +2.6469e-01 +1.8791e+00 -4.8691e+00 +3.2541e+00 -3.9562e+00 +3.7233e+00 +4.4116e+00 +2.5433e+00 +0.0000e+00 -2.0116e+00 +2.6056e+00 -4.3067e+00 -1.0047e+00 -2.2462e+00 +1.4858e+00 +4.0398e+00 -5.0000e+00 +2.7630e+00
83993 +3.769889136e+01 +3.769889136e+01 +4.337388914e+02 +4.337388914e+02 -1.8723e+00 -2.1938e+00 +1.1724e+00 +2.2570e+00 -5.0000e+00 +4.6218e+00 -4.0049e+00 +5.0000e+00 +4.2127e+00 +2.3131e+00 -1.9513e+00 -4.4493e+00 +2.4031e+00 -3.9917e+00 +1.1479e+00 -4.1179e+00 +1.2578e+00 +3.6673e+00 -5.0000e+00 +3.3985e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.486374155e+03 +2.486374155e+03 +2.614484155e+03 +2.614484155e+03 +2.5708e+00 -6.1573e-01 +2.5203e+00 -3.1106e+00 -3.7292e+00 -4.9142e+00 +2.5458e+00 +4.2597e+00 -4.8627e+00 +1.4234e-01 -2.9528e+00 +4.9142e+00 -5.5020e-01 +7.0517e-01 -3.9596e+00 -4.9683e+00 +1.8754e+00 -1.3547e+00 +9.6497e-01 -2.5429e+00
2 +9.279287101e+02 +9.279287101e+02 +1.056038710e+03 +1.056038710e+03 +1.4422e+00 -4.7335e+00 -2.7676e+00 +1.1212e+00 -1.1973e+00 -3.0092e+00 +1.1771e+00 +3.5921e+00 +1.1400e+00 -3.3495e+00 -8.1190e-01 -1.8805e+00 -2.5683e+00 +3.2386e+00 +1.9424e-02 +4.3755e+00 -4.1860e+00 -6.3843e-02 +9.0244e-01 +1.3303e+00
24 +6.080526675e+02 +6.080526675e+02 +7.361626675e+02 +7.361626675e+02 -3.2324e+00 -3.1002e+00 -7.4829e-01 +3.4627e+00 -4.0349e+00 +1.7640e+00 +1.7560e+00 +3.5151e+00 -2.0406e-01 +1.7233e+00 -3.2041e+00 -1.3681e+00 +3.6574e+00 +9.7938e-01 +4.8580e-02 -2.7590e+00 -4.6697e-01 +1.1710e+00 +3.9704e+00 +7.5426e-01
182 +3.718903480e+02 +3.718903480e+02 +5.000003480e+02 +5.000003480e+02 +0.0000e+00 -3.0201e+00 -1.2078e+00 +5.0000e+00 -1.6996e+00 +0.0000e+00 +3.4337e+00 +8.0311e-01 -1.7179e+00 +3.6488e+00 -3.1914e-01 +1.7585e+00 +4.0807e+00 +3.0059e+00 -1.2822e+00 -9.8429e-01 -2.0488e+00 +9.2288e-01 +5.0000e+00 +5.7747e-01
224 +2.192057212e+02 +2.192057212e+02 +3.473157212e+02 +3.473157212e+02 -2.2256e+00 -3.0059e+00 -2.9382e-02 +3.4225e+00 +1.4477e+00 +2.4595e+00 +9.3572e-01 +1.5374e+00 -6.7188e-01 +3.0330e+00 -2.2503e+00 -3.0034e+00 +0.0000e+00 +2.5294e+00 +1.1424e+00 -6.1866e-01 -3.7552e+00 +2.1994e+00 +2.0609e+00 +1.1331e+00
1268 +1.524766642e+02 +1.524766642e+02 +2.805866642e+02 +2.805866642e+02 -3.1993e+00 -3.6933e+00 +8.2874e-01 +1.2718e+00 -3.3354e+00 +2.6243e+00 -1.0966e+00 +2.7189e+00 -2.8911e+00 -1.8781e+00 -1.8659e-01 -1.4452e+00 +2.0593e+00 +5.0000e+00 +1.8525e-01 +1.8256e+00 -2.3486e+00 +4.6544e+00 +3.4950e+00 +7.2924e-01
4965 +7.723714640e+01 +7.723714640e+01 +2.053471464e+02 +2.053471464e+02 -4.9218e+00 +1.7983e-01 -4.2253e-01 +1.2244e+00 -1.1983e+00 +1.9211e+00 -1.8288e+00 -2.7073e+00 +3.5627e-01 +2.7047e+00 -1.1535e+00 +5.0414e-01 +1.9261e+00 +1.6179e+00 -1.5436e+00 +5.0000e+00 +4.9786e-01 +9.4030e-01 +4.9348e+00 +1.3143e+00
88752 +6.147124153e+01 +6.147124153e+01 +1.895812415e+02 +1.895812415e+02 -5.0000e+00 +3.1761e-01 -1.8932e+00 +1.8263e+00 +1.9027e+00 +1.3893e+00 +1.0449e+00 -1.8090e+00 -1.1377e+00 +4.4229e+00 +1.4006e+00 +3.7900e-01 -1.4200e+00 +3.4027e+00 -1.1937e+00 +5.0000e+00 +1.0066e+00 +1.1165e+00 +5.0000e+00 +1.9097e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.140393363e+03 +2.140393363e+03 +1.848043363e+03 +1.848043363e+03 -2.8507e+00 +3.5706e+00 -8.1130e-01 +4.7226e+00 +2.8303e-01 +1.0556e+00 +4.2776e+00 +3.4228e+00 -7.6731e-01 -3.4297e+00 -1.3422e+00 -2.5515e+00 +1.3437e+00 -4.9441e+00 +4.0899e+00 -1.2947e+00 +1.1618e+00 +2.5510e+00 -7.6983e-01 +2.4929e-01
5 +1.450937606e+03 +1.450937606e+03 +1.158587606e+03 +1.158587606e+03 -5.7397e-01 -3.0060e+00 +1.0718e+00 -2.1099e+00 +1.8977e+00 +4.2029e+00 +1.0244e+00 +1.7577e+00 -6.7928e-02 +4.5576e-01 +1.1160e+00 +3.3935e+00 +3.5843e+00 +3.8606e+00 -1.3737e+00 -1.8890e+00 +8.3448e-01 +2.0038e+00 -2.4565e+00 +1.4362e+00
13 +7.119699893e+02 +7.119699893e+02 +4.196199893e+02 +4.196199893e+02 +1.0659e+00 +5.0007e-01 +2.9683e+00 +1.7724e+00 -1.8428e+00 +1.0848e+00 +3.5335e+00 -4.2274e-01 -3.7546e+00 -1.1224e+00 -4.4406e+00 +3.8423e+00 -1.3595e+00 -1.4763e+00 +2.2459e+00 -3.7889e+00 -2.8570e+00 -2.6012e+00 +4.8500e+00 -1.9136e+00
110 +5.277149751e+02 +5.277149751e+02 +2.353649751e+02 +2.353649751e+02 -2.6437e+00 -2.5654e+00 +2.1805e+00 +3.0496e+00 -1.8952e+00 +4.3757e-01 +2.9364e-01 +2.4784e-01 -3.7476e+00 -3.4434e+00 -5.0000e+00 +5.0000e+00 -2.7246e+00 -1.4128e+00 +3.8898e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +4.9069e+00 -4.4598e+00
183 +3.948924171e+02 +3.948924171e+02 +1.025424171e+02 +1.025424171e+02 -9.3998e-01 -1.2096e+00 +3.4833e+00 +5.0000e+00 -3.5849e+00 +5.0000e+00 +0.0000e+00 -1.3003e+00 -3.3501e+00 -1.5692e+00 -5.0000e+00 +5.0000e+00 -4.0129e+00 -3.8110e-01 +1.8353e+00 -5.0000e+00 -5.0000e+00 -1.2516e+00 +4.3751e+00 -4.6318e+00
706 +2.221340182e+02 +2.221340182e+02 -7.021598175e+01 -7.021598175e+01 -2.4966e+00 -3.8491e+00 +4.7323e+00 +3.5988e+00 +1.2862e+00 +3.9565e+00 +0.0000e+00 -1.3587e+00 -3.9810e+00 +3.6871e-01 -5.0000e+00 +4.8612e+00 -1.3393e+00 +6.1366e-01 +2.2982e+00 -4.2753e+00 +1.6914e+00 +0.0000e+00 +3.9779e+00 -4.0894e+00
2167 +1.493617219e+02 +1.493617219e+02 -1.429882781e+02 -1.429882781e+02 -1.9566e+00 -1.8315e+00 +3.9673e+00 +4.6051e+00 +8.5559e-01 +3.9659e+00 -2.1690e+00 -7.4149e-01 -5.0000e+00 +7.9080e-01 -5.0000e+00 +5.0000e+00 -2.7471e+00 +4.9979e-01 +1.2338e+00 +0.0000e+00 +1.2397e+00 +1.6003e+00 +5.0000e+00 -3.8819e+00
10423 +9.741604709e+01 +9.741604709e+01 -1.949339529e+02 -1.949339529e+02 -1.0240e+00 -3.8271e+00 +5.0000e+00 +4.9830e+00 +3.4083e-01 +5.0000e+00 -1.2986e+00 -7.7518e-01 -4.3544e+00 -4.5211e+00 +4.9407e+00 +4.9461e+00 -5.0792e-02 +1.3290e+00 +4.4292e-01 +2.4066e+00 +2.6645e+00 +2.2486e+00 -7.4736e-02 -5.0000e+00
