% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2476 +1.552767230e-07 +1.552767230e-07 -1.520399998e+02 -1.520399998e+02 -2.6720e-01 +1.4240e+00 -3.9247e+00 +3.2969e+00 +2.4191e+00 +1.5027e-01 -8.7831e-01 -7.0079e-01 +1.5000e+00 +3.4808e+00 -8.4404e-01 -2.6415e+00 -3.9088e+00 +3.8937e+00 +2.8400e-01 +1.2367e+00 +2.0504e+00 +2.9943e-01 -3.6413e-01 +3.9511e+00
2568 +8.681345776e-08 +8.681345776e-08 -1.520399999e+02 -1.520399999e+02 -2.6729e-01 +1.4238e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7828e-01 -7.0080e-01 +1.5000e+00 +3.4808e+00 -8.4392e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8401e-01 +1.2368e+00 +2.0503e+00 +2.9924e-01 -3.6400e-01 +3.9511e+00
2621 +5.805611636e-08 +5.805611636e-08 -1.520399999e+02 -1.520399999e+02 -2.6717e-01 +1.4239e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7833e-01 -7.0086e-01 +1.5000e+00 +3.4808e+00 -8.4408e-01 -2.6416e+00 -3.9087e+00 +3.8936e+00 +2.8406e-01 +1.2369e+00 +2.0503e+00 +2.9920e-01 -3.6397e-01 +3.9511e+00
2635 +3.429727258e-08 +3.429727258e-08 -1.520400000e+02 -1.520400000e+02 -2.6716e-01 +1.4239e+00 -3.9248e+00 +3.2967e+00 +2.4192e+00 +1.5036e-01 -8.7838e-01 -7.0081e-01 +1.5000e+00 +3.4808e+00 -8.4402e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8400e-01 +1.2368e+00 +2.0504e+00 +2.9932e-01 -3.6396e-01 +3.9512e+00
2690 +2.212334493e-08 +2.212334493e-08 -1.520400000e+02 -1.520400000e+02 -2.6724e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5040e-01 -8.7841e-01 -7.0090e-01 +1.5000e+00 +3.4808e+00 -8.4398e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8399e-01 +1.2368e+00 +2.0504e+00 +2.9922e-01 -3.6396e-01 +3.9512e+00
2734 +1.277726369e-08 +1.277726369e-08 -1.520400000e+02 -1.520400000e+02 -2.6719e-01 +1.4240e+00 -3.9249e+00 +3.2968e+00 +2.4192e+00 +1.5039e-01 -8.7842e-01 -7.0084e-01 +1.5000e+00 +3.4808e+00 -8.4399e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8398e-01 +1.2368e+00 +2.0504e+00 +2.9919e-01 -3.6401e-01 +3.9512e+00
2794 +9.958029068e-09 +9.958029068e-09 -1.520400000e+02 -1.520400000e+02 -2.6719e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5045e-01 -8.7839e-01 -7.0083e-01 +1.5000e+00 +3.4808e+00 -8.4399e-01 -2.6415e+00 -3.9088e+00 +3.8936e+00 +2.8400e-01 +1.2368e+00 +2.0504e+00 +2.9921e-01 -3.6401e-01 +3.9512e+00
2798 +5.376676881e-09 +5.376676881e-09 -1.520400000e+02 -1.520400000e+02 -2.6718e-01 +1.4240e+00 -3.9248e+00 +3.2968e+00 +2.4192e+00 +1.5041e-01 -8.7841e-01 -7.0083e-01 +1.5000e+00 +3.4808e+00 -8.4399e-01 -2.6416e+00 -3.9088e+00 +3.8936e+00 +2.8399e-01 +1.2368e+00 +2.0504e+00 +2.9920e-01 -3.6402e-01 +3.9512e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.057461414e+02 +1.057461414e+02 +8.049614141e+01 +8.049614141e+01 -1.4861e+00 -1.8044e+00 -1.5161e+00 -1.4996e+00 -1.7550e+00 -7.3822e-01 -3.2567e+00 +1.9559e+00 +1.8254e+00 -3.6887e+00 +2.8189e+00 +2.9320e+00 +1.0536e+00 +1.0763e+00 +2.8870e+00 -1.2217e+00 -3.5343e+00 -1.8143e+00 -1.0490e+00 -1.3184e+00
34 +9.340617890e+01 +9.340617890e+01 +6.815617890e+01 +6.815617890e+01 -2.0090e-01 -1.2685e+00 -6.5166e-01 -3.3383e+00 -4.7534e-01 -2.8124e-01 -4.0723e+00 +3.8911e-01 +1.7284e+00 -3.6471e+00 +3.7487e-01 +2.9972e+00 -1.4533e+00 -2.3205e-01 +2.6515e+00 -4.5746e+00 -2.1190e+00 -4.4637e+00 -1.5597e+00 -1.7125e+00
62 +5.465404636e+01 +5.465404636e+01 +2.940404636e+01 +2.940404636e+01 +1.3350e+00 -5.1749e-01 -2.6338e+00 -2.1726e+00 +3.1874e+00 -8.0742e-01 -6.8549e-01 -2.3996e+00 +2.2876e+00 -1.4136e+00 +1.9062e+00 +5.1059e-01 -1.6681e-01 +1.8952e+00 +2.1973e+00 -4.3213e+00 -2.2985e+00 -2.7975e-01 +1.8202e+00 -2.7251e+00
86 +3.770882485e+01 +3.770882485e+01 +1.245882485e+01 +1.245882485e+01 +2.0331e+00 +5.5643e-01 -2.7864e+00 -2.9530e+00 +5.5509e+00 +2.5378e-01 -1.2953e+00 -3.8232e+00 +1.2542e-02 -2.8838e+00 +2.0575e+00 +5.5158e-01 -1.0345e+00 +2.1554e+00 +1.8465e+00 -1.0647e+00 -1.1414e+00 +9.2613e-01 +2.7294e+00 -1.3611e+00
162 +2.281901164e+01 +2.281901164e+01 -2.430988360e+00 -2.430988360e+00 +3.1630e+00 +1.5897e+00 -1.3288e+00 -2.8590e+00 +6.0508e+00 -1.4027e+00 -3.1883e+00 -2.1274e+00 +1.3429e+00 -4.1378e+00 +3.4599e+00 +9.0326e-01 -2.7425e+00 -2.3597e+00 +1.1042e+00 +1.1325e+00 -4.4897e-01 -1.7125e+00 +5.5326e-01 -2.2212e-01
202 +1.577453292e+01 +1.577453292e+01 -9.475467085e+00 -9.475467085e+00 +3.7479e+00 -1.8057e-01 -5.7323e-01 -1.2153e+00 +3.7771e+00 -9.9414e-01 -3.8482e+00 -2.5305e+00 +1.3168e+00 -4.0402e+00 +4.3568e+00 +8.4374e-01 -4.1479e+00 +6.6603e-01 +1.7389e+00 -1.5436e-01 -3.8074e-01 -2.3141e+00 -5.6364e-01 -1.4106e+00
326 +6.937442212e+00 +6.937442212e+00 -1.831255779e+01 -1.831255779e+01 +4.1346e+00 +9.5882e-01 -4.7920e-01 -1.5477e+00 +2.2430e+00 -3.8774e-01 -2.3515e+00 -1.0876e+00 +6.6848e-01 -2.2582e+00 +3.8238e+00 +1.8471e+00 -2.6159e+00 +2.7852e-01 +2.3026e+00 +5.6862e-02 -1.1045e+00 -1.2691e+00 -3.6971e-01 -8.2699e-01
355 +4.386060635e+00 +4.386060635e+00 -2.086393936e+01 -2.086393936e+01 +3.4716e+00 +3.9590e-01 -1.6860e+00 -2.0113e+00 +3.2838e+00 +2.6367e-01 -1.7902e+00 -1.4407e+00 +1.5408e+00 -1.7294e+00 +2.5039e+00 +1.8618e+00 -3.5133e+00 -4.2779e-02 +1.7445e+00 +3.5026e-01 -1.3454e+00 -6.8049e-01 +6.2543e-01 -1.0856e+00
379 +3.483820034e+00 +3.483820034e+00 -2.176617997e+01 -2.176617997e+01 +4.0996e+00 +9.0197e-01 -9.8489e-01 -2.3759e+00 +3.8528e+00 +2.4234e-01 -2.0747e+00 -1.3527e+00 +9.1978e-01 -2.0775e+00 +2.2584e+00 +8.9168e-01 -2.8130e+00 -6.0663e-01 +2.2421e+00 +2.2726e-01 -1.1363e+00 -2.0569e+00 +1.0589e-01 -1.2876e+00
466 +2.406139934e+00 +2.406139934e+00 -2.284386007e+01 -2.284386007e+01 +2.8114e+00 +5.1213e-01 -1.9977e+00 -2.6788e+00 +3.3815e+00 -3.1343e-01 -3.0719e+00 -1.7974e+00 +1.3015e+00 -2.3627e+00 +2.7683e+00 +1.4127e+00 -2.3896e+00 +1.9970e-01 +2.3441e+00 +5.6023e-01 -5.4023e-01 -1.0876e+00 +8.0418e-01 -8.9423e-01
535 +1.380795618e+00 +1.380795618e+00 -2.386920438e+01 -2.386920438e+01 +3.9593e+00 +1.2911e+00 -1.6856e+00 -2.3653e+00 +3.3712e+00 +5.7455e-02 -2.9415e+00 -1.9379e+00 +1.1414e+00 -2.7295e+00 +2.6279e+00 +1.2058e+00 -2.5426e+00 -3.4087e-01 +1.8907e+00 +4.4012e-01 -8.8170e-01 -1.6728e+00 +3.2160e-01 -1.3281e+00
568 +9.581815148e-01 +9.581815148e-01 -2.429181849e+01 -2.429181849e+01 +3.5379e+00 +6.9130e-01 -1.4247e+00 -2.5059e+00 +3.1845e+00 -1.1070e-01 -2.6288e+00 -1.8782e+00 +9.0073e-01 -2.7691e+00 +2.8296e+00 +1.0942e+00 -2.7569e+00 -2.6733e-01 +2.0250e+00 +1.8128e-01 -2.6499e-01 -8.6033e-01 +1.0257e-01 -1.0155e+00
580 +5.678733756e-01 +5.678733756e-01 -2.468212662e+01 -2.468212662e+01 +3.3889e+00 +5.1167e-01 -1.6145e+00 -2.2929e+00 +3.3423e+00 -1.5846e-01 -2.4286e+00 -1.7440e+00 +1.1480e+00 -2.9228e+00 +2.7969e+00 +1.0482e+00 -2.7286e+00 -1.6314e-01 +1.7508e+00 +5.3933e-01 -4.8766e-01 -1.2246e+00 +2.0844e-01 -1.4022e+00
660 +3.626592397e-01 +3.626592397e-01 -2.488734076e+01 -2.488734076e+01 +3.6837e+00 +4.6761e-01 -1.4275e+00 -2.1005e+00 +3.1408e+00 -1.6515e-01 -2.5256e+00 -2.0815e+00 +1.3753e+00 -2.7058e+00 +2.8054e+00 +1.0941e+00 -2.4059e+00 -1.3098e-01 +1.9405e+00 +3.6518e-01 -3.1413e-01 -1.3196e+00 +4.4606e-01 -1.2785e+00
679 +2.133903078e-01 +2.133903078e-01 -2.503660969e+01 -2.503660969e+01 +3.7066e+00 +5.8454e-01 -1.5543e+00 -2.2552e+00 +3.1344e+00 -2.5776e-01 -2.5417e+00 -1.9514e+00 +1.3072e+00 -2.5421e+00 +2.7485e+00 +1.2759e+00 -2.5766e+00 +3.2962e-02 +1.9153e+00 +2.2746e-01 -5.1991e-01 -1.3659e+00 +4.2869e-01 -1.0916e+00
737 +1.097863843e-01 +1.097863843e-01 -2.514021362e+01 -2.514021362e+01 +3.7198e+00 +7.1255e-01 -1.4956e+00 -2.1307e+00 +3.3352e+00 -5.4871e-02 -2.3798e+00 -1.8892e+00 +1.4561e+00 -2.5723e+00 +2.6766e+00 +1.0359e+00 -2.5178e+00 -3.3192e-02 +1.9971e+00 +2.8487e-01 -6.9361e-01 -1.3182e+00 +4.8065e-01 -1.1585e+00
783 +9.433938007e-02 +9.433938007e-02 -2.515566062e+01 -2.515566062e+01 +3.7220e+00 +5.9145e-01 -1.3852e+00 -2.2094e+00 +3.1800e+00 -1.2083e-01 -2.4887e+00 -1.7630e+00 +1.2953e+00 -2.6721e+00 +2.7214e+00 +1.0555e+00 -2.6829e+00 +3.6094e-02 +2.1902e+00 +3.0008e-01 -6.6886e-01 -1.2972e+00 +3.8965e-01 -1.2604e+00
859 +4.958424552e-02 +4.958424552e-02 -2.520041575e+01 -2.520041575e+01 +3.6000e+00 +5.7679e-01 -1.3618e+00 -2.2170e+00 +3.1831e+00 -1.2818e-01 -2.4418e+00 -1.7891e+00 +1.3259e+00 -2.6412e+00 +2.6411e+00 +1.0839e+00 -2.6692e+00 +2.8124e-02 +2.0655e+00 +3.2595e-01 -6.8831e-01 -1.3504e+00 +2.9548e-01 -1.1726e+00
927 +3.833512298e-02 +3.833512298e-02 -2.521166488e+01 -2.521166488e+01 +3.5757e+00 +6.4891e-01 -1.4145e+00 -2.2099e+00 +3.2781e+00 -1.1840e-01 -2.4977e+00 -1.7690e+00 +1.2242e+00 -2.6969e+00 +2.7130e+00 +1.0872e+00 -2.6042e+00 +5.9587e-05 +2.0550e+00 +2.7854e-01 -6.1542e-01 -1.3793e+00 +4.3492e-01 -1.1732e+00
955 +1.882649238e-02 +1.882649238e-02 -2.523117351e+01 -2.523117351e+01 +3.6113e+00 +6.7302e-01 -1.4484e+00 -2.1670e+00 +3.3309e+00 -9.2460e-02 -2.4929e+00 -1.8030e+00 +1.2735e+00 -2.6928e+00 +2.6647e+00 +1.0759e+00 -2.5904e+00 +2.4727e-02 +2.1182e+00 +3.4652e-01 -6.1784e-01 -1.3503e+00 +3.4203e-01 -1.1374e+00
1036 +1.495533057e-02 +1.495533057e-02 -2.523504467e+01 -2.523504467e+01 +3.6111e+00 +6.6450e-01 -1.3994e+00 -2.1327e+00 +3.2753e+00 -1.0190e-01 -2.4729e+00 -1.8356e+00 +1.3462e+00 -2.6721e+00 +2.6489e+00 +1.0968e+00 -2.5380e+00 +8.8346e-02 +2.0463e+00 +2.4058e-01 -5.9688e-01 -1.2906e+00 +3.5157e-01 -1.1352e+00
1079 +9.985308626e-03 +9.985308626e-03 -2.524001469e+01 -2.524001469e+01 +3.6325e+00 +6.1101e-01 -1.4270e+00 -2.1286e+00 +3.2881e+00 -7.6341e-02 -2.5059e+00 -1.8283e+00 +1.3416e+00 -2.6347e+00 +2.6632e+00 +1.1009e+00 -2.5519e+00 +4.7345e-02 +2.0481e+00 +3.0364e-01 -5.9735e-01 -1.2788e+00 +3.3025e-01 -1.1461e+00
1159 +5.965877469e-03 +5.965877469e-03 -2.524403412e+01 -2.524403412e+01 +3.6163e+00 +6.4781e-01 -1.4299e+00 -2.1343e+00 +3.3057e+00 -1.1589e-01 -2.5071e+00 -1.8039e+00 +1.3151e+00 -2.6962e+00 +2.6723e+00 +1.1066e+00 -2.5865e+00 +6.5771e-02 +2.0561e+00 +2.9446e-01 -6.1028e-01 -1.3075e+00 +3.6176e-01 -1.1766e+00
1254 +3.495077602e-03 +3.495077602e-03 -2.524650492e+01 -2.524650492e+01 +3.6018e+00 +6.3014e-01 -1.4449e+00 -2.1381e+00 +3.2968e+00 -1.0185e-01 -2.4871e+00 -1.7899e+00 +1.3277e+00 -2.6924e+00 +2.6378e+00 +1.1055e+00 -2.5604e+00 +4.5488e-02 +2.0507e+00 +3.1060e-01 -6.2566e-01 -1.2890e+00 +3.6890e-01 -1.1392e+00
1298 +2.436460536e-03 +2.436460536e-03 -2.524756354e+01 -2.524756354e+01 +3.6108e+00 +6.2403e-01 -1.4330e+00 -2.1270e+00 +3.2808e+00 -1.0981e-01 -2.4837e+00 -1.8216e+00 +1.3041e+00 -2.6790e+00 +2.6403e+00 +1.1194e+00 -2.5693e+00 +4.2382e-02 +2.0495e+00 +3.1403e-01 -6.3829e-01 -1.2981e+00 +3.8521e-01 -1.1665e+00
1335 +1.454572022e-03 +1.454572022e-03 -2.524854543e+01 -2.524854543e+01 +3.6123e+00 +6.2638e-01 -1.4331e+00 -2.1411e+00 +3.2977e+00 -1.0283e-01 -2.4690e+00 -1.8137e+00 +1.3080e+00 -2.6888e+00 +2.6523e+00 +1.1120e+00 -2.5777e+00 +3.3266e-02 +2.0412e+00 +3.2385e-01 -6.3853e-01 -1.3027e+00 +3.7808e-01 -1.1515e+00
1448 +8.056253218e-04 +8.056253218e-04 -2.524919437e+01 -2.524919437e+01 +3.6079e+00 +6.3574e-01 -1.4308e+00 -2.1455e+00 +3.2957e+00 -9.9170e-02 -2.4687e+00 -1.8049e+00 +1.3156e+00 -2.6712e+00 +2.6387e+00 +1.1173e+00 -2.5729e+00 +3.7729e-02 +2.0446e+00 +3.0143e-01 -6.2925e-01 -1.2989e+00 +3.5751e-01 -1.1438e+00
1506 +5.789518223e-04 +5.789518223e-04 -2.524942105e+01 -2.524942105e+01 +3.6158e+00 +6.3707e-01 -1.4250e+00 -2.1540e+00 +3.2883e+00 -9.7463e-02 -2.4771e+00 -1.8144e+00 +1.3208e+00 -2.6740e+00 +2.6368e+00 +1.1153e+00 -2.5779e+00 +4.8759e-02 +2.0341e+00 +3.1937e-01 -6.3565e-01 -1.3133e+00 +3.5577e-01 -1.1656e+00
1515 +3.363712107e-04 +3.363712107e-04 -2.524966363e+01 -2.524966363e+01 +3.6165e+00 +6.3801e-01 -1.4232e+00 -2.1467e+00 +3.2978e+00 -9.4278e-02 -2.4745e+00 -1.8141e+00 +1.3098e+00 -2.6696e+00 +2.6358e+00 +1.1224e+00 -2.5667e+00 +4.3856e-02 +2.0345e+00 +3.0998e-01 -6.3924e-01 -1.3080e+00 +3.5729e-01 -1.1524e+00
1621 +1.696945051e-04 +1.696945051e-04 -2.524983031e+01 -2.524983031e+01 +3.6108e+00 +6.3189e-01 -1.4190e+00 -2.1480e+00 +3.2950e+00 -9.9852e-02 -2.4720e+00 -1.8191e+00 +1.3149e+00 -2.6765e+00 +2.6409e+00 +1.1211e+00 -2.5727e+00 +4.4714e-02 +2.0379e+00 +3.1114e-01 -6.3214e-01 -1.3086e+00 +3.5744e-01 -1.1596e+00
1652 +1.354733471e-04 +1.354733471e-04 -2.524986453e+01 -2.524986453e+01 +3.6113e+00 +6.3204e-01 -1.4218e+00 -2.1505e+00 +3.2958e+00 -9.9240e-02 -2.4733e+00 -1.8166e+00 +1.3162e+00 -2.6749e+00 +2.6388e+00 +1.1228e+00 -2.5718e+00 +4.0770e-02 +2.0381e+00 +3.1129e-01 -6.3353e-01 -1.3119e+00 +3.5983e-01 -1.1595e+00
1713 +8.129052480e-05 +8.129052480e-05 -2.524991871e+01 -2.524991871e+01 +3.6137e+00 +6.3454e-01 -1.4215e+00 -2.1523e+00 +3.2970e+00 -1.0195e-01 -2.4716e+00 -1.8120e+00 +1.3131e+00 -2.6742e+00 +2.6430e+00 +1.1233e+00 -2.5676e+00 +3.8252e-02 +2.0407e+00 +3.1162e-01 -6.3275e-01 -1.3056e+00 +3.6265e-01 -1.1552e+00
1742 +5.037280405e-05 +5.037280405e-05 -2.524994963e+01 -2.524994963e+01 +3.6148e+00 +6.3640e-01 -1.4229e+00 -2.1513e+00 +3.2957e+00 -1.0108e-01 -2.4738e+00 -1.8170e+00 +1.3096e+00 -2.6714e+00 +2.6434e+00 +1.1204e+00 -2.5700e+00 +3.9890e-02 +2.0402e+00 +3.1165e-01 -6.3250e-01 -1.3060e+00 +3.6091e-01 -1.1530e+00
1814 +3.004693579e-05 +3.004693579e-05 -2.524996995e+01 -2.524996995e+01 +3.6156e+00 +6.3444e-01 -1.4207e+00 -2.1508e+00 +3.2955e+00 -1.0216e-01 -2.4756e+00 -1.8148e+00 +1.3138e+00 -2.6717e+00 +2.6412e+00 +1.1200e+00 -2.5701e+00 +3.9395e-02 +2.0387e+00 +3.1477e-01 -6.3084e-01 -1.3064e+00 +3.5988e-01 -1.1547e+00
1942 +2.391070149e-05 +2.391070149e-05 -2.524997609e+01 -2.524997609e+01 +3.6155e+00 +6.3608e-01 -1.4196e+00 -2.1529e+00 +3.2971e+00 -1.0120e-01 -2.4749e+00 -1.8138e+00 +1.3098e+00 -2.6735e+00 +2.6410e+00 +1.1190e+00 -2.5706e+00 +4.1968e-02 +2.0402e+00 +3.1394e-01 -6.3181e-01 -1.3088e+00 +3.5996e-01 -1.1557e+00
2027 +1.322187005e-05 +1.322187005e-05 -2.524998678e+01 -2.524998678e+01 +3.6139e+00 +6.3525e-01 -1.4218e+00 -2.1525e+00 +3.2978e+00 -1.0277e-01 -2.4765e+00 -1.8147e+00 +1.3123e+00 -2.6732e+00 +2.6431e+00 +1.1207e+00 -2.5694e+00 +4.2767e-02 +2.0397e+00 +3.1399e-01 -6.3135e-01 -1.3062e+00 +3.5988e-01 -1.1561e+00
2064 +8.730598971e-06 +8.730598971e-06 -2.524999127e+01 -2.524999127e+01 +3.6133e+00 +6.3413e-01 -1.4220e+00 -2.1534e+00 +3.2959e+00 -1.0235e-01 -2.4748e+00 -1.8141e+00 +1.3122e+00 -2.6729e+00 +2.6417e+00 +1.1203e+00 -2.5707e+00 +4.2555e-02 +2.0407e+00 +3.1428e-01 -6.3099e-01 -1.3085e+00 +3.5950e-01 -1.1554e+00
2077 +4.943828390e-06 +4.943828390e-06 -2.524999506e+01 -2.524999506e+01 +3.6141e+00 +6.3498e-01 -1.4226e+00 -2.1532e+00 +3.2970e+00 -1.0248e-01 -2.4750e+00 -1.8154e+00 +1.3119e+00 -2.6725e+00 +2.6415e+00 +1.1204e+00 -2.5701e+00 +4.2903e-02 +2.0404e+00 +3.1397e-01 -6.3121e-01 -1.3078e+00 +3.6025e-01 -1.1553e+00
2163 +3.819430088e-06 +3.819430088e-06 -2.524999618e+01 -2.524999618e+01 +3.6152e+00 +6.3548e-01 -1.4212e+00 -2.1528e+00 +3.2973e+00 -1.0177e-01 -2.4748e+00 -1.8150e+00 +1.3134e+00 -2.6726e+00 +2.6420e+00 +1.1198e+00 -2.5698e+00 +4.3071e-02 +2.0406e+00 +3.1448e-01 -6.3104e-01 -1.3074e+00 +3.6014e-01 -1.1548e+00
2215 +2.465186395e-06 +2.465186395e-06 -2.524999753e+01 -2.524999753e+01 +3.6144e+00 +6.3497e-01 -1.4222e+00 -2.1528e+00 +3.2970e+00 -1.0145e-01 -2.4751e+00 -1.8155e+00 +1.3136e+00 -2.6730e+00 +2.6427e+00 +1.1196e+00 -2.5699e+00 +4.2647e-02 +2.0413e+00 +3.1405e-01 -6.3139e-01 -1.3080e+00 +3.6036e-01 -1.1553e+00
2261 +9.466233912e-07 +9.466233912e-07 -2.524999905e+01 -2.524999905e+01 +3.6144e+00 +6.3529e-01 -1.4217e+00 -2.1528e+00 +3.2971e+00 -1.0168e-01 -2.4752e+00 -1.8150e+00 +1.3128e+00 -2.6728e+00 +2.6428e+00 +1.1197e+00 -2.5703e+00 +4.2424e-02 +2.0412e+00 +3.1413e-01 -6.3123e-01 -1.3078e+00 +3.6049e-01 -1.1555e+00
2381 +4.697903684e-07 +4.697903684e-07 -2.524999953e+01 -2.524999953e+01 +3.6146e+00 +6.3502e-01 -1.4219e+00 -2.1527e+00 +3.2969e+00 -1.0156e-01 -2.4753e+00 -1.8152e+00 +1.3127e+00 -2.6729e+00 +2.6424e+00 +1.1200e+00 -2.5705e+00 +4.2538e-02 +2.0406e+00 +3.1444e-01 -6.3082e-01 -1.3078e+00 +3.6092e-01 -1.1552e+00
2402 +2.679813349e-07 +2.679813349e-07 -2.524999973e+01 -2.524999973e+01 +3.6143e+00 +6.3503e-01 -1.4216e+00 -2.1528e+00 +3.2967e+00 -1.0142e-01 -2.4753e+00 -1.8151e+00 +1.3128e+00 -2.6730e+00 +2.6425e+00 +1.1201e+00 -2.5705e+00 +4.2282e-02 +2.0407e+00 +3.1444e-01 -6.3107e-01 -1.3078e+00 +3.6065e-01 -1.1551e+00
2474 +2.215257275e-07 +2.215257275e-07 -2.524999978e+01 -2.524999978e+01 +3.6144e+00 +6.3524e-01 -1.4215e+00 -2.1526e+00 +3.2969e+00 -1.0155e-01 -2.4752e+00 -1.8151e+00 +1.3130e+00 -2.6727e+00 +2.6424e+00 +1.1200e+00 -2.5705e+00 +4.2413e-02 +2.0406e+00 +3.1443e-01 -6.3120e-01 -1.3081e+00 +3.6099e-01 -1.1552e+00
2561 +1.567984782e-07 +1.567984782e-07 -2.524999984e+01 -2.524999984e+01 +3.6144e+00 +6.3525e-01 -1.4217e+00 -2.1527e+00 +3.2970e+00 -1.0151e-01 -2.4751e+00 -1.8151e+00 +1.3127e+00 -2.6727e+00 +2.6422e+00 +1.1200e+00 -2.5705e+00 +4.2276e-02 +2.0409e+00 +3.1441e-01 -6.3127e-01 -1.3082e+00 +3.6082e-01 -1.1552e+00
2621 +9.657697930e-08 +9.657697930e-08 -2.524999990e+01 -2.524999990e+01 +3.6143e+00 +6.3520e-01 -1.4216e+00 -2.1527e+00 +3.2969e+00 -1.0165e-01 -2.4751e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1201e+00 -2.5705e+00 +4.2369e-02 +2.0408e+00 +3.1432e-01 -6.3121e-01 -1.3082e+00 +3.6082e-01 -1.1552e+00
2705 +6.116098206e-08 +6.116098206e-08 -2.524999994e+01 -2.524999994e+01 +3.6144e+00 +6.3513e-01 -1.4216e+00 -2.1527e+00 +3.2968e+00 -1.0157e-01 -2.4751e+00 -1.8153e+00 +1.3129e+00 -2.6728e+00 +2.6425e+00 +1.1201e+00 -2.5704e+00 +4.2440e-02 +2.0407e+00 +3.1443e-01 -6.3124e-01 -1.3080e+00 +3.6079e-01 -1.1552e+00
2718 +3.524704439e-08 +3.524704439e-08 -2.524999996e+01 -2.524999996e+01 +3.6144e+00 +6.3520e-01 -1.4216e+00 -2.1527e+00 +3.2968e+00 -1.0160e-01 -2.4751e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2395e-02 +2.0408e+00 +3.1440e-01 -6.3127e-01 -1.3080e+00 +3.6083e-01 -1.1552e+00
2820 +2.393323584e-08 +2.393323584e-08 -2.524999998e+01 -2.524999998e+01 +3.6145e+00 +6.3521e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0161e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5705e+00 +4.2419e-02 +2.0408e+00 +3.1446e-01 -6.3126e-01 -1.3080e+00 +3.6081e-01 -1.1552e+00
2874 +1.277145145e-08 +1.277145145e-08 -2.524999999e+01 -2.524999999e+01 +3.6145e+00 +6.3518e-01 -1.4216e+00 -2.1527e+00 +3.2968e+00 -1.0161e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2411e-02 +2.0408e+00 +3.1441e-01 -6.3124e-01 -1.3080e+00 +3.6075e-01 -1.1552e+00
2890 +7.792632317e-09 +7.792632317e-09 -2.524999999e+01 -2.524999999e+01 +3.6144e+00 +6.3519e-01 -1.4216e+00 -2.1527e+00 +3.2968e+00 -1.0160e-01 -2.4752e+00 -1.8152e+00 +1.3128e+00 -2.6728e+00 +2.6424e+00 +1.1200e+00 -2.5704e+00 +4.2390e-02 +2.0408e+00 +3.1441e-01 -6.3122e-01 -1.3080e+00 +3.6079e-01 -1.1552e+00
% function evaluation | noise-free fitness - Fopt (-1.336400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.921859080e+02 +1.921859080e+02 +5.854590804e+01 +5.854590804e+01 +2.9719e-01 -9.2026e-01 +2.1058e-01 +1.5640e+00 +3.3528e+00 -2.6716e+00 +3.3348e-01 -2.2270e-01 -1.4230e+00 +2.1550e+00 -2.0289e-01 -3.1623e+00 -2.8162e+00 +1.7594e+00 +3.0037e+00 +2.3808e-01 -1.0785e+00 -1.4864e+00 -1.4010e+00 +3.6587e+00
26 +1.530240640e+02 +1.530240640e+02 +1.938406401e+01 +1.938406401e+01 +1.6381e+00 +8.4364e-01 +3.9565e+00 +1.3921e+00 +1.5747e+00 -1.9689e+00 -1.5849e+00 -2.7022e+00 +3.5257e+00 +2.2616e+00 +2.6450e+00 -4.1808e+00 -1.6679e+00 +2.2090e+00 +1.4710e-01 +3.1759e+00 +1.0809e+00 -2.1761e-01 -1.4182e+00 +2.4249e+00
